x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.32259694950012e-14
0.015,0.005,0,5.09303696148488e-14
0.025,0.005,0,1.52534887738028e-13
0.035,0.005,0,2.81033992906921e-13
0.045,0.005,0,6.98926469445365e-13
0.055,0.005,0,1.60381748140701e-12
0.065,0.005,0,4.02192789575874e-12
0.075,0.005,0,6.88688654882417e-12
0.085,0.005,0,1.74516246668153e-11
0.095,0.005,0,2.48967415336556e-11
0.105,0.005,0,3.31341795922867e-11
0.115,0.005,0,8.49473291246079e-11
0.125,0.005,0,1.27030137001207e-10
0.135,0.005,0,2.33352985446836e-10
0.145,0.005,0,5.17417614837494e-10
0.155,0.005,0,1.0737842369879e-09
0.165,0.005,0,2.78072547134412e-09
0.175,0.005,0,4.58517950852334e-09
0.185,0.005,0,6.21954175197156e-09
0.195,0.005,0,1.26207687413683e-08
0.205,0.005,0,2.18132450109666e-08
0.215,0.005,0,2.79374705564993e-08
0.225,0.005,0,4.91735464256302e-08
0.235,0.005,0,6.87598504053996e-08
0.245,0.005,0,8.22209403500772e-08
0.255,0.005,0,1.09091590060657e-07
0.265,0.005,0,1.79566252678488e-07
0.275,0.005,0,1.77811562221765e-07
0.285,0.005,0,1.79000628532465e-07
0.295,0.005,0,2.43920877885669e-07
0.305,0.005,0,5.48215521107651e-07
0.315,0.005,0,7.02087085903805e-07
0.325,0.005,0,1.37948297425916e-06
0.335,0.005,0,1.47158585242826e-06
0.345,0.005,0,1.91357628144714e-06
0.355,0.005,0,1.89608409698513e-06
0.365,0.005,0,1.6606487654074e-06
0.375,0.005,0,4.41352497285229e-07
0.385,0.005,0,3.87317035653111e-07
0.395,0.005,0,8.05738877097945e-08
0.405,0.005,0,8.16322933374952e-08
0.415,0.005,0,6.96525547719069e-08
0.425,0.005,0,1.89652000043803e-07
0.435,0.005,0,6.09484961803116e-07
0.445,0.005,0,1.5877830559877e-06
0.455,0.005,0,5.02891551670958e-06
0.465,0.005,0,1.11736916260806e-05
0.475,0.005,0,3.75956836874444e-05
0.485,0.005,0,8.99317866299356e-05
0.495,0.005,0,0.000302457155016634
0.505,0.005,0,0.000681671183356207
0.515,0.005,0,0.00191714260493151
0.525,0.005,0,0.00365095676860624
0.535,0.005,0,0.0089656212769629
0.545,0.005,0,0.0157644401939388
0.555,0.005,0,0.0320928168624751
0.565,0.005,0,0.0595205970812551
0.575,0.005,0,0.102227774248929
0.585,0.005,0,0.141903190633545
0.595,0.005,0,0.21535562284554
0.605,0.005,0,0.29176569308058
0.615,0.005,0,0.368456875375221
0.625,0.005,0,0.440097995672151
0.635,0.005,0,0.510071311798017
0.645,0.005,0,0.583141013686335
0.655,0.005,0,0.65482172112917
0.665,0.005,0,0.723965399433814
0.675,0.005,0,0.780481248949786
0.685,0.005,0,0.831787377328203
0.695,0.005,0,0.875473487663444
0.705,0.005,0,0.908069098697424
0.715,0.005,0,0.940956624673422
0.725,0.005,0,0.964818745638402
0.735,0.005,0,0.990960496764475
0.745,0.005,0,1.0081745906061
0.755,0.005,0,1.02725126443785
0.765,0.005,0,1.03873813082108
0.775,0.005,0,1.05260933766988
0.785,0.005,0,1.05674066923233
0.795,0.005,0,1.05437005051271
0.805,0.005,0,1.06102731151687
0.815,0.005,0,1.06021751891286
0.825,0.005,0,1.05700703545022
0.835,0.005,0,1.04323006544383
0.845,0.005,0,1.04193041537822
0.855,0.005,0,0.982458936521395
0.865,0.005,0,0.95252299845648
0.875,0.005,0,0.92070241218216
0.885,0.005,0,0.930680823381158
0.895,0.005,0,0.920722732457854
0.905,0.005,0,0.88181063145469
0.915,0.005,0,0.84326531859951
0.925,0.005,0,0.857285836249414
0.935,0.005,0,0.896725453801367
0.945,0.005,0,0.928885998703278
0.955,0.005,0,0.929600486078102
0.965,0.005,0,0.941320284803548
0.975,0.005,0,0.944459352688652
0.985,0.005,0,0.955084467813818
0.995,0.005,0,0.940101912922656
1.005,0.005,0,0.928730791560366
1.015,0.005,0,0.918230091094153
1.025,0.005,0,0.911994155875813
1.035,0.005,0,0.879791841678374
1.045,0.005,0,0.851475601619294
1.055,0.005,0,0.823159361560214
1.065,0.005,0,0.777546850493408
1.075,0.005,0,0.73782248657969
