x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.4310938669788e-130
0.015,0.005,0,1.02725745250776e-129
0.025,0.005,0,9.68566632543429e-127
0.035,0.005,0,3.02952441147906e-126
0.045,0.005,0,2.22279313645771e-123
0.055,0.005,0,6.48586765142622e-121
0.065,0.005,0,7.47183635703631e-120
0.075,0.005,0,5.96952608394579e-118
0.085,0.005,0,1.35597110311697e-116
0.095,0.005,0,2.92502592576167e-116
0.105,0.005,0,4.87114893909261e-116
0.115,0.005,0,4.33642397448756e-113
0.125,0.005,0,9.91131049473107e-113
0.135,0.005,0,3.41062181699335e-110
0.145,0.005,0,1.89188767999042e-109
0.155,0.005,0,1.27453032233026e-106
0.165,0.005,0,6.37233406391904e-104
0.175,0.005,0,2.6200840203717e-103
0.185,0.005,0,8.95018662276418e-103
0.195,0.005,0,1.37731849158188e-100
0.205,0.005,0,1.62528983457955e-99
0.215,0.005,0,3.84758400834882e-99
0.225,0.005,0,1.53263476860839e-96
0.235,0.005,0,5.25065493416021e-96
0.245,0.005,0,2.43614509664069e-93
0.255,0.005,0,7.36283239230542e-93
0.265,0.005,0,5.70722527668951e-90
0.275,0.005,0,5.75539489596799e-90
0.285,0.005,0,9.23623051085593e-89
0.295,0.005,0,2.69876229180043e-88
0.305,0.005,0,1.35347192615292e-85
0.315,0.005,0,4.24721235347165e-85
0.325,0.005,0,2.17203984600657e-82
0.335,0.005,0,4.62009071169414e-82
0.345,0.005,0,2.18564384955496e-79
0.355,0.005,0,3.42390179498623e-79
0.365,0.005,0,3.75132636608324e-79
0.375,0.005,0,3.44369400106742e-77
0.385,0.005,0,7.96387655234269e-77
0.395,0.005,0,2.95502172007601e-74
0.405,0.005,0,7.57727237918559e-74
0.415,0.005,0,2.82194152437425e-71
0.425,0.005,0,6.00054525957015e-71
0.435,0.005,0,2.11040601738189e-68
0.445,0.005,0,4.76907235382712e-66
0.455,0.005,0,1.17394314175599e-65
0.465,0.005,0,4.28164130225145e-65
0.475,0.005,0,1.85554718977643e-64
0.485,0.005,0,2.22310169232538e-62
0.495,0.005,0,1.28107312649887e-61
0.505,0.005,0,2.85619938685878e-59
0.515,0.005,0,8.23357259098726e-59
0.525,0.005,0,7.60340017512777e-57
0.535,0.005,0,3.92401678802308e-56
