x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.40983210169035e-52
0.015,0.005,0,2.54523117322112e-52
0.025,0.005,0,6.84602833616403e-51
0.035,0.005,0,1.58824233917323e-50
0.045,0.005,0,3.07990566414231e-49
0.055,0.005,0,3.30557355397687e-48
0.065,0.005,0,1.82556515176173e-47
0.075,0.005,0,9.00769679713284e-47
0.085,0.005,0,7.24598496186426e-46
0.095,0.005,0,7.35431462044475e-46
0.105,0.005,0,7.86170402088332e-46
0.115,0.005,0,1.24624762311726e-45
0.125,0.005,0,1.51575504810713e-45
0.135,0.005,0,7.43268940055038e-45
0.145,0.005,0,2.71608927812427e-44
0.155,0.005,0,2.76659321256086e-43
0.165,0.005,0,4.50762015659397e-42
0.175,0.005,0,1.48567012032167e-41
0.185,0.005,0,2.08743857977821e-41
0.195,0.005,0,2.37933318291105e-40
0.205,0.005,0,6.23711159609444e-40
0.215,0.005,0,7.95064430121557e-40
0.225,0.005,0,6.07648949348891e-39
0.235,0.005,0,1.10888744208015e-38
0.245,0.005,0,1.11260003949611e-38
0.255,0.005,0,7.79076808305328e-39
0.265,0.005,0,1.30647481993831e-38
0.275,0.005,0,1.29451819359231e-38
0.285,0.005,0,7.98120776423694e-39
0.295,0.005,0,8.9453131214423e-39
0.305,0.005,0,9.06756329500965e-38
0.315,0.005,0,1.03652625862538e-37
0.325,0.005,0,6.04534586307294e-37
0.335,0.005,0,6.49135899924972e-37
0.345,0.005,0,2.0960740611487e-36
0.355,0.005,0,2.69216869313231e-36
0.365,0.005,0,2.64521081531818e-36
0.375,0.005,0,3.39215436508054e-37
0.385,0.005,0,3.32223022119986e-37
0.395,0.005,0,1.33475966560351e-38
0.405,0.005,0,5.51117996790666e-39
0.415,0.005,0,2.70280426872944e-38
0.425,0.005,0,5.28200154057243e-38
0.435,0.005,0,7.41836198250704e-37
0.445,0.005,0,7.55705127273569e-36
0.455,0.005,0,2.01384285312319e-35
0.465,0.005,0,5.92471507040598e-35
0.475,0.005,0,2.25047590603723e-34
0.485,0.005,0,1.60234968776665e-33
0.495,0.005,0,7.67678926489502e-33
0.505,0.005,0,9.12877291746089e-32
0.515,0.005,0,2.5524257035085e-31
0.525,0.005,0,1.66251303684372e-30
0.535,0.005,0,7.02905454696033e-30
0.545,0.005,0,1.22749904319141e-29
0.555,0.005,0,1.99778609825789e-28
0.565,0.005,0,4.94264336919853e-28
0.575,0.005,0,4.77425029566249e-27
0.585,0.005,0,1.96090109011257e-26
0.595,0.005,0,1.88063265994317e-25
0.605,0.005,0,2.74985188000128e-25
0.615,0.005,0,3.24252914208093e-24
0.625,0.005,0,8.23492418168115e-24
0.635,0.005,0,1.0953673573309e-23
0.645,0.005,0,9.35166467379366e-23
0.655,0.005,0,1.06760660957958e-22
0.665,0.005,0,4.72736432095406e-22
0.675,0.005,0,6.52316338688496e-22
0.685,0.005,0,4.72905801896814e-21
0.695,0.005,0,5.21436062936805e-20
0.705,0.005,0,1.28550934045278e-19
0.715,0.005,0,1.68959883635542e-18
0.725,0.005,0,1.71914504755865e-18
