x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.73095404369948e-58
0.015,0.005,0,3.88727192007653e-58
0.025,0.005,0,1.52190952982817e-56
0.035,0.005,0,3.49717094316739e-56
0.045,0.005,0,1.0177183116131e-54
0.055,0.005,0,1.59871116172978e-53
0.065,0.005,0,9.37287086090538e-53
0.075,0.005,0,6.42023651455095e-52
0.085,0.005,0,5.73864340479828e-51
0.095,0.005,0,5.78887113221998e-51
0.105,0.005,0,6.16088393853932e-51
0.115,0.005,0,9.03360318512993e-51
0.125,0.005,0,1.05270139659604e-50
0.135,0.005,0,6.1040988255266e-50
0.145,0.005,0,2.31661948790111e-49
0.155,0.005,0,3.56148444939685e-48
0.165,0.005,0,8.56497756505549e-47
0.175,0.005,0,3.03614009432749e-46
0.185,0.005,0,4.2932558935865e-46
0.195,0.005,0,7.27485710847138e-45
0.205,0.005,0,1.98348475117526e-44
0.215,0.005,0,2.54781959999537e-44
0.225,0.005,0,2.90850079161817e-43
0.235,0.005,0,5.44805413881289e-43
0.245,0.005,0,5.46207079844066e-43
0.255,0.005,0,3.75479054209008e-43
0.265,0.005,0,6.67455938660702e-43
0.275,0.005,0,6.63523605881802e-43
0.285,0.005,0,4.1065367894476e-43
0.295,0.005,0,4.62572928901348e-43
0.305,0.005,0,7.14663320468147e-42
0.315,0.005,0,8.25764165578627e-42
0.325,0.005,0,7.35968904235106e-41
0.335,0.005,0,7.98780621348964e-41
0.345,0.005,0,3.88066235459622e-40
0.355,0.005,0,5.19118880582054e-40
0.365,0.005,0,5.13134970213996e-40
0.375,0.005,0,6.71865169956852e-41
0.385,0.005,0,6.62733746845668e-41
0.395,0.005,0,2.79662476190261e-42
0.405,0.005,0,1.54843497748262e-42
0.415,0.005,0,1.81967687244007e-41
0.425,0.005,0,3.54755823926748e-41
0.435,0.005,0,6.462193082499e-40
0.445,0.005,0,8.5166177938963e-39
0.455,0.005,0,2.20781369513976e-38
0.465,0.005,0,6.4612393971373e-38
0.475,0.005,0,2.35258795310442e-37
0.485,0.005,0,2.04555451538872e-36
0.495,0.005,0,9.54402146087874e-36
0.505,0.005,0,1.53161224893461e-34
0.515,0.005,0,3.80236501876711e-34
0.525,0.005,0,2.93292718244593e-33
0.535,0.005,0,1.18613740069853e-32
0.545,0.005,0,1.98638146142783e-32
0.555,0.005,0,3.90773355412352e-31
0.565,0.005,0,1.02152021175703e-30
0.575,0.005,0,1.12712005073228e-29
0.585,0.005,0,5.22765015703562e-29
0.595,0.005,0,5.74372720005326e-28
0.605,0.005,0,8.38350682167775e-28
0.615,0.005,0,1.25082086822218e-26
0.625,0.005,0,3.22178940072713e-26
0.635,0.005,0,4.26604885352498e-26
0.645,0.005,0,4.53029841362659e-25
0.655,0.005,0,5.05325472217587e-25
0.665,0.005,0,2.38518738310917e-24
0.675,0.005,0,3.26966730035484e-24
0.685,0.005,0,2.92376935519915e-23
0.695,0.005,0,4.10176406214752e-22
0.705,0.005,0,1.04000729200516e-21
0.715,0.005,0,1.76727856905878e-20
0.725,0.005,0,1.78062815054735e-20
0.735,0.005,0,2.31238792452559e-20
0.745,0.005,0,2.31577590745797e-20
0.755,0.005,0,1.07548265140211e-20
0.765,0.005,0,9.57347706967751e-21
0.775,0.005,0,9.05107120691495e-20
0.785,0.005,0,6.43253575284768e-20
0.795,0.005,0,6.36584290900026e-20
0.805,0.005,0,7.7959098940449e-20
0.815,0.005,0,1.30473483948403e-19
0.825,0.005,0,1.37152992981883e-18
0.835,0.005,0,2.05054695682113e-18
0.845,0.005,0,6.71607551082755e-19
0.855,0.005,0,6.04956444425351e-19
0.865,0.005,0,2.66013198913345e-19
0.875,0.005,0,1.42765012225547e-18
0.885,0.005,0,2.0676393789254e-18
0.895,0.005,0,1.1637801020858e-17
0.905,0.005,0,1.35227412776821e-17
0.915,0.005,0,1.27877478309749e-17
0.925,0.005,0,8.01953790811074e-19
0.935,0.005,0,7.96858450334367e-19
0.945,0.005,0,5.98875091208546e-19
0.955,0.005,0,1.11712344300936e-19
0.965,0.005,0,1.09906848047585e-19
0.975,0.005,0,3.31445622088619e-20
0.985,0.005,0,2.68702719578475e-20
0.995,0.005,0,2.02178124574928e-20
1.005,0.005,0,1.95737128297129e-20
1.015,0.005,0,1.82192454500281e-20
1.025,0.005,0,1.82553585913825e-20
1.035,0.005,0,4.5462351954591e-22
1.045,0.005,0,4.05512414262682e-22
1.055,0.005,0,3.56401308979455e-22
1.065,0.005,0,6.51539030275646e-23
1.075,0.005,0,6.3699930948894e-23
1.085,0.005,0,2.67204765739661e-24
1.095,0.005,0,5.78138871964406e-25
1.105,0.005,0,6.25342211775899e-25
1.115,0.005,0,1.06055587158338e-26
1.125,0.005,0,7.12637296361742e-27
1.135,0.005,0,5.98068680258476e-27
1.145,0.005,0,5.94930051350616e-27
1.155,0.005,0,7.59279435138793e-29
1.165,0.005,0,2.99865021210404e-29
1.175,0.005,0,6.60374673219859e-31
1.185,0.005,0,5.30543275477155e-31
1.195,0.005,0,1.23197119769445e-32
1.205,0.005,0,1.08908839153083e-32
1.215,0.005,0,8.94089752105094e-33
1.225,0.005,0,1.48868854721303e-34
1.235,0.005,0,1.22818671373153e-34
1.245,0.005,0,9.6768488025003e-35
1.255,0.005,0,1.81364430278035e-36
1.265,0.005,0,9.18225408527937e-37
1.275,0.005,0,6.54743194155993e-37
1.285,0.005,0,4.24099748162823e-39
1.295,0.005,0,2.0603535762755e-39
1.305,0.005,0,2.19087089353147e-40
1.315,0.005,0,5.06529923729899e-42
1.325,0.005,0,6.38324170642024e-43
1.335,0.005,0,3.26697399848368e-44
1.345,0.005,0,8.52651657723394e-45
1.355,0.005,0,6.98353477858978e-47
1.365,0.005,0,3.51381692498166e-49
1.375,0.005,0,1.55345189596217e-49
1.385,0.005,0,1.14481055494951e-51
1.395,0.005,0,7.82976537952699e-52
1.405,0.005,0,1.61841052889861e-52
1.415,0.005,0,2.57576679608186e-54
1.425,0.005,0,1.28097351845572e-54
1.435,0.005,0,5.14370020124657e-57
1.445,0.005,0,2.28588189901511e-57
1.455,0.005,0,7.67344066529797e-60
1.465,0.005,0,1.52835342835947e-60
1.475,0.005,0,1.79054455468647e-62
1.485,0.005,0,1.61350936575263e-63
1.495,0.005,0,3.8594895448638e-65
1.505,0.005,0,2.33432992440305e-65
1.515,0.005,0,5.56582324188493e-57
1.525,0.005,0,1.44152839389735e-56
1.535,0.005,0,4.5560581478237e-53
1.545,0.005,0,8.72881783861272e-53
1.555,0.005,0,1.10327495008801e-52
1.565,0.005,0,5.2288693539942e-52
1.575,0.005,0,5.23456246925572e-52
1.585,0.005,0,2.63318090823471e-51
1.595,0.005,0,2.63754137803963e-51
1.605,0.005,0,1.13358029107739e-49
1.615,0.005,0,1.14677308813239e-49
1.625,0.005,0,1.50657328110335e-48
1.635,0.005,0,1.53790496024337e-48
1.645,0.005,0,2.72669468625825e-48
1.655,0.005,0,1.4826150477652e-47
1.665,0.005,0,1.48507876467231e-47
1.675,0.005,0,3.48129230444668e-47
1.685,0.005,0,3.57705252390966e-47
1.695,0.005,0,1.29043609007507e-46
1.705,0.005,0,6.15953355475485e-46
1.715,0.005,0,6.17209738961031e-46
1.725,0.005,0,9.04740321098942e-46
1.735,0.005,0,9.8139987982802e-46
1.745,0.005,0,2.90562460573267e-45
1.755,0.005,0,4.46763523908509e-45
1.765,0.005,0,5.95183098205893e-45
1.775,0.005,0,8.51994273785956e-45
1.785,0.005,0,8.24044241631898e-45
1.795,0.005,0,7.45294699861395e-45
1.805,0.005,0,7.45056174370249e-45
1.815,0.005,0,1.01802714835657e-44
1.825,0.005,0,1.0192940765488e-44
1.835,0.005,0,2.44465511312872e-44
1.845,0.005,0,2.82290863677369e-44
1.855,0.005,0,3.1065346134048e-44
1.865,0.005,0,4.3284926157346e-44
1.875,0.005,0,4.3337758876632e-44
1.885,0.005,0,7.5784171203157e-42
1.895,0.005,0,8.07631845277218e-42
1.905,0.005,0,7.82151341622503e-42
1.915,0.005,0,4.57371542453106e-42
1.925,0.005,0,5.61361561860679e-42
1.935,0.005,0,6.42088723193129e-42
1.945,0.005,0,2.19146616734056e-41
1.955,0.005,0,2.20296778938787e-41
1.965,0.005,0,2.3721685244519e-40
1.975,0.005,0,2.28471108856164e-40
1.985,0.005,0,2.86415076088949e-41
1.995,0.005,0,1.11813649405125e-41
2.005,0.005,0,2.54166852675782e-42
2.015,0.005,0,4.15379210417404e-42
2.025,0.005,0,1.22301909100019e-41
2.035,0.005,0,1.22845617315827e-41
2.045,0.005,0,3.18057644875618e-43
2.055,0.005,0,2.17366366154772e-43
2.065,0.005,0,7.38055516729112e-45
2.075,0.005,0,6.44552727957248e-45
2.085,0.005,0,7.26157236517215e-45
2.095,0.005,0,1.83500519180996e-45
2.105,0.005,0,7.02349370608601e-46
2.115,0.005,0,1.01353125422826e-45
