x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.02369554125521e-24
0.015,0.005,0,9.17763532742462e-24
0.025,0.005,0,3.94600713833115e-23
0.035,0.005,0,7.18477534194e-23
0.045,0.005,0,2.24341199002679e-22
0.055,0.005,0,6.1251283562828e-22
0.065,0.005,0,1.78541893869576e-21
0.075,0.005,0,3.28175739693087e-21
0.085,0.005,0,1.04480789864588e-20
0.095,0.005,0,1.14387733092121e-20
0.105,0.005,0,1.27609652072858e-20
0.115,0.005,0,2.03760778724797e-20
0.125,0.005,0,2.59236475324445e-20
0.135,0.005,0,4.76520004359899e-20
0.145,0.005,0,1.08257839677726e-19
0.155,0.005,0,2.40629349145495e-19
0.165,0.005,0,8.91046474979684e-19
0.175,0.005,0,1.49954213796994e-18
0.185,0.005,0,1.93754011437733e-18
0.195,0.005,0,5.20505615913376e-18
0.205,0.005,0,9.14053214394557e-18
0.215,0.005,0,1.06541429818574e-17
0.225,0.005,0,1.95712757575048e-17
0.235,0.005,0,2.70894921700603e-17
0.245,0.005,0,2.6867272443345e-17
0.255,0.005,0,2.12572451728871e-17
0.265,0.005,0,2.23086011529028e-17
0.275,0.005,0,2.10354660807161e-17
0.285,0.005,0,1.26086896488443e-17
0.295,0.005,0,1.33103301687957e-17
0.305,0.005,0,2.77815013894346e-17
0.315,0.005,0,2.87606141665775e-17
0.325,0.005,0,3.77076649928993e-17
0.335,0.005,0,3.73073856137734e-17
0.345,0.005,0,3.66203646434042e-17
0.355,0.005,0,3.4847801856938e-17
0.365,0.005,0,3.29137524597106e-17
0.375,0.005,0,8.41306817320837e-18
0.385,0.005,0,1.60933434652042e-17
0.395,0.005,0,4.5411271925231e-17
0.405,0.005,0,1.45229270969944e-16
0.415,0.005,0,5.02328544477002e-16
0.425,0.005,0,1.63629363673901e-15
0.435,0.005,0,7.71703606278092e-15
0.445,0.005,0,2.49705063590237e-14
0.455,0.005,0,9.54020006018907e-14
0.465,0.005,0,2.50928351254918e-13
0.475,0.005,0,9.8152154444845e-13
0.485,0.005,0,2.79722937738145e-12
0.495,0.005,0,1.09543105246532e-11
0.505,0.005,0,3.17956278905857e-11
0.515,0.005,0,1.03562768521286e-10
0.525,0.005,0,2.55429597015404e-10
0.535,0.005,0,8.41027214254741e-10
0.545,0.005,0,1.54859250944718e-09
0.555,0.005,0,6.20524227577554e-09
0.565,0.005,0,1.31464283119114e-08
0.575,0.005,0,4.6970932785952e-08
0.585,0.005,0,9.55688350173539e-08
0.595,0.005,0,3.36096737499154e-07
0.605,0.005,0,6.30684294848985e-07
0.615,0.005,0,1.74569168040393e-06
0.625,0.005,0,4.44498505920331e-06
0.635,0.005,0,7.69943225540063e-06
0.645,0.005,0,2.13150694050445e-05
0.655,0.005,0,4.02880899545798e-05
0.665,0.005,0,9.82392589338438e-05
0.675,0.005,0,0.000194604652282518
0.685,0.005,0,0.000482990170492855
0.695,0.005,0,0.00101954289604144
0.705,0.005,0,0.00194411349898388
0.715,0.005,0,0.00359974261647516
0.725,0.005,0,0.00573096816380248
0.735,0.005,0,0.00927255946099154
0.745,0.005,0,0.0141810864680603
0.755,0.005,0,0.0208259918489518
0.765,0.005,0,0.0310038250127524
0.775,0.005,0,0.0441500668329004
0.785,0.005,0,0.0607367814625743
0.795,0.005,0,0.0698909014980573
0.805,0.005,0,0.0883077592672767
0.815,0.005,0,0.105117619742359
0.825,0.005,0,0.123227780826982
0.835,0.005,0,0.129609119009352
0.845,0.005,0,0.137216398300764
0.855,0.005,0,0.126992492880581
0.865,0.005,0,0.118313771224181
0.875,0.005,0,0.143037878290222
0.885,0.005,0,0.14517084157814
0.895,0.005,0,0.145242184111614
0.905,0.005,0,0.137636213731558
0.915,0.005,0,0.12769579033308
0.925,0.005,0,0.111712840481655
0.935,0.005,0,0.117944836595501
0.945,0.005,0,0.12252346084967
0.955,0.005,0,0.0967541746508351
0.965,0.005,0,0.0875076075789649
0.975,0.005,0,0.0665386392077644
0.985,0.005,0,0.0547176481625167
0.995,0.005,0,0.0373833007753355
1.005,0.005,0,0.028864763538724
1.015,0.005,0,0.0255237912605347
1.025,0.005,0,0.0241376345237987
1.035,0.005,0,0.0140330274442134
1.045,0.005,0,0.0106002672833556
1.055,0.005,0,0.00716750712249783
1.065,0.005,0,0.00397583975483695
1.075,0.005,0,0.00249558348235132
1.085,0.005,0,0.00115851823473514
1.095,0.005,0,0.000542617268090139
1.105,0.005,0,0.000326104960983511
1.115,0.005,0,0.000103677994237852
1.125,0.005,0,4.49489386911361e-05
1.135,0.005,0,1.29319495816651e-05
1.145,0.005,0,3.80014712892413e-06
1.155,0.005,0,1.16731812883491e-06
1.165,0.005,0,3.01349970598941e-07
1.175,0.005,0,6.37876983810801e-08
1.185,0.005,0,2.4198216071785e-08
1.195,0.005,0,2.79369252883812e-09
1.205,0.005,0,1.72638017527986e-09
1.215,0.005,0,5.41923930292308e-10
1.225,0.005,0,7.46000568421375e-11
1.235,0.005,0,4.08405422082548e-11
1.245,0.005,0,7.08102757437219e-12
1.255,0.005,0,1.04103571312861e-12
1.265,0.005,0,5.20353570365915e-13
1.275,0.005,0,2.44183013657468e-14
1.285,0.005,0,7.45328008005241e-15
1.295,0.005,0,1.67567199013143e-15
1.305,0.005,0,4.92754691002354e-17
1.315,0.005,0,2.93834249585031e-19
1.325,0.005,0,2.92623343256219e-20
1.335,0.005,0,3.46284829298184e-22
1.345,0.005,0,6.25125677351805e-23
1.355,0.005,0,2.66767029482649e-25
1.365,0.005,0,2.08632306422767e-28
1.375,0.005,0,9.13103477845268e-29
1.385,0.005,0,3.06433188477987e-29
1.395,0.005,0,6.22688858889718e-29
1.405,0.005,0,4.39310081263245e-27
1.415,0.005,0,6.60362809331538e-27
1.425,0.005,0,4.07739311416114e-26
1.435,0.005,0,1.6182918506311e-25
1.445,0.005,0,1.71577103096972e-25
1.455,0.005,0,7.74895590509934e-25
1.465,0.005,0,2.47514658594972e-23
1.475,0.005,0,5.70437837883222e-23
1.485,0.005,0,1.83455599736844e-21
1.495,0.005,0,2.13439668834859e-21
1.505,0.005,0,6.23755629254742e-21
1.515,0.005,0,9.90839251541548e-21
1.525,0.005,0,9.89107366457952e-21
1.535,0.005,0,6.44133218672312e-21
1.545,0.005,0,5.5446368612965e-21
1.555,0.005,0,1.42920036625062e-20
1.565,0.005,0,1.48244494845851e-19
1.575,0.005,0,1.48915048285843e-19
1.585,0.005,0,2.02806621055367e-19
1.595,0.005,0,2.0191230273941e-19
1.605,0.005,0,1.45218676038769e-19
1.615,0.005,0,1.47907174146004e-19
1.625,0.005,0,5.04096662581295e-19
1.635,0.005,0,3.4456737434575e-19
1.645,0.005,0,3.69896574981818e-19
1.655,0.005,0,6.35042027186208e-19
1.665,0.005,0,6.34746500322488e-19
1.675,0.005,0,6.81170221289073e-19
1.685,0.005,0,6.83299289797134e-19
1.695,0.005,0,7.44083722741518e-19
1.705,0.005,0,4.6443526049252e-19
1.715,0.005,0,4.64250109536301e-19
1.725,0.005,0,3.27584393109354e-19
1.735,0.005,0,2.91508313888048e-19
1.745,0.005,0,3.93334293297583e-19
1.755,0.005,0,4.78710667758788e-19
1.765,0.005,0,4.17253099021903e-19
1.775,0.005,0,3.04406892902123e-19
1.785,0.005,0,2.64477646042438e-19
1.795,0.005,0,1.58079320982147e-19
1.805,0.005,0,1.56342667013955e-19
1.815,0.005,0,1.50689320429766e-19
1.825,0.005,0,1.50889093531416e-19
1.835,0.005,0,9.285772655292e-19
1.845,0.005,0,1.14991510840813e-18
1.855,0.005,0,1.96944814937792e-18
1.865,0.005,0,5.52406681817844e-18
1.875,0.005,0,5.61251950285072e-18
1.885,0.005,0,1.00396988466526e-16
1.895,0.005,0,1.08514230235786e-16
1.905,0.005,0,1.07932900706174e-16
1.915,0.005,0,6.65276556262562e-17
1.925,0.005,0,7.39794175743725e-17
1.935,0.005,0,7.15637764286302e-17
1.945,0.005,0,3.43432712686822e-17
1.955,0.005,0,3.32115295315658e-17
1.965,0.005,0,1.38555405089366e-16
1.975,0.005,0,1.40425314012549e-16
1.985,0.005,0,5.19231424935045e-17
1.995,0.005,0,2.24700511857667e-17
2.005,0.005,0,6.30092625515747e-18
2.015,0.005,0,5.36050558557187e-18
2.025,0.005,0,6.45588568240841e-18
2.035,0.005,0,6.46065241293174e-18
2.045,0.005,0,1.3458841882826e-18
2.055,0.005,0,1.0154906636172e-18
2.065,0.005,0,1.95167346667848e-19
2.075,0.005,0,1.43058073220132e-19
2.085,0.005,0,1.28746481874975e-19
2.095,0.005,0,4.53984075105496e-20
2.105,0.005,0,2.10024278753658e-20
2.115,0.005,0,7.53007142198044e-21
2.125,0.005,0,6.30159086694239e-21
2.135,0.005,0,6.63218632482161e-21
2.145,0.005,0,6.6055597252793e-21
2.155,0.005,0,4.28109353369435e-18
2.165,0.005,0,4.50752944955735e-18
2.175,0.005,0,1.40891590122619e-16
2.185,0.005,0,3.75952852328574e-16
2.195,0.005,0,3.87061484095595e-16
2.205,0.005,0,1.46379359251147e-16
2.215,0.005,0,1.41364073903362e-16
2.225,0.005,0,1.63727280858616e-16
2.235,0.005,0,1.67899048764923e-16
2.245,0.005,0,2.54706973554072e-16
2.255,0.005,0,6.5650936552057e-17
2.265,0.005,0,5.82991333092267e-17
2.275,0.005,0,3.42498120781027e-17
2.285,0.005,0,1.30463935647313e-17
2.295,0.005,0,8.62512919827365e-18
2.305,0.005,0,2.16844219347985e-18
2.315,0.005,0,1.69014249442526e-18
2.325,0.005,0,7.10847628766188e-19
2.335,0.005,0,6.2354851491454e-19
2.345,0.005,0,1.74499779933366e-19
2.355,0.005,0,1.38418039145908e-19
2.365,0.005,0,6.66675478720369e-20
2.375,0.005,0,5.44211492386057e-20
2.385,0.005,0,2.48950607023771e-20
2.395,0.005,0,1.37517220700212e-20
2.405,0.005,0,1.18111515867286e-20
2.415,0.005,0,1.11229068568566e-20
2.425,0.005,0,7.15854568997764e-21
2.435,0.005,0,6.81809967558639e-21
2.445,0.005,0,8.43753091870097e-21
2.455,0.005,0,9.11284226877004e-21
2.465,0.005,0,9.20626867973265e-21
2.475,0.005,0,8.94643609571284e-21
2.485,0.005,0,8.78430608775517e-21
2.495,0.005,0,6.10530953264934e-21
2.505,0.005,0,7.41741007075666e-21
2.515,0.005,0,7.11658022180244e-21
2.525,0.005,0,2.09271171555096e-20
2.535,0.005,0,2.17947544944097e-20
2.545,0.005,0,1.64395948249764e-18
2.555,0.005,0,2.74192665113713e-18
2.565,0.005,0,8.26716333290955e-17
2.575,0.005,0,5.82404579628127e-17
2.585,0.005,0,4.72679848061097e-17
2.595,0.005,0,3.59449425989128e-16
2.605,0.005,0,1.29650879233918e-15
