x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.95129091951631e-32
0.015,0.005,0,6.58845056228456e-32
0.025,0.005,0,4.43067834614906e-31
0.035,0.005,0,8.87419361903687e-31
0.045,0.005,0,4.25177314408756e-30
0.055,0.005,0,1.54538191924022e-29
0.065,0.005,0,5.64642986223181e-29
0.075,0.005,0,1.23652525107446e-28
0.085,0.005,0,5.28740371276144e-28
0.095,0.005,0,5.6604760357774e-28
0.105,0.005,0,6.25206540394063e-28
0.115,0.005,0,1.08524157081464e-27
0.125,0.005,0,1.40769652984693e-27
0.135,0.005,0,3.2292015389111e-27
0.145,0.005,0,8.66821485828084e-27
0.155,0.005,0,2.58018432900565e-26
0.165,0.005,0,1.30800486051637e-25
0.175,0.005,0,2.67714831768748e-25
0.185,0.005,0,3.56162974942361e-25
0.195,0.005,0,1.25497479130615e-24
0.205,0.005,0,2.48116528914785e-24
0.215,0.005,0,2.96737000110524e-24
0.225,0.005,0,6.82901915444079e-24
0.235,0.005,0,1.02261290951777e-23
0.245,0.005,0,1.01867528265454e-23
0.255,0.005,0,7.69667831724273e-24
0.265,0.005,0,8.58623836447116e-24
0.275,0.005,0,8.22949565206495e-24
0.285,0.005,0,4.89840111722398e-24
0.295,0.005,0,5.22837112946231e-24
0.305,0.005,0,1.33639117744525e-23
0.315,0.005,0,1.40310366140144e-23
0.325,0.005,0,2.00645235948989e-23
0.335,0.005,0,1.99463969682206e-23
0.345,0.005,0,1.84044593878939e-23
0.355,0.005,0,1.67996025333468e-23
0.365,0.005,0,1.56320658110116e-23
0.375,0.005,0,1.83600655369877e-24
0.385,0.005,0,1.77960710185048e-24
0.395,0.005,0,8.53662242912636e-25
0.405,0.005,0,2.39450680318698e-24
0.415,0.005,0,1.23082774083717e-23
0.425,0.005,0,3.92728889838248e-23
0.435,0.005,0,2.76558256051275e-22
0.445,0.005,0,1.1862266835924e-21
0.455,0.005,0,5.28471130709138e-21
0.465,0.005,0,1.76463142687578e-20
0.475,0.005,0,8.24171266302194e-20
0.485,0.005,0,3.06291202803987e-19
0.495,0.005,0,1.43478730600006e-18
0.505,0.005,0,5.91695847658991e-18
0.515,0.005,0,2.11644465804106e-17
0.525,0.005,0,6.88878423003133e-17
0.535,0.005,0,2.64961668863338e-16
0.545,0.005,0,4.89829416539986e-16
0.555,0.005,0,3.05654095735056e-15
0.565,0.005,0,6.34629959005538e-15
0.575,0.005,0,3.02051731639939e-14
0.585,0.005,0,7.87679512189135e-14
0.595,0.005,0,3.59237701673848e-13
0.605,0.005,0,5.53205910229036e-13
0.615,0.005,0,2.30210441276631e-12
0.625,0.005,0,5.49675595241998e-12
0.635,0.005,0,8.07572373835038e-12
0.645,0.005,0,2.99747671479157e-11
0.655,0.005,0,4.44332698356931e-11
0.665,0.005,0,1.46928330658318e-10
0.675,0.005,0,2.4792614908173e-10
0.685,0.005,0,8.97359254642447e-10
0.695,0.005,0,3.26011687471751e-09
0.705,0.005,0,7.04009075180336e-09
0.715,0.005,0,2.60027598485002e-08
0.725,0.005,0,3.47471660460236e-08
0.735,0.005,0,8.472206876223e-08
0.745,0.005,0,1.05515035632617e-07
0.755,0.005,0,1.39439755684569e-07
0.765,0.005,0,3.13172746707808e-07
0.775,0.005,0,7.47578245677395e-07
0.785,0.005,0,1.94146812121883e-06
0.795,0.005,0,2.02912175205001e-06
0.805,0.005,0,2.86597415267739e-06
0.815,0.005,0,4.43928861739447e-06
0.825,0.005,0,1.01320840187228e-05
0.835,0.005,0,1.23919726490677e-05
0.845,0.005,0,8.66908648114061e-06
0.855,0.005,0,8.0676767816383e-06
0.865,0.005,0,6.00554255314243e-06
0.875,0.005,0,1.53669433705845e-05
0.885,0.005,0,1.98465541436807e-05
0.895,0.005,0,3.2669837159648e-05
0.905,0.005,0,3.33709830096887e-05
0.915,0.005,0,3.03767011415174e-05
0.925,0.005,0,1.15687186735385e-05
0.935,0.005,0,1.16925200257152e-05
0.945,0.005,0,1.23759746043425e-05
0.955,0.005,0,3.48426922633491e-06
0.965,0.005,0,3.05624570492684e-06
0.975,0.005,0,9.97947322579742e-07
0.985,0.005,0,6.91458425376823e-07
0.995,0.005,0,5.15508990033262e-07
1.005,0.005,0,5.71368003226573e-07
1.015,0.005,0,7.41015260711649e-07
1.025,0.005,0,7.84994621401666e-07
1.035,0.005,0,2.45086930877894e-07
1.045,0.005,0,1.95127037796114e-07
1.055,0.005,0,1.45167144714334e-07
1.065,0.005,0,2.9955147370874e-08
1.075,0.005,0,1.92801944993152e-08
1.085,0.005,0,3.34880496247919e-09
1.095,0.005,0,1.25605516370616e-09
1.105,0.005,0,8.52488778729779e-10
1.115,0.005,0,9.20976010631975e-11
1.125,0.005,0,3.62979630217734e-11
1.135,0.005,0,1.10185597201763e-11
1.145,0.005,0,8.23520700970954e-12
1.155,0.005,0,9.49447552824366e-13
1.165,0.005,0,3.86855742481205e-13
1.175,0.005,0,4.46385673160396e-14
1.185,0.005,0,3.00546836495341e-14
1.195,0.005,0,2.06950938715541e-15
1.205,0.005,0,1.45391117311321e-15
1.215,0.005,0,5.35377687393226e-16
1.225,0.005,0,3.60595014779919e-17
1.235,0.005,0,1.97029272728505e-17
1.245,0.005,0,3.346353067709e-18
1.255,0.005,0,3.58656282886736e-19
1.265,0.005,0,1.79254399550572e-19
1.275,0.005,0,9.92932920528474e-21
1.285,0.005,0,2.494042396164e-21
1.295,0.005,0,5.93805746316651e-22
1.305,0.005,0,3.023429880027e-23
1.315,0.005,0,9.34396392281687e-25
1.325,0.005,0,1.06169389945107e-25
1.335,0.005,0,8.50161553193537e-27
1.345,0.005,0,1.67144506342749e-27
1.355,0.005,0,5.24208991485742e-29
1.365,0.005,0,5.3994121006112e-31
1.375,0.005,0,1.84951742968636e-31
1.385,0.005,0,2.00369716463469e-33
1.395,0.005,0,8.37196269554838e-34
1.405,0.005,0,1.04399075624195e-34
1.415,0.005,0,2.92744985531338e-36
1.425,0.005,0,4.56656006611224e-37
1.435,0.005,0,6.04087446828444e-39
1.445,0.005,0,9.76978440305261e-40
1.455,0.005,0,3.79067625416949e-42
1.465,0.005,0,7.52276103021006e-43
1.475,0.005,0,7.01579611312882e-45
1.485,0.005,0,4.91055761737163e-46
1.495,0.005,0,1.5648887392379e-47
1.505,0.005,0,1.1088832609609e-36
1.515,0.005,0,2.1673315672379e-36
1.525,0.005,0,2.25356184234593e-36
1.535,0.005,0,5.39830627712231e-34
1.545,0.005,0,3.34765403904105e-33
1.555,0.005,0,3.84931312210799e-33
1.565,0.005,0,1.27933831772411e-32
1.575,0.005,0,1.28110844070379e-32
1.585,0.005,0,1.38071019925776e-31
1.595,0.005,0,1.38466316312408e-31
1.605,0.005,0,8.36171075151828e-31
1.615,0.005,0,8.46253287466328e-31
1.625,0.005,0,4.61963985084474e-30
1.635,0.005,0,5.40915320045757e-30
1.645,0.005,0,7.79401462330638e-30
1.655,0.005,0,3.19983871669587e-29
1.665,0.005,0,3.21392693286345e-29
1.675,0.005,0,1.89045407243003e-28
1.685,0.005,0,1.99033546309376e-28
1.695,0.005,0,7.13104992366114e-28
1.705,0.005,0,1.5259333301756e-27
1.715,0.005,0,1.53515557266189e-27
1.725,0.005,0,1.28051765257317e-27
1.735,0.005,0,1.21163472615544e-27
1.745,0.005,0,2.82625882405372e-27
1.755,0.005,0,4.16113201335379e-27
1.765,0.005,0,4.7489725009061e-27
1.775,0.005,0,5.73354903229905e-27
1.785,0.005,0,5.25775095882981e-27
1.795,0.005,0,3.88525935149741e-27
1.805,0.005,0,3.86803429621915e-27
1.815,0.005,0,4.09716598598505e-27
1.825,0.005,0,4.10906554186228e-27
1.835,0.005,0,6.70740035583674e-27
1.845,0.005,0,7.44359156860825e-27
1.855,0.005,0,7.868232767457e-27
1.865,0.005,0,9.48732069078292e-27
1.875,0.005,0,9.52440157619113e-27
1.885,0.005,0,1.32929478990101e-25
1.895,0.005,0,1.4297234310302e-25
1.905,0.005,0,1.42042068734391e-25
1.915,0.005,0,2.01776071091546e-25
1.925,0.005,0,2.44482688363789e-25
1.935,0.005,0,2.53171766208298e-25
1.945,0.005,0,3.75068786419842e-25
1.955,0.005,0,3.81047459494287e-25
1.965,0.005,0,3.1542347572107e-24
1.975,0.005,0,3.19132631970498e-24
1.985,0.005,0,1.5206419932361e-24
1.995,0.005,0,6.93134337741466e-25
2.005,0.005,0,2.32197975870105e-25
2.015,0.005,0,2.86477795677761e-25
2.025,0.005,0,6.79794866451885e-25
2.035,0.005,0,6.93943767733675e-25
2.045,0.005,0,1.14728483861006e-25
2.055,0.005,0,8.78986062157364e-26
2.065,0.005,0,1.40167196161525e-26
2.075,0.005,0,1.16495728064525e-26
2.085,0.005,0,1.22410388197362e-26
2.095,0.005,0,3.74514030794849e-27
2.105,0.005,0,1.53085024939364e-27
2.115,0.005,0,7.13750456709173e-28
2.125,0.005,0,6.84168534426242e-28
2.135,0.005,0,8.03031328930253e-28
2.145,0.005,0,8.06859640951962e-28
2.155,0.005,0,6.28343594507141e-26
2.165,0.005,0,6.49622787961181e-26
2.175,0.005,0,4.57421630361619e-24
2.185,0.005,0,1.22038172783836e-23
2.195,0.005,0,1.22152418909877e-23
2.205,0.005,0,2.98255820462767e-24
2.215,0.005,0,2.82467645552011e-24
2.225,0.005,0,3.24265277026022e-24
2.235,0.005,0,3.28888513110548e-24
2.245,0.005,0,4.67073064069155e-24
2.255,0.005,0,7.74991080897753e-25
2.265,0.005,0,6.75882510098213e-25
