x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00033838264781915
0.015,0.005,0,0.00049130972314194
0.025,0.005,0,0.000850597686173184
0.035,0.005,0,0.00142795618257197
0.045,0.005,0,0.00239832741366083
0.055,0.005,0,0.00399120379194249
0.065,0.005,0,0.00643192914620294
0.075,0.005,0,0.0092455810609058
0.085,0.005,0,0.0135402100822515
0.095,0.005,0,0.0188942767864006
0.105,0.005,0,0.0243113069564212
0.115,0.005,0,0.0347235147113883
0.125,0.005,0,0.0468619734720796
0.135,0.005,0,0.0605673853412456
0.145,0.005,0,0.0808034672527194
0.155,0.005,0,0.100555231173625
0.165,0.005,0,0.122433962111499
0.175,0.005,0,0.141786816725693
0.185,0.005,0,0.161082504965194
0.195,0.005,0,0.183877699825293
0.205,0.005,0,0.205657306408663
0.215,0.005,0,0.221936037853759
0.225,0.005,0,0.24129908802633
0.235,0.005,0,0.254938835083692
0.245,0.005,0,0.262567265030312
0.255,0.005,0,0.274012703823221
0.265,0.005,0,0.273475335048862
0.275,0.005,0,0.262639736842203
0.285,0.005,0,0.257568217619053
0.295,0.005,0,0.260277353686456
0.305,0.005,0,0.268190051478314
0.315,0.005,0,0.255284424642313
0.325,0.005,0,0.243802431770805
0.335,0.005,0,0.223019897619014
0.345,0.005,0,0.204206655541214
0.355,0.005,0,0.170260736503691
0.365,0.005,0,0.132169724881617
0.375,0.005,0,0.0894046428286815
0.385,0.005,0,0.0655703593849326
0.395,0.005,0,0.017758340682741
0.405,0.005,0,0.064106591114601
0.415,0.005,0,0.121260549782089
0.425,0.005,0,0.24508531821304
0.435,0.005,0,0.366857611702792
0.445,0.005,0,0.476417125808879
0.455,0.005,0,0.561012455608859
0.465,0.005,0,0.638793471766257
0.475,0.005,0,0.708723158198883
0.485,0.005,0,0.771050429538907
0.495,0.005,0,0.818662111953064
0.505,0.005,0,0.855547487124666
0.515,0.005,0,0.886182178657991
0.525,0.005,0,0.916654884008338
0.535,0.005,0,0.94445016587055
0.545,0.005,0,0.970060508643379
0.555,0.005,0,0.993712865155532
0.565,0.005,0,1.01436197659521
0.575,0.005,0,1.03033072843447
0.585,0.005,0,1.04569635063841
0.595,0.005,0,1.06261507090719
0.605,0.005,0,1.07548900674374
0.615,0.005,0,1.08380517381477
0.625,0.005,0,1.0919415068957
0.635,0.005,0,1.10084961542016
0.645,0.005,0,1.11000241927626
0.655,0.005,0,1.11760283071497
0.665,0.005,0,1.12476390240169
0.675,0.005,0,1.13007379095422
0.685,0.005,0,1.13464143936728
0.695,0.005,0,1.13683567842525
0.705,0.005,0,1.13943318994365
0.715,0.005,0,1.14133782437463
0.725,0.005,0,1.14501816119713
0.735,0.005,0,1.14887525841674
0.745,0.005,0,1.15126113917631
0.755,0.005,0,1.15384589570738
0.765,0.005,0,1.15415885690289
0.775,0.005,0,1.15278661165143
0.785,0.005,0,1.15472421704285
0.795,0.005,0,1.15420142608976
0.805,0.005,0,1.15284783986646
0.815,0.005,0,1.15056610003191
0.825,0.005,0,1.14711374281185
0.835,0.005,0,1.14220174999369
0.845,0.005,0,1.14182561072494
0.855,0.005,0,1.12926140152325
0.865,0.005,0,1.12409546714003
0.875,0.005,0,1.11122999345717
0.885,0.005,0,1.1055273507115
0.895,0.005,0,1.09498617205108
0.905,0.005,0,1.0528630642482
0.915,0.005,0,1.00879352643245
0.925,0.005,0,1.0233390246302
0.935,0.005,0,1.0543406991644
0.945,0.005,0,1.07885430152557
0.955,0.005,0,1.0830052199229
0.965,0.005,0,1.08722230252168
0.975,0.005,0,1.08909595722665
0.985,0.005,0,1.09633192092359
0.995,0.005,0,1.09314342104185
1.005,0.005,0,1.09134655811225
1.015,0.005,0,1.08639206823792
1.025,0.005,0,1.0841856666499
1.035,0.005,0,1.07461979757753
1.045,0.005,0,1.06786537890459
1.055,0.005,0,1.06111096023165
1.065,0.005,0,1.04880926196742
1.075,0.005,0,1.03885303389303
1.085,0.005,0,1.02885693957301
1.095,0.005,0,1.01698251528734
1.105,0.005,0,0.99914549019266
1.115,0.005,0,0.981547822248397
1.125,0.005,0,0.963279034165182
1.135,0.005,0,0.939173443754588
1.145,0.005,0,0.914389142461798
1.155,0.005,0,0.884481501939205
1.165,0.005,0,0.854930342148155
1.175,0.005,0,0.820782958807273
1.185,0.005,0,0.781361544212512
1.195,0.005,0,0.731005019232173
1.205,0.005,0,0.677857323280564
1.215,0.005,0,0.614481378610863
1.225,0.005,0,0.53551117717204
1.235,0.005,0,0.449280516653145
1.245,0.005,0,0.36304985613425
1.255,0.005,0,0.275041342442993
1.265,0.005,0,0.18142086782142
1.275,0.005,0,0.0900128926547443
1.285,0.005,0,0.0537168744060625
1.295,0.005,0,0.0124172016644107
1.305,0.005,0,0.000206687813202444
1.315,0.005,0,1.16883003928626e-05
1.325,0.005,0,3.45360024366164e-05
1.335,0.005,0,0.000135414623271964
1.345,0.005,0,0.000263498207105479
1.355,0.005,0,0.00093184554401421
1.365,0.005,0,0.00150385605160987
1.375,0.005,0,0.0039897194331094
1.385,0.005,0,0.00808365670978075
1.395,0.005,0,0.0148530804038068
1.405,0.005,0,0.0252233924272325
1.415,0.005,0,0.0421936064824565
1.425,0.005,0,0.0627614924226706
1.435,0.005,0,0.0965248028926479
1.445,0.005,0,0.13903669859773
1.455,0.005,0,0.185067189411602
1.465,0.005,0,0.232481455315153
1.475,0.005,0,0.276180741229575
1.485,0.005,0,0.32181026481823
1.495,0.005,0,0.361147201535123
1.505,0.005,0,0.402742776109235
1.515,0.005,0,0.439648213554769
1.525,0.005,0,0.471199946363708
1.535,0.005,0,0.512071309297104
1.545,0.005,0,0.535119572864031
1.555,0.005,0,0.559155872938586
1.565,0.005,0,0.586658799505967
1.575,0.005,0,0.592792183073756
1.585,0.005,0,0.604457539950667
1.595,0.005,0,0.611583440097895
1.605,0.005,0,0.633546880745656
1.615,0.005,0,0.650128410333453
1.625,0.005,0,0.677199334584724
1.635,0.005,0,0.63676153652741
1.645,0.005,0,0.578224697257198
1.655,0.005,0,0.534445995743717
1.665,0.005,0,0.518905583578113
1.675,0.005,0,0.479291725233713
1.685,0.005,0,0.4535077642947
1.695,0.005,0,0.416744042905647
1.705,0.005,0,0.319693783656871
1.715,0.005,0,0.245433535919624
