x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.03162168293119e-13
0.015,0.005,0,1.58610822237498e-13
0.025,0.005,0,4.65837167980536e-13
0.035,0.005,0,8.62313924738935e-13
0.045,0.005,0,2.12241105893638e-12
0.055,0.005,0,4.83275802076354e-12
0.065,0.005,0,1.20138998368154e-11
0.075,0.005,0,2.05321867489389e-11
0.085,0.005,0,5.12118511537732e-11
0.095,0.005,0,7.42308736433228e-11
0.105,0.005,0,9.95396368227487e-11
0.115,0.005,0,2.54433312493881e-10
0.125,0.005,0,3.82032698968699e-10
0.135,0.005,0,6.94095398585257e-10
0.145,0.005,0,1.5234353223439e-09
0.155,0.005,0,3.12728719636505e-09
0.165,0.005,0,7.86818547398135e-09
0.175,0.005,0,1.2900745790622e-08
0.185,0.005,0,1.75595507699457e-08
0.195,0.005,0,3.4900082196167e-08
0.205,0.005,0,5.99560126360726e-08
0.215,0.005,0,7.72066464567591e-08
0.225,0.005,0,1.342215107312e-07
0.235,0.005,0,1.878494634252e-07
0.245,0.005,0,2.28635902666569e-07
0.255,0.005,0,3.1037138459049e-07
0.265,0.005,0,5.10096315611188e-07
0.275,0.005,0,5.07567564808642e-07
0.285,0.005,0,5.21260839081334e-07
0.295,0.005,0,7.10991711585776e-07
0.305,0.005,0,1.54531606144834e-06
0.315,0.005,0,1.96213959908938e-06
0.325,0.005,0,3.70200110261668e-06
0.335,0.005,0,3.92167583278869e-06
0.345,0.005,0,4.9456294307075e-06
0.355,0.005,0,4.83656078057643e-06
0.365,0.005,0,4.20864210105775e-06
0.375,0.005,0,1.16937893365956e-06
0.385,0.005,0,1.01978808335081e-06
0.395,0.005,0,2.17658739918134e-07
0.405,0.005,0,2.12594193689216e-07
0.415,0.005,0,1.60046343396387e-07
0.425,0.005,0,4.26964093290125e-07
0.435,0.005,0,1.35185526301896e-06
0.445,0.005,0,3.50744744901739e-06
0.455,0.005,0,1.11078912164338e-05
0.465,0.005,0,2.45563115568079e-05
0.475,0.005,0,8.25252996149263e-05
0.485,0.005,0,0.000195448846591506
0.495,0.005,0,0.000649519948507308
0.505,0.005,0,0.00143355302326788
0.515,0.005,0,0.00390755728708548
0.525,0.005,0,0.00723609760076864
0.535,0.005,0,0.0167291890493524
0.545,0.005,0,0.0288401619401242
0.555,0.005,0,0.0541495486385847
0.565,0.005,0,0.0952544899007001
0.575,0.005,0,0.15016721065926
0.585,0.005,0,0.201393328292726
0.595,0.005,0,0.284627796915021
0.605,0.005,0,0.368017562037108
0.615,0.005,0,0.44525429808846
0.625,0.005,0,0.515476895875132
0.635,0.005,0,0.582620019147948
0.645,0.005,0,0.651745946977504
0.655,0.005,0,0.717539856463502
0.665,0.005,0,0.780726266921917
0.675,0.005,0,0.831280580524082
0.685,0.005,0,0.877117670815682
0.695,0.005,0,0.91608759536448
0.705,0.005,0,0.945024364839957
0.715,0.005,0,0.974196562683183
0.725,0.005,0,0.995198679651492
0.735,0.005,0,1.01828832353956
0.745,0.005,0,1.03329679169466
0.755,0.005,0,1.05006880567951
0.765,0.005,0,1.05999984167022
0.775,0.005,0,1.07204730741126
0.785,0.005,0,1.07539817557337
0.795,0.005,0,1.07243976257424
0.805,0.005,0,1.07810752942542
0.815,0.005,0,1.07669838527732
0.825,0.005,0,1.07300998274605
0.835,0.005,0,1.05924737878186
0.845,0.005,0,1.0575384660693
0.855,0.005,0,0.999919584596327
0.865,0.005,0,0.971249896696251
0.875,0.005,0,0.938644163976773
0.885,0.005,0,0.950057846141757
0.895,0.005,0,0.941178456489343
0.905,0.005,0,0.90071898445094
0.915,0.005,0,0.860483933757267
0.925,0.005,0,0.87485662094643
0.935,0.005,0,0.91383080171265
0.945,0.005,0,0.945522854613744
0.955,0.005,0,0.946737467327706
0.965,0.005,0,0.958533965070442
0.975,0.005,0,0.962205106398172
0.985,0.005,0,0.97318687200749
0.995,0.005,0,0.959743173331273
1.005,0.005,0,0.949896545580619
1.015,0.005,0,0.940778311967266
1.025,0.005,0,0.935941789118597
1.035,0.005,0,0.906645984381817
1.045,0.005,0,0.881052956871542
1.055,0.005,0,0.855459929361268
1.065,0.005,0,0.813579421287426
1.075,0.005,0,0.777205425663482
1.085,0.005,0,0.727536530178396
1.095,0.005,0,0.674449406062136
1.105,0.005,0,0.607475005324252
1.115,0.005,0,0.535871750230756
1.125,0.005,0,0.461055979811545
1.135,0.005,0,0.374587608435395
1.145,0.005,0,0.283793335504766
1.155,0.005,0,0.199355563997306
1.165,0.005,0,0.124659059661648
1.175,0.005,0,0.0657828938000435
1.185,0.005,0,0.027455527712023
1.195,0.005,0,0.00955907072921289
1.205,0.005,0,0.00532756541668458
1.215,0.005,0,0.00149622103123974
1.225,0.005,0,0.000453870998594163
1.235,0.005,0,0.000245641159503507
1.245,0.005,0,3.74113204128504e-05
1.255,0.005,0,2.51694534887522e-06
1.265,0.005,0,1.22057026085288e-06
1.275,0.005,0,2.68404365940176e-09
1.285,0.005,0,5.34457142031941e-13
1.295,0.005,0,1.12402982221069e-13
1.305,0.005,0,9.45147613355775e-17
1.315,0.005,0,1.17387425758744e-17
1.325,0.005,0,4.73920949916884e-17
1.335,0.005,0,5.7791536542668e-16
1.345,0.005,0,1.38595590887682e-15
1.355,0.005,0,2.09386955790574e-14
1.365,0.005,0,2.48674268353831e-14
1.375,0.005,0,1.29160367993029e-13
1.385,0.005,0,7.93132608374547e-13
