x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.23599215372686e-05
0.015,0.005,0,0.000121989361434917
0.025,0.005,0,0.000221305474163803
0.035,0.005,0,0.000385113058115539
0.045,0.005,0,0.000678084022806863
0.055,0.005,0,0.00118394533592104
0.065,0.005,0,0.00202971211464809
0.075,0.005,0,0.00302581551650647
0.085,0.005,0,0.00471545583622552
0.095,0.005,0,0.00687599146752244
0.105,0.005,0,0.00906850685852811
0.115,0.005,0,0.0139592407346241
0.125,0.005,0,0.0197663244336558
0.135,0.005,0,0.0267146424264689
0.145,0.005,0,0.0384531049608849
0.155,0.005,0,0.0512530310370227
0.165,0.005,0,0.0661812518861938
0.175,0.005,0,0.0807280310053552
0.185,0.005,0,0.0958076721982027
0.195,0.005,0,0.114708997617616
0.205,0.005,0,0.133773708967796
0.215,0.005,0,0.149268832514249
0.225,0.005,0,0.167944805762855
0.235,0.005,0,0.182928803320371
0.245,0.005,0,0.192828912891294
0.255,0.005,0,0.206574427038869
0.265,0.005,0,0.210160539985384
0.275,0.005,0,0.203596616143217
0.285,0.005,0,0.201621016111378
0.295,0.005,0,0.206701154065895
0.305,0.005,0,0.216742361374655
0.315,0.005,0,0.20741794427869
0.325,0.005,0,0.199386551006761
0.335,0.005,0,0.182251211733003
0.345,0.005,0,0.166712578295209
0.355,0.005,0,0.138789349664607
0.365,0.005,0,0.107478523977781
0.375,0.005,0,0.0718219326139769
0.385,0.005,0,0.0525048645929371
0.395,0.005,0,0.00999996346177166
0.405,0.005,0,0.0283596697219576
0.415,0.005,0,0.0538528216753035
0.425,0.005,0,0.145545930669039
0.435,0.005,0,0.248564620552867
0.445,0.005,0,0.364708797021805
0.455,0.005,0,0.459817855326925
0.465,0.005,0,0.548924219549544
0.475,0.005,0,0.631073354859599
0.485,0.005,0,0.706374857941025
0.495,0.005,0,0.763786111392591
0.505,0.005,0,0.808590233039354
0.515,0.005,0,0.845049426045462
0.525,0.005,0,0.881194239016598
0.535,0.005,0,0.914019127714883
0.545,0.005,0,0.944109795502712
0.555,0.005,0,0.971889589909657
0.565,0.005,0,0.995946389924019
0.575,0.005,0,1.01453792672307
0.585,0.005,0,1.03263817460264
0.595,0.005,0,1.05200296756233
0.605,0.005,0,1.06697452646336
0.615,0.005,0,1.07702463116329
0.625,0.005,0,1.0865981776596
0.635,0.005,0,1.09673674470893
0.645,0.005,0,1.10713691133871
0.655,0.005,0,1.11583564067014
0.665,0.005,0,1.12407713727614
0.675,0.005,0,1.13026891851244
0.685,0.005,0,1.13567149769456
0.695,0.005,0,1.13871443623654
0.705,0.005,0,1.14185483639649
0.715,0.005,0,1.14434918199853
0.725,0.005,0,1.14825642364145
0.735,0.005,0,1.15239917253589
0.745,0.005,0,1.15492607101817
0.755,0.005,0,1.15770211557396
0.765,0.005,0,1.15815142344249
0.775,0.005,0,1.15706883512578
0.785,0.005,0,1.15885520792898
0.795,0.005,0,1.15795273227229
0.805,0.005,0,1.15660973788934
0.815,0.005,0,1.1540236089283
0.825,0.005,0,1.15019071056287
0.835,0.005,0,1.14439932373201
0.845,0.005,0,1.1435453106947
0.855,0.005,0,1.12852651189527
0.865,0.005,0,1.12250711549265
0.875,0.005,0,1.10825035787614
0.885,0.005,0,1.10555374437371
0.895,0.005,0,1.09618942935569
0.905,0.005,0,1.05146626717209
0.915,0.005,0,1.00467786658385
0.925,0.005,0,1.01893877829561
0.935,0.005,0,1.05072469992009
0.945,0.005,0,1.07596764978974
0.955,0.005,0,1.08005897071108
0.965,0.005,0,1.08502002090598
0.975,0.005,0,1.08728212699943
0.985,0.005,0,1.0948869205088
0.995,0.005,0,1.09161689484726
1.005,0.005,0,1.08988400425004
1.015,0.005,0,1.08522800437414
1.025,0.005,0,1.08336882174137
1.035,0.005,0,1.07347680052446
1.045,0.005,0,1.06645393038052
1.055,0.005,0,1.05943106023658
1.065,0.005,0,1.04669352936007
1.075,0.005,0,1.03634201171249
1.085,0.005,0,1.02533839847537
1.095,0.005,0,1.01251612576651
1.105,0.005,0,0.99365083245572
1.115,0.005,0,0.974649337173026
1.125,0.005,0,0.954998215258511
1.135,0.005,0,0.929149829298307
1.145,0.005,0,0.902524082458945
1.155,0.005,0,0.870375052131504
1.165,0.005,0,0.838263137641908
1.175,0.005,0,0.800706945770623
1.185,0.005,0,0.756875734588987
1.195,0.005,0,0.700876633947226
1.205,0.005,0,0.64089123231286
1.215,0.005,0,0.570739873399949
1.225,0.005,0,0.486653829161027
1.235,0.005,0,0.394651887202052
1.245,0.005,0,0.302649945243078
1.255,0.005,0,0.22134017187158
1.265,0.005,0,0.137803891125849
1.275,0.005,0,0.0565177190276741
1.285,0.005,0,0.0320494821284847
1.295,0.005,0,0.00718671437151856
1.305,0.005,0,8.31309649692209e-05
1.315,0.005,0,1.98921754907522e-06
1.325,0.005,0,6.05842689003307e-06
1.335,0.005,0,2.55773931493453e-05
1.345,0.005,0,5.1032451092837e-05
1.355,0.005,0,0.000203952283330617
1.365,0.005,0,0.000319349175731807
1.375,0.005,0,0.000921903215885987
1.385,0.005,0,0.00208564242485341
1.395,0.005,0,0.00404728339736607
1.405,0.005,0,0.007663777469269
1.415,0.005,0,0.0139659930441262
1.425,0.005,0,0.0223125002513825
1.435,0.005,0,0.0387338774843008
1.445,0.005,0,0.0624457531891021
1.455,0.005,0,0.0927824520763529
1.465,0.005,0,0.128599569635583
1.475,0.005,0,0.165272596317005
1.485,0.005,0,0.205398957792685
1.495,0.005,0,0.243133529867615
1.505,0.005,0,0.283965269590662
1.515,0.005,0,0.32216105036692
1.525,0.005,0,0.355782974398886
1.535,0.005,0,0.400463199780741
1.545,0.005,0,0.427003830226885
1.555,0.005,0,0.453785843312563
1.565,0.005,0,0.484188964223465
1.575,0.005,0,0.48952709111324
1.585,0.005,0,0.500920094888459
1.595,0.005,0,0.506702726813746
1.605,0.005,0,0.52921764981858
1.615,0.005,0,0.547805900853322
1.625,0.005,0,0.580320814244733
1.635,0.005,0,0.540090929696434
1.645,0.005,0,0.483645041974176
1.655,0.005,0,0.436745556035758
1.665,0.005,0,0.42036064582809
1.675,0.005,0,0.375711744890059
1.685,0.005,0,0.347425427222592
1.695,0.005,0,0.306837180080508
1.705,0.005,0,0.217954807036544
1.715,0.005,0,0.155955846018714
1.725,0.005,0,0.114143796896256
1.735,0.005,0,0.182129599008854
1.745,0.005,0,0.280386004157274
1.755,0.005,0,0.393443960757227
1.765,0.005,0,0.501173327668273
1.775,0.005,0,0.582989415565276
1.785,0.005,0,0.647151237949844
1.795,0.005,0,0.696881445850596
1.805,0.005,0,0.715638190700062
1.815,0.005,0,0.748063925841072
1.825,0.005,0,0.734761793845985
1.835,0.005,0,0.737282605015822
1.845,0.005,0,0.705122077787985
1.855,0.005,0,0.670107673861216
1.865,0.005,0,0.662266015395455
1.875,0.005,0,0.644748139416261
1.885,0.005,0,0.66728814225748
1.895,0.005,0,0.742871114938622
1.905,0.005,0,0.818768230500245
1.915,0.005,0,0.821760919762187
1.925,0.005,0,0.82291766468663
1.935,0.005,0,0.82634067457311
1.945,0.005,0,0.819449062334867
1.955,0.005,0,0.829331928267817
1.965,0.005,0,0.823280227575045
1.975,0.005,0,0.829401552809463
1.985,0.005,0,0.818609648639281
1.995,0.005,0,0.802064624908636
2.005,0.005,0,0.773854454269708
2.015,0.005,0,0.741331915153109
2.025,0.005,0,0.688104813005284
2.035,0.005,0,0.642002480021739
2.045,0.005,0,0.573304968732761
2.055,0.005,0,0.507279275065044
2.065,0.005,0,0.409491567810744
2.075,0.005,0,0.27095134071473
2.085,0.005,0,0.197817200050759
2.095,0.005,0,0.229017850321497
2.105,0.005,0,0.357477368253891
2.115,0.005,0,0.485179712002378
2.125,0.005,0,0.564467195256581
2.135,0.005,0,0.63532700650779
2.145,0.005,0,0.669436244195276
2.155,0.005,0,0.724709891505899
2.165,0.005,0,0.699676291344577
2.175,0.005,0,0.673064501621219
2.185,0.005,0,0.610104181235543
2.195,0.005,0,0.507775584589438
2.205,0.005,0,0.327300421989107
2.215,0.005,0,0.366777185437405
2.225,0.005,0,0.546237766415102
2.235,0.005,0,0.665964837807829
2.245,0.005,0,0.775594540999881
2.255,0.005,0,0.792958007548852
2.265,0.005,0,0.819897791003081
2.275,0.005,0,0.832864179566995
2.285,0.005,0,0.84110343980439
2.295,0.005,0,0.852690476689229
2.305,0.005,0,0.843184843431512
2.315,0.005,0,0.847142277290676
2.325,0.005,0,0.831326670443119
2.335,0.005,0,0.823299346086879
2.345,0.005,0,0.797483992089004
2.355,0.005,0,0.775017701497694
2.365,0.005,0,0.741828115000253
2.375,0.005,0,0.70557293185128
2.385,0.005,0,0.662853239952105
2.395,0.005,0,0.618757152277502
2.405,0.005,0,0.575748113548989
2.415,0.005,0,0.521886241097924
2.425,0.005,0,0.46435326637312
2.435,0.005,0,0.411040051799833
2.445,0.005,0,0.351927372682958
2.455,0.005,0,0.290868889005653
2.465,0.005,0,0.22532226002546
2.475,0.005,0,0.173660189724634
2.485,0.005,0,0.134118664808705
2.495,0.005,0,0.0946862308649793
2.505,0.005,0,0.0641337326939953
2.515,0.005,0,0.035692675953534
2.525,0.005,0,0.0180549646903509
