x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.48669943158395e-15
0.015,0.005,0,3.77792381379181e-15
0.025,0.005,0,1.17849497042359e-14
0.035,0.005,0,2.14467618280498e-14
0.045,0.005,0,5.43867578551234e-14
0.055,0.005,0,1.26770406234685e-13
0.065,0.005,0,3.23065151297655e-13
0.075,0.005,0,5.55017791984173e-13
0.085,0.005,0,1.45205421103446e-12
0.095,0.005,0,1.98851392201856e-12
0.105,0.005,0,2.59141475840998e-12
0.115,0.005,0,6.59086822676057e-12
0.125,0.005,0,9.74448519168644e-12
0.135,0.005,0,1.83103174802542e-11
0.145,0.005,0,4.14378401186763e-11
0.155,0.005,0,8.79974616286542e-11
0.165,0.005,0,2.42918932560099e-10
0.175,0.005,0,4.05488630336961e-10
0.185,0.005,0,5.45952360423754e-10
0.195,0.005,0,1.16155459744774e-09
0.205,0.005,0,2.03157850127171e-09
0.215,0.005,0,2.570544451574e-09
0.225,0.005,0,4.6427416110177e-09
0.235,0.005,0,6.48667103425662e-09
0.245,0.005,0,7.45240396810197e-09
0.255,0.005,0,9.3027562123375e-09
0.265,0.005,0,1.51623678404005e-08
0.275,0.005,0,1.4848887243763e-08
0.285,0.005,0,1.41064091345872e-08
0.295,0.005,0,1.90134598067195e-08
0.305,0.005,0,4.57049372565738e-08
0.315,0.005,0,5.92793713036531e-08
0.325,0.005,0,1.26799458062029e-07
0.335,0.005,0,1.36928782347458e-07
0.345,0.005,0,1.90091921585802e-07
0.355,0.005,0,1.93625711097416e-07
0.365,0.005,0,1.71955216921765e-07
0.375,0.005,0,4.1795273099767e-08
0.385,0.005,0,3.7290739235163e-08
0.395,0.005,0,7.66946697356077e-09
0.405,0.005,0,8.74071698007324e-09
0.415,0.005,0,9.97883162192686e-09
0.425,0.005,0,2.82467392800264e-08
0.435,0.005,0,9.39863900291036e-08
0.445,0.005,0,2.4814973027959e-07
0.455,0.005,0,7.91254236925874e-07
0.465,0.005,0,1.77862145919191e-06
0.475,0.005,0,6.01000973361939e-06
0.485,0.005,0,1.46396391610564e-05
0.495,0.005,0,5.00299887889363e-05
0.505,0.005,0,0.000117015770979915
0.515,0.005,0,0.000343115016263103
0.525,0.005,0,0.000688518834835459
0.535,0.005,0,0.00186008734876717
0.545,0.005,0,0.00335456306059671
0.555,0.005,0,0.00807368357850922
