x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.23911755381537e-74
0.015,0.005,0,6.5359125791133e-75
0.025,0.005,0,4.8746411385611e-73
0.035,0.005,0,6.73114117371992e-73
0.045,0.005,0,2.16222637107372e-71
0.055,0.005,0,1.04234096843054e-69
0.065,0.005,0,6.6375018563764e-69
0.075,0.005,0,1.29028137182989e-67
0.085,0.005,0,1.34914399257298e-66
0.095,0.005,0,1.35193229144061e-66
0.105,0.005,0,1.43087659317467e-66
0.115,0.005,0,1.74405427151434e-66
0.125,0.005,0,1.80558518348932e-66
0.135,0.005,0,9.12363937744336e-66
0.145,0.005,0,3.42923931508028e-65
0.155,0.005,0,1.7390244674822e-63
0.165,0.005,0,1.35726055022026e-61
0.175,0.005,0,5.338705166126e-61
0.185,0.005,0,7.59772868870298e-61
0.195,0.005,0,4.26185981058948e-59
0.205,0.005,0,1.22169028454986e-58
0.215,0.005,0,1.58061089057094e-58
0.225,0.005,0,5.98432416267205e-57
0.235,0.005,0,1.16224335571568e-56
0.245,0.005,0,1.16312565064165e-56
0.255,0.005,0,7.72149575658547e-57
0.265,0.005,0,1.44468942532829e-56
0.275,0.005,0,1.44225616791808e-56
0.285,0.005,0,8.90896621753598e-57
0.295,0.005,0,1.00412669509964e-56
0.305,0.005,0,5.33234520121114e-55
0.315,0.005,0,6.16547628235182e-55
0.325,0.005,0,1.81188038582834e-53
0.335,0.005,0,1.95352232505576e-53
0.345,0.005,0,2.66442538498332e-52
0.355,0.005,0,3.75434279599781e-52
0.365,0.005,0,3.74420333863855e-52
0.375,0.005,0,7.22839255696498e-53
0.385,0.005,0,9.58562393450137e-53
0.395,0.005,0,2.14672210933816e-51
0.405,0.005,0,4.17545614330859e-51
0.415,0.005,0,1.52031891262733e-49
0.425,0.005,0,2.98255031343202e-49
0.435,0.005,0,1.16246516270792e-47
0.445,0.005,0,3.20501101649062e-46
0.455,0.005,0,8.0816474296062e-46
0.465,0.005,0,2.50551274002486e-45
0.475,0.005,0,9.1114045330732e-45
0.485,0.005,0,1.50402444057202e-43
0.495,0.005,0,7.09342639333348e-43
0.505,0.005,0,2.43917061967907e-41
0.515,0.005,0,5.31186471222516e-41
0.525,0.005,0,7.02055787187788e-40
0.535,0.005,0,2.69452403878475e-39
0.545,0.005,0,4.20263779931313e-39
0.555,0.005,0,1.37947376485245e-37
0.565,0.005,0,4.76036453578348e-37
0.575,0.005,0,7.27984140535393e-36
0.585,0.005,0,4.74607352423642e-35
0.595,0.005,0,7.02453711911462e-34
0.605,0.005,0,1.02228519122678e-33
0.615,0.005,0,2.76121568444284e-32
0.625,0.005,0,7.27804564354744e-32
0.635,0.005,0,9.55794466532008e-32
0.645,0.005,0,1.77295350489677e-30
0.655,0.005,0,1.89098361166177e-30
0.665,0.005,0,9.90904223733232e-30
0.675,0.005,0,1.3455222285694e-29
0.685,0.005,0,2.08137410100432e-28
0.695,0.005,0,5.31117983360613e-27
0.705,0.005,0,1.41850372136706e-26
0.715,0.005,0,4.50538857224688e-25
0.725,0.005,0,4.49903285041221e-25
0.735,0.005,0,4.37735652139776e-25
0.745,0.005,0,4.32194832478129e-25
0.755,0.005,0,1.96054307636356e-25
0.765,0.005,0,1.61358101344188e-25
0.775,0.005,0,2.80738118936315e-24
0.785,0.005,0,8.61356380082207e-25
0.795,0.005,0,8.46869887038621e-25
0.805,0.005,0,1.03456654471568e-24
0.815,0.005,0,1.77491953771387e-24
0.825,0.005,0,3.21575639358702e-23
0.835,0.005,0,4.9305413950819e-23
0.845,0.005,0,1.42513375781018e-23
0.855,0.005,0,1.26748377395757e-23
0.865,0.005,0,5.20076206090149e-24
0.875,0.005,0,3.21555183899606e-23
0.885,0.005,0,4.71914597082347e-23
0.895,0.005,0,4.28558065070711e-22
0.905,0.005,0,5.06900911948418e-22
0.915,0.005,0,4.81352306760488e-22
0.925,0.005,0,1.6800544611475e-23
0.935,0.005,0,1.67344106664165e-23
0.945,0.005,0,1.22297017283224e-23
0.955,0.005,0,1.89914111580708e-24
0.965,0.005,0,1.87778760274796e-24
0.975,0.005,0,5.12452037312682e-25
0.985,0.005,0,4.00516818713221e-25
0.995,0.005,0,2.30601384794001e-25
1.005,0.005,0,2.0200340266829e-25
1.015,0.005,0,1.41206557675783e-25
1.025,0.005,0,1.41236213742883e-25
1.035,0.005,0,2.95891588961754e-27
1.045,0.005,0,2.83463502269729e-27
1.055,0.005,0,2.71035415577705e-27
1.065,0.005,0,6.87260133214918e-28
1.075,0.005,0,6.83352924717185e-28
1.085,0.005,0,2.38367914235398e-29
1.095,0.005,0,3.82925832523548e-30
1.105,0.005,0,4.65782775423714e-30
1.115,0.005,0,4.10454943477261e-32
1.125,0.005,0,2.93822729589813e-32
1.135,0.005,0,2.50704863530869e-32
1.145,0.005,0,2.49758850366254e-32
1.155,0.005,0,1.55420659170154e-34
1.165,0.005,0,6.09690879241758e-35
1.175,0.005,0,8.63453198982906e-37
1.185,0.005,0,7.3566110205094e-37
1.195,0.005,0,3.18619479394644e-38
