x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.99138854015414e-14
0.015,0.005,0,3.04774922187404e-14
0.025,0.005,0,9.20566804163194e-14
0.035,0.005,0,1.69221034670324e-13
0.045,0.005,0,4.22674897121547e-13
0.055,0.005,0,9.73132540248182e-13
0.065,0.005,0,2.44916631610931e-12
0.075,0.005,0,4.19703568071611e-12
0.085,0.005,0,1.07080362430745e-11
0.095,0.005,0,1.51608016771598e-11
0.105,0.005,0,2.01019702859531e-11
0.115,0.005,0,5.15464284510784e-11
0.125,0.005,0,7.6927919049155e-11
0.135,0.005,0,1.41993873919546e-10
0.145,0.005,0,3.16224298168865e-10
0.155,0.005,0,6.59395954623077e-10
0.165,0.005,0,1.72973033061167e-09
0.175,0.005,0,2.85936706573013e-09
0.185,0.005,0,3.87273214198607e-09
0.195,0.005,0,7.93267476179807e-09
0.205,0.005,0,1.37458016605076e-08
0.215,0.005,0,1.75625960142152e-08
0.225,0.005,0,3.10789524882963e-08
0.235,0.005,0,4.34448729115115e-08
0.245,0.005,0,5.1535334757644e-08
0.255,0.005,0,6.76208832391567e-08
0.265,0.005,0,1.11256299870288e-07
0.275,0.005,0,1.09926742698917e-07
0.285,0.005,0,1.09550261990271e-07
0.295,0.005,0,1.49106228537182e-07
0.305,0.005,0,3.39985428810041e-07
0.315,0.005,0,4.36853286701093e-07
0.325,0.005,0,8.73725067023744e-07
0.335,0.005,0,9.34728780281239e-07
0.345,0.005,0,1.23205654224709e-06
0.355,0.005,0,1.22785682461205e-06
0.365,0.005,0,1.07850373167977e-06
0.375,0.005,0,2.81639244139972e-07
0.385,0.005,0,2.47932132783861e-07
0.395,0.005,0,5.11836882916722e-08
0.405,0.005,0,5.28382812240041e-08
0.415,0.005,0,4.76820776675903e-08
0.425,0.005,0,1.30928099895045e-07
0.435,0.005,0,4.2360488565548e-07
0.445,0.005,0,1.10598225488569e-06
0.455,0.005,0,3.50517589410933e-06
0.465,0.005,0,7.80571400194237e-06
0.475,0.005,0,2.62797359078868e-05
0.485,0.005,0,6.31171832956542e-05
0.495,0.005,0,0.000213155701539993
0.505,0.005,0,0.000484495703226864
0.515,0.005,0,0.00137776310318306
0.525,0.005,0,0.00265452160323805
0.535,0.005,0,0.00667281326822123
0.545,0.005,0,0.011814404223767
0.555,0.005,0,0.0249242480654336
0.565,0.005,0,0.0471940852132815
0.575,0.005,0,0.0843572308533447
0.585,0.005,0,0.118895597169752
0.595,0.005,0,0.186845895331252
0.605,0.005,0,0.258796477624297
0.615,0.005,0,0.334079763225562
0.625,0.005,0,0.405514746619246
0.635,0.005,0,0.476081874655004
0.645,0.005,0,0.550430844947665
0.655,0.005,0,0.624517538862458
0.665,0.005,0,0.696199935935869
0.675,0.005,0,0.755495944636225
0.685,0.005,0,0.809386275093158
0.695,0.005,0,0.855323449724002
0.705,0.005,0,0.889690777875158
0.715,0.005,0,0.924377589418029
0.725,0.005,0,0.949655704322072
0.735,0.005,0,0.977305551870406
0.745,0.005,0,0.995629232219669
0.755,0.005,0,1.01586036017062
0.765,0.005,0,1.02813261862709
0.775,0.005,0,1.04291223895401
0.785,0.005,0,1.04746334637081
0.795,0.005,0,1.04542230818819
0.805,0.005,0,1.05256684453972
0.815,0.005,0,1.05206480771981
0.825,0.005,0,1.04910041713751
0.835,0.005,0,1.03534379899915
0.845,0.005,0,1.03425122933921
0.855,0.005,0,0.974007288148556
0.865,0.005,0,0.943520493550618
0.875,0.005,0,0.912154902693319
0.885,0.005,0,0.921396437228264
0.895,0.005,0,0.910909029966126
0.905,0.005,0,0.872747586384591
0.915,0.005,0,0.835015733558731
0.925,0.005,0,0.848834865012532
0.935,0.005,0,0.888456742296913
0.945,0.005,0,0.920809114601131
0.955,0.005,0,0.921263508125752
0.965,0.005,0,0.932918018329884
0.975,0.005,0,0.935767272821577
0.985,0.005,0,0.946175948084915
0.995,0.005,0,0.930431573452289
1.005,0.005,0,0.918295357053892
1.015,0.005,0,0.907086936002727
1.025,0.005,0,0.900127815547133
1.035,0.005,0,0.866507992199321
1.045,0.005,0,0.836875346991346
1.055,0.005,0,0.807242701783371
1.065,0.005,0,0.759889496701263
1.075,0.005,0,0.718599354442618
1.085,0.005,0,0.663063917249486
1.095,0.005,0,0.60387737536795
1.105,0.005,0,0.530457511089048
1.115,0.005,0,0.45389113090029
1.125,0.005,0,0.375186598024645
1.135,0.005,0,0.289535433092101
1.145,0.005,0,0.202474584502744
1.155,0.005,0,0.132015284516071
1.165,0.005,0,0.0735403066595178
1.175,0.005,0,0.0342280774061212
1.185,0.005,0,0.0131337615408413
1.195,0.005,0,0.0038047629895588
1.205,0.005,0,0.00212363809471798
1.215,0.005,0,0.000577321282578918
1.225,0.005,0,0.000148391170226126
1.235,0.005,0,8.02116126261798e-05
1.245,0.005,0,1.20320550262336e-05
1.255,0.005,0,7.30040005308976e-07
1.265,0.005,0,3.53827761625517e-07
1.275,0.005,0,8.91133298767258e-10
1.285,0.005,0,5.60955887990144e-13
1.295,0.005,0,1.17985957999396e-13
1.305,0.005,0,1.01376262864142e-16
1.315,0.005,0,1.16507535333611e-18
1.325,0.005,0,4.09154598029658e-18
1.335,0.005,0,5.55432905047651e-17
1.345,0.005,0,1.34270948021741e-16
1.355,0.005,0,2.28927983014914e-15
1.365,0.005,0,2.68214284579849e-15
1.375,0.005,0,1.47724854276796e-14
1.385,0.005,0,9.78282387417977e-14
1.395,0.005,0,2.04342133654467e-13
1.405,0.005,0,1.72369438793633e-12
1.415,0.005,0,3.06664629131772e-12
1.425,0.005,0,8.52250707881538e-12
1.435,0.005,0,2.56298901693112e-11
1.445,0.005,0,3.44818822850638e-11
1.455,0.005,0,1.09391132922555e-10
1.465,0.005,0,5.45344446166724e-10
1.475,0.005,0,1.09611080283116e-09
1.485,0.005,0,5.14017180792134e-09
1.495,0.005,0,6.3119236776926e-09
1.505,0.005,0,1.16312427001141e-08
1.515,0.005,0,1.72524295188596e-08
1.525,0.005,0,1.91267200701986e-08
1.535,0.005,0,3.42489848094917e-08
1.545,0.005,0,4.90531205212174e-08
1.555,0.005,0,7.46424731563359e-08
1.565,0.005,0,2.58024272470645e-07
1.575,0.005,0,2.60220515210639e-07
1.585,0.005,0,2.75670960570369e-07
1.595,0.005,0,2.68319818934559e-07
1.605,0.005,0,2.11394144847637e-07
1.615,0.005,0,2.11327336669652e-07
1.625,0.005,0,2.82595715651481e-07
1.635,0.005,0,1.2531564155073e-07
1.645,0.005,0,1.0977541193439e-07
1.655,0.005,0,6.60149522160963e-08
1.665,0.005,0,6.27363867713148e-08
1.675,0.005,0,7.45979565333994e-09
1.685,0.005,0,5.17317807705836e-09
1.695,0.005,0,1.89002865528729e-09
1.705,0.005,0,6.65832015035275e-11
1.715,0.005,0,9.52215175950451e-11
1.725,0.005,0,8.92386893251775e-10
1.735,0.005,0,1.48933324366209e-09
1.745,0.005,0,9.17643103518876e-09
1.755,0.005,0,1.78902555148216e-08
