x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.37662661622425e-26
0.015,0.005,0,3.71342726348208e-26
0.025,0.005,0,1.79441292367958e-25
0.035,0.005,0,3.35703149261731e-25
0.045,0.005,0,1.16802511039814e-24
0.055,0.005,0,3.42638544247569e-24
0.065,0.005,0,1.06335052863945e-23
0.075,0.005,0,2.03877996045659e-23
0.085,0.005,0,7.02345093813615e-23
0.095,0.005,0,7.63433984833927e-23
0.105,0.005,0,8.48388702353719e-23
0.115,0.005,0,1.36819263330165e-22
0.125,0.005,0,1.74238976213104e-22
0.135,0.005,0,3.33503348424156e-22
0.145,0.005,0,7.85113557670215e-22
0.155,0.005,0,1.84397398711747e-21
0.165,0.005,0,7.31875473843079e-21
0.175,0.005,0,1.27653532774258e-20
0.185,0.005,0,1.65728312451471e-20
0.195,0.005,0,4.69181051417373e-20
0.205,0.005,0,8.39863876301803e-20
0.215,0.005,0,9.79455400477723e-20
0.225,0.005,0,1.84039823299178e-19
0.235,0.005,0,2.57082412524409e-19
0.245,0.005,0,2.54272335381122e-19
0.255,0.005,0,1.95181647724387e-19
0.265,0.005,0,1.96272811450364e-19
0.275,0.005,0,1.85256771206724e-19
0.285,0.005,0,1.0946973109235e-19
0.295,0.005,0,1.14717715538232e-19
0.305,0.005,0,2.33920214073143e-19
0.315,0.005,0,2.38805734542827e-19
0.325,0.005,0,2.76679196847039e-19
0.335,0.005,0,2.67935678917156e-19
0.345,0.005,0,2.06274173327537e-19
0.355,0.005,0,1.71668745721383e-19
0.365,0.005,0,1.60154371707832e-19
0.375,0.005,0,4.01674813862788e-20
0.385,0.005,0,7.61425835350591e-20
0.395,0.005,0,2.41517156986699e-19
0.405,0.005,0,7.83795579885515e-19
0.415,0.005,0,3.05830343003289e-18
0.425,0.005,0,1.01303618386474e-17
0.435,0.005,0,5.40570769107237e-17
0.445,0.005,0,1.89331557792766e-16
0.455,0.005,0,7.68069662009595e-16
0.465,0.005,0,2.16009546757926e-15
0.475,0.005,0,8.95182361109974e-15
0.485,0.005,0,2.73406942886476e-14
0.495,0.005,0,1.13016932145605e-13
0.505,0.005,0,3.5903445780993e-13
0.515,0.005,0,1.20116728817555e-12
0.525,0.005,0,3.17366499574728e-12
0.535,0.005,0,1.08685553754185e-11
0.545,0.005,0,1.998890455531e-11
0.555,0.005,0,8.95163836645181e-11
0.565,0.005,0,1.85141923847837e-10
0.575,0.005,0,7.01934433581372e-10
0.585,0.005,0,1.54031551092791e-09
0.595,0.005,0,5.66855209851168e-09
0.605,0.005,0,9.89721790207469e-09
0.615,0.005,0,3.01900370346836e-08
0.625,0.005,0,7.67235258561003e-08
0.635,0.005,0,1.28448698472471e-07
0.645,0.005,0,3.98302463104625e-07
0.655,0.005,0,7.25491831645786e-07
0.665,0.005,0,2.02723891277519e-06
0.675,0.005,0,3.98209083842226e-06
0.685,0.005,0,1.15755255218344e-05
0.695,0.005,0,2.88796399378654e-05
0.705,0.005,0,5.98655930725786e-05
0.715,0.005,0,0.000136488977429941
0.725,0.005,0,0.000220835616852265
0.735,0.005,0,0.000422411203493756
0.745,0.005,0,0.000665510719677633
0.755,0.005,0,0.00105713819368822
0.765,0.005,0,0.00186749344214009
0.775,0.005,0,0.00312424260254497
0.785,0.005,0,0.00525208167740002
0.795,0.005,0,0.00598799526032346
0.805,0.005,0,0.00848756556705559
0.815,0.005,0,0.0113810407669288
0.825,0.005,0,0.0157034613599596
0.835,0.005,0,0.0172713807703994
0.845,0.005,0,0.0177791358204284
0.855,0.005,0,0.016736754202674
0.865,0.005,0,0.0154878631972401
0.875,0.005,0,0.0230184640137828
0.885,0.005,0,0.0253762366560001
0.895,0.005,0,0.0281927044995099
0.905,0.005,0,0.0267281785968935
0.915,0.005,0,0.0241259683391803
0.925,0.005,0,0.0171839869764052
0.935,0.005,0,0.0177213724794714
0.945,0.005,0,0.0184757074103928
0.955,0.005,0,0.0111330674776211
0.965,0.005,0,0.00950931492542901
0.975,0.005,0,0.00554776354203697
0.985,0.005,0,0.00410948024083262
0.995,0.005,0,0.00233768904591288
1.005,0.005,0,0.00192267853290475
1.015,0.005,0,0.00196924405503159
1.025,0.005,0,0.00203053615061705
1.035,0.005,0,0.000940488189207402
1.045,0.005,0,0.000709911485098175
1.055,0.005,0,0.000479334780988949
1.065,0.005,0,0.000204819474467004
1.075,0.005,0,0.00012623172470376
1.085,0.005,0,4.47220692356386e-05
1.095,0.005,0,1.929942785344e-05
1.105,0.005,0,1.19919014960495e-05
1.115,0.005,0,2.76347612181802e-06
1.125,0.005,0,1.10932419067673e-06
1.135,0.005,0,2.64952481527083e-07
1.145,0.005,0,8.26102400797022e-08
1.155,0.005,0,2.04354447819363e-08
1.165,0.005,0,5.70603422789317e-09
1.175,0.005,0,1.04082992904242e-09
1.185,0.005,0,4.93636102345125e-10
1.195,0.005,0,5.10896768126737e-11
1.205,0.005,0,3.32685768457435e-11
1.215,0.005,0,1.13250945485429e-11
1.225,0.005,0,1.31161537271763e-12
1.235,0.005,0,7.1926983358243e-13
1.245,0.005,0,1.26924294447232e-13
1.255,0.005,0,1.83330034465808e-14
1.265,0.005,0,9.18716607117143e-15
1.275,0.005,0,4.92158474143858e-16
1.285,0.005,0,1.52357868673841e-16
1.295,0.005,0,3.54407763136624e-17
1.305,0.005,0,1.62784351558825e-18
1.315,0.005,0,3.29558812017407e-20
1.325,0.005,0,3.38913160777388e-21
1.335,0.005,0,1.3741968251561e-22
1.345,0.005,0,2.19810923133745e-23
1.355,0.005,0,2.63457737383016e-25
1.365,0.005,0,2.17818731941536e-28
1.375,0.005,0,9.34763988925145e-29
1.385,0.005,0,1.56695992275321e-31
1.395,0.005,0,6.04552274046971e-32
1.405,0.005,0,1.51429121769634e-31
1.415,0.005,0,2.09923317947425e-31
1.425,0.005,0,1.8167954368304e-30
1.435,0.005,0,7.58079084408552e-30
1.445,0.005,0,7.81281191552418e-30
1.455,0.005,0,3.77585779555661e-29
1.465,0.005,0,2.42842478920595e-27
1.475,0.005,0,5.68736034237165e-27
1.485,0.005,0,3.61526128936405e-25
1.495,0.005,0,4.16098594108492e-25
1.505,0.005,0,1.25335109210266e-24
1.515,0.005,0,2.00667638119427e-24
1.525,0.005,0,2.00457591036147e-24
1.535,0.005,0,1.3364763558783e-24
1.545,0.005,0,9.96268466868003e-25
1.555,0.005,0,3.37138737625374e-24
1.565,0.005,0,4.28026835345261e-23
1.575,0.005,0,4.29305891764905e-23
1.585,0.005,0,6.53712062595046e-23
1.595,0.005,0,6.52605287845592e-23
1.605,0.005,0,5.41467646517663e-23
1.615,0.005,0,5.46814301297327e-23
1.625,0.005,0,2.035078236418e-22
1.635,0.005,0,2.24257626807685e-22
1.645,0.005,0,2.41614421072899e-22
1.655,0.005,0,4.21169881964047e-22
1.665,0.005,0,4.2144162312691e-22
1.675,0.005,0,7.29690597410527e-22
1.685,0.005,0,7.4577380227803e-22
1.695,0.005,0,1.06161086397506e-21
1.705,0.005,0,1.06772563595299e-21
1.715,0.005,0,1.07066929315619e-21
1.725,0.005,0,7.8825046158829e-22
1.735,0.005,0,7.12518087120031e-22
1.745,0.005,0,1.28706587013352e-21
1.755,0.005,0,1.76450262697836e-21
1.765,0.005,0,1.65198286761167e-21
1.775,0.005,0,1.43389626729306e-21
1.785,0.005,0,1.2630267629206e-21
1.795,0.005,0,7.95521818155221e-22
1.805,0.005,0,7.88476881876262e-22
1.815,0.005,0,6.37005513290765e-22
1.825,0.005,0,6.35729242128395e-22
1.835,0.005,0,1.29504814765674e-21
1.845,0.005,0,1.48345483161616e-21
1.855,0.005,0,1.95736367922423e-21
1.865,0.005,0,3.98673707488678e-21
1.875,0.005,0,4.03360260316134e-21
1.885,0.005,0,1.08690284942874e-19
1.895,0.005,0,1.17364781845367e-19
1.905,0.005,0,1.16535517558606e-19
1.915,0.005,0,9.22282526844429e-20
1.925,0.005,0,1.06520908385458e-19
1.935,0.005,0,1.04839564464558e-19
1.945,0.005,0,6.93861919035732e-20
1.955,0.005,0,6.87797487896643e-20
1.965,0.005,0,3.88340695936223e-19
1.975,0.005,0,3.93600010936977e-19
1.985,0.005,0,1.57725086848536e-19
1.995,0.005,0,6.94184331484836e-20
2.005,0.005,0,2.04441625977589e-20
2.015,0.005,0,1.98994430571257e-20
2.025,0.005,0,3.30708445565862e-20
2.035,0.005,0,3.3608339304443e-20
2.045,0.005,0,7.16094888697557e-21
2.055,0.005,0,5.55736010492086e-21
2.065,0.005,0,1.07497831392596e-21
2.075,0.005,0,8.43993019825157e-22
2.085,0.005,0,8.25603915348941e-22
2.095,0.005,0,2.82410112669032e-22
2.105,0.005,0,1.27768795691559e-22
2.115,0.005,0,4.78554875482133e-23
2.125,0.005,0,4.17169518430628e-23
2.135,0.005,0,4.54862964211152e-23
2.145,0.005,0,4.5481153862231e-23
2.155,0.005,0,1.64154819324142e-20
2.165,0.005,0,1.71421968848997e-20
2.175,0.005,0,6.96787966783404e-19
2.185,0.005,0,1.86126816453375e-18
2.195,0.005,0,1.89923668313841e-18
2.205,0.005,0,6.41928107325517e-19
2.215,0.005,0,6.17297127248467e-19
2.225,0.005,0,7.14389839092098e-19
2.235,0.005,0,7.29925770403716e-19
2.245,0.005,0,1.08943730645531e-18
2.255,0.005,0,2.46197321377898e-19
2.265,0.005,0,2.17023560962487e-19
2.275,0.005,0,1.24145297903433e-19
2.285,0.005,0,4.36359179442761e-20
2.295,0.005,0,2.86094040093955e-20
2.305,0.005,0,6.62303425124584e-21
2.315,0.005,0,5.22402112333761e-21
2.325,0.005,0,2.65431739687405e-21
2.335,0.005,0,2.46337009668874e-21
2.345,0.005,0,7.40052826335771e-22
2.355,0.005,0,6.19588870014149e-22
2.365,0.005,0,3.9945191353419e-22
2.375,0.005,0,3.62841214936768e-22
2.385,0.005,0,1.81994336742493e-22
2.395,0.005,0,1.1135962529932e-22
2.405,0.005,0,1.00720563295312e-22
2.415,0.005,0,1.87957963578231e-22
2.425,0.005,0,2.33207307345814e-22
2.435,0.005,0,2.40729927943228e-22
2.445,0.005,0,3.51518061605698e-22
2.455,0.005,0,3.91162092608178e-22
2.465,0.005,0,3.92526893536297e-22
2.475,0.005,0,1.6873333320502e-22
2.485,0.005,0,1.50636673889659e-22
2.495,0.005,0,6.64133243069474e-23
2.505,0.005,0,1.99704441419916e-23
2.515,0.005,0,8.06763949814311e-24
2.525,0.005,0,8.29156895079257e-24
2.535,0.005,0,8.08125384734811e-24
2.545,0.005,0,2.9147345970184e-22
2.555,0.005,0,1.32777719919037e-21
2.565,0.005,0,1.01349371064866e-19
2.575,0.005,0,6.83800276721092e-20
2.585,0.005,0,5.40647721364531e-20
2.595,0.005,0,5.34842553287963e-19
2.605,0.005,0,1.97228326279384e-18
2.615,0.005,0,2.10118919138689e-18
2.625,0.005,0,1.6216829539433e-18
2.635,0.005,0,1.59902017269629e-18
2.645,0.005,0,1.2121646247683e-18
2.655,0.005,0,1.15494081155546e-18
2.665,0.005,0,4.94660803537647e-19
2.675,0.005,0,3.46600787986307e-19
2.685,0.005,0,5.86527918125972e-19
2.695,0.005,0,6.57229295672586e-19
2.705,0.005,0,3.28245921199188e-19
2.715,0.005,0,2.06961706323946e-19
2.725,0.005,0,1.02506070079335e-19
2.735,0.005,0,6.90964825641794e-20
2.745,0.005,0,3.97154834762319e-20
2.755,0.005,0,1.65354705274445e-20
2.765,0.005,0,1.69113169361278e-20
2.775,0.005,0,6.17809885862296e-21
2.785,0.005,0,4.86611912622064e-21
2.795,0.005,0,2.87831814059521e-21
2.805,0.005,0,1.01215332649978e-21
2.815,0.005,0,4.74931579030646e-21
2.825,0.005,0,4.3805295138042e-21
2.835,0.005,0,1.66096926230979e-21
2.845,0.005,0,1.64814501983519e-21
2.855,0.005,0,1.45255906364914e-21
0.005,0.015,0,4.07661463542354e-26
0.015,0.015,0,1.39811078500661e-25
0.025,0.015,0,3.61250551592824e-25
0.035,0.015,0,7.9401200132613e-25
0.045,0.015,0,2.47020928494148e-24
0.055,0.015,0,9.94872684878652e-24
0.065,0.015,0,1.89420608006732e-23
0.075,0.015,0,9.43834505317581e-23
0.085,0.015,0,1.75044897168865e-22
0.095,0.015,0,1.81153786270896e-22
0.105,0.015,0,2.55470343240441e-22
0.115,0.015,0,3.13833633147381e-22
0.125,0.015,0,3.39010097682155e-22
0.135,0.015,0,7.31502428703913e-22
0.145,0.015,0,2.19047665047376e-21
0.155,0.015,0,8.00110983085073e-21
0.165,0.015,0,1.4300556917784e-20
0.175,0.015,0,2.4441298073222e-20
0.185,0.015,0,9.49768075160563e-20
0.195,0.015,0,2.01918099426153e-19
0.205,0.015,0,2.35445504171115e-19
0.215,0.015,0,2.13719263613956e-19
0.225,0.015,0,4.11735443405218e-19
0.235,0.015,0,6.40090731476751e-19
0.245,0.015,0,5.77826118133904e-19
0.255,0.015,0,4.28663483500663e-19
0.265,0.015,0,4.49535304488391e-19
0.275,0.015,0,5.04767665032459e-19
0.285,0.015,0,1.4182198699665e-18
0.295,0.015,0,1.89868173117309e-18
0.305,0.015,0,5.5278710178964e-19
0.315,0.015,0,6.3723760578856e-19
0.325,0.015,0,6.98685449526971e-19
0.335,0.015,0,6.99263589813739e-19
0.345,0.015,0,5.65388053088369e-19
0.355,0.015,0,4.64710181185937e-19
0.365,0.015,0,3.78792659307275e-19
0.375,0.015,0,1.65567084932327e-19
0.385,0.015,0,1.16613984562069e-19
0.395,0.015,0,3.77348404795153e-19
0.405,0.015,0,1.0411328153416e-18
0.415,0.015,0,4.56848065822253e-18
0.425,0.015,0,1.94104993960684e-17
0.435,0.015,0,5.80186168980063e-17
0.445,0.015,0,3.47621088900029e-16
0.455,0.015,0,7.63863084864115e-16
0.465,0.015,0,3.89057771012681e-15
0.475,0.015,0,7.56007624790229e-15
0.485,0.015,0,4.68736745687461e-14
0.495,0.015,0,1.44660980657356e-13
0.505,0.015,0,5.73227151833942e-13
0.515,0.015,0,1.21885340758844e-12
0.525,0.015,0,6.09328073498241e-12
0.535,0.015,0,1.16420232712203e-11
0.545,0.015,0,5.09429206266757e-11
0.555,0.015,0,1.2822259218309e-10
0.565,0.015,0,2.6183606350719e-10
0.575,0.015,0,1.03187568277958e-09
0.585,0.015,0,1.84960921589036e-09
0.595,0.015,0,7.15404747019385e-09
0.605,0.015,0,1.89977646929525e-08
0.615,0.015,0,5.85467716678025e-08
0.625,0.015,0,9.92765664703693e-08
0.635,0.015,0,2.53746682436161e-07
0.645,0.015,0,5.16923755758352e-07
0.655,0.015,0,1.05535828173283e-06
0.665,0.015,0,2.68573911590117e-06
0.675,0.015,0,6.0157691606523e-06
0.685,0.015,0,1.39163113614869e-05
0.695,0.015,0,4.044999450441e-05
0.705,0.015,0,9.29177120938548e-05
0.715,0.015,0,0.000196152883006948
0.725,0.015,0,0.000297029422550546
0.735,0.015,0,0.000607984286071426
0.745,0.015,0,0.000893461766788467
0.755,0.015,0,0.0014708213447018
0.765,0.015,0,0.00252315975953208
0.775,0.015,0,0.00474052503742233
0.785,0.015,0,0.00731777638868444
0.795,0.015,0,0.00996326531126935
0.805,0.015,0,0.0139970750197713
0.815,0.015,0,0.018036959414791
0.825,0.015,0,0.0261219705085579
0.835,0.015,0,0.0326759175077423
0.845,0.015,0,0.0338176292261841
0.855,0.015,0,0.0364737002622632
0.865,0.015,0,0.0455393208898922
0.875,0.015,0,0.0461106845721863
0.885,0.015,0,0.0534935269000682
0.895,0.015,0,0.0591123116565144
0.905,0.015,0,0.0612435522913142
0.915,0.015,0,0.0522330931904672
0.925,0.015,0,0.0397155640594312
0.935,0.015,0,0.0384859378121462
0.945,0.015,0,0.039905409050249
0.955,0.015,0,0.0302132524002047
0.965,0.015,0,0.0183679140857929
0.975,0.015,0,0.0131014904462055
0.985,0.015,0,0.00945240851200867
0.995,0.015,0,0.00999062284831333
1.005,0.015,0,0.0067460927128788
1.015,0.015,0,0.00430339232176718
1.025,0.015,0,0.00363415628229073
1.035,0.015,0,0.00244934408097672
1.045,0.015,0,0.00108045011819798
1.055,0.015,0,0.000764236294713139
1.065,0.015,0,0.000372714669427828
1.075,0.015,0,0.000197790926047555
1.085,0.015,0,0.000115041957037878
1.095,0.015,0,3.22382240042095e-05
1.105,0.015,0,1.40630040053951e-05
1.115,0.015,0,4.82967568252257e-06
1.125,0.015,0,1.15650422760658e-06
1.135,0.015,0,5.03141744926308e-07
1.145,0.015,0,1.28677991985368e-07
1.155,0.015,0,3.52722137544724e-08
1.165,0.015,0,1.14700137402899e-08
1.175,0.015,0,3.86960621845009e-09
1.185,0.015,0,8.03405141747741e-10
1.195,0.015,0,2.45844997235745e-10
1.205,0.015,0,4.00501227295009e-11
1.215,0.015,0,9.23551924200033e-12
1.225,0.015,0,1.7288673477045e-12
1.235,0.015,0,3.60912211567255e-13
1.245,0.015,0,5.80606724280462e-14
1.255,0.015,0,2.97399929996345e-14
1.265,0.015,0,3.30543007666406e-15
1.275,0.015,0,7.14961361567736e-16
1.285,0.015,0,3.28301893587527e-16
1.295,0.015,0,7.58091619960433e-18
1.305,0.015,0,3.25383432723812e-18
1.315,0.015,0,4.77056959478257e-20
1.325,0.015,0,1.62404910316182e-20
1.335,0.015,0,1.42587085643554e-22
1.345,0.015,0,2.34415447876616e-23
1.355,0.015,0,2.28562228244837e-25
1.365,0.015,0,4.59180354556568e-27
1.375,0.015,0,1.53067560887167e-28
1.385,0.015,0,4.94869856938725e-29
1.395,0.015,0,1.77669652284856e-31
1.405,0.015,0,3.76595876312718e-31
1.415,0.015,0,5.74868429326185e-31
1.425,0.015,0,7.08270713197638e-30
1.435,0.015,0,6.98348475396195e-29
1.445,0.015,0,1.6580909674647e-27
1.455,0.015,0,2.12531995539682e-27
1.465,0.015,0,7.19476940714824e-27
1.475,0.015,0,3.11807852026362e-25
1.485,0.015,0,8.48920406340721e-25
1.495,0.015,0,1.85283620743868e-24
1.505,0.015,0,3.88662143192651e-24
1.515,0.015,0,5.92040665641435e-24
1.525,0.015,0,5.1677321378351e-24
1.535,0.015,0,4.17829024805331e-24
1.545,0.015,0,3.40272414607573e-24
1.555,0.015,0,1.6251760378386e-22
1.565,0.015,0,2.1965666839864e-22
1.575,0.015,0,4.87228350634173e-21
1.585,0.015,0,2.28632537375476e-21
1.595,0.015,0,8.9505386342904e-22
1.605,0.015,0,1.68104020037549e-22
1.615,0.015,0,3.1996054077745e-22
1.625,0.015,0,5.97374162783076e-22
1.635,0.015,0,6.4916876562044e-22
1.645,0.015,0,8.97356914926913e-21
1.655,0.015,0,2.82077685821363e-20
1.665,0.015,0,5.75265422919015e-20
1.675,0.015,0,1.72753887609652e-20
1.685,0.015,0,2.62274854821638e-21
1.695,0.015,0,3.5274608245271e-21
1.705,0.015,0,3.42421204680813e-21
1.715,0.015,0,3.09837354524512e-21
1.725,0.015,0,2.56947827524683e-21
1.735,0.015,0,2.24541707555346e-21
1.745,0.015,0,3.69874593178014e-21
1.755,0.015,0,7.57686768904609e-21
1.765,0.015,0,1.09476359500152e-20
1.775,0.015,0,1.53128243747119e-20
1.785,0.015,0,1.69335087324206e-20
1.795,0.015,0,2.67248536265587e-20
1.805,0.015,0,1.7526047603923e-20
1.815,0.015,0,7.544504035117e-21
1.825,0.015,0,2.31224203989032e-21
1.835,0.015,0,3.42878224424366e-21
1.845,0.015,0,4.33730159566102e-21
1.855,0.015,0,7.16749342425675e-21
1.865,0.015,0,1.03766042816771e-20
1.875,0.015,0,8.62635330773635e-20
1.885,0.015,0,2.36123932265522e-19
1.895,0.015,0,3.24712131962865e-19
1.905,0.015,0,1.94022109810834e-19
1.915,0.015,0,1.62322464687254e-19
1.925,0.015,0,2.73545744767542e-19
1.935,0.015,0,2.73035434930071e-19
1.945,0.015,0,2.19280626687001e-19
1.955,0.015,0,4.48075599856456e-19
1.965,0.015,0,1.25334273587481e-18
1.975,0.015,0,1.24539991948179e-18
1.985,0.015,0,1.22641449985468e-18
1.995,0.015,0,4.53117004050267e-19
2.005,0.015,0,2.35629522346559e-19
2.015,0.015,0,6.0458076516736e-20
2.025,0.015,0,8.53267147429917e-20
2.035,0.015,0,8.10110959128043e-20
2.045,0.015,0,4.34096344011864e-20
2.055,0.015,0,1.58538668274967e-20
2.065,0.015,0,1.70409954362259e-20
2.075,0.015,0,1.20792815343982e-20
2.085,0.015,0,2.34391914922548e-21
2.095,0.015,0,1.28857658929843e-21
2.105,0.015,0,5.75710205330894e-22
2.115,0.015,0,8.6043764552772e-22
2.125,0.015,0,6.29546547687824e-22
2.135,0.015,0,2.147379488702e-22
2.145,0.015,0,1.73623031625268e-20
2.155,0.015,0,3.62652582838666e-20
2.165,0.015,0,8.41868991575658e-20
2.175,0.015,0,2.27986772398074e-18
2.185,0.015,0,4.47554854880401e-18
2.195,0.015,0,8.36632082323137e-18
2.205,0.015,0,1.2528140813072e-17
2.215,0.015,0,7.36525400745711e-18
2.225,0.015,0,1.99685379009991e-18
2.235,0.015,0,2.65006458200994e-18
2.245,0.015,0,3.1189878920214e-18
2.255,0.015,0,1.77824403654241e-18
2.265,0.015,0,5.46997623242978e-19
2.275,0.015,0,3.55134768818103e-19
2.285,0.015,0,1.75672782793207e-19
2.295,0.015,0,8.50129599872818e-20
2.305,0.015,0,6.34991551853513e-20
2.315,0.015,0,3.20073751124745e-20
2.325,0.015,0,2.03797025903181e-20
2.335,0.015,0,7.87788823504218e-21
2.345,0.015,0,7.30102058260047e-21
2.355,0.015,0,4.22937659338401e-21
2.365,0.015,0,2.15227827788212e-21
2.375,0.015,0,8.3488357736794e-22
2.385,0.015,0,4.96892901136133e-22
2.395,0.015,0,2.51729106442544e-22
2.405,0.015,0,3.55873903333522e-22
2.415,0.015,0,4.77193695980132e-22
2.425,0.015,0,5.77384308411377e-22
2.435,0.015,0,7.95605725814816e-22
2.445,0.015,0,2.39794917921329e-21
2.455,0.015,0,3.40651069891513e-21
2.465,0.015,0,1.22066566734004e-21
2.475,0.015,0,6.62139519013323e-22
2.485,0.015,0,2.84830677856272e-22
2.495,0.015,0,1.25819153812052e-22
2.505,0.015,0,8.68634687677311e-23
2.515,0.015,0,1.561880713205e-22
2.525,0.015,0,7.99931495125889e-23
2.535,0.015,0,1.40229123649062e-21
2.545,0.015,0,5.29513705562454e-22
2.555,0.015,0,1.23321038769555e-19
2.565,0.015,0,4.50626878869155e-19
2.575,0.015,0,5.03694959861149e-19
2.585,0.015,0,5.32883807431746e-18
2.595,0.015,0,5.37435573031052e-18
2.605,0.015,0,5.34511805110927e-18
2.615,0.015,0,5.39939045685535e-18
2.625,0.015,0,4.75509470053804e-18
2.635,0.015,0,4.14409140063895e-18
2.645,0.015,0,3.53251345418922e-18
2.655,0.015,0,2.81267986759868e-18
2.665,0.015,0,1.67703222580299e-18
2.675,0.015,0,9.95410241530844e-19
2.685,0.015,0,1.56177609585487e-18
2.695,0.015,0,1.71047532427807e-18
2.705,0.015,0,1.19193963780066e-18
2.715,0.015,0,5.70741179408872e-19
2.725,0.015,0,5.99321453622054e-19
2.735,0.015,0,2.0487258366352e-19
2.745,0.015,0,1.06831539971962e-19
2.755,0.015,0,3.83113871633141e-20
2.765,0.015,0,6.14996296432573e-20
2.775,0.015,0,4.14120288039604e-20
2.785,0.015,0,1.07543532527204e-20
2.795,0.015,0,1.99220844057764e-20
2.805,0.015,0,8.4860598623568e-20
2.815,0.015,0,3.15919574366806e-20
2.825,0.015,0,1.24064318851567e-20
2.835,0.015,0,1.37515676852128e-20
2.845,0.015,0,4.06103623754742e-21
2.855,0.015,0,2.1922241475297e-21
0.005,0.025,0,2.41250217348278e-25
0.015,0.025,0,2.75015132140039e-25
0.025,0.025,0,1.20118454239207e-24
0.035,0.025,0,3.39325223571636e-24
0.045,0.025,0,6.72320788062819e-24
0.055,0.025,0,2.0532961949647e-23
0.065,0.025,0,5.89652981599732e-23
0.075,0.025,0,1.54056746639516e-22
0.085,0.025,0,2.49178333084655e-22
0.095,0.025,0,4.78618381790349e-22
0.105,0.025,0,6.32909456637891e-22
0.115,0.025,0,1.38726861490039e-21
0.125,0.025,0,3.27163305031973e-21
0.135,0.025,0,4.12636314662258e-21
0.145,0.025,0,5.14103989047287e-21
0.155,0.025,0,1.45665819537949e-20
0.165,0.025,0,6.46631377451107e-20
0.175,0.025,0,1.23635560917624e-19
0.185,0.025,0,2.16054443858479e-19
0.195,0.025,0,3.44870238040134e-19
0.205,0.025,0,1.51808686129389e-18
0.215,0.025,0,2.98257596417237e-18
0.225,0.025,0,3.45413525673977e-18
0.235,0.025,0,6.83260038611076e-18
0.245,0.025,0,9.11171411395823e-18
0.255,0.025,0,5.50881496675295e-18
0.265,0.025,0,3.32054868920853e-18
0.275,0.025,0,4.84113255567692e-18
0.285,0.025,0,6.31007385304761e-18
0.295,0.025,0,6.80693578758551e-18
0.305,0.025,0,8.96124627181677e-18
0.315,0.025,0,1.0593052294078e-17
0.325,0.025,0,8.61192410430802e-18
0.335,0.025,0,9.72247838122388e-18
0.345,0.025,0,6.88519264706361e-18
0.355,0.025,0,4.04790691290334e-18
0.365,0.025,0,9.86333940759387e-19
0.375,0.025,0,1.03589886582477e-18
0.385,0.025,0,8.42522309293415e-19
0.395,0.025,0,1.00955609211758e-18
0.405,0.025,0,2.49451957445823e-18
0.415,0.025,0,5.52001464939917e-18
0.425,0.025,0,3.2393180777503e-17
0.435,0.025,0,7.51799347727763e-17
0.445,0.025,0,4.2075452734792e-16
