x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0339223835770735
0.015,0.005,0,0.0420113716018419
0.025,0.005,0,0.0562536277937462
0.035,0.005,0,0.073639326404639
0.045,0.005,0,0.0950679934720007
0.055,0.005,0,0.12021399021244
0.065,0.005,0,0.145442022810035
0.075,0.005,0,0.170427460606598
0.085,0.005,0,0.196521479601935
0.095,0.005,0,0.222781776628698
0.105,0.005,0,0.249241127927798
0.115,0.005,0,0.281462693062816
0.125,0.005,0,0.310422832787115
0.135,0.005,0,0.339398100982996
0.145,0.005,0,0.366868746738261
0.155,0.005,0,0.38772782585301
0.165,0.005,0,0.410206796320455
0.175,0.005,0,0.423046484263398
0.185,0.005,0,0.435697590153925
0.195,0.005,0,0.45082192773736
0.205,0.005,0,0.461610503420274
0.215,0.005,0,0.466712776240683
0.225,0.005,0,0.474295868274857
0.235,0.005,0,0.474832452914189
0.245,0.005,0,0.471177605661143
0.255,0.005,0,0.470897087172618
0.265,0.005,0,0.458343672688832
0.275,0.005,0,0.436682499300522
0.285,0.005,0,0.424642899367467
0.295,0.005,0,0.419695758754385
0.305,0.005,0,0.420040232756059
0.315,0.005,0,0.39884233670957
0.325,0.005,0,0.37755337905986
0.335,0.005,0,0.345463947022956
0.345,0.005,0,0.311065538234436
0.355,0.005,0,0.252245909396645
0.365,0.005,0,0.18847863249962
0.375,0.005,0,0.150302952647174
0.385,0.005,0,0.220975437283146
0.395,0.005,0,0.291516126877379
0.405,0.005,0,0.43469822775421
0.415,0.005,0,0.568863557417071
0.425,0.005,0,0.656277241389321
0.435,0.005,0,0.732638106750429
0.445,0.005,0,0.78181804224815
0.455,0.005,0,0.82126990293595
0.465,0.005,0,0.859497179393639
0.475,0.005,0,0.893584193145199
0.485,0.005,0,0.923657261047854
0.495,0.005,0,0.947324330762851
0.505,0.005,0,0.965254245446064
0.515,0.005,0,0.981648415026722
0.525,0.005,0,0.998210270494866
0.535,0.005,0,1.01356391335024
0.545,0.005,0,1.0280268456245
0.555,0.005,0,1.04125340320592
0.565,0.005,0,1.05324865807148
0.575,0.005,0,1.06241333228892
0.585,0.005,0,1.0706326542248
0.595,0.005,0,1.08123065814284
0.605,0.005,0,1.08854761638278
0.615,0.005,0,1.09213039030669
0.625,0.005,0,1.09640350922119
0.635,0.005,0,1.10205787059331
0.645,0.005,0,1.10793701872672
0.655,0.005,0,1.11262563866801
0.665,0.005,0,1.11693445933635
0.675,0.005,0,1.11986027926695
0.685,0.005,0,1.12219662386502
0.695,0.005,0,1.1220836532543
0.705,0.005,0,1.12324609422171
0.715,0.005,0,1.12359986332591
0.725,0.005,0,1.12676843628331
0.735,0.005,0,1.12997441986839
0.745,0.005,0,1.1320897765262
0.755,0.005,0,1.13431887080441
0.765,0.005,0,1.13434886753475
0.775,0.005,0,1.13228506405677
0.785,0.005,0,1.13465654225353
0.795,0.005,0,1.13533052713222
0.805,0.005,0,1.1342318172644
0.815,0.005,0,1.13313907180763
0.825,0.005,0,1.1311511587933
0.835,0.005,0,1.12915218152467
0.845,0.005,0,1.13029237156904
0.855,0.005,0,1.12378770296162
0.865,0.005,0,1.11904702481078
0.875,0.005,0,1.10742812927177
0.885,0.005,0,1.09392718687429
0.895,0.005,0,1.08102423317785
0.905,0.005,0,1.05588549136161
0.915,0.005,0,1.02997296627732
0.925,0.005,0,1.04331314273221
0.935,0.005,0,1.06655973319475
0.945,0.005,0,1.08448734252278
0.955,0.005,0,1.0885743538654
0.965,0.005,0,1.09000822306477
0.975,0.005,0,1.09148492109156
0.985,0.005,0,1.09785790035527
0.995,0.005,0,1.09481910955909
1.005,0.005,0,1.09245700791432
1.015,0.005,0,1.08610283157931
1.025,0.005,0,1.08234553961635
1.035,0.005,0,1.07354108171498
1.045,0.005,0,1.06736552376436
1.055,0.005,0,1.06118996581374
1.065,0.005,0,1.05006530240033
1.075,0.005,0,1.04093018108822
1.085,0.005,0,1.03397482154702
1.095,0.005,0,1.02471914372043
1.105,0.005,0,1.00958328531436
1.115,0.005,0,0.996046015536845
1.125,0.005,0,0.981513530692284
1.135,0.005,0,0.962206117972798
1.145,0.005,0,0.942345468113098
1.155,0.005,0,0.917906287664054
1.165,0.005,0,0.894908822191407
1.175,0.005,0,0.869578292061238
1.185,0.005,0,0.841106068341005
1.195,0.005,0,0.805057464245758
1.205,0.005,0,0.768751236967588
1.215,0.005,0,0.723261374112934
1.225,0.005,0,0.663096064883596
1.235,0.005,0,0.600849228631376
1.245,0.005,0,0.538602392379156
1.255,0.005,0,0.439908460316986
1.265,0.005,0,0.341940527331337
1.275,0.005,0,0.244948130385462
1.285,0.005,0,0.16390025229438
1.295,0.005,0,0.0476170284492915
1.305,0.005,0,0.00918347557423332
1.315,0.005,0,0.00696066429569744
1.325,0.005,0,0.0156845954088207
1.335,0.005,0,0.0339785719946766
1.345,0.005,0,0.0540578440569591
1.355,0.005,0,0.0922761640279707
1.365,0.005,0,0.137317226784391
1.375,0.005,0,0.194424653412934
1.385,0.005,0,0.250072243087522
1.395,0.005,0,0.306958081665691
1.405,0.005,0,0.365362879371496
1.415,0.005,0,0.419985180603974
1.425,0.005,0,0.473130200985814
1.435,0.005,0,0.52477493045063
1.445,0.005,0,0.570553486412295
1.455,0.005,0,0.609922679591251
1.465,0.005,0,0.643375274866327
1.475,0.005,0,0.671197792530694
1.485,0.005,0,0.699101668496418
1.495,0.005,0,0.721368587005938
1.505,0.005,0,0.744662466588351
1.515,0.005,0,0.764962187525775
1.525,0.005,0,0.782085054713409
1.535,0.005,0,0.803222263159831
1.545,0.005,0,0.816278024128526
1.555,0.005,0,0.830545574159687
1.565,0.005,0,0.847302523015819
1.575,0.005,0,0.854597104043155
1.585,0.005,0,0.864500037600306
1.595,0.005,0,0.869387749546183
1.605,0.005,0,0.880590521753433
1.615,0.005,0,0.885946041133441
1.625,0.005,0,0.896020075239959
1.635,0.005,0,0.856495726357348
1.645,0.005,0,0.794482702971273
1.655,0.005,0,0.763334609651587
1.665,0.005,0,0.756441650887526
1.675,0.005,0,0.738350617954637
1.685,0.005,0,0.733306207356196
1.695,0.005,0,0.7215056870871
1.705,0.005,0,0.645929499126415
1.715,0.005,0,0.573160017450249
1.725,0.005,0,0.505352440294457
1.735,0.005,0,0.574020713392496
1.745,0.005,0,0.676419449001939
1.755,0.005,0,0.761762906797418
1.765,0.005,0,0.828737158580264
1.775,0.005,0,0.870505900699748
1.785,0.005,0,0.895686816009624
1.795,0.005,0,0.911600147923531
1.805,0.005,0,0.910640469898315
1.815,0.005,0,0.920095319420461
1.825,0.005,0,0.90080250920282
1.835,0.005,0,0.89336034584013
1.845,0.005,0,0.868009802385313
1.855,0.005,0,0.841870463639449
1.865,0.005,0,0.850280132008704
1.875,0.005,0,0.876555304077071
1.885,0.005,0,0.921647762577938
1.895,0.005,0,0.974798118388155
1.905,0.005,0,1.02696406640293
1.915,0.005,0,1.03029386986069
1.925,0.005,0,1.03226637202666
1.935,0.005,0,1.03499187313271
1.945,0.005,0,1.03125903513842
1.955,0.005,0,1.03723036475269
1.965,0.005,0,1.03427130615473
1.975,0.005,0,1.03872204106245
1.985,0.005,0,1.03578206977088
1.995,0.005,0,1.03110290894036
2.005,0.005,0,1.02216279045349
2.015,0.005,0,1.01406563606918
2.025,0.005,0,0.998418282096877
2.035,0.005,0,0.985194135063196
2.045,0.005,0,0.963321247169077
2.055,0.005,0,0.942984744144524
2.065,0.005,0,0.911157360917122
2.075,0.005,0,0.868110023164966
2.085,0.005,0,0.798643637105743
2.095,0.005,0,0.71538290750514
2.105,0.005,0,0.680025151215851
2.115,0.005,0,0.72266635342833
2.125,0.005,0,0.809383897535022
2.135,0.005,0,0.882984433585527
2.145,0.005,0,0.912374578711297
2.155,0.005,0,0.942297076182248
2.165,0.005,0,0.901673173436999
2.175,0.005,0,0.847713508930331
2.185,0.005,0,0.774950556301861
2.195,0.005,0,0.712805570170998
