x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.60492537183082e-16
0.015,0.005,0,1.30185457700418e-15
0.025,0.005,0,4.12342156103982e-15
0.035,0.005,0,7.46370408028319e-15
0.045,0.005,0,1.90477380000708e-14
0.055,0.005,0,4.46499254664423e-14
0.065,0.005,0,1.14372890296269e-13
0.075,0.005,0,1.96673980637751e-13
0.085,0.005,0,5.20344653083749e-13
0.095,0.005,0,6.9963978329501e-13
0.105,0.005,0,9.02549579417122e-13
0.115,0.005,0,2.27174916133553e-12
0.125,0.005,0,3.33976092163599e-12
0.135,0.005,0,6.32506061123973e-12
0.145,0.005,0,1.44150901092176e-11
0.155,0.005,0,3.08728288888708e-11
0.165,0.005,0,8.73954018897796e-11
0.175,0.005,0,1.46556862651147e-10
0.185,0.005,0,1.96754122771606e-10
0.195,0.005,0,4.26715226844395e-10
0.205,0.005,0,7.49381441885393e-10
0.215,0.005,0,9.43546500188641e-10
0.225,0.005,0,1.72036362458948e-09
0.235,0.005,0,2.40397625334356e-09
0.245,0.005,0,2.71936285538361e-09
0.255,0.005,0,3.30186240845128e-09
0.265,0.005,0,5.33156785410755e-09
0.275,0.005,0,5.1986470533767e-09
0.285,0.005,0,4.80038079995439e-09
0.295,0.005,0,6.41831610197763e-09
0.305,0.005,0,1.57840068970112e-08
0.315,0.005,0,2.0515050196599e-08
0.325,0.005,0,4.52376487918538e-08
0.335,0.005,0,4.90140881734117e-08
0.345,0.005,0,6.96483037537403e-08
0.355,0.005,0,7.16419944890144e-08
0.365,0.005,0,6.3948634945872e-08
0.375,0.005,0,1.49523372498296e-08
0.385,0.005,0,1.34306778610561e-08
0.395,0.005,0,2.77206326722069e-09
0.405,0.005,0,3.38666737102122e-09
0.415,0.005,0,4.42105277330603e-09
0.425,0.005,0,1.26863395471884e-08
0.435,0.005,0,4.28439867301548e-08
0.445,0.005,0,1.13910168555044e-07
0.455,0.005,0,3.65079898468355e-07
0.465,0.005,0,8.24858688229613e-07
0.475,0.005,0,2.79578491723699e-06
0.485,0.005,0,6.8539205891984e-06
0.495,0.005,0,2.35354721430251e-05
0.505,0.005,0,5.5701486770854e-05
0.515,0.005,0,0.000164989066950008
0.525,0.005,0,0.000336724364577834
0.535,0.005,0,0.000933202493633209
0.545,0.005,0,0.00169201140020506
0.555,0.005,0,0.00430893703207614
0.565,0.005,0,0.00887807939683006
0.575,0.005,0,0.0199962609894458
0.585,0.005,0,0.0307122085328257
0.595,0.005,0,0.0609751067812364
0.605,0.005,0,0.0968118258669399
0.615,0.005,0,0.147583574467858
0.625,0.005,0,0.203903940262446
0.635,0.005,0,0.264609892024456
0.645,0.005,0,0.335781603384302
0.655,0.005,0,0.41591223575866
0.665,0.005,0,0.496939668610071
0.675,0.005,0,0.572094756993274
0.685,0.005,0,0.641970328682219
0.695,0.005,0,0.702697905705638
0.705,0.005,0,0.749323284027923
0.715,0.005,0,0.79650142717814
0.725,0.005,0,0.832254929333764
