x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.13218678758448e-21
0.015,0.005,0,1.69310877903913e-21
0.025,0.005,0,6.60082897554293e-21
0.035,0.005,0,1.17728629417295e-20
0.045,0.005,0,3.37618277615852e-20
0.055,0.005,0,8.69551841055197e-20
0.065,0.005,0,2.4045245871222e-19
0.075,0.005,0,4.27629051228522e-19
0.085,0.005,0,1.27447631801257e-18
0.095,0.005,0,1.41971916997516e-18
0.105,0.005,0,1.60526526561821e-18
0.115,0.005,0,2.71508139108943e-18
0.125,0.005,0,3.52999419819993e-18
0.135,0.005,0,6.5185830197089e-18
0.145,0.005,0,1.47877514685332e-17
0.155,0.005,0,3.2489331180473e-17
0.165,0.005,0,1.14611237131597e-16
0.175,0.005,0,1.92954550954535e-16
0.185,0.005,0,2.50472910002795e-16
0.195,0.005,0,6.5052734111505e-16
0.205,0.005,0,1.14705186618159e-15
0.215,0.005,0,1.35632300330489e-15
0.225,0.005,0,2.54046607000096e-15
0.235,0.005,0,3.54064918789217e-15
0.245,0.005,0,3.56049138383942e-15
0.255,0.005,0,3.04246754443044e-15
0.265,0.005,0,3.61989741534971e-15
0.275,0.005,0,3.42399351325706e-15
0.285,0.005,0,2.15230710755541e-15
0.295,0.005,0,2.35091285681804e-15
0.305,0.005,0,5.37747390962447e-15
0.315,0.005,0,5.93891044162428e-15
0.325,0.005,0,1.08966463603443e-14
0.335,0.005,0,1.14559560857148e-14
0.345,0.005,0,1.67668339205055e-14
0.355,0.005,0,1.80149014113155e-14
0.365,0.005,0,1.68096505947676e-14
0.375,0.005,0,2.63104142774629e-15
0.385,0.005,0,3.57706657260192e-15
0.395,0.005,0,5.73515387483146e-15
0.405,0.005,0,1.77020990982041e-14
0.415,0.005,0,5.51086942242637e-14
0.425,0.005,0,1.75619512171958e-13
0.435,0.005,0,7.46792861126088e-13
0.445,0.005,0,2.26896928554658e-12
0.455,0.005,0,8.24281063324272e-12
0.465,0.005,0,2.06069610998547e-11
0.475,0.005,0,7.72140985950387e-11
0.485,0.005,0,2.0940678773101e-10
0.495,0.005,0,7.89819839092349e-10
0.505,0.005,0,2.14546795865628e-09
0.515,0.005,0,6.87915914051295e-09
0.525,0.005,0,1.61214656586491e-08
0.535,0.005,0,5.15907330434121e-08
0.545,0.005,0,9.52660320136888e-08
0.555,0.005,0,3.47848690956135e-07
0.565,0.005,0,7.53225996859295e-07
0.575,0.005,0,2.53230157785437e-06
0.585,0.005,0,4.81592991442685e-06
0.595,0.005,0,1.59319724446834e-05
0.605,0.005,0,3.09296094294298e-05
0.615,0.005,0,7.77297852548276e-05
0.625,0.005,0,0.000186074649231876
0.635,0.005,0,0.000320989197962761
0.645,0.005,0,0.000761957653493319
0.655,0.005,0,0.00141675038014527
0.665,0.005,0,0.00292896809337994
0.675,0.005,0,0.00550047265872835
0.685,0.005,0,0.0111379032698534
0.695,0.005,0,0.0196416494048881
0.705,0.005,0,0.0319370177074119
0.715,0.005,0,0.0484077980123906
0.725,0.005,0,0.0685159179744673
0.735,0.005,0,0.0939112317534962
0.745,0.005,0,0.124753831112124
0.755,0.005,0,0.160488683722057
0.765,0.005,0,0.198529149616739
0.775,0.005,0,0.242436167526739
0.785,0.005,0,0.282075360718451
0.795,0.005,0,0.308559996582811
0.805,0.005,0,0.345165289697033
0.815,0.005,0,0.372660430138839
0.825,0.005,0,0.396092292205095
0.835,0.005,0,0.400681760665255
0.845,0.005,0,0.413674969099185
0.855,0.005,0,0.378795647669702
0.865,0.005,0,0.355581459820436
0.875,0.005,0,0.378700446667919
0.885,0.005,0,0.368672273630737
0.895,0.005,0,0.352697235097294
0.905,0.005,0,0.341116381890973
0.915,0.005,0,0.32874978961331
0.925,0.005,0,0.316592051053803
0.935,0.005,0,0.336141942270963
0.945,0.005,0,0.351483173750414
0.955,0.005,0,0.320873521050004
0.965,0.005,0,0.309901445947875
0.975,0.005,0,0.277926437624044
0.985,0.005,0,0.255443613737941
0.995,0.005,0,0.210216450281184
1.005,0.005,0,0.175616991820532
1.015,0.005,0,0.153360493058816
1.025,0.005,0,0.137925678839539
1.035,0.005,0,0.0997093052916578
1.045,0.005,0,0.0787861500183902
1.055,0.005,0,0.0578629947451227
1.065,0.005,0,0.0389956411504426
1.075,0.005,0,0.0263943399020115
1.085,0.005,0,0.0153611690830837
1.095,0.005,0,0.00816736433171363
1.105,0.005,0,0.00486144810470283
1.115,0.005,0,0.00204193146331017
1.125,0.005,0,0.000962374065264776
1.135,0.005,0,0.000336739682916444
1.145,0.005,0,0.000105861245729385
1.155,0.005,0,3.79309915138019e-05
1.165,0.005,0,1.02256754762277e-05
1.175,0.005,0,2.45800625842744e-06
1.185,0.005,0,8.38021990026067e-07
1.195,0.005,0,1.08556887480874e-07
1.205,0.005,0,6.44918924869764e-08
1.215,0.005,0,1.88512787071121e-08
1.225,0.005,0,2.91466906180752e-09
1.235,0.005,0,1.59023116627925e-09
1.245,0.005,0,2.65793270750986e-10
1.255,0.005,0,3.58290064913385e-11
1.265,0.005,0,1.77887343750496e-11
1.275,0.005,0,6.02161787426579e-13
1.285,0.005,0,1.47543109585694e-13
1.295,0.005,0,3.13815637980701e-14
1.305,0.005,0,1.3128687116945e-16
1.315,0.005,0,2.81905304814724e-19
1.325,0.005,0,2.80268930447704e-20
1.335,0.005,0,3.27532024333527e-22
1.345,0.005,0,5.86158142519763e-23
1.355,0.005,0,2.50480964155499e-25
1.365,0.005,0,3.84198354156533e-27
1.375,0.005,0,4.74494940512717e-26
1.385,0.005,0,6.17371675867565e-25
1.395,0.005,0,1.28485303327591e-24
1.405,0.005,0,4.60893947926161e-23
1.415,0.005,0,7.38853081606011e-23
1.425,0.005,0,3.91281952680977e-22
1.435,0.005,0,1.49605295720696e-21
1.445,0.005,0,1.65016685853874e-21
1.455,0.005,0,7.04019900748241e-21
1.465,0.005,0,1.30061695609239e-19
1.475,0.005,0,2.94547086621761e-19
1.485,0.005,0,5.47195207349821e-18
1.495,0.005,0,6.4351235140585e-18
1.505,0.005,0,1.68997242911212e-17
1.515,0.005,0,2.61989783902695e-17
1.525,0.005,0,2.61606351841279e-17
1.535,0.005,0,1.85334784928465e-17
1.545,0.005,0,1.80282929256413e-17
1.555,0.005,0,3.77992265619559e-17
1.565,0.005,0,3.07445458002999e-16
1.575,0.005,0,3.09378483661095e-16
1.585,0.005,0,3.89259898122765e-16
1.595,0.005,0,3.86373916702878e-16
1.605,0.005,0,2.82685041141316e-16
1.615,0.005,0,2.87493784519789e-16
1.625,0.005,0,6.82222568155379e-16
1.635,0.005,0,3.55696288500767e-16
1.645,0.005,0,3.76251643441371e-16
1.655,0.005,0,6.06763314677617e-16
1.665,0.005,0,6.03163279367858e-16
1.675,0.005,0,3.27034829112907e-16
1.685,0.005,0,3.14804920441528e-16
1.695,0.005,0,2.50767898563581e-16
1.705,0.005,0,1.15709571937329e-16
1.715,0.005,0,1.1480911378796e-16
1.725,0.005,0,8.08179006777216e-17
1.735,0.005,0,7.20603980967083e-17
1.745,0.005,0,6.82256061629065e-17
1.755,0.005,0,6.53484485297293e-17
1.765,0.005,0,5.49693375725858e-17
1.775,0.005,0,3.63831758456612e-17
1.785,0.005,0,3.61585652999849e-17
1.795,0.005,0,3.58319808133336e-17
1.805,0.005,0,3.58017493110637e-17
1.815,0.005,0,1.01654647478969e-16
1.825,0.005,0,1.03142721747363e-16
1.835,0.005,0,1.17796952496295e-15
1.845,0.005,0,1.4856982806799e-15
1.855,0.005,0,2.98311192965663e-15
1.865,0.005,0,9.51642954804482e-15
1.875,0.005,0,9.70776149169864e-15
1.885,0.005,0,9.2835632153296e-14
1.895,0.005,0,1.0030161103438e-13
1.905,0.005,0,1.00097818405415e-13
1.915,0.005,0,5.18731066360259e-14
1.925,0.005,0,5.4840469173322e-14
1.935,0.005,0,5.224969472953e-14
1.945,0.005,0,2.06360632802169e-14
1.955,0.005,0,1.94057973802473e-14
1.965,0.005,0,5.27013715497133e-14
1.975,0.005,0,5.33609568991608e-14
1.985,0.005,0,1.9238580270022e-14
1.995,0.005,0,8.37651010150923e-15
2.005,0.005,0,2.42279749180203e-15
2.015,0.005,0,1.89664065659606e-15
2.025,0.005,0,1.75952727497118e-15
2.035,0.005,0,1.72245696653543e-15
2.045,0.005,0,3.42967729128814e-16
2.055,0.005,0,2.4669358729188e-16
2.065,0.005,0,4.51705606283471e-17
2.075,0.005,0,2.95166726524376e-17
2.085,0.005,0,2.25918770461952e-17
2.095,0.005,0,7.92405207823196e-18
2.105,0.005,0,3.59382334407286e-18
2.115,0.005,0,1.19819075191523e-18
2.125,0.005,0,9.48174824750734e-19
