x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.23589661291817e-15
0.015,0.005,0,4.92108750695745e-15
0.025,0.005,0,1.52912879653864e-14
0.035,0.005,0,2.7864560491758e-14
0.045,0.005,0,7.05408674812379e-14
0.055,0.005,0,1.64183484221714e-13
0.065,0.005,0,4.17825537660484e-13
0.075,0.005,0,7.17622852459274e-13
0.085,0.005,0,1.87193422313893e-12
0.095,0.005,0,2.57487140325137e-12
0.105,0.005,0,3.36354711297628e-12
0.115,0.005,0,8.57084507220834e-12
0.125,0.005,0,1.2688379999732e-11
0.135,0.005,0,2.37920686292716e-11
0.145,0.005,0,5.37426443817315e-11
0.155,0.005,0,1.13877156676651e-10
0.165,0.005,0,3.12374351960354e-10
0.175,0.005,0,5.20807359850311e-10
0.185,0.005,0,7.01729861902649e-10
0.195,0.005,0,1.48585897483395e-09
0.205,0.005,0,2.59598054084262e-09
0.215,0.005,0,3.28869114484412e-09
0.225,0.005,0,5.92527779354219e-09
0.235,0.005,0,8.27862842567622e-09
0.245,0.005,0,9.54879361867203e-09
0.255,0.005,0,1.19992837195226e-08
0.265,0.005,0,1.95935721718268e-08
0.275,0.005,0,1.92096557925025e-08
0.285,0.005,0,1.83708198371578e-08
0.295,0.005,0,2.48028527587169e-08
0.305,0.005,0,5.92579893627785e-08
0.315,0.005,0,7.67957773752309e-08
0.325,0.005,0,1.62959020472228e-07
0.335,0.005,0,1.75806292366815e-07
0.345,0.005,0,2.42567656087814e-07
0.355,0.005,0,2.46439880785082e-07
0.365,0.005,0,2.18569793553043e-07
0.375,0.005,0,5.36377727199039e-08
0.385,0.005,0,4.77771565263304e-08
0.395,0.005,0,9.81995285651796e-09
0.405,0.005,0,1.10244014093726e-08
0.415,0.005,0,1.21918653743243e-08
0.425,0.005,0,3.43876283837239e-08
0.435,0.005,0,1.1400525005958e-07
0.445,0.005,0,3.00524207863463e-07
0.455,0.005,0,9.57234646162061e-07
0.465,0.005,0,2.14908855049422e-06
0.475,0.005,0,7.25728790964796e-06
0.485,0.005,0,1.76487388197653e-05
0.495,0.005,0,6.02371711202956e-05
0.505,0.005,0,0.000140441142461572
0.515,0.005,0,0.000410584573235244
0.525,0.005,0,0.000820139255348442
0.535,0.005,0,0.0021994209622323
0.545,0.005,0,0.00395992981925175
0.555,0.005,0,0.00938663733570421
0.565,0.005,0,0.0188191524048386
0.575,0.005,0,0.0386779770047265
0.585,0.005,0,0.0573995022087282
0.595,0.005,0,0.103113426635905
0.605,0.005,0,0.154757945986219
0.615,0.005,0,0.218750639598238
0.625,0.005,0,0.284316990571486
0.635,0.005,0,0.352272735297639
0.645,0.005,0,0.427477196435639
0.655,0.005,0,0.507517002742669
0.665,0.005,0,0.586437989957387
0.675,0.005,0,0.655542025163774
0.685,0.005,0,0.718897210491923
0.695,0.005,0,0.773321117299302
0.705,0.005,0,0.814556644125369
0.715,0.005,0,0.856227975100832
0.725,0.005,0,0.887209418166889
0.735,0.005,0,0.920917713108931
0.745,0.005,0,0.943845564468533
0.755,0.005,0,0.968843940847941
0.765,0.005,0,0.984411324049915
0.775,0.005,0,1.00293572259921
0.785,0.005,0,1.00940979259923
0.795,0.005,0,1.00893989969986
0.805,0.005,0,1.01807001952869
0.815,0.005,0,1.01889359574313
0.825,0.005,0,1.01699176102249
0.835,0.005,0,1.00346621516678
0.845,0.005,0,1.00323437484773
0.855,0.005,0,0.940622419952086
0.865,0.005,0,0.908301339707082
0.875,0.005,0,0.879119240016908
0.885,0.005,0,0.88527411738282
0.895,0.005,0,0.872684739736774
0.905,0.005,0,0.837468425693556
0.915,0.005,0,0.80289503981118
0.925,0.005,0,0.815750555234324
0.935,0.005,0,0.855850952591385
0.945,0.005,0,0.888761203369538
0.955,0.005,0,0.888068368729617
0.965,0.005,0,0.899295959661318
0.975,0.005,0,0.900802246326841
0.985,0.005,0,0.910093963456313
0.995,0.005,0,0.89123864450217
1.005,0.005,0,0.875928878840718
1.015,0.005,0,0.861725036036233
1.025,0.005,0,0.851680437246305
1.035,0.005,0,0.812468443029432
1.045,0.005,0,0.777735111086406
1.055,0.005,0,0.743001779143379
1.065,0.005,0,0.689328597502321
1.075,0.005,0,0.642342516659324
1.085,0.005,0,0.580614190663629
1.095,0.005,0,0.515224931705152
1.105,0.005,0,0.4365794372185
1.115,0.005,0,0.357893278185438
1.125,0.005,0,0.279544185783968
1.135,0.005,0,0.201104688559397
1.145,0.005,0,0.126177065902527
1.155,0.005,0,0.0754453208242759
1.165,0.005,0,0.036599079855079
1.175,0.005,0,0.014932567093194
1.185,0.005,0,0.00535929545676419
1.195,0.005,0,0.00129004799006554
1.205,0.005,0,0.000724454622679268
1.215,0.005,0,0.000194641215878876
1.225,0.005,0,4.30403346112902e-05
1.235,0.005,0,2.32601585574376e-05
1.245,0.005,0,3.47998250358501e-06
1.255,0.005,0,2.1269384319141e-07
1.265,0.005,0,1.03196367936656e-07
1.275,0.005,0,3.76766725482112e-10
1.285,0.005,0,5.88966292416417e-13
1.295,0.005,0,1.23888389577734e-13
1.305,0.005,0,1.09837679948432e-16
1.315,0.005,0,2.56529674536104e-19
1.325,0.005,0,2.59541530361294e-19
1.335,0.005,0,3.726137473174e-18
1.345,0.005,0,9.08049360881712e-18
1.355,0.005,0,1.7793594556776e-16
1.365,0.005,0,2.05521902170812e-16
1.375,0.005,0,1.21298728416988e-15
1.385,0.005,0,8.73130650061351e-15
1.395,0.005,0,1.83118579153423e-14
1.405,0.005,0,1.77188795125631e-13
1.415,0.005,0,3.13313445482138e-13
1.425,0.005,0,9.28320846086057e-13
1.435,0.005,0,2.8879189156048e-12
1.445,0.005,0,3.78422960921344e-12
1.455,0.005,0,1.25277830282358e-11
1.465,0.005,0,7.0725860024693e-11
1.475,0.005,0,1.4469808943028e-10
1.485,0.005,0,7.76414480588082e-10
1.495,0.005,0,9.43273749495909e-10
1.505,0.005,0,1.7851830629709e-09
1.515,0.005,0,2.61656349024796e-09
1.525,0.005,0,2.80378634340928e-09
1.535,0.005,0,4.43786479998255e-09
1.545,0.005,0,6.17300295505339e-09
1.555,0.005,0,9.63298054041818e-09
1.565,0.005,0,3.69924202796037e-08
1.575,0.005,0,3.73166981869929e-08
1.585,0.005,0,4.00966420090349e-08
1.595,0.005,0,3.91365318305297e-08
1.605,0.005,0,3.02164908529182e-08
1.615,0.005,0,3.02402025727483e-08
1.625,0.005,0,4.05387681897779e-08
1.635,0.005,0,1.78127971756232e-08
1.645,0.005,0,1.59907193490012e-08
1.655,0.005,0,1.0991705456503e-08
1.665,0.005,0,1.05194630128035e-08
1.675,0.005,0,1.44164976445723e-09
1.685,0.005,0,1.05966648011673e-09
1.695,0.005,0,4.06064778775247e-10
1.705,0.005,0,1.07280806548556e-11
1.715,0.005,0,1.29943530211395e-11
1.725,0.005,0,1.21797278491901e-10
1.735,0.005,0,1.83285255981741e-10
1.745,0.005,0,1.06853845809118e-09
1.755,0.005,0,1.96322489308138e-09
1.765,0.005,0,7.03836063338165e-09
1.775,0.005,0,1.58023882443062e-08
1.785,0.005,0,2.47842952525152e-08
1.795,0.005,0,4.73583382405568e-08
1.805,0.005,0,4.91756262833376e-08
1.815,0.005,0,1.48444291667732e-07
1.825,0.005,0,1.52917153584297e-07
1.835,0.005,0,6.93093250660094e-07
1.845,0.005,0,8.49391213326776e-07
1.855,0.005,0,1.08256121726739e-06
1.865,0.005,0,2.06259811863504e-06
1.875,0.005,0,2.12908379383077e-06
1.885,0.005,0,4.54880385588797e-06
1.895,0.005,0,4.94197146206593e-06
1.905,0.005,0,5.14500692111356e-06
1.915,0.005,0,3.72554864511306e-06
1.925,0.005,0,3.5449850927138e-06
1.935,0.005,0,3.35998619847855e-06
1.945,0.005,0,1.67767465472189e-06
1.955,0.005,0,1.51861291585007e-06
1.965,0.005,0,9.3296344660681e-07
