x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00407223645692235
0.015,0.005,0,0.00556952578819931
0.025,0.005,0,0.00864467741786009
0.035,0.005,0,0.0131113960423649
0.045,0.005,0,0.0195953068912769
0.055,0.005,0,0.0288437400703587
0.065,0.005,0,0.04031681588908
0.075,0.005,0,0.0526982458155296
0.085,0.005,0,0.0679126436835315
0.095,0.005,0,0.0851956902753058
0.105,0.005,0,0.102620059846736
0.115,0.005,0,0.128136171193449
0.125,0.005,0,0.154900655187723
0.135,0.005,0,0.182765816995331
0.145,0.005,0,0.214305185838795
0.155,0.005,0,0.240285196981451
0.165,0.005,0,0.267843727131605
0.175,0.005,0,0.287886502501806
0.185,0.005,0,0.307191819550428
0.195,0.005,0,0.329046927187902
0.205,0.005,0,0.347749907265316
0.215,0.005,0,0.359524007418265
0.225,0.005,0,0.374061051658288
0.235,0.005,0,0.3811309477538
0.245,0.005,0,0.38248969386426
0.255,0.005,0,0.387523407600113
0.265,0.005,0,0.379294484784186
0.275,0.005,0,0.361248855752105
0.285,0.005,0,0.351312003171327
0.295,0.005,0,0.349590180820867
0.305,0.005,0,0.353526807977272
0.315,0.005,0,0.335641764043146
0.325,0.005,0,0.319286067151837
0.335,0.005,0,0.293055101263347
0.345,0.005,0,0.268200946941288
0.355,0.005,0,0.221823923045206
0.365,0.005,0,0.170003463737843
0.375,0.005,0,0.115143245646844
0.385,0.005,0,0.106205884321572
0.395,0.005,0,0.0874431038896897
0.405,0.005,0,0.210823696258939
0.415,0.005,0,0.337803031322001
0.425,0.005,0,0.466534227683146
0.435,0.005,0,0.579239088268254
0.445,0.005,0,0.655880550651507
0.455,0.005,0,0.714817265310853
0.465,0.005,0,0.770154123115107
0.475,0.005,0,0.8192363590982
0.485,0.005,0,0.862294290332031
0.495,0.005,0,0.895677514231428
0.505,0.005,0,0.921306813486482
0.515,0.005,0,0.943573360324707
0.525,0.005,0,0.965887351554725
0.535,0.005,0,0.986419678511062
0.545,0.005,0,1.00554550505178
0.555,0.005,0,1.02316317523556
0.565,0.005,0,1.03881632704806
0.575,0.005,0,1.05088542526515
0.585,0.005,0,1.06216393904343
0.595,0.005,0,1.07545281924176
0.605,0.005,0,1.08516742698721
0.615,0.005,0,1.09082082849994
0.625,0.005,0,1.09677023469541
0.635,0.005,0,1.1038251592219
0.645,0.005,0,1.11110510060621
0.655,0.005,0,1.11704710047689
0.665,0.005,0,1.1225777033721
0.675,0.005,0,1.12653673397756
0.685,0.005,0,1.12983110650274
0.695,0.005,0,1.13071401902532
0.705,0.005,0,1.13248935760436
0.715,0.005,0,1.13350273041056
0.725,0.005,0,1.13687577890712
0.735,0.005,0,1.14034225197898
0.745,0.005,0,1.14255534070999
0.755,0.005,0,1.14490622433871
0.765,0.005,0,1.14504604866286
0.775,0.005,0,1.14326661623474
0.785,0.005,0,1.14546165293952
0.795,0.005,0,1.14558909522971
0.805,0.005,0,1.14432205967632
0.815,0.005,0,1.14264919745889
0.825,0.005,0,1.13995589086577
0.835,0.005,0,1.1366354755539
0.845,0.005,0,1.13713177705035
0.855,0.005,0,1.12829320010952
0.865,0.005,0,1.1238629805886
0.875,0.005,0,1.11228580480232
0.885,0.005,0,1.10164692879763
0.895,0.005,0,1.08931381917391
0.905,0.005,0,1.05464406861722
0.915,0.005,0,1.01851699628869
0.925,0.005,0,1.03300219382202
0.935,0.005,0,1.06096365570073
0.945,0.005,0,1.08281705409356
0.955,0.005,0,1.08690971109182
0.965,0.005,0,1.08967384728711
0.975,0.005,0,1.09111163627765
0.985,0.005,0,1.09782558219587
0.995,0.005,0,1.09473296142661
1.005,0.005,0,1.09270267466093
1.015,0.005,0,1.08707605070673
1.025,0.005,0,1.08414329019355
1.035,0.005,0,1.07507763769332
