x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.70244101337287e-06
0.015,0.005,0,2.59499554203928e-06
0.025,0.005,0,5.24040318977651e-06
0.035,0.005,0,9.63417859616704e-06
0.045,0.005,0,1.86273700803275e-05
0.055,0.005,0,3.55205734140396e-05
0.065,0.005,0,6.87626163582173e-05
0.075,0.005,0,0.000108904198465929
0.085,0.005,0,0.000193612928359108
0.095,0.005,0,0.000301800415129882
0.105,0.005,0,0.000412736360302023
0.115,0.005,0,0.000754510360224705
0.125,0.005,0,0.0011424466824068
0.135,0.005,0,0.00168900497490325
0.145,0.005,0,0.00285575654096589
0.155,0.005,0,0.00448803246380219
0.165,0.005,0,0.00680347159862004
0.175,0.005,0,0.00947612801071553
0.185,0.005,0,0.0125502384690375
0.195,0.005,0,0.017348174789272
0.205,0.005,0,0.0230612804926842
0.215,0.005,0,0.0285038006693108
0.225,0.005,0,0.0359737942843516
0.235,0.005,0,0.0437033913491568
0.245,0.005,0,0.0505240827831878
0.255,0.005,0,0.0601256957816461
0.265,0.005,0,0.0671314278960089
0.275,0.005,0,0.0671214732227989
0.285,0.005,0,0.0689910032327032
0.295,0.005,0,0.0755396582722388
0.305,0.005,0,0.0864918469804734
0.315,0.005,0,0.0858740364194513
0.325,0.005,0,0.0868903558895497
0.335,0.005,0,0.0803462578803227
0.345,0.005,0,0.0742613426231309
0.355,0.005,0,0.0622499294999152
0.365,0.005,0,0.0487142067604735
0.375,0.005,0,0.0298370632133242
0.385,0.005,0,0.0227752711735172
0.395,0.005,0,0.00510585284560049
0.405,0.005,0,0.00506193599688041
0.415,0.005,0,0.00367829800449313
0.425,0.005,0,0.0182135579399321
0.435,0.005,0,0.0483029896262691
0.445,0.005,0,0.108268331029566
0.455,0.005,0,0.18569259200299
0.465,0.005,0,0.271251412132866
0.475,0.005,0,0.369422983964985
0.485,0.005,0,0.47451175701766
0.495,0.005,0,0.561318542101594
0.505,0.005,0,0.633145001455599
0.515,0.005,0,0.690040799393015
0.525,0.005,0,0.746235758247978
0.535,0.005,0,0.797222698915114
0.545,0.005,0,0.843807249098167
0.555,0.005,0,0.886592561030696
0.565,0.005,0,0.923125263231829
0.575,0.005,0,0.951113404444661
0.585,0.005,0,0.97893681200789
0.595,0.005,0,1.00706306145533
0.605,0.005,0,1.02947101433645
0.615,0.005,0,1.04552160164367
0.625,0.005,0,1.06011405624294
0.635,0.005,0,1.0746017374693
0.645,0.005,0,1.08940739933279
0.655,0.005,0,1.10197247180877
0.665,0.005,0,1.11399818300814
0.675,0.005,0,1.12321469296129
0.685,0.005,0,1.13147031907981
0.695,0.005,0,1.13734155060531
0.705,0.005,0,1.14233951151327
0.715,0.005,0,1.14684294172108
0.725,0.005,0,1.15163994076769
0.735,0.005,0,1.15687788184027
0.745,0.005,0,1.16000512543541
0.755,0.005,0,1.16357222548295
0.765,0.005,0,1.16458135476252
0.775,0.005,0,1.16455494158026
0.785,0.005,0,1.16597034676716
0.795,0.005,0,1.16402520855229
0.805,0.005,0,1.16295962275298
0.815,0.005,0,1.15972031358044
0.825,0.005,0,1.15506067689939
0.835,0.005,0,1.14702544586122
0.845,0.005,0,1.14508139335329
0.855,0.005,0,1.12255194336798
0.865,0.005,0,1.11321481954955
0.875,0.005,0,1.09342078707824
0.885,0.005,0,1.09811698110151
0.895,0.005,0,1.0915031726108
0.905,0.005,0,1.04423087219165
0.915,0.005,0,0.995069002419129
0.925,0.005,0,1.00838460194777
0.935,0.005,0,1.03998703808996
0.945,0.005,0,1.06516217232211
0.955,0.005,0,1.06906087696549
0.965,0.005,0,1.07625596656966
0.975,0.005,0,1.07977212398786
0.985,0.005,0,1.08848110279453
0.995,0.005,0,1.08476552235974
1.005,0.005,0,1.08295935186091
1.015,0.005,0,1.07883121617752
1.025,0.005,0,1.07772970808294
1.035,0.005,0,1.06671678247505
1.045,0.005,0,1.05863400441818
1.055,0.005,0,1.05055122636131
1.065,0.005,0,1.03603089748727
1.075,0.005,0,1.02409208966962
1.085,0.005,0,1.00981656774198
1.095,0.005,0,0.993759632443466
1.105,0.005,0,0.971198593625374
1.115,0.005,0,0.947474054575038
1.125,0.005,0,0.923028858139129
1.135,0.005,0,0.891140514973345
1.145,0.005,0,0.858030751842353
1.155,0.005,0,0.817724320793415
1.165,0.005,0,0.776379598973078
1.175,0.005,0,0.726582509623043
1.185,0.005,0,0.66635509271439
1.195,0.005,0,0.591232711852132
1.205,0.005,0,0.509196885346906
1.215,0.005,0,0.419324454790136
1.225,0.005,0,0.331110982673535
1.235,0.005,0,0.238465144875054
1.245,0.005,0,0.145819307076572
1.255,0.005,0,0.0929024232408456
1.265,0.005,0,0.0504652844770187
1.275,0.005,0,0.00946535104349493
1.285,0.005,0,0.00421672924691679
1.295,0.005,0,0.000892055824281773
1.305,0.005,0,1.44874887719825e-06
1.315,0.005,0,1.96683704471677e-08
1.325,0.005,0,6.40944578733524e-08
1.335,0.005,0,3.18477062304177e-07
1.345,0.005,0,6.6901424425155e-07
1.355,0.005,0,3.42067648721748e-06
1.365,0.005,0,4.95383360658511e-06
1.375,0.005,0,1.60226524432468e-05
1.385,0.005,0,4.50056164636588e-05
1.395,0.005,0,9.05835413821047e-05
1.405,0.005,0,0.000223521011976128
1.415,0.005,0,0.000433451190984088
1.425,0.005,0,0.000780026078781692
1.435,0.005,0,0.00165104803221756
1.445,0.005,0,0.0031332924271558
1.455,0.005,0,0.00613236341068847
1.465,0.005,0,0.0112121544375465
1.475,0.005,0,0.018497179680871
1.485,0.005,0,0.0285674163144523
1.495,0.005,0,0.0411324957125354
1.505,0.005,0,0.056779131648933
1.515,0.005,0,0.0758201544190996
1.525,0.005,0,0.094310739057387
1.535,0.005,0,0.123424059805958
1.545,0.005,0,0.145449999257317
1.555,0.005,0,0.166832234629344
1.565,0.005,0,0.195966866511506
1.575,0.005,0,0.200459710144675
1.585,0.005,0,0.209998464665476
1.595,0.005,0,0.209542662047708
1.605,0.005,0,0.221794406138397
1.615,0.005,0,0.234176233116283
1.625,0.005,0,0.268257404404787
1.635,0.005,0,0.238442734634158
1.645,0.005,0,0.200954425596947
1.655,0.005,0,0.161000439695229
