x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.06052252305743e-18
0.015,0.005,0,1.57329950232675e-18
0.025,0.005,0,5.47233804974828e-18
0.035,0.005,0,9.66971065695777e-18
0.045,0.005,0,2.56237944840791e-17
0.055,0.005,0,6.22105663257473e-17
0.065,0.005,0,1.63566169159591e-16
0.075,0.005,0,2.83118347166721e-16
0.085,0.005,0,7.89926653482962e-16
0.095,0.005,0,9.43429414259201e-16
0.105,0.005,0,1.12675576714076e-15
0.115,0.005,0,2.380716013593e-15
0.125,0.005,0,3.31290082842364e-15
0.135,0.005,0,6.37025314594169e-15
0.145,0.005,0,1.47803608014959e-14
0.155,0.005,0,3.26881015589295e-14
0.165,0.005,0,1.06063843698224e-13
0.175,0.005,0,1.80875430220636e-13
0.185,0.005,0,2.38596225723703e-13
0.195,0.005,0,5.78014578100999e-13
0.205,0.005,0,1.02901311649777e-12
0.215,0.005,0,1.25576858056594e-12
0.225,0.005,0,2.38185194218644e-12
0.235,0.005,0,3.33965029967854e-12
0.245,0.005,0,3.4994333529725e-12
0.255,0.005,0,3.52482131083515e-12
0.265,0.005,0,5.05478475366252e-12
0.275,0.005,0,4.82473890965217e-12
0.285,0.005,0,3.58379215844674e-12
0.295,0.005,0,4.35611115465089e-12
0.305,0.005,0,1.12742233380733e-11
0.315,0.005,0,1.41170874410664e-11
0.325,0.005,0,3.41327842997533e-11
0.335,0.005,0,3.71893840294634e-11
0.345,0.005,0,5.87730297770801e-11
0.355,0.005,0,6.32324709983203e-11
0.365,0.005,0,5.78276997791868e-11
0.375,0.005,0,9.71713336483275e-12
0.385,0.005,0,9.40595837108932e-12
0.395,0.005,0,3.37602546483914e-12
0.405,0.005,0,7.88096020161117e-12
0.415,0.005,0,1.98996366348998e-11
0.425,0.005,0,6.07633463197326e-11
0.435,0.005,0,2.28077729875539e-10
0.445,0.005,0,6.43299223837771e-10
0.455,0.005,0,2.17925775249577e-09
0.465,0.005,0,5.13847396721915e-09
