x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.3440539693544e-08
0.015,0.005,0,2.07329170363416e-08
0.025,0.005,0,4.72194115032833e-08
0.035,0.005,0,8.87812361575698e-08
0.045,0.005,0,1.86953677887814e-07
0.055,0.005,0,3.81771441009752e-07
0.065,0.005,0,8.17635134520217e-07
0.075,0.005,0,1.34406699734395e-06
0.085,0.005,0,2.69803203451882e-06
0.095,0.005,0,4.28387577349444e-06
0.105,0.005,0,5.93691449342792e-06
0.115,0.005,0,1.263629173536e-05
0.125,0.005,0,1.94318215781591e-05
0.135,0.005,0,3.09018029937909e-05
0.145,0.005,0,5.8509863813158e-05
0.155,0.005,0,0.000103694967206329
0.165,0.005,0,0.000186551578637164
0.175,0.005,0,0.00028384749809733
0.185,0.005,0,0.000397708892191001
0.195,0.005,0,0.000630999256911399
0.205,0.005,0,0.000958342129237184
0.215,0.005,0,0.00127223003504888
0.225,0.005,0,0.00183771349501662
0.235,0.005,0,0.00248937751835053
0.245,0.005,0,0.0031930502958236
0.255,0.005,0,0.00435086531651703
0.265,0.005,0,0.00567850649271774
0.275,0.005,0,0.00581268053397358
0.285,0.005,0,0.00625206692270795
0.295,0.005,0,0.00761278870323512
0.305,0.005,0,0.0105261237717872
0.315,0.005,0,0.0113715564192546
0.325,0.005,0,0.0133848631349608
0.335,0.005,0,0.0129368175381456
0.345,0.005,0,0.0127383600139265
0.355,0.005,0,0.0110644477954526
0.365,0.005,0,0.0089681066051661
0.375,0.005,0,0.00464541299432013
0.385,0.005,0,0.0037195881653948
0.395,0.005,0,0.000875625524430608
0.405,0.005,0,0.000738017085219908
0.415,0.005,0,0.000247252458441553
0.425,0.005,0,0.000834489588282613
0.435,0.005,0,0.0028848120977012
0.445,0.005,0,0.00805362177375317
0.455,0.005,0,0.0229339543329807
0.465,0.005,0,0.0435495536100293
0.475,0.005,0,0.0900674031114957
0.485,0.005,0,0.153117392799547
0.495,0.005,0,0.237089032098497
0.505,0.005,0,0.322982518880028
0.515,0.005,0,0.402523988247246
0.525,0.005,0,0.482319207748736
0.535,0.005,0,0.560236884299158
0.545,0.005,0,0.635793362948165
0.555,0.005,0,0.705468842296195
