x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.30820249487563e-38
0.015,0.005,0,5.86033482186993e-38
0.025,0.005,0,5.82677694575469e-37
0.035,0.005,0,1.24102351169193e-36
0.045,0.005,0,8.77142231757276e-36
0.055,0.005,0,4.19513445895711e-35
0.065,0.005,0,1.79584077144609e-34
0.075,0.005,0,4.73213928582033e-34
0.085,0.005,0,2.53714345440621e-33
0.095,0.005,0,2.66198732562136e-33
0.105,0.005,0,2.90795562153754e-33
0.115,0.005,0,5.20744128917415e-33
0.125,0.005,0,6.77322532812093e-33
0.135,0.005,0,1.95711686146458e-32
0.145,0.005,0,5.96512069127854e-32
0.155,0.005,0,2.45470145906177e-31
0.165,0.005,0,1.70167064002975e-30
0.175,0.005,0,4.16062261631384e-30
0.185,0.005,0,5.66745807181963e-30
0.195,0.005,0,2.70725433996648e-29
0.205,0.005,0,5.97287471091918e-29
0.215,0.005,0,7.33970389948711e-29
0.225,0.005,0,2.3007844288884e-28
0.235,0.005,0,3.7260791291211e-28
0.245,0.005,0,3.7337890493816e-28
0.255,0.005,0,2.77202113081722e-28
0.265,0.005,0,3.61643833772753e-28
0.275,0.005,0,3.51888960218388e-28
0.285,0.005,0,2.12444101726658e-28
0.295,0.005,0,2.31838936407007e-28
0.305,0.005,0,8.60418372407699e-28
0.315,0.005,0,9.3871514153833e-28
0.325,0.005,0,2.00100406928934e-27
0.335,0.005,0,2.06874652438599e-27
0.345,0.005,0,2.82596592006467e-27
0.355,0.005,0,3.02838073991394e-27
0.365,0.005,0,2.88288497562569e-27
0.375,0.005,0,3.68723889536368e-28
0.385,0.005,0,3.48554774129655e-28
0.395,0.005,0,2.23610371976162e-29
0.405,0.005,0,2.05378353207273e-29
0.415,0.005,0,8.98059885441831e-29
0.425,0.005,0,2.24744693474938e-28
0.435,0.005,0,1.89310060250147e-27
0.445,0.005,0,1.01186307369351e-26
0.455,0.005,0,4.13321053605708e-26
0.465,0.005,0,1.53890692212757e-25
0.475,0.005,0,7.5942478138722e-25
0.485,0.005,0,3.50406284999061e-24
0.495,0.005,0,1.79407360824297e-23
0.505,0.005,0,9.92476332977651e-23
0.515,0.005,0,3.66915542176035e-22
0.525,0.005,0,1.51216119929695e-21
0.535,0.005,0,6.39219564754039e-21
0.545,0.005,0,1.18453533217567e-20
0.555,0.005,0,1.04154881573935e-19
0.565,0.005,0,2.26918038927661e-19
0.575,0.005,0,1.39833329100092e-18
0.585,0.005,0,4.22952588426603e-18
0.595,0.005,0,2.52817751905596e-17
0.605,0.005,0,3.75865283296631e-17
0.615,0.005,0,2.22254296628274e-16
0.625,0.005,0,5.36056301447471e-16
0.635,0.005,0,7.4001063242792e-16
0.645,0.005,0,3.48441111346302e-15
0.655,0.005,0,4.48015879203712e-15
0.665,0.005,0,1.61775510718614e-14
0.675,0.005,0,2.42618086636378e-14
0.685,0.005,0,1.05919392376037e-13
0.695,0.005,0,5.60864440886892e-13
0.705,0.005,0,1.26201933132857e-12
0.715,0.005,0,7.31561602144512e-12
0.725,0.005,0,8.42613501834786e-12
0.735,0.005,0,2.03945557536093e-11
0.745,0.005,0,2.13104905013482e-11
0.755,0.005,0,1.52885457054591e-11
0.765,0.005,0,2.87335783110314e-11
0.775,0.005,0,9.50781137842011e-11
0.785,0.005,0,2.84568109299779e-10
0.795,0.005,0,2.88914656883694e-10
0.805,0.005,0,3.84457285280706e-10
0.815,0.005,0,6.27067310543243e-10
0.825,0.005,0,2.33639135965394e-09
0.835,0.005,0,3.14038102273756e-09
0.845,0.005,0,1.59651123497734e-09
0.855,0.005,0,1.47239633429785e-09
0.865,0.005,0,8.46766418156073e-10
0.875,0.005,0,2.91975415426513e-09
0.885,0.005,0,3.99247096325084e-09
0.895,0.005,0,9.47923886395601e-09
0.905,0.005,0,1.02896459849329e-08
0.915,0.005,0,9.56733289012391e-09
0.925,0.005,0,2.0449760854138e-09
0.935,0.005,0,2.02820648416441e-09
0.945,0.005,0,1.97470567979236e-09
