x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.56357982379741e-16
0.015,0.005,0,3.85980681089017e-16
0.025,0.005,0,1.24315301823006e-15
0.035,0.005,0,2.23662156012082e-15
0.045,0.005,0,5.7445848074376e-15
0.055,0.005,0,1.35475956223107e-14
0.065,0.005,0,3.48777173430571e-14
0.075,0.005,0,6.00270271610462e-14
0.085,0.005,0,1.60650337601697e-13
0.095,0.005,0,2.11358946345398e-13
0.105,0.005,0,2.69231399961633e-13
0.115,0.005,0,6.65804153004114e-13
0.125,0.005,0,9.71636907940766e-13
0.135,0.005,0,1.85419438015695e-12
0.145,0.005,0,4.2549396825262e-12
0.155,0.005,0,9.19382317554056e-12
0.165,0.005,0,2.67606389067297e-11
0.175,0.005,0,4.50943111251671e-11
0.185,0.005,0,6.03444644899453e-11
0.195,0.005,0,1.33734736536368e-10
0.205,0.005,0,2.35823295051098e-10
0.215,0.005,0,2.95274755323019e-10
0.225,0.005,0,5.43742582277685e-10
0.235,0.005,0,7.60145517834569e-10
0.245,0.005,0,8.45603877063638e-10
0.255,0.005,0,9.93525088687938e-10
0.265,0.005,0,1.5816260503599e-09
0.275,0.005,0,1.53490255007163e-09
0.285,0.005,0,1.36805944864036e-09
0.295,0.005,0,1.80782195368397e-09
0.305,0.005,0,4.54508405895252e-09
0.315,0.005,0,5.90808394166697e-09
0.325,0.005,0,1.34378793535705e-08
0.335,0.005,0,1.46004218785898e-08
0.345,0.005,0,2.12485355176323e-08
0.355,0.005,0,2.20780412006003e-08
0.365,0.005,0,1.98128232524881e-08
0.375,0.005,0,4.43566378738895e-09
0.385,0.005,0,4.01733849089067e-09
0.395,0.005,0,8.37720326589269e-10
0.405,0.005,0,1.1279577420541e-09
0.415,0.005,0,1.72246854407462e-09
0.425,0.005,0,5.01130009069015e-09
0.435,0.005,0,1.72217526005414e-08
0.445,0.005,0,4.61970365116362e-08
0.455,0.005,0,1.4915537545128e-07
0.465,0.005,0,3.39137545135866e-07
0.475,0.005,0,1.15491744530737e-06
0.485,0.005,0,2.85153817858328e-06
0.495,0.005,0,9.84587212310363e-06
0.505,0.005,0,2.35840432813543e-05
0.515,0.005,0,7.05026101137619e-05
0.525,0.005,0,0.000146302598906676
0.535,0.005,0,0.000414826502382242
0.545,0.005,0,0.000755322850518898
0.555,0.005,0,0.00203259013611675
0.565,0.005,0,0.00425992653809893
0.575,0.005,0,0.0103092228151812
0.585,0.005,0,0.016294563301983
0.595,0.005,0,0.0352748390287733
0.605,0.005,0,0.0586814195857137
0.615,0.005,0,0.0960801272454729
0.625,0.005,0,0.141404255924072
0.635,0.005,0,0.192004510337618
0.645,0.005,0,0.255749154189334
0.655,0.005,0,0.331538613567194
0.665,0.005,0,0.410882386910667
0.675,0.005,0,0.489422467453178
0.685,0.005,0,0.564068836786121
0.695,0.005,0,0.630085527815217
0.705,0.005,0,0.681615198188081
0.715,0.005,0,0.733852745675155
0.725,0.005,0,0.774290845046946
0.735,0.005,0,0.818015752514324
0.745,0.005,0,0.849207312792485
0.755,0.005,0,0.882724111929746
0.765,0.005,0,0.904443126536829
0.775,0.005,0,0.929776226852432
0.785,0.005,0,0.940415583960597
0.795,0.005,0,0.943463602116892
0.805,0.005,0,0.956207074901866
0.815,0.005,0,0.959661562512661
0.825,0.005,0,0.959875562219941
0.835,0.005,0,0.947202736283258
0.845,0.005,0,0.948560162963614
0.855,0.005,0,0.883898950300193
0.865,0.005,0,0.849503412453263
0.875,0.005,0,0.824963425568714
0.885,0.005,0,0.825775109563957
0.895,0.005,0,0.809830068513096
0.905,0.005,0,0.77939766014175
0.915,0.005,0,0.749859753611769
