x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.58536867430515e-16
0.015,0.005,0,9.9524621161108e-16
0.025,0.005,0,3.16411395368235e-15
0.035,0.005,0,5.71952985321881e-15
0.045,0.005,0,1.46181202584206e-14
0.055,0.005,0,3.4313287523079e-14
0.065,0.005,0,8.79988232339833e-14
0.075,0.005,0,1.51352748166417e-13
0.085,0.005,0,4.01501827195097e-13
0.095,0.005,0,5.37295254862407e-13
0.105,0.005,0,6.91252980539292e-13
0.115,0.005,0,1.73408280777703e-12
0.125,0.005,0,2.54540080385613e-12
0.135,0.005,0,4.82940548660705e-12
0.145,0.005,0,1.10243721519902e-11
0.155,0.005,0,2.36590718412506e-11
0.165,0.005,0,6.7393255487474e-11
0.175,0.005,0,1.13140272820059e-10
0.185,0.005,0,1.51782722080548e-10
0.195,0.005,0,3.30767854424168e-10
0.205,0.005,0,5.81437760405147e-10
0.215,0.005,0,7.31186240619096e-10
0.225,0.005,0,1.33620489500048e-09
0.235,0.005,0,1.86730658089205e-09
0.245,0.005,0,2.10429106114805e-09
0.255,0.005,0,2.53680688983139e-09
0.265,0.005,0,4.08468071959292e-09
0.275,0.005,0,3.97858488286588e-09
0.285,0.005,0,3.64614437097412e-09
0.295,0.005,0,4.86356886271054e-09
0.305,0.005,0,1.20235326739357e-08
0.315,0.005,0,1.56311535061772e-08
0.325,0.005,0,3.47172217752146e-08
0.335,0.005,0,3.7641784020837e-08
0.345,0.005,0,5.37838290961516e-08
0.355,0.005,0,5.54520597793959e-08
0.365,0.005,0,4.95579781960629e-08
0.375,0.005,0,1.14765840492859e-08
0.385,0.005,0,1.03265880133952e-08
0.395,0.005,0,2.13416304663974e-09
0.405,0.005,0,2.65957805083479e-09
0.415,0.005,0,3.59454081221369e-09
0.425,0.005,0,1.03478378603525e-08
0.435,0.005,0,3.50798199029245e-08
0.445,0.005,0,9.34429935855516e-08
0.455,0.005,0,2.99930113080203e-07
0.465,0.005,0,6.78574017618637e-07
0.475,0.005,0,2.3021002830148e-06
0.485,0.005,0,5.65255613916807e-06
0.495,0.005,0,1.94332929102659e-05
0.505,0.005,0,4.61201958572367e-05
0.515,0.005,0,0.000136910024279079
0.525,0.005,0,0.00028050990298096
0.535,0.005,0,0.000781728925163093
0.545,0.005,0,0.00141889609020594
0.555,0.005,0,0.00366072965297943
0.565,0.005,0,0.00757521696378017
0.575,0.005,0,0.0173525358226302
0.585,0.005,0,0.0268272871043026
0.595,0.005,0,0.0543222374847458
0.605,0.005,0,0.0871837772526832
0.615,0.005,0,0.135016695644035
0.625,0.005,0,0.189061328148304
0.635,0.005,0,0.247778377523731
0.645,0.005,0,0.317607545895863
0.655,0.005,0,0.397168422673299
0.665,0.005,0,0.47815373163579
0.675,0.005,0,0.554281563584899
0.685,0.005,0,0.625343914950952
0.695,0.005,0,0.687302113552428
0.705,0.005,0,0.735026122731156
0.715,0.005,0,0.783332112029602
0.725,0.005,0,0.820100704157775
0.735,0.005,0,0.859940085291799
0.745,0.005,0,0.88781007096171
0.755,0.005,0,0.917904398338399
0.765,0.005,0,0.937104709464821
0.775,0.005,0,0.959671084807607
0.785,0.005,0,0.968523338602225
0.795,0.005,0,0.970054763730798
0.805,0.005,0,0.981320468802512
0.815,0.005,0,0.983670861440201
0.825,0.005,0,0.982995737927058
0.835,0.005,0,0.969920980254794
0.845,0.005,0,0.970629347082701
0.855,0.005,0,0.906528204300253
0.865,0.005,0,0.872820956498654
0.875,0.005,0,0.846319021072358
0.885,0.005,0,0.849244737447151
0.895,0.005,0,0.834593194143764
0.905,0.005,0,0.802294405630362
0.915,0.005,0,0.770804781304071
0.925,0.005,0,0.782451850059124
0.935,0.005,0,0.822695794172776
0.945,0.005,0,0.855869320187869
0.955,0.005,0,0.853821495956653
0.965,0.005,0,0.864361869759619
0.975,0.005,0,0.864195245539314
0.985,0.005,0,0.871950734714301
0.995,0.005,0,0.849786449959475
1.005,0.005,0,0.831047725952271
1.015,0.005,0,0.813564719544084
1.025,0.005,0,0.800135699889885
