x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.48423425802377e-12
0.015,0.005,0,6.93623108201388e-12
0.025,0.005,0,1.8949734898167e-11
0.035,0.005,0,3.5502948730303e-11
0.045,0.005,0,8.38328807356973e-11
0.055,0.005,0,1.8540850123233e-10
0.065,0.005,0,4.44660033429375e-10
0.075,0.005,0,7.53683768550821e-10
0.085,0.005,0,1.77136220039744e-09
0.095,0.005,0,2.68529379240787e-09
0.105,0.005,0,3.67090090248302e-09
0.115,0.005,0,9.0980330234742e-09
0.125,0.005,0,1.38154608640968e-08
0.135,0.005,0,2.41308059784337e-08
0.145,0.005,0,5.09804781976466e-08
0.155,0.005,0,1.00681266826644e-07
0.165,0.005,0,2.29239416848435e-07
0.175,0.005,0,3.68812346507537e-07
0.185,0.005,0,5.08617566371426e-07
0.195,0.005,0,9.43695376203398e-07
0.205,0.005,0,1.58328599742489e-06
0.215,0.005,0,2.07813839889007e-06
0.225,0.005,0,3.45459409490194e-06
0.235,0.005,0,4.85878615658899e-06
0.245,0.005,0,6.2438115356867e-06
0.255,0.005,0,8.95842253884217e-06
0.265,0.005,0,1.42889204818617e-05
0.275,0.005,0,1.44354053688749e-05
0.285,0.005,0,1.5503003373007e-05
0.295,0.005,0,2.08940129259003e-05
0.305,0.005,0,4.00609357347929e-05
0.315,0.005,0,4.89247832036418e-05
0.325,0.005,0,7.98519077418361e-05
0.335,0.005,0,8.23796998724517e-05
0.345,0.005,0,9.46285039047362e-05
0.355,0.005,0,8.87736942327616e-05
0.365,0.005,0,7.56221241558105e-05
0.375,0.005,0,2.48379301685147e-05
0.385,0.005,0,2.12128057775499e-05
0.395,0.005,0,4.8349219543393e-06
0.405,0.005,0,4.3359919723378e-06
0.415,0.005,0,2.31590213151818e-06
0.425,0.005,0,5.78770701209118e-06
0.435,0.005,0,1.76418519029829e-05
0.445,0.005,0,4.5766409590317e-05
0.455,0.005,0,0.000147697630716678
0.465,0.005,0,0.000320959192215375
0.475,0.005,0,0.00106771674361145
0.485,0.005,0,0.00241455310317731
0.495,0.005,0,0.00727576365316684
0.505,0.005,0,0.0145848917851191
0.515,0.005,0,0.0325392373283388
0.525,0.005,0,0.0536020509698665
0.535,0.005,0,0.094638017707859
0.545,0.005,0,0.144719900552951
0.555,0.005,0,0.211242292437413
0.565,0.005,0,0.299338464066629
0.575,0.005,0,0.377290992334429
0.585,0.005,0,0.452873159876642
0.595,0.005,0,0.539916695141233
0.605,0.005,0,0.618485059156011
0.615,0.005,0,0.681342209805314
0.625,0.005,0,0.736241582833067
0.635,0.005,0,0.78687519943402
0.645,0.005,0,0.838106704169427
0.655,0.005,0,0.883903125994372
0.665,0.005,0,0.927763490014927
0.675,0.005,0,0.961639490522334
0.685,0.005,0,0.992396333332421
0.695,0.005,0,1.01845528872169
0.705,0.005,0,1.03768903062843
