x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.09916422440076e-48
0.015,0.005,0,1.14108391522173e-47
0.025,0.005,0,2.21211769397694e-46
0.035,0.005,0,5.0444594406442e-46
0.045,0.005,0,6.99317831458967e-45
0.055,0.005,0,5.64234986032513e-44
0.065,0.005,0,2.92140201411245e-43
0.075,0.005,0,1.14129543446985e-42
0.085,0.005,0,8.23544180146316e-42
0.095,0.005,0,8.42153750066646e-42
0.105,0.005,0,9.04877868700716e-42
0.115,0.005,0,1.51610715895166e-41
0.125,0.005,0,1.89852796051793e-41
0.135,0.005,0,7.9194364136963e-41
0.145,0.005,0,2.77088958451046e-40
0.155,0.005,0,2.06786694917873e-39
0.165,0.005,0,2.51448773963845e-38
0.175,0.005,0,7.67701350612347e-38
0.185,0.005,0,1.07119660969867e-37
0.195,0.005,0,9.05276184424504e-37
0.205,0.005,0,2.27549290905825e-36
0.215,0.005,0,2.87702612431429e-36
0.225,0.005,0,1.62236356115231e-35
0.235,0.005,0,2.87709703787864e-35
0.245,0.005,0,2.88822101733829e-35
0.255,0.005,0,2.05991185619797e-35
0.265,0.005,0,3.25533420921282e-35
0.275,0.005,0,3.21310362129161e-35
0.285,0.005,0,1.97193597878264e-35
0.295,0.005,0,2.19786450112685e-35
0.305,0.005,0,1.60078443971136e-34
0.315,0.005,0,1.81154138417799e-34
0.325,0.005,0,7.62285694264762e-34
0.335,0.005,0,8.1226697457819e-34
0.345,0.005,0,1.98039711744215e-33
0.355,0.005,0,2.44093394013503e-33
0.365,0.005,0,2.38194831148509e-33
0.375,0.005,0,3.05473388078708e-34
0.385,0.005,0,2.96813747929682e-34
0.395,0.005,0,1.26833915925066e-35
0.405,0.005,0,5.57031112378902e-36
0.415,0.005,0,1.68586590704048e-35
0.425,0.005,0,3.34074485791468e-35
0.435,0.005,0,3.8185493002039e-34
0.445,0.005,0,3.13783985767388e-33
0.455,0.005,0,8.8184326428533e-33
0.465,0.005,0,2.70697071060272e-32
0.475,0.005,0,1.10479506846499e-31
0.485,0.005,0,6.78083955037348e-31
0.495,0.005,0,3.36921370945978e-30
0.505,0.005,0,3.0952951819608e-29
0.515,0.005,0,9.78103065106668e-29
0.525,0.005,0,5.56380236899602e-28
0.535,0.005,0,2.42341200221403e-27
0.545,0.005,0,4.36332849801197e-27
0.555,0.005,0,5.98420104633451e-26
0.565,0.005,0,1.42206493229485e-25
0.575,0.005,0,1.2147252584298e-24
0.585,0.005,0,4.52567090453102e-24
0.595,0.005,0,3.8171112051585e-23
0.605,0.005,0,5.59518784584579e-23
0.615,0.005,0,5.38083969329575e-22
0.625,0.005,0,1.34754605424816e-21
0.635,0.005,0,1.80348900083171e-21
0.645,0.005,0,1.28035571084809e-20
0.655,0.005,0,1.49849516753513e-20
0.665,0.005,0,6.24861181480419e-20
0.675,0.005,0,8.71850815732478e-20
0.685,0.005,0,5.32227874842873e-19
0.695,0.005,0,4.73736857863853e-18
0.705,0.005,0,1.13631772104746e-17
0.715,0.005,0,1.18331268326775e-16
0.725,0.005,0,1.22475095523617e-16
0.735,0.005,0,2.11491964176616e-16
0.745,0.005,0,2.13614081067558e-16
0.755,0.005,0,1.06410171941174e-16
0.765,0.005,0,1.17579558951849e-16
0.775,0.005,0,6.82053121828231e-16
0.785,0.005,0,1.13440189446177e-15
0.795,0.005,0,1.13363709618246e-15
0.805,0.005,0,1.43019002441171e-15
0.815,0.005,0,2.38896358171415e-15
0.825,0.005,0,1.61172153565088e-14
