x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.59158239641688e-24
0.015,0.005,0,1.30707949239224e-23
0.025,0.005,0,5.58076383609079e-23
0.035,0.005,0,1.01450289494904e-22
0.045,0.005,0,3.14781975353864e-22
0.055,0.005,0,8.55811577559261e-22
0.065,0.005,0,2.48517073354991e-21
0.075,0.005,0,4.55679382652154e-21
0.085,0.005,0,1.44388455832146e-20
0.095,0.005,0,1.58187874658836e-20
0.105,0.005,0,1.76555491016991e-20
0.115,0.005,0,2.82237385029108e-20
0.125,0.005,0,3.59278772995681e-20
0.135,0.005,0,6.59640421838562e-20
0.145,0.005,0,1.49676220000806e-19
0.155,0.005,0,3.32006981939541e-19
0.165,0.005,0,1.22495007426237e-18
0.175,0.005,0,2.05938050812516e-18
0.185,0.005,0,2.66088640491274e-18
0.195,0.005,0,7.13022782025093e-18
0.205,0.005,0,1.25166804591096e-17
0.215,0.005,0,1.4596409670106e-17
0.225,0.005,0,2.68236500965904e-17
0.235,0.005,0,3.71322606967599e-17
0.245,0.005,0,3.68474721775706e-17
0.255,0.005,0,2.92576729569928e-17
0.265,0.005,0,3.089681634668e-17
0.275,0.005,0,2.91370914845746e-17
0.285,0.005,0,1.74969307232542e-17
0.295,0.005,0,1.84938693261647e-17
0.305,0.005,0,3.87709766215783e-17
0.315,0.005,0,4.0231049754269e-17
0.325,0.005,0,5.36278412924384e-17
0.335,0.005,0,5.32257021919413e-17
0.345,0.005,0,5.380946620949e-17
0.355,0.005,0,5.18295601795192e-17
0.365,0.005,0,4.89403711400081e-17
0.375,0.005,0,1.20901583810548e-17
0.385,0.005,0,2.28485561723215e-17
0.395,0.005,0,6.3267378443921e-17
0.405,0.005,0,2.02030290521712e-16
0.415,0.005,0,6.93611151585493e-16
0.425,0.005,0,2.25630354547135e-15
0.435,0.005,0,1.05610266864351e-14
0.445,0.005,0,3.40134103396058e-14
0.455,0.005,0,1.29474657888769e-13
0.465,0.005,0,3.39239436529291e-13
0.475,0.005,0,1.32261636466981e-12
0.485,0.005,0,3.75494749747308e-12
0.495,0.005,0,1.46627270915657e-11
0.505,0.005,0,4.23480810228137e-11
0.515,0.005,0,1.37774264443702e-10
0.525,0.005,0,3.38543613559385e-10
0.535,0.005,0,1.11255265458966e-09
0.545,0.005,0,2.04904163478649e-09
0.555,0.005,0,8.15924208143209e-09
0.565,0.005,0,1.73181525958355e-08
0.575,0.005,0,6.1662183420918e-08
0.585,0.005,0,1.24870684482767e-07
0.595,0.005,0,4.37814214896278e-07
0.605,0.005,0,8.24599345870973e-07
0.615,0.005,0,2.26839504600889e-06
0.625,0.005,0,5.76386336875789e-06
0.635,0.005,0,9.99264447405664e-06
0.645,0.005,0,2.74153514344552e-05
0.655,0.005,0,5.18453350489536e-05
0.665,0.005,0,0.000125150087459198
0.675,0.005,0,0.000247545470659994
0.685,0.005,0,0.000607115582952365
0.695,0.005,0,0.00126726148154398
0.705,0.005,0,0.00239746960108518
0.715,0.005,0,0.00438024562644273
0.725,0.005,0,0.0069419502626016
0.735,0.005,0,0.0111081287737405
0.745,0.005,0,0.0168807512010068
0.755,0.005,0,0.0246031800843788
0.765,0.005,0,0.0361704373493807
0.775,0.005,0,0.0509607178074043
0.785,0.005,0,0.069221724169309
0.795,0.005,0,0.0795118292570935
0.805,0.005,0,0.0995541088448153
0.815,0.005,0,0.117584201935645
0.825,0.005,0,0.136664676530102
0.835,0.005,0,0.143304600023743
0.845,0.005,0,0.151556612309751
0.855,0.005,0,0.140096202920011
0.865,0.005,0,0.130571866027057
0.875,0.005,0,0.156171313049193
0.885,0.005,0,0.157764347057335
0.895,0.005,0,0.156987043204909
0.905,0.005,0,0.148975313546346
0.915,0.005,0,0.138654394267223
0.925,0.005,0,0.122458877525906
0.935,0.005,0,0.129392620947477
0.945,0.005,0,0.134454459492741
0.955,0.005,0,0.10758568138687
0.965,0.005,0,0.0977771631493676
0.975,0.005,0,0.07542322503195
0.985,0.005,0,0.0625232737438327
0.995,0.005,0,0.0433133707251997
1.005,0.005,0,0.0335069869996057
1.015,0.005,0,0.0294772908465083
1.025,0.005,0,0.0277101463938344
1.035,0.005,0,0.016362699670328
1.045,0.005,0,0.0123786073948026
1.055,0.005,0,0.00839451511927713
1.065,0.005,0,0.00472573567951318
1.075,0.005,0,0.00297520948265207
1.085,0.005,0,0.00140366525891891
1.095,0.005,0,0.000661819856613091
1.105,0.005,0,0.00039705878724481
1.115,0.005,0,0.00012874010002908
1.125,0.005,0,5.6111058148272e-05
1.135,0.005,0,1.63545643455252e-05
1.145,0.005,0,4.81606050978117e-06
1.155,0.005,0,1.49658350411127e-06
1.165,0.005,0,3.86444752851144e-07
1.175,0.005,0,8.25323224727505e-08
1.185,0.005,0,3.09760631973413e-08
1.195,0.005,0,3.60124225282643e-09
1.205,0.005,0,2.21816749227255e-09
1.215,0.005,0,6.92367245947492e-10
1.225,0.005,0,9.61825109646752e-11
1.235,0.005,0,5.26442724887958e-11
1.245,0.005,0,9.10603401291638e-12
1.255,0.005,0,1.33426591300611e-12
1.265,0.005,0,6.66676645670398e-13
1.275,0.005,0,3.07709167925303e-14
1.285,0.005,0,9.33341072073383e-15
1.295,0.005,0,2.08995778254162e-15
1.305,0.005,0,5.72982804296805e-17
1.315,0.005,0,2.9517194656422e-19
1.325,0.005,0,2.94298160106153e-20
1.335,0.005,0,3.45447536046787e-22
1.345,0.005,0,6.23342310345334e-23
1.355,0.005,0,2.6579888000887e-25
1.365,0.005,0,2.07797277514704e-28
1.375,0.005,0,9.29477599104299e-29
1.385,0.005,0,6.16865165924142e-29
1.395,0.005,0,1.25743961481519e-28
1.405,0.005,0,8.41426147595654e-27
1.415,0.005,0,1.26951750541852e-26
1.425,0.005,0,7.73752759684052e-26
1.435,0.005,0,3.06284872943228e-25
1.445,0.005,0,3.2546073672165e-25
1.455,0.005,0,1.46425858130968e-24
1.465,0.005,0,4.49319129073025e-23
1.475,0.005,0,1.03448531340335e-22
1.485,0.005,0,3.19678365600849e-21
1.495,0.005,0,3.72222390242734e-21
1.505,0.005,0,1.08309148984355e-20
1.515,0.005,0,1.71878533233643e-20
1.525,0.005,0,1.71573504363929e-20
1.535,0.005,0,1.11984667907931e-20
1.545,0.005,0,9.72278717077889e-21
1.555,0.005,0,2.46544925273413e-20
1.565,0.005,0,2.51775801517253e-19
1.575,0.005,0,2.52951396031498e-19
1.585,0.005,0,3.43116437029218e-19
1.595,0.005,0,3.41545815243478e-19
1.605,0.005,0,2.46023580452341e-19
1.615,0.005,0,2.50628590949013e-19
1.625,0.005,0,8.36253710110505e-19
1.635,0.005,0,5.54870937076563e-19
1.645,0.005,0,5.95414809866916e-19
1.655,0.005,0,1.02072198347081e-18
1.665,0.005,0,1.02005892348958e-18
1.675,0.005,0,1.0427308564298e-18
1.685,0.005,0,1.04364120908211e-18
1.695,0.005,0,1.11904326432552e-18
1.705,0.005,0,6.85245536877518e-19
1.715,0.005,0,6.84815075547362e-19
1.725,0.005,0,4.83838089495671e-19
1.735,0.005,0,4.30846850538456e-19
1.745,0.005,0,5.64967158626332e-19
1.755,0.005,0,6.77636405013848e-19
1.765,0.005,0,5.88582272593925e-19
1.775,0.005,0,4.25370744420208e-19
1.785,0.005,0,3.69578140028221e-19
1.795,0.005,0,2.21091653979962e-19
1.805,0.005,0,2.18660087413706e-19
1.815,0.005,0,2.20266495241386e-19
