x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.2167893695175e-22
0.015,0.005,0,3.33170081181034e-22
0.025,0.005,0,1.33770415224609e-21
0.035,0.005,0,2.39935703110552e-21
0.045,0.005,0,7.05264800997643e-21
0.055,0.005,0,1.84806748524827e-20
0.065,0.005,0,5.19084842047461e-20
0.075,0.005,0,9.31992019544811e-20
0.085,0.005,0,2.83270560102556e-19
0.095,0.005,0,3.13191778705207e-19
0.105,0.005,0,3.51984341749887e-19
0.115,0.005,0,5.78476143195127e-19
0.125,0.005,0,7.44480925119353e-19
0.135,0.005,0,1.3659761399758e-18
0.145,0.005,0,3.08857683075431e-18
0.155,0.005,0,6.78333448245329e-18
0.165,0.005,0,2.42810648619108e-17
0.175,0.005,0,4.07483794572674e-17
0.185,0.005,0,5.27628875979459e-17
0.195,0.005,0,1.38500956478136e-16
0.205,0.005,0,2.43492727107251e-16
0.215,0.005,0,2.86193301632856e-16
0.225,0.005,0,5.31855829326892e-16
0.235,0.005,0,7.39164178426462e-16
0.245,0.005,0,7.39032396008083e-16
0.255,0.005,0,6.12978456044282e-16
0.265,0.005,0,6.97151278434976e-16
0.275,0.005,0,6.58631387393957e-16
0.285,0.005,0,4.05607694609178e-16
0.295,0.005,0,4.36497890422717e-16
0.305,0.005,0,9.65588156559416e-16
0.315,0.005,0,1.03757597177127e-15
0.325,0.005,0,1.69371575661203e-15
0.335,0.005,0,1.74646864622264e-15
0.345,0.005,0,2.32240614750361e-15
0.355,0.005,0,2.442119747561e-15
0.365,0.005,0,2.28963908185059e-15
0.375,0.005,0,4.00086583419795e-16
0.385,0.005,0,6.21188689124512e-16
0.395,0.005,0,1.28303876598926e-15
0.405,0.005,0,4.021013123741e-15
0.415,0.005,0,1.29257326770276e-14
0.425,0.005,0,4.14861189646603e-14
0.435,0.005,0,1.81856860381361e-13
0.445,0.005,0,5.62711314036555e-13
0.455,0.005,0,2.07482713801996e-12
0.465,0.005,0,5.26316045570006e-12
0.475,0.005,0,1.99667837532196e-11
0.485,0.005,0,5.49219613304192e-11
0.495,0.005,0,2.09433641424939e-10
0.505,0.005,0,5.79947297442626e-10
0.515,0.005,0,1.86899398214234e-09
0.525,0.005,0,4.44754991373664e-09
0.535,0.005,0,1.43675280952346e-08
0.545,0.005,0,2.65156887948303e-08
0.555,0.005,0,9.97233656686803e-08
0.565,0.005,0,2.14835963869349e-07
0.575,0.005,0,7.38111640626877e-07
0.585,0.005,0,1.43294695888673e-06
0.595,0.005,0,4.85231789114388e-06
0.605,0.005,0,9.36653596608765e-06
0.615,0.005,0,2.42971424270855e-05
0.625,0.005,0,5.97109271561402e-05
0.635,0.005,0,0.000103533143278644
0.645,0.005,0,0.00025911943091408
0.655,0.005,0,0.000487048523317217
0.665,0.005,0,0.00106443526088947
0.675,0.005,0,0.0020489474232281
0.685,0.005,0,0.00445332985508759
0.695,0.005,0,0.00834215059159079
0.705,0.005,0,0.0144041807149226
0.715,0.005,0,0.023259698808161
0.725,0.005,0,0.0345323892613196
0.735,0.005,0,0.0498607421021765
0.745,0.005,0,0.0698112671877242
0.755,0.005,0,0.0939312852292494
0.765,0.005,0,0.122818106672252
0.775,0.005,0,0.15704116897896
0.785,0.005,0,0.1913372616441
0.795,0.005,0,0.213475495855405
0.805,0.005,0,0.246854304369455
0.815,0.005,0,0.273406426349161
0.825,0.005,0,0.29763199287114
0.835,0.005,0,0.304183504852567
0.845,0.005,0,0.316776944824326
0.855,0.005,0,0.290547114391209
0.865,0.005,0,0.272051052246006
0.875,0.005,0,0.299108030188263
0.885,0.005,0,0.29336870136563
0.895,0.005,0,0.282612146461187
0.905,0.005,0,0.271713521397301
0.915,0.005,0,0.259347901606975
0.925,0.005,0,0.244616615631525
0.935,0.005,0,0.259556737914777
0.945,0.005,0,0.2708682268929
0.955,0.005,0,0.238891935442653
0.965,0.005,0,0.226606672248889
