x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.2457203893877e-36
0.015,0.005,0,2.17507117457848e-36
0.025,0.005,0,1.94887002082488e-35
0.035,0.005,0,4.0907863783791e-35
0.045,0.005,0,2.60543465967295e-34
0.055,0.005,0,1.15568388990591e-33
0.065,0.005,0,4.76067212615973e-33
0.075,0.005,0,1.19041825775551e-32
0.085,0.005,0,6.03181284099846e-32
0.095,0.005,0,6.36202686651675e-32
0.105,0.005,0,6.97152978845864e-32
0.115,0.005,0,1.24643942732064e-31
0.125,0.005,0,1.6236946911197e-31
0.135,0.005,0,4.41181638253013e-31
0.145,0.005,0,1.30470497608367e-30
0.155,0.005,0,4.91053756024464e-30
0.165,0.005,0,3.12695965269415e-29
0.175,0.005,0,7.31418375660042e-29
0.185,0.005,0,9.90766765752431e-29
0.195,0.005,0,4.35193374986616e-28
0.205,0.005,0,9.34513975807728e-28
0.215,0.005,0,1.14089662187043e-27
0.225,0.005,0,3.28151287228896e-27
0.235,0.005,0,5.21406542768213e-27
0.245,0.005,0,5.21887955923592e-27
0.255,0.005,0,3.8942500238643e-27
0.265,0.005,0,4.8755882530862e-27
0.275,0.005,0,4.72776289152137e-27
0.285,0.005,0,2.8436504822051e-27
0.295,0.005,0,3.08687423830993e-27
0.305,0.005,0,1.03405211961509e-26
0.315,0.005,0,1.1176284796107e-26
0.325,0.005,0,2.13904933084337e-26
0.335,0.005,0,2.19116590263157e-26
0.345,0.005,0,2.70024781928881e-26
0.355,0.005,0,2.79370144745481e-26
0.365,0.005,0,2.64542345368197e-26
0.375,0.005,0,3.31684344946736e-27
0.385,0.005,0,3.12068205002283e-27
0.395,0.005,0,2.52168029821866e-28
0.405,0.005,0,3.18170527542742e-28
0.415,0.005,0,1.58857696905804e-27
0.425,0.005,0,4.30814347408378e-27
0.435,0.005,0,3.51794751874194e-26
0.445,0.005,0,1.77447143056858e-25
0.455,0.005,0,7.66026602364686e-25
0.465,0.005,0,2.82946069937295e-24
0.475,0.005,0,1.39506418456862e-23
0.485,0.005,0,6.09958660274657e-23
0.495,0.005,0,3.07282396762971e-22
0.505,0.005,0,1.57486706714935e-21
0.515,0.005,0,5.80951125375389e-21
0.525,0.005,0,2.25414273227473e-20
0.535,0.005,0,9.34011062404214e-20
0.545,0.005,0,1.7311708237132e-19
0.555,0.005,0,1.39787366962733e-18
0.565,0.005,0,3.0030008415057e-18
0.575,0.005,0,1.73584122420048e-17
0.585,0.005,0,5.06285212352064e-17
0.595,0.005,0,2.82894181321835e-16
0.605,0.005,0,4.22803754594799e-16
0.615,0.005,0,2.28859760097641e-15
0.625,0.005,0,5.48802214491136e-15
0.635,0.005,0,7.65637828851225e-15
0.645,0.005,0,3.37516468883138e-14
0.655,0.005,0,4.46002160556625e-14
0.665,0.005,0,1.57636311292196e-13
0.675,0.005,0,2.42203696917942e-13
0.685,0.005,0,1.00854980787365e-12
0.695,0.005,0,4.86377064015602e-12
0.705,0.005,0,1.0827820286615e-11
0.715,0.005,0,5.6224234787659e-11
0.725,0.005,0,6.67132312546417e-11
0.735,0.005,0,1.64840693222314e-10
0.745,0.005,0,1.75994978414862e-10
0.755,0.005,0,1.44889646179983e-10
0.765,0.005,0,2.96751513839596e-10
0.775,0.005,0,8.99876681133683e-10
0.785,0.005,0,2.71838053863611e-09
0.795,0.005,0,2.77297264084296e-09
0.805,0.005,0,3.73983441880833e-09
0.815,0.005,0,6.04748521797172e-09
0.825,0.005,0,2.00236733508921e-08
0.835,0.005,0,2.63852917586613e-08
0.845,0.005,0,1.43262690645927e-08
0.855,0.005,0,1.32319169460526e-08
0.865,0.005,0,8.02365331225894e-09
0.875,0.005,0,2.60112200426933e-08
0.885,0.005,0,3.52010951150506e-08
0.895,0.005,0,7.64648205290818e-08
0.905,0.005,0,8.20171548936597e-08
