x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.49282598007949e-11
0.015,0.005,0,1.00537433375485e-10
0.025,0.005,0,2.59384332836881e-10
0.035,0.005,0,4.88274394856906e-10
0.045,0.005,0,1.11329217469168e-09
0.055,0.005,0,2.40423832168736e-09
0.065,0.005,0,5.58320049474218e-09
0.075,0.005,0,9.38803873130718e-09
0.085,0.005,0,2.10237134593891e-08
0.095,0.005,0,3.26123524752075e-08
0.105,0.005,0,4.49571844027267e-08
0.115,0.005,0,1.0712379480443e-07
0.125,0.005,0,1.63651797890136e-07
0.135,0.005,0,2.77449535287083e-07
0.145,0.005,0,5.67983525738944e-07
0.155,0.005,0,1.08745395226811e-06
0.165,0.005,0,2.29894293057013e-06
0.175,0.005,0,3.64446295936053e-06
0.185,0.005,0,5.07568617352424e-06
0.195,0.005,0,8.97150342010558e-06
0.205,0.005,0,1.47255147085389e-05
0.215,0.005,0,1.95642196807136e-05
0.225,0.005,0,3.13326631654068e-05
0.235,0.005,0,4.40879198061846e-05
0.245,0.005,0,5.79686239852033e-05
0.255,0.005,0,8.4078003143249e-05
0.265,0.005,0,0.000127732294511256
0.275,0.005,0,0.000130132515285296
0.285,0.005,0,0.000141585667252256
0.295,0.005,0,0.000186679187659185
0.305,0.005,0,0.000323015505871508
0.315,0.005,0,0.000380867398114387
0.325,0.005,0,0.000556556492346412
0.335,0.005,0,0.000563600716911926
0.345,0.005,0,0.00061393289612503
0.355,0.005,0,0.000560972684342714
0.365,0.005,0,0.000470245048107408
0.375,0.005,0,0.000179520387076862
0.385,0.005,0,0.000150529490437018
0.395,0.005,0,3.28515787011819e-05
0.405,0.005,0,2.82152223766063e-05
0.415,0.005,0,1.30642191936246e-05
0.425,0.005,0,3.28958526338621e-05
0.435,0.005,0,0.000101291853224985
0.445,0.005,0,0.000267381748536993
0.455,0.005,0,0.000878953271006359
0.465,0.005,0,0.00187129139469121
0.475,0.005,0,0.00585014393549481
0.485,0.005,0,0.0124824326428038
0.495,0.005,0,0.0315336285632081
0.505,0.005,0,0.0569644692384499
0.515,0.005,0,0.101791766793518
0.525,0.005,0,0.150661291912266
0.535,0.005,0,0.22011877644401
0.545,0.005,0,0.299228260386035
0.555,0.005,0,0.383920510454325
0.565,0.005,0,0.477598377557903
0.575,0.005,0,0.550109042384673
0.585,0.005,0,0.622075569320676
0.595,0.005,0,0.695302682983549
0.605,0.005,0,0.758426150755081
0.615,0.005,0,0.807402106806442
0.625,0.005,0,0.84997804584591
0.635,0.005,0,0.88915807896643
0.645,0.005,0,0.928735028919909
0.655,0.005,0,0.96344511555876
0.665,0.005,0,0.996738353249863
0.675,0.005,0,1.02230660394602
0.685,0.005,0,1.04556157930832
0.695,0.005,0,1.06511958214561
0.705,0.005,0,1.07963255113303
0.715,0.005,0,1.09410045960793
0.725,0.005,0,1.10468495503763
0.735,0.005,0,1.11652617388527
0.745,0.005,0,1.1238163887677
0.755,0.005,0,1.13230260675464
0.765,0.005,0,1.13670077702207
0.775,0.005,0,1.14180585425541
0.785,0.005,0,1.14315225705187
0.795,0.005,0,1.13927989234901
0.805,0.005,0,1.14097382106446
0.815,0.005,0,1.13766772337413
0.825,0.005,0,1.13252871237706
0.835,0.005,0,1.1200305749735
0.845,0.005,0,1.11710779943128
0.855,0.005,0,1.0725300148512
0.865,0.005,0,1.05175431162537
0.875,0.005,0,1.01964372914227
0.885,0.005,0,1.03413917127504
0.895,0.005,0,1.02897193967375
0.905,0.005,0,0.982720722858029
0.915,0.005,0,0.935844013810088
0.925,0.005,0,0.950323575090109
0.935,0.005,0,0.985551187325716
0.945,0.005,0,1.01381174038765
0.955,0.005,0,1.01672455620143
0.965,0.005,0,1.02789085873742
0.975,0.005,0,1.03277441837693
0.985,0.005,0,1.04376720908437
0.995,0.005,0,1.0362316504162
1.005,0.005,0,1.0317781927165
1.015,0.005,0,1.02691003080529
1.025,0.005,0,1.0260131915835
1.035,0.005,0,1.00800506234464
1.045,0.005,0,0.993199617598105
1.055,0.005,0,0.978394172851566
1.065,0.005,0,0.952728351141018
1.075,0.005,0,0.930889758509322
1.085,0.005,0,0.900786835033571
1.095,0.005,0,0.868262030453737
1.105,0.005,0,0.825630943058857
1.115,0.005,0,0.778778296985044
1.125,0.005,0,0.729795654443791
1.135,0.005,0,0.667002185018501
1.145,0.005,0,0.599807316867379
1.155,0.005,0,0.51845955122583
1.165,0.005,0,0.434185951328335
1.175,0.005,0,0.337209596326931
1.185,0.005,0,0.223319797864413
1.195,0.005,0,0.140792037522808
1.205,0.005,0,0.0870519054113309
1.215,0.005,0,0.0380661590953314
1.225,0.005,0,0.0207323542064731
1.235,0.005,0,0.0115611176845115
1.245,0.005,0,0.00238988116254978
1.255,0.005,0,0.00051412251779538
1.265,0.005,0,0.000251984949555371
1.275,0.005,0,2.2198681768782e-06
1.285,0.005,0,4.26624567351771e-13
1.295,0.005,0,9.05782792660878e-14
1.305,0.005,0,1.07907447131303e-14
1.315,0.005,0,8.85962059109433e-14
1.325,0.005,0,3.36731484726475e-13
1.335,0.005,0,2.79261589225739e-12
1.345,0.005,0,6.44537607697039e-12
1.355,0.005,0,6.27752143724994e-11
1.365,0.005,0,7.92547490530534e-11
1.375,0.005,0,3.35794919152072e-10
1.385,0.005,0,1.53030836345006e-09
1.395,0.005,0,3.13126131946381e-09
1.405,0.005,0,1.4991031706277e-08
1.415,0.005,0,2.7407450557901e-08
1.425,0.005,0,6.01717842931422e-08
1.435,0.005,0,1.54340102043659e-07
1.445,0.005,0,2.3674091535268e-07
1.455,0.005,0,6.13589406150789e-07
1.465,0.005,0,1.85264483625869e-06
1.475,0.005,0,3.52032446823188e-06
1.485,0.005,0,9.47347688242111e-06
1.495,0.005,0,1.35436749736462e-05
1.505,0.005,0,2.39155324200309e-05
1.515,0.005,0,4.05412381355395e-05
1.525,0.005,0,5.51338462981525e-05
1.535,0.005,0,0.0001182113017807
1.545,0.005,0,0.000172037390726662
1.555,0.005,0,0.000234249578006567
1.565,0.005,0,0.000484431310262642
1.575,0.005,0,0.000494142485821916
1.585,0.005,0,0.000537918648143269
1.595,0.005,0,0.000522610532196997
1.605,0.005,0,0.000490306392390857
1.615,0.005,0,0.000494379365551655
1.625,0.005,0,0.000684811925391644
1.635,0.005,0,0.000389142720679279
1.645,0.005,0,0.000311902546575353
1.655,0.005,0,0.000149422370278198
1.665,0.005,0,0.000140647844053528
1.675,0.005,0,2.96986528917945e-05
1.685,0.005,0,2.48991241472837e-05
1.695,0.005,0,8.8441460291459e-06
1.705,0.005,0,1.49670318238004e-07
1.715,0.005,0,3.6220433413828e-07
1.725,0.005,0,2.07440233709005e-06
1.735,0.005,0,6.47550181073765e-06
1.745,0.005,0,2.61354469841565e-05
1.755,0.005,0,6.80487332990834e-05
1.765,0.005,0,0.000191076106710152
1.775,0.005,0,0.000439064408836718
1.785,0.005,0,0.000805388519538498
1.795,0.005,0,0.0015246172152321
1.805,0.005,0,0.00207832901988434
1.815,0.005,0,0.00449622022828939
1.825,0.005,0,0.00565560958777263
1.835,0.005,0,0.0109197958575922
1.845,0.005,0,0.0120891349761789
1.855,0.005,0,0.012788426762245
1.865,0.005,0,0.0162502906635729
1.875,0.005,0,0.016309867497877
1.885,0.005,0,0.0173825451352524
1.895,0.005,0,0.0192530677852911
1.905,0.005,0,0.0210748051167994
1.915,0.005,0,0.0185242799075332
1.925,0.005,0,0.0176468107318395
1.935,0.005,0,0.0171650558682541
1.945,0.005,0,0.0138624292190073
1.955,0.005,0,0.0130522165542186
1.965,0.005,0,0.00874114974350436
1.975,0.005,0,0.00718405617867758
1.985,0.005,0,0.00399629061840581
1.995,0.005,0,0.00227501447784299
2.005,0.005,0,0.0011506811698423
2.015,0.005,0,0.000599103829907759
2.025,0.005,0,0.000277524483707401
2.035,0.005,0,0.000151839147984287
2.045,0.005,0,4.80333577416251e-05
2.055,0.005,0,2.00077804325284e-05
2.065,0.005,0,4.91002200567148e-06
2.075,0.005,0,1.48476143633907e-06
2.085,0.005,0,3.37745038728154e-07
2.095,0.005,0,7.81469049055409e-08
2.105,0.005,0,2.34599531078526e-08
2.115,0.005,0,2.90967921769926e-08
2.125,0.005,0,5.67414124225879e-06
2.135,0.005,0,3.77047841855714e-05
