x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00344069899208711
0.015,0.005,0,0.00473171653257728
0.025,0.005,0,0.00741126043934183
0.035,0.005,0,0.0113419476055654
0.045,0.005,0,0.0171153689234326
0.055,0.005,0,0.0254523602157622
0.065,0.005,0,0.0359674109931956
0.075,0.005,0,0.0473809704465814
0.085,0.005,0,0.0616172689702543
0.095,0.005,0,0.077923800488426
0.105,0.005,0,0.094366151046175
0.115,0.005,0,0.118865967883289
0.125,0.005,0,0.144825172353428
0.135,0.005,0,0.171969443944932
0.145,0.005,0,0.203227571930913
0.155,0.005,0,0.229216573420156
0.165,0.005,0,0.256807905804088
0.175,0.005,0,0.27717119916368
0.185,0.005,0,0.296793987363396
0.195,0.005,0,0.319004344404494
0.205,0.005,0,0.338191000489533
0.215,0.005,0,0.350435292512104
0.225,0.005,0,0.365464018143343
0.235,0.005,0,0.373060010206068
0.245,0.005,0,0.374861520551923
0.255,0.005,0,0.380354361407621
0.265,0.005,0,0.37258085619171
0.275,0.005,0,0.354944173867228
0.285,0.005,0,0.345261909767229
0.295,0.005,0,0.343819178265651
0.305,0.005,0,0.348016652625592
0.315,0.005,0,0.330409095036437
0.325,0.005,0,0.314355502567599
0.335,0.005,0,0.288490680562038
0.345,0.005,0,0.264120197100643
0.355,0.005,0,0.21882476847375
0.365,0.005,0,0.168187680423237
0.375,0.005,0,0.113734754658261
0.385,0.005,0,0.101675606527705
0.395,0.005,0,0.0783707790311868
0.405,0.005,0,0.196861895046426
0.415,0.005,0,0.320116517098204
0.425,0.005,0,0.45089493563052
0.435,0.005,0,0.565827435027408
0.445,0.005,0,0.644868371025085
0.455,0.005,0,0.705489830027661
0.465,0.005,0,0.762289647926556
0.475,0.005,0,0.812678621523319
0.485,0.005,0,0.85688604001033
0.495,0.005,0,0.891119526829076
0.505,0.005,0,0.917419464752214
0.515,0.005,0,0.940190382748917
0.525,0.005,0,0.962997146977254
0.535,0.005,0,0.983970326440466
0.545,0.005,0,1.00349110803546
0.555,0.005,0,1.02147865660373
0.565,0.005,0,1.03743885018289
0.575,0.005,0,1.04974971243581
0.585,0.005,0,1.06128232603061
0.595,0.005,0,1.07479581855914
0.605,0.005,0,1.08470807451512
0.615,0.005,0,1.09053014523243
0.625,0.005,0,1.09661716918917
0.635,0.005,0,1.10378791042227
0.645,0.005,0,1.1111844695291
0.655,0.005,0,1.11723019986021
0.665,0.005,0,1.12286253757705
0.675,0.005,0,1.12690667411098
0.685,0.005,0,1.1302807984516
0.695,0.005,0,1.13124635726329
0.705,0.005,0,1.13307291203315
0.715,0.005,0,1.13414163389669
0.725,0.005,0,1.13753253271795
0.735,0.005,0,1.14102176938924
0.745,0.005,0,1.1432440950135
0.755,0.005,0,1.14560723556643
0.765,0.005,0,1.14575667387124
0.775,0.005,0,1.1440014119992
0.785,0.005,0,1.14618007898371
0.795,0.005,0,1.14626422287536
0.805,0.005,0,1.14498732503157
0.815,0.005,0,1.14327054988996
0.825,0.005,0,1.14052280915477
0.835,0.005,0,1.13709443416346
0.845,0.005,0,1.13753308793596
0.855,0.005,0,1.12847213964654
0.865,0.005,0,1.12402773183003
