x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.42682404294434e-08
0.015,0.005,0,6.81625048903478e-08
0.025,0.005,0,1.5079459799525e-07
0.035,0.005,0,2.82733994142316e-07
0.045,0.005,0,5.83965300822576e-07
0.055,0.005,0,1.17528482284615e-06
0.065,0.005,0,2.46313039678656e-06
0.075,0.005,0,4.02081567707739e-06
0.085,0.005,0,7.85389483932013e-06
0.095,0.005,0,1.24689459405389e-05
0.105,0.005,0,1.72586110442583e-05
0.115,0.005,0,3.55630837258321e-05
0.125,0.005,0,5.46535794394242e-05
0.135,0.005,0,8.55408211784751e-05
0.145,0.005,0,0.000158385113955231
0.155,0.005,0,0.000274302919637023
0.165,0.005,0,0.000474351078987907
0.175,0.005,0,0.000711003455119988
0.185,0.005,0,0.000990377611132925
0.195,0.005,0,0.00152662213811515
0.205,0.005,0,0.00225737831508501
0.215,0.005,0,0.00296804093344178
0.225,0.005,0,0.00416162718820592
0.235,0.005,0,0.00552708902042471
0.245,0.005,0,0.00695288136097841
0.255,0.005,0,0.00920955306690861
0.265,0.005,0,0.0115606815745018
0.275,0.005,0,0.0118033666085674
0.285,0.005,0,0.012589980289057
0.295,0.005,0,0.0149603804170119
0.305,0.005,0,0.0196636302600456
0.315,0.005,0,0.020777738036723
0.325,0.005,0,0.0233952383461163
0.335,0.005,0,0.0223269259470444
0.345,0.005,0,0.0215215118934114
0.355,0.005,0,0.0184973939697686
0.365,0.005,0,0.0148737360934645
0.375,0.005,0,0.00811668401553342
0.385,0.005,0,0.00643199239388457
0.395,0.005,0,0.00157636405505462
0.405,0.005,0,0.00133559165768132
0.415,0.005,0,0.000451442286173346
0.425,0.005,0,0.00173484462339973
0.435,0.005,0,0.00598867651235471
0.445,0.005,0,0.0165644210051016
0.455,0.005,0,0.0424049444487956
0.465,0.005,0,0.0765006949369499
0.475,0.005,0,0.140246996574986
0.485,0.005,0,0.222040728008008
0.495,0.005,0,0.314856057560713
0.505,0.005,0,0.404114510286861
0.515,0.005,0,0.480692968472089
0.525,0.005,0,0.55690024744256
