x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.4160590784138e-13
0.015,0.005,0,9.90059170495809e-13
0.025,0.005,0,2.81124870407268e-12
0.035,0.005,0,5.23781067882805e-12
0.045,0.005,0,1.26500006730293e-11
0.055,0.005,0,2.84167363444359e-11
0.065,0.005,0,6.95079522648679e-11
0.075,0.005,0,1.18351684813005e-10
0.085,0.005,0,2.87146371485619e-10
0.095,0.005,0,4.25967755854082e-10
0.105,0.005,0,5.77135347111814e-10
0.115,0.005,0,1.45850046104253e-09
0.125,0.005,0,2.20245210999281e-09
0.135,0.005,0,3.92707692419483e-09
0.145,0.005,0,8.46718822880898e-09
0.155,0.005,0,1.70639164743519e-08
0.165,0.005,0,4.09344277823107e-08
0.175,0.005,0,6.64946238839209e-08
0.185,0.005,0,9.10467001445199e-08
0.195,0.005,0,1.75007082530488e-07
0.205,0.005,0,2.97408744103189e-07
0.215,0.005,0,3.8644354489598e-07
0.225,0.005,0,6.57731195140691e-07
0.235,0.005,0,9.2238434561386e-07
0.245,0.005,0,1.1541083065702e-06
0.255,0.005,0,1.6161566043388e-06
0.265,0.005,0,2.6304082429218e-06
0.275,0.005,0,2.63730718011854e-06
0.285,0.005,0,2.7784216686875e-06
0.295,0.005,0,3.77810424217322e-06
0.305,0.005,0,7.74651185954577e-06
0.315,0.005,0,9.66839380703897e-06
0.325,0.005,0,1.70294749094927e-05
0.335,0.005,0,1.78124732868129e-05
0.345,0.005,0,2.13987816560311e-05
0.355,0.005,0,2.04897762548125e-05
0.365,0.005,0,1.76452778857327e-05
0.375,0.005,0,5.29220639155719e-06
0.385,0.005,0,4.56873889646107e-06
0.395,0.005,0,1.01770158518689e-06
0.405,0.005,0,9.48717777297555e-07
0.415,0.005,0,5.97645018646999e-07
0.425,0.005,0,1.53886106015394e-06
0.435,0.005,0,4.76167130981638e-06
0.445,0.005,0,1.23090987347372e-05
0.455,0.005,0,3.91490284495213e-05
0.465,0.005,0,8.58200435786084e-05
0.475,0.005,0,0.000287627566989305
0.485,0.005,0,0.000667984986371197
0.495,0.005,0,0.00214894957520335
0.505,0.005,0,0.00455299282190099
0.515,0.005,0,0.0114997596000963
0.525,0.005,0,0.0202240086131101
