x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.20484973798118e-32
0.015,0.005,0,2.02023291781091e-32
0.025,0.005,0,1.40263839365489e-31
0.035,0.005,0,2.82552035103575e-31
0.045,0.005,0,1.39696986134258e-30
0.055,0.005,0,5.18802294018653e-30
0.065,0.005,0,1.92298634090264e-29
0.075,0.005,0,4.27019223331444e-29
0.085,0.005,0,1.86248216218371e-28
0.095,0.005,0,1.99064199139168e-28
0.105,0.005,0,2.19694161840715e-28
0.115,0.005,0,3.83302930123393e-28
0.125,0.005,0,4.97733095972426e-28
0.135,0.005,0,1.16332843094078e-27
0.145,0.005,0,3.15979909681522e-27
0.155,0.005,0,9.64603423770597e-27
0.165,0.005,0,5.01380415705007e-26
0.175,0.005,0,1.0423626260948e-25
0.185,0.005,0,1.38982508415402e-25
0.195,0.005,0,5.01432809909049e-25
0.205,0.005,0,1.00107723146343e-24
0.215,0.005,0,1.20024584210415e-24
0.225,0.005,0,2.8279808093253e-24
0.235,0.005,0,4.26458541067648e-24
0.245,0.005,0,4.25097820082138e-24
0.255,0.005,0,3.20799810682938e-24
0.265,0.005,0,3.62576991292545e-24
0.275,0.005,0,3.48021807478439e-24
0.285,0.005,0,2.073898546152e-24
0.295,0.005,0,2.21817384533499e-24
0.305,0.005,0,5.83453046733399e-24
0.315,0.005,0,6.14718404780599e-24
0.325,0.005,0,9.06776273680966e-24
0.335,0.005,0,9.04693868689101e-24
0.345,0.005,0,8.61362722382064e-24
0.355,0.005,0,7.98703681156338e-24
0.365,0.005,0,7.44642264474069e-24
0.375,0.005,0,8.78930724968844e-25
0.385,0.005,0,8.4005711987221e-25
0.395,0.005,0,3.01540083742536e-25
0.405,0.005,0,8.0522181868396e-25
0.415,0.005,0,4.21232526861831e-24
0.425,0.005,0,1.33009086305383e-23
0.435,0.005,0,9.57612326411994e-23
0.445,0.005,0,4.1858884344879e-22
0.455,0.005,0,1.87201814296072e-21
0.465,0.005,0,6.34515540091063e-21
0.475,0.005,0,2.99020678177859e-20
0.485,0.005,0,1.13236507719609e-19
0.495,0.005,0,5.35754786610217e-19
0.505,0.005,0,2.26479913051789e-18
0.515,0.005,0,8.14125672725875e-18
0.525,0.005,0,2.70352116250455e-17
0.535,0.005,0,1.05000661142933e-16
0.545,0.005,0,1.94209670721006e-16
0.555,0.005,0,1.2492491114955e-15
0.565,0.005,0,2.60222681965237e-15
0.575,0.005,0,1.2670960665332e-14
0.585,0.005,0,3.34964336525084e-14
