x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.28343263137979e-14
0.015,0.005,0,6.57064382342297e-14
0.025,0.005,0,1.95945705482035e-13
0.035,0.005,0,3.6141170557117e-13
0.045,0.005,0,8.96819669858413e-13
0.055,0.005,0,2.0544490626964e-12
0.065,0.005,0,5.14236757708789e-12
0.075,0.005,0,8.80187389486768e-12
0.085,0.005,0,2.22272234392516e-11
0.095,0.005,0,3.18264189276274e-11
0.105,0.005,0,4.24319025630091e-11
0.115,0.005,0,1.0874354342279e-10
0.125,0.005,0,1.62771038442922e-10
0.135,0.005,0,2.98285737208278e-10
0.145,0.005,0,6.5992663853925e-10
0.155,0.005,0,1.36623939583945e-09
0.165,0.005,0,3.5154081187508e-09
0.175,0.005,0,5.78932044940048e-09
0.185,0.005,0,7.85887102962217e-09
0.195,0.005,0,1.58732442914215e-08
0.205,0.005,0,2.73987916728107e-08
0.215,0.005,0,3.5133728625131e-08
0.225,0.005,0,6.16714630466086e-08
0.235,0.005,0,8.62504580683433e-08
0.245,0.005,0,1.03547445501725e-07
0.255,0.005,0,1.38125360787574e-07
0.265,0.005,0,2.27348292098618e-07
0.275,0.005,0,2.25373144374472e-07
0.285,0.005,0,2.27963130829665e-07
0.295,0.005,0,3.10769172973026e-07
0.305,0.005,0,6.9335467432738e-07
0.315,0.005,0,8.86387474236658e-07
0.325,0.005,0,1.7260835640496e-06
0.335,0.005,0,1.83858526434021e-06
0.345,0.005,0,2.37461377603381e-06
0.355,0.005,0,2.34609055032475e-06
0.365,0.005,0,2.05180915388628e-06
0.375,0.005,0,5.50406857156243e-07
0.385,0.005,0,4.8231123443636e-07
0.395,0.005,0,1.00824792192029e-07
0.405,0.005,0,1.01257157128108e-07
0.415,0.005,0,8.40034091359151e-08
0.425,0.005,0,2.2773005686854e-07
0.435,0.005,0,7.29418373663619e-07
0.445,0.005,0,1.89830572179675e-06
0.455,0.005,0,6.01136141074269e-06
0.465,0.005,0,1.33416365378344e-05
0.475,0.005,0,4.48780817008748e-05
0.485,0.005,0,0.000107126234846867
0.495,0.005,0,0.000359458215239626
0.505,0.005,0,0.000806566077309852
0.515,0.005,0,0.00225451843539278
0.525,0.005,0,0.00426771723756017
0.535,0.005,0,0.0103500944266011
0.545,0.005,0,0.0181285101781531
0.555,0.005,0,0.0362481545123624
0.565,0.005,0,0.0664885826133485
0.575,0.005,0,0.111976101557553
0.585,0.005,0,0.15424965740516
0.595,0.005,0,0.230211585942571
0.605,0.005,0,0.308549267382838
0.615,0.005,0,0.385657854505667
0.625,0.005,0,0.457190627122211
0.635,0.005,0,0.526694838108605
0.645,0.005,0,0.599000220899712
0.655,0.005,0,0.669415046872432
0.665,0.005,0,0.737253408325796
0.675,0.005,0,0.792405073003292
0.685,0.005,0,0.842452264006862
0.695,0.005,0,0.885047840763123
0.705,0.005,0,0.916791293525502
0.715,0.005,0,0.948813501855295
0.725,0.005,0,0.972001903495023
0.735,0.005,0,0.997425416169596
0.745,0.005,0,1.01411578033946
0.755,0.005,0,1.03264647687666
0.765,0.005,0,1.04376341030218
0.775,0.005,0,1.05720404993266
0.785,0.005,0,1.06114343006636
0.795,0.005,0,1.05862485562368
0.805,0.005,0,1.06504995432324
0.815,0.005,0,1.06409640361869
0.825,0.005,0,1.06077108176989
0.835,0.005,0,1.04699039677694
0.845,0.005,0,1.04559277345919
0.855,0.005,0,0.986521167890168
0.865,0.005,0,0.956863619322948
0.875,0.005,0,0.924842740476151
0.885,0.005,0,0.935163834310288
0.895,0.005,0,0.925456972690782
0.905,0.005,0,0.886184571760955
0.915,0.005,0,0.847247452298321
0.925,0.005,0,0.861357881506471
0.935,0.005,0,0.900700206462398
0.945,0.005,0,0.932760731307028
0.955,0.005,0,0.933595940965459
0.965,0.005,0,0.945340337255598
0.975,0.005,0,0.948611021655465
0.985,0.005,0,0.959330275720446
0.995,0.005,0,0.944709580778406
1.005,0.005,0,0.933699868995518
1.015,0.005,0,0.923530626169399
1.025,0.005,0,0.917632056500412
1.035,0.005,0,0.886108738691729
1.045,0.005,0,0.858426073016766
1.055,0.005,0,0.830743407341803
1.065,0.005,0,0.785983532314174
1.075,0.005,0,0.747025491076152
1.085,0.005,0,0.694222562585893
1.095,0.005,0,0.637863159160665
1.105,0.005,0,0.567334516360387
1.115,0.005,0,0.492812371080553
1.125,0.005,0,0.415525730784325
1.135,0.005,0,0.328880255280219
1.145,0.005,0,0.239246223081848
1.155,0.005,0,0.161605243913074
1.165,0.005,0,0.0951534969585404
1.175,0.005,0,0.0469450917106162
1.185,0.005,0,0.0186776198614062
1.195,0.005,0,0.00588854552830057
1.205,0.005,0,0.0032820188983879
1.215,0.005,0,0.000902788213344625
1.225,0.005,0,0.000250005206117755
1.235,0.005,0,0.000135194643591702
1.245,0.005,0,2.03840810656492e-05
1.255,0.005,0,1.27765646328685e-06
1.265,0.005,0,6.19267065035317e-07
1.275,0.005,0,1.40175820847307e-09
1.285,0.005,0,5.4874053948079e-13
1.295,0.005,0,1.15412222436324e-13
1.305,0.005,0,9.79380402387659e-17
1.315,0.005,0,3.30789476858073e-18
1.325,0.005,0,1.2942028230638e-17
1.335,0.005,0,1.67185970824834e-16
1.345,0.005,0,4.02687004364821e-16
1.355,0.005,0,6.48538567649049e-15
1.365,0.005,0,7.64593541603802e-15
1.375,0.005,0,4.09573435412108e-14
1.385,0.005,0,2.61848525777534e-13
1.395,0.005,0,5.45953830547113e-13
1.405,0.005,0,4.35283891158249e-12
1.415,0.005,0,7.76382391376929e-12
1.425,0.005,0,2.10330164072626e-11
1.435,0.005,0,6.23454072969251e-11
1.445,0.005,0,8.48262148233329e-11
1.455,0.005,0,2.64181817990735e-10
1.465,0.005,0,1.25175582965578e-09
1.475,0.005,0,2.49721980621691e-09
1.485,0.005,0,1.10797953166819e-08
1.495,0.005,0,1.36865554127998e-08
1.505,0.005,0,2.4978084415144e-08
1.515,0.005,0,3.73378308874636e-08
1.525,0.005,0,4.21102190146994e-08
1.535,0.005,0,7.89889329111138e-08
1.545,0.005,0,1.14228869643052e-07
1.555,0.005,0,1.72008587512154e-07
1.565,0.005,0,5.68203973112336e-07
1.575,0.005,0,5.73019272583608e-07
1.585,0.005,0,6.04683400940253e-07
1.595,0.005,0,5.87925246736016e-07
1.605,0.005,0,4.68183719849672e-07
1.615,0.005,0,4.679516894663e-07
1.625,0.005,0,6.2723107999144e-07
1.635,0.005,0,2.79657138985538e-07
1.645,0.005,0,2.4230085912458e-07
1.655,0.005,0,1.37057580519089e-07
1.665,0.005,0,1.29858995786121e-07
1.675,0.005,0,1.48411014697455e-08
1.685,0.005,0,1.01074833976485e-08
1.695,0.005,0,3.64373225224075e-09
1.705,0.005,0,1.48807233035008e-10
1.715,0.005,0,2.23744932624512e-10
1.725,0.005,0,2.02128047291705e-09
1.735,0.005,0,3.54307609884629e-09
1.745,0.005,0,2.18415119495165e-08
1.755,0.005,0,4.36755034809681e-08
1.765,0.005,0,1.61392715463213e-07
1.775,0.005,0,3.65340512219355e-07
1.785,0.005,0,5.59948875371356e-07
1.795,0.005,0,1.0247628623348e-06
1.805,0.005,0,1.1057809518965e-06
1.815,0.005,0,3.1028103755598e-06
1.825,0.005,0,3.42471164383875e-06
1.835,0.005,0,1.45225720818424e-05
1.845,0.005,0,1.75515545533645e-05
1.855,0.005,0,2.10098166536148e-05
1.865,0.005,0,3.59676247034523e-05
1.875,0.005,0,3.72722704653254e-05
1.885,0.005,0,5.43644151317219e-05
1.895,0.005,0,5.86786762849151e-05
1.905,0.005,0,6.1768761196835e-05
1.915,0.005,0,5.03948361143132e-05
1.925,0.005,0,4.7874336713766e-05
1.935,0.005,0,4.57731250621216e-05
1.945,0.005,0,2.60677819289677e-05
1.955,0.005,0,2.37444791256766e-05
1.965,0.005,0,1.34097409171237e-05
1.975,0.005,0,1.15948988648038e-05
1.985,0.005,0,4.43980806296424e-06
1.995,0.005,0,2.0842286149997e-06
2.005,0.005,0,8.16633290383139e-07
2.015,0.005,0,4.67769597011269e-07
2.025,0.005,0,2.16743831824933e-07
2.035,0.005,0,1.62275616538657e-07
2.045,0.005,0,4.1373371014523e-08
2.055,0.005,0,2.41732200468826e-08
2.065,0.005,0,5.91187095969459e-09
2.075,0.005,0,2.977986987273e-09
2.085,0.005,0,1.50931250384127e-09
2.095,0.005,0,5.24863156472427e-10
2.105,0.005,0,2.23041452700989e-10
2.115,0.005,0,5.52837569181039e-11
2.125,0.005,0,2.80800850826707e-11
2.135,0.005,0,1.522829183574e-11
2.145,0.005,0,1.2624198488923e-11
2.155,0.005,0,1.07799604833272e-07
2.165,0.005,0,1.17281910447636e-07
2.175,0.005,0,1.16241554151666e-06
2.185,0.005,0,3.03948847514573e-06
2.195,0.005,0,3.3061588523929e-06
2.205,0.005,0,1.75433380758457e-06
2.215,0.005,0,1.64349881148599e-06
2.225,0.005,0,1.77936101257504e-06
2.235,0.005,0,1.86376175500809e-06
2.245,0.005,0,2.65407090954756e-06
2.255,0.005,0,1.27736790392176e-06
2.265,0.005,0,1.16757412447185e-06
2.275,0.005,0,8.155355417993e-07
2.285,0.005,0,4.76263778260434e-07
2.295,0.005,0,3.44167365956224e-07
2.305,0.005,0,1.49424254628579e-07
2.315,0.005,0,1.15204317907927e-07
2.325,0.005,0,4.89272744050824e-08
2.335,0.005,0,3.59044120184203e-08
2.345,0.005,0,1.3990747392654e-08
2.355,0.005,0,9.64500260032428e-09
2.365,0.005,0,3.95479905783334e-09
2.375,0.005,0,2.59960455707468e-09
2.385,0.005,0,1.12414368262845e-09
2.395,0.005,0,6.09883056153578e-10
2.405,0.005,0,4.31690773302511e-10
2.415,0.005,0,1.20957118883123e-10
2.425,0.005,0,6.07407346893701e-11
2.435,0.005,0,2.67080039603007e-11
2.445,0.005,0,1.05771186522028e-11
2.455,0.005,0,4.71240435537075e-12
2.465,0.005,0,3.5526771084792e-12
2.475,0.005,0,1.03871912814816e-12
2.485,0.005,0,8.18154288613333e-13
2.495,0.005,0,4.18829765747748e-13
2.505,0.005,0,4.97432846319998e-13
2.515,0.005,0,5.14582150316891e-13
2.525,0.005,0,1.3264419097166e-12
