x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.01448080750602e-08
0.015,0.005,0,1.56548192667712e-08
0.025,0.005,0,3.58978402979447e-08
0.035,0.005,0,6.75272687387239e-08
0.045,0.005,0,1.42834339621378e-07
0.055,0.005,0,2.92636837966707e-07
0.065,0.005,0,6.29804440596142e-07
0.075,0.005,0,1.03686246073194e-06
0.085,0.005,0,2.09442105316262e-06
0.095,0.005,0,3.3244211531866e-06
0.105,0.005,0,4.6078946552314e-06
0.115,0.005,0,9.87859535907063e-06
0.125,0.005,0,1.51907776225232e-05
0.135,0.005,0,2.42454511021417e-05
0.145,0.005,0,4.61329832794776e-05
0.155,0.005,0,8.21698963989547e-05
0.165,0.005,0,0.000149182009324281
0.175,0.005,0,0.000227690281859314
0.185,0.005,0,0.000319286917594872
0.195,0.005,0,0.000509854907794396
0.205,0.005,0,0.000778804745819518
0.215,0.005,0,0.00103556090391967
0.225,0.005,0,0.00150582318366322
0.235,0.005,0,0.00204791603259608
0.245,0.005,0,0.00263698592307516
0.255,0.005,0,0.00361477318405393
0.265,0.005,0,0.00476067424266757
0.275,0.005,0,0.00487486101584226
0.285,0.005,0,0.0052519316067467
0.295,0.005,0,0.0064296501306677
0.305,0.005,0,0.00899768562339919
0.315,0.005,0,0.00977048250460108
0.325,0.005,0,0.0116255903511299
0.335,0.005,0,0.0112702072995281
0.345,0.005,0,0.0111575861027652
0.355,0.005,0,0.009716730822965
0.365,0.005,0,0.00788985813491388
0.375,0.005,0,0.00403105432981769
0.385,0.005,0,0.00323522708915414
0.395,0.005,0,0.000751028780485899
0.405,0.005,0,0.000632679238322015
0.415,0.005,0,0.000214527798236429
0.425,0.005,0,0.000704271216575717
0.435,0.005,0,0.00242483654785977
0.445,0.005,0,0.00676585096334048
0.455,0.005,0,0.0196739151538138
0.465,0.005,0,0.0377513854186428
0.475,0.005,0,0.0803544545990073
0.485,0.005,0,0.138824262615748
0.495,0.005,0,0.219933794773953
0.505,0.005,0,0.304126496568423
0.515,0.005,0,0.383867912627299
0.525,0.005,0,0.464060803051817
0.535,0.005,0,0.543135683148121
0.545,0.005,0,0.620329291862777
0.555,0.005,0,0.691656570938706
0.565,0.005,0,0.755027773771227
0.575,0.005,0,0.802424132039799
0.585,0.005,0,0.850115596009549
0.595,0.005,0,0.896354717167764
0.605,0.005,0,0.934461350147878
0.615,0.005,0,0.963003024204729
0.625,0.005,0,0.988091621555772
0.635,0.005,0,1.01173089093841
0.645,0.005,0,1.03573242934633
0.655,0.005,0,1.0564297304089
0.665,0.005,0,1.07631881334541
0.675,0.005,0,1.0916257237529
0.685,0.005,0,1.10553339703248
0.695,0.005,0,1.11673673716008
0.705,0.005,0,1.1253623949034
0.715,0.005,0,1.13372174518212
0.725,0.005,0,1.14055938905364
0.735,0.005,0,1.1482004193556
0.745,0.005,0,1.15278335923409
0.755,0.005,0,1.15815293955413
0.765,0.005,0,1.16042555562125
0.775,0.005,0,1.16246731574125
0.785,0.005,0,1.16361717552658
0.795,0.005,0,1.16045708897633
0.805,0.005,0,1.16037881294264
0.815,0.005,0,1.15676465263649
0.825,0.005,0,1.15153542891651
0.835,0.005,0,1.14096929911957
0.845,0.005,0,1.1381819556692
0.855,0.005,0,1.1047059509695
0.865,0.005,0,1.08991329308535
0.875,0.005,0,1.06255814509887
0.885,0.005,0,1.07423025536718
0.895,0.005,0,1.06945088910203
0.905,0.005,0,1.02189880885454
0.915,0.005,0,0.973071821828367
0.925,0.005,0,0.98653498190514
0.935,0.005,0,1.01882785174426
0.945,0.005,0,1.04455957135109
0.955,0.005,0,1.04812782338206
0.965,0.005,0,1.05790908632863
0.975,0.005,0,1.06257284836894
0.985,0.005,0,1.072597045443
0.995,0.005,0,1.06754097220344
1.005,0.005,0,1.06495258646947
1.015,0.005,0,1.0609386455131
1.025,0.005,0,1.06039700235646
1.035,0.005,0,1.04685229821716
1.045,0.005,0,1.03635085355389
1.055,0.005,0,1.02584940889063
1.065,0.005,0,1.00724633709181
1.075,0.005,0,0.991687872742899
1.085,0.005,0,0.971202776466999
1.095,0.005,0,0.948742893062801
1.105,0.005,0,0.918467347543559
1.115,0.005,0,0.885566121177829
1.125,0.005,0,0.851517335881909
1.135,0.005,0,0.807433100595558
1.145,0.005,0,0.76097025094226
