x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.3357059732712e-29
0.015,0.005,0,2.1652714696582e-29
0.025,0.005,0,1.25128560801909e-28
0.035,0.005,0,2.43384231362856e-28
0.045,0.005,0,1.00539770148566e-27
0.055,0.005,0,3.30559202562912e-27
0.065,0.005,0,1.12416253363587e-26
0.075,0.005,0,2.31039761802069e-26
0.085,0.005,0,8.965456465034e-26
0.095,0.005,0,9.66893966407387e-26
0.105,0.005,0,1.07139650539477e-25
0.115,0.005,0,1.80350119320549e-25
0.125,0.005,0,2.32233597913958e-25
0.135,0.005,0,4.88170236432959e-25
0.145,0.005,0,1.23509645883691e-24
0.155,0.005,0,3.27469826449925e-24
0.165,0.005,0,1.47737076894517e-23
0.175,0.005,0,2.80401381081516e-23
0.185,0.005,0,3.6889876966197e-23
0.195,0.005,0,1.16701950032075e-22
0.205,0.005,0,2.20084178185317e-22
0.215,0.005,0,2.60018864648825e-22
0.225,0.005,0,5.38735973573594e-22
0.235,0.005,0,7.79870648759911e-22
0.245,0.005,0,7.74127639889596e-22
0.255,0.005,0,5.88025577281557e-22
0.265,0.005,0,6.17672352453342e-22
0.275,0.005,0,5.87642286380489e-22
0.285,0.005,0,3.47840147021452e-22
0.295,0.005,0,3.67591029489383e-22
0.305,0.005,0,8.26852108296964e-22
0.315,0.005,0,8.54426133538263e-22
0.325,0.005,0,1.07002169434547e-21
0.335,0.005,0,1.04688681771178e-21
0.345,0.005,0,8.50730089928583e-22
0.355,0.005,0,7.24301620617349e-22
0.365,0.005,0,6.690142878998e-22
0.375,0.005,0,8.60141284179577e-23
0.385,0.005,0,1.033854436927e-22
0.395,0.005,0,1.84934200324211e-22
0.405,0.005,0,5.84765475659854e-22
0.415,0.005,0,2.68730734147499e-21
0.425,0.005,0,8.8518778858883e-21
0.435,0.005,0,5.55239045232353e-20
0.445,0.005,0,2.17604989043088e-19
0.455,0.005,0,9.40903292716943e-19
0.465,0.005,0,2.9157034814904e-18
0.475,0.005,0,1.29950821102066e-17
0.485,0.005,0,4.41940355003976e-17
0.495,0.005,0,1.96828682955241e-16
0.505,0.005,0,7.21257329071803e-16
0.515,0.005,0,2.51459043231849e-15
0.525,0.005,0,7.44207824805661e-15
0.535,0.005,0,2.7245894889822e-14
0.545,0.005,0,5.02527974904093e-14
0.555,0.005,0,2.70208535616898e-13
0.565,0.005,0,5.55250438744565e-13
0.575,0.005,0,2.3688147416314e-12
0.585,0.005,0,5.75199722919751e-12
0.595,0.005,0,2.34877854227053e-11
0.605,0.005,0,3.75532355829456e-11
0.615,0.005,0,1.34770310519772e-10
0.625,0.005,0,3.27185018482219e-10
0.635,0.005,0,5.05722419674705e-10
0.645,0.005,0,1.73135246730063e-09
0.655,0.005,0,2.81056999032147e-09
0.665,0.005,0,8.8036437378575e-09
0.675,0.005,0,1.59342726562791e-08
0.685,0.005,0,5.31730243139855e-08
0.695,0.005,0,1.64271081706758e-07
0.705,0.005,0,3.52016919320832e-07
0.715,0.005,0,1.06147300987124e-06
0.725,0.005,0,1.56847779841424e-06
0.735,0.005,0,3.60158993050484e-06
0.745,0.005,0,5.11963206988582e-06
0.755,0.005,0,7.96999335276684e-06
0.765,0.005,0,1.66590375638663e-05
0.775,0.005,0,3.43246664285442e-05
0.785,0.005,0,7.47116271189127e-05
0.795,0.005,0,8.04251404835118e-05
0.805,0.005,0,0.000116911494085085
0.815,0.005,0,0.00017378827074427
0.825,0.005,0,0.000316713866314126
0.835,0.005,0,0.000368801533686596
0.845,0.005,0,0.000312130423319905
0.855,0.005,0,0.000292983095473412
0.865,0.005,0,0.000247861402728653
0.875,0.005,0,0.000514666243422609
0.885,0.005,0,0.000631779162447039
0.895,0.005,0,0.000872759094708073
0.905,0.005,0,0.000860369383698702
0.915,0.005,0,0.000774790395627922
0.925,0.005,0,0.000380513305251433
0.935,0.005,0,0.000385941545800308
0.945,0.005,0,0.000410440872093968
0.955,0.005,0,0.000155561184341054
0.965,0.005,0,0.000133312358258626
0.975,0.005,0,5.31845354427638e-05
0.985,0.005,0,3.6755417841663e-05
0.995,0.005,0,2.17830555552245e-05
1.005,0.005,0,2.21590922672211e-05
1.015,0.005,0,2.74694891405638e-05
1.025,0.005,0,2.93248032073788e-05
1.035,0.005,0,1.09393880988026e-05
1.045,0.005,0,8.53611771032876e-06
1.055,0.005,0,6.13284732185488e-06
1.065,0.005,0,1.73372424835499e-06
1.075,0.005,0,1.0890097945001e-06
1.085,0.005,0,2.571819933612e-07
1.095,0.005,0,1.02130979383963e-07
1.105,0.005,0,6.64851096362236e-08
1.115,0.005,0,9.76748276830043e-09
1.125,0.005,0,3.69792555167603e-09
1.135,0.005,0,8.50810130225311e-10
1.145,0.005,0,4.32029383356684e-10
1.155,0.005,0,6.98580356001021e-11
1.165,0.005,0,2.56499561544825e-11
1.175,0.005,0,3.66449688996832e-12
1.185,0.005,0,2.26984985620903e-12
1.195,0.005,0,1.91319985823038e-13
1.205,0.005,0,1.31119928872822e-13
1.215,0.005,0,4.73216396833146e-14
1.225,0.005,0,4.08490502572018e-15
1.235,0.005,0,2.23654672121229e-15
1.245,0.005,0,3.88188416704405e-16
1.255,0.005,0,4.879487831277e-17
1.265,0.005,0,2.44306170605958e-17
1.275,0.005,0,1.34540262227249e-18
1.285,0.005,0,3.86077026286051e-19
1.295,0.005,0,9.13603649881292e-20
1.305,0.005,0,4.74298620816766e-21
1.315,0.005,0,1.35874579108462e-22
1.325,0.005,0,1.49024118059273e-23
1.335,0.005,0,1.06331197060618e-24
1.345,0.005,0,1.91714355176179e-25
1.355,0.005,0,5.73938463161317e-27
1.365,0.005,0,4.22150490886057e-29
1.375,0.005,0,1.35982917953596e-29
1.385,0.005,0,9.16092248876627e-32
1.395,0.005,0,3.69304876635879e-32
1.405,0.005,0,4.21349254882664e-33
1.415,0.005,0,5.09953027512396e-35
1.425,0.005,0,6.1725121041779e-36
1.435,0.005,0,4.23834028340523e-37
1.445,0.005,0,4.06725077095734e-37
1.455,0.005,0,2.61665025285323e-36
1.465,0.005,0,1.04610042166273e-33
1.475,0.005,0,2.57990614605016e-33
