x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.91350496836679e-10
0.015,0.005,0,6.05673862868998e-10
0.025,0.005,0,1.50027501267484e-09
0.035,0.005,0,2.82777769678125e-09
0.045,0.005,0,6.28491794413652e-09
0.055,0.005,0,1.33367520212865e-08
0.065,0.005,0,3.02140398043824e-08
0.075,0.005,0,5.04754816727785e-08
0.085,0.005,0,1.09159116681106e-07
0.095,0.005,0,1.7127923345905e-07
0.105,0.005,0,2.3694533270705e-07
0.115,0.005,0,5.46337585731149e-07
0.125,0.005,0,8.37385166318813e-07
0.135,0.005,0,1.39068358412255e-06
0.145,0.005,0,2.78104202226028e-06
0.155,0.005,0,5.2043465937918e-06
0.165,0.005,0,1.04458336010053e-05
0.175,0.005,0,1.63799484186094e-05
0.185,0.005,0,2.29393489498229e-05
0.195,0.005,0,3.91955060621787e-05
0.205,0.005,0,6.30745248517586e-05
0.215,0.005,0,8.42424812820914e-05
0.225,0.005,0,0.000130963545850767
0.235,0.005,0,0.000183337571370989
0.245,0.005,0,0.000241821312544458
0.255,0.005,0,0.000347801063826791
0.265,0.005,0,0.000505135189741929
0.275,0.005,0,0.000516623122869853
0.285,0.005,0,0.000562652336249754
0.295,0.005,0,0.000726111668833133
0.305,0.005,0,0.00116637030584996
0.315,0.005,0,0.00133841200072158
0.325,0.005,0,0.00181360322178632
0.335,0.005,0,0.00181257043778078
0.345,0.005,0,0.00191372783188384
0.355,0.005,0,0.00172025438255638
0.365,0.005,0,0.00142580945108381
0.375,0.005,0,0.000600906216004959
0.385,0.005,0,0.00049561138645036
0.395,0.005,0,0.000102505435898364
0.405,0.005,0,8.62392475512139e-05
0.415,0.005,0,3.78532698538733e-05
0.425,0.005,0,0.000100171017475487
0.435,0.005,0,0.000317902776359866
0.445,0.005,0,0.000856488005793773
0.455,0.005,0,0.00280766147000835
0.465,0.005,0,0.0058415894395185
0.475,0.005,0,0.0166034199978113
0.485,0.005,0,0.0334520810809164
0.495,0.005,0,0.0717652529301215
0.505,0.005,0,0.118708742933403
0.515,0.005,0,0.183078793499331
0.525,0.005,0,0.250726022789452
0.535,0.005,0,0.331509375769318
0.545,0.005,0,0.418384769575273
0.555,0.005,0,0.503878432218261
0.565,0.005,0,0.589173196307483
0.575,0.005,0,0.653094874357976
0.585,0.005,0,0.71717455503561
0.595,0.005,0,0.779932753190539
0.605,0.005,0,0.833030072647549
0.615,0.005,0,0.873710112885587
0.625,0.005,0,0.909119861236065
0.635,0.005,0,0.941843857344112
0.645,0.005,0,0.974905725383106
0.655,0.005,0,1.00371903678368
0.665,0.005,0,1.03138422005224
0.675,0.005,0,1.05263010210361
0.685,0.005,0,1.07196460129298
0.695,0.005,0,1.08806605035006
0.705,0.005,0,1.10011731523605
0.715,0.005,0,1.11204701376678
0.725,0.005,0,1.12101661875706
0.735,0.005,0,1.13106962096746
0.745,0.005,0,1.13719124531307
0.755,0.005,0,1.14435841161539
0.765,0.005,0,1.14786482874586
0.775,0.005,0,1.15172919168729
0.785,0.005,0,1.15293041726358
0.795,0.005,0,1.14922724004926
0.805,0.005,0,1.15018873850646
0.815,0.005,0,1.14668301139426
0.825,0.005,0,1.1414285837228
0.835,0.005,0,1.12954351741983
0.845,0.005,0,1.12658641649759
0.855,0.005,0,1.08592445512987
0.865,0.005,0,1.06732525872949
0.875,0.005,0,1.03647467761784
0.885,0.005,0,1.05052291938071
0.895,0.005,0,1.04578267838533
0.905,0.005,0,0.998794216452644
0.915,0.005,0,0.950946285733799
0.925,0.005,0,0.965083649693013
0.935,0.005,0,0.999117346407971
0.945,0.005,0,1.02632693678239
0.955,0.005,0,1.02952342222402
0.965,0.005,0,1.04035126507922
0.975,0.005,0,1.04527296496832
0.985,0.005,0,1.05596714346267
0.995,0.005,0,1.04947146364805
1.005,0.005,0,1.0458397603902
1.015,0.005,0,1.04142835587065
1.025,0.005,0,1.04081667295264
1.035,0.005,0,1.02470307545859
1.045,0.005,0,1.0117250507837
1.055,0.005,0,0.998747026108817
1.065,0.005,0,0.976036654312358
1.075,0.005,0,0.956831249236318
1.085,0.005,0,0.930650646900005
1.095,0.005,0,0.902242103531037
1.105,0.005,0,0.864669946463733
1.115,0.005,0,0.823432076853178
1.125,0.005,0,0.780493561190026
1.135,0.005,0,0.725144363414461
1.145,0.005,0,0.666207839370204
1.155,0.005,0,0.593806388502179
1.165,0.005,0,0.517763317401506
1.175,0.005,0,0.42686313260067
1.185,0.005,0,0.313756101111394
1.195,0.005,0,0.218513814726214
1.205,0.005,0,0.14382330792171
1.215,0.005,0,0.0740343724890631
1.225,0.005,0,0.0445162850478928
1.235,0.005,0,0.0253990801881343
1.245,0.005,0,0.00628187532837567
1.255,0.005,0,0.00185239343034029
1.265,0.005,0,0.00091169293939609
1.275,0.005,0,1.28169360672266e-05
1.285,0.005,0,4.03831169865092e-13
1.295,0.005,0,9.49854048002238e-14
1.305,0.005,0,1.13061895725965e-13
1.315,0.005,0,8.60966791211368e-13
1.325,0.005,0,3.19733714423071e-12
1.335,0.005,0,2.41025535978073e-11
1.345,0.005,0,5.49150214306781e-11
1.355,0.005,0,4.76851858255423e-10
1.365,0.005,0,6.1389196823085e-10
1.375,0.005,0,2.47091502412566e-09
1.385,0.005,0,1.03582517390532e-08
1.395,0.005,0,2.10892522950252e-08
1.405,0.005,0,8.96615187534179e-08
1.415,0.005,0,1.64933400082112e-07
1.425,0.005,0,3.46672858021886e-07
1.435,0.005,0,8.57589259086292e-07
1.445,0.005,0,1.36527043095841e-06
1.455,0.005,0,3.3957771745717e-06
1.465,0.005,0,9.32436792640554e-06
1.475,0.005,0,1.77613599482512e-05
1.485,0.005,0,4.29655780998317e-05
1.495,0.005,0,6.51155520176162e-05
1.505,0.005,0,0.000114294161594979
1.515,0.005,0,0.000195893991503089
1.525,0.005,0,0.000272553045027978
1.535,0.005,0,0.000550802746389377
1.545,0.005,0,0.000786619187707598
1.555,0.005,0,0.00104521003461316
1.565,0.005,0,0.00192686283207197
1.575,0.005,0,0.00198200239667113
1.585,0.005,0,0.00220184605448821
1.595,0.005,0,0.00214533967728447
1.605,0.005,0,0.00208652909149132
1.615,0.005,0,0.00212072276960775
1.625,0.005,0,0.00292388966625594
1.635,0.005,0,0.00190428133976848
1.645,0.005,0,0.0015261392724262
1.655,0.005,0,0.000839429557839395
1.665,0.005,0,0.000791555627790819
1.675,0.005,0,0.000224656060918991
1.685,0.005,0,0.000199688747458964
1.695,0.005,0,8.18818711080648e-05
1.705,0.005,0,1.75234606577645e-06
1.715,0.005,0,2.0442550259632e-06
1.725,0.005,0,9.43521657034978e-06
1.735,0.005,0,3.28524818564786e-05
1.745,0.005,0,0.000114754983217848
1.755,0.005,0,0.000316065594601819
1.765,0.005,0,0.000811827812113237
1.775,0.005,0,0.00185034913625375
1.785,0.005,0,0.0033911073153718
1.795,0.005,0,0.00624669857403146
1.805,0.005,0,0.00879332049715083
1.815,0.005,0,0.0167201045958828
1.825,0.005,0,0.0207517408135144
1.835,0.005,0,0.0338787330317062
1.845,0.005,0,0.03652182965796
1.855,0.005,0,0.0377604948856588
1.865,0.005,0,0.044482893284625
1.875,0.005,0,0.0436597540060946
1.885,0.005,0,0.0457855745642699
1.895,0.005,0,0.0513579121630708
1.905,0.005,0,0.0568742979889364
1.915,0.005,0,0.0512244285916863
1.925,0.005,0,0.0491500241410162
1.935,0.005,0,0.0481506293192863
1.945,0.005,0,0.0413387332486637
1.955,0.005,0,0.0395345217904544
1.965,0.005,0,0.0290952986216807
1.975,0.005,0,0.0245288609750409
1.985,0.005,0,0.0153950612197485
1.995,0.005,0,0.00958577321902912
2.005,0.005,0,0.00532720802528694
2.015,0.005,0,0.00286448324460643
2.025,0.005,0,0.00143844047731328
2.035,0.005,0,0.000771862236665509
2.045,0.005,0,0.000273912012248565
2.055,0.005,0,0.000110222142462906
2.065,0.005,0,2.73709407421505e-05
2.075,0.005,0,7.10125228149235e-06
2.085,0.005,0,1.10799450657532e-06
2.095,0.005,0,2.62696754856997e-07
2.105,0.005,0,3.98799686627459e-07
2.115,0.005,0,1.4688770324871e-05
2.125,0.005,0,8.61087802094313e-05
2.135,0.005,0,0.000466583247014186
2.145,0.005,0,0.000641390887101853
2.155,0.005,0,0.00416759824017381
2.165,0.005,0,0.0043575300823833
2.175,0.005,0,0.00615385255443045
2.185,0.005,0,0.00960058423929294
2.195,0.005,0,0.0108512489449896
2.205,0.005,0,0.00746584445080636
2.215,0.005,0,0.00716198525465673
2.225,0.005,0,0.00798130987824273
2.235,0.005,0,0.008797374455595
2.245,0.005,0,0.0109873084844459
2.255,0.005,0,0.00818520339327122
2.265,0.005,0,0.00779791737151005
2.275,0.005,0,0.00645731068243168
2.285,0.005,0,0.00492965753065346
2.295,0.005,0,0.00398735092522144
2.305,0.005,0,0.00256121647448425
2.315,0.005,0,0.00203077561437494
2.325,0.005,0,0.00118307926642056
2.335,0.005,0,0.00085792412983167
2.345,0.005,0,0.000468201368755624
2.355,0.005,0,0.000310520730405317
2.365,0.005,0,0.00015904407086909
2.375,0.005,0,0.000104814224511799
2.385,0.005,0,5.25958843736235e-05
2.395,0.005,0,3.27599342871589e-05
2.405,0.005,0,2.16690118359063e-05
2.415,0.005,0,8.43475454256132e-06
2.425,0.005,0,4.89530105619108e-06
2.435,0.005,0,2.25792761493647e-06
2.445,0.005,0,9.78275270462599e-07
2.455,0.005,0,3.51231215839432e-07
2.465,0.005,0,1.85645687064274e-07
2.475,0.005,0,5.5714140159982e-08
2.485,0.005,0,3.64877453794777e-08
2.495,0.005,0,1.27326037707856e-08
2.505,0.005,0,4.31596955981271e-09
2.515,0.005,0,1.01589814967092e-09
2.525,0.005,0,2.50533600351686e-10
2.535,0.005,0,1.51430537130382e-10
