x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,7.683228554975e-05
0.015,0.005,0,0.000113893640404866
0.025,0.005,0,0.00020706039622878
0.035,0.005,0,0.000360857902994224
0.045,0.005,0,0.000636693999959452
0.055,0.005,0,0.00111397802504019
0.065,0.005,0,0.00191498655668936
0.075,0.005,0,0.00285915578739312
0.085,0.005,0,0.00446834367655734
0.095,0.005,0,0.00652766014155696
0.105,0.005,0,0.00861779461589693
0.115,0.005,0,0.0133125524422652
0.125,0.005,0,0.0188882642129735
0.135,0.005,0,0.0255795275669095
0.145,0.005,0,0.036951270277126
0.155,0.005,0,0.0494183154565163
0.165,0.005,0,0.0640009208359243
0.175,0.005,0,0.0782734039749581
0.185,0.005,0,0.0930993541147879
0.195,0.005,0,0.11174594257665
0.205,0.005,0,0.13060476913611
0.215,0.005,0,0.145992438477507
0.225,0.005,0,0.164560529888404
0.235,0.005,0,0.179545252523543
0.245,0.005,0,0.189512885195272
0.255,0.005,0,0.203326217825648
0.265,0.005,0,0.207088226266127
0.275,0.005,0,0.20071756464716
0.285,0.005,0,0.198880224631133
0.295,0.005,0,0.204061719721674
0.305,0.005,0,0.214194929178895
0.315,0.005,0,0.205053551794403
0.325,0.005,0,0.197202122554483
0.335,0.005,0,0.180257578695789
0.345,0.005,0,0.164886679213985
0.355,0.005,0,0.13726030392266
0.365,0.005,0,0.106283686142236
0.375,0.005,0,0.0709499809595801
0.385,0.005,0,0.0518880382088024
0.395,0.005,0,0.00980069708107424
0.405,0.005,0,0.0272299524334696
0.415,0.005,0,0.0515421912884016
0.425,0.005,0,0.141396101402172
0.435,0.005,0,0.243162847148658
0.445,0.005,0,0.35922578066908
0.455,0.005,0,0.45467165803499
0.465,0.005,0,0.544241334145512
0.475,0.005,0,0.626961381531685
0.485,0.005,0,0.702923754278977
0.495,0.005,0,0.760846809102214
0.505,0.005,0,0.806071528388213
0.515,0.005,0,0.842839993541252
0.525,0.005,0,0.879286193330024
0.535,0.005,0,0.912378550517225
0.545,0.005,0,0.942707676105512
0.555,0.005,0,0.9707062940972
0.565,0.005,0,0.994943738128639
0.575,0.005,0,1.01367356378341
0.585,0.005,0,1.03191769346036
0.595,0.005,0,1.05141149820305
0.605,0.005,0,1.0664932054812
0.615,0.005,0,1.07663373005169
0.625,0.005,0,1.08628244448158
0.635,0.005,0,1.09648559581789
0.645,0.005,0,1.10695125607619
0.655,0.005,0,1.11570756388816
0.665,0.005,0,1.12400565626669
0.675,0.005,0,1.13024337797565
0.685,0.005,0,1.13568945435744
0.695,0.005,0,1.13877634387322
0.705,0.005,0,1.14194507137358
0.715,0.005,0,1.14447017798133
0.725,0.005,0,1.14838974314066
0.735,0.005,0,1.15254792680789
0.745,0.005,0,1.15508270266142
0.755,0.005,0,1.15786937799019
0.765,0.005,0,1.15832623035019
0.775,0.005,0,1.15725911731022
0.785,0.005,0,1.15903814042107
0.795,0.005,0,1.15811687238868
0.805,0.005,0,1.15677558207945
0.815,0.005,0,1.15417533411715
0.825,0.005,0,1.15032477652
0.835,0.005,0,1.14449091356435
0.845,0.005,0,1.14361429204562
0.855,0.005,0,1.12846999588823
0.865,0.005,0,1.12240219247242
0.875,0.005,0,1.10806566615097
0.885,0.005,0,1.10551571787449
0.895,0.005,0,1.09620918285367
0.905,0.005,0,1.0513837659313
0.915,0.005,0,1.00448999729053
0.925,0.005,0,1.01873643728562
0.935,0.005,0,1.05054825156801
0.945,0.005,0,1.07581510221344
0.955,0.005,0,1.07990104181543
0.965,0.005,0,1.08489765142924
0.975,0.005,0,1.08718067897774
0.985,0.005,0,1.09480454228855
0.995,0.005,0,1.09152970088785
1.005,0.005,0,1.08979868983693
1.015,0.005,0,1.08515583890637
1.025,0.005,0,1.08331273310069
1.035,0.005,0,1.07340397413167
1.045,0.005,0,1.06636648939001
1.055,0.005,0,1.05932900464835
1.065,0.005,0,1.04656738293237
1.075,0.005,0,1.03619414358086
1.085,0.005,0,1.0251389638569
1.095,0.005,0,1.01226739164773
1.105,0.005,0,0.99334781182914
1.115,0.005,0,0.974273677439788
1.125,0.005,0,0.954550309440587
1.135,0.005,0,0.928610956711428
1.145,0.005,0,0.901888611327827
1.155,0.005,0,0.86962053688258
1.165,0.005,0,0.837373235759557
1.175,0.005,0,0.799636936176704
1.185,0.005,0,0.755570742802677
1.195,0.005,0,0.699275217437802
1.205,0.005,0,0.638931483187954
1.215,0.005,0,0.568432782323138
1.225,0.005,0,0.484122933710661
1.235,0.005,0,0.391887537214816
1.245,0.005,0,0.299652140718972
1.255,0.005,0,0.218732399608069
1.265,0.005,0,0.135800830239727
1.275,0.005,0,0.0551155180618964
1.285,0.005,0,0.0311671229813222
1.295,0.005,0,0.00697894683509101
1.305,0.005,0,7.90716569263354e-05
1.315,0.005,0,1.82645805828296e-06
1.325,0.005,0,5.57011302086562e-06
1.335,0.005,0,2.35906754676597e-05
1.345,0.005,0,4.71196755311125e-05
1.355,0.005,0,0.000189302431255618
1.365,0.005,0,0.00029596424566856
1.375,0.005,0,0.000857123273831563
1.385,0.005,0,0.00194847000029298
1.395,0.005,0,0.00378802936726911
1.405,0.005,0,0.00721016314179746
1.415,0.005,0,0.0131808879888536
1.425,0.005,0,0.0211232870639532
1.435,0.005,0,0.0368684438276085
1.445,0.005,0,0.0597424609858328
1.455,0.005,0,0.0892637588644256
1.465,0.005,0,0.1243649365192
1.475,0.005,0,0.160521683384639
1.485,0.005,0,0.200197306152443
1.495,0.005,0,0.237692547377268
1.505,0.005,0,0.278325358366613
1.515,0.005,0,0.316462593774541
1.525,0.005,0,0.35009003301456
1.535,0.005,0,0.394849211301018
1.545,0.005,0,0.421527811465217
1.555,0.005,0,0.448409519742372
1.565,0.005,0,0.478935446079065
1.575,0.005,0,0.484239203897307
1.585,0.005,0,0.495610550737767
1.595,0.005,0,0.501302303502036
1.605,0.005,0,0.523788222075363
1.615,0.005,0,0.542428566665983
1.625,0.005,0,0.575180645411438
1.635,0.005,0,0.534988022166645
1.645,0.005,0,0.478682039726364
1.655,0.005,0,0.431681134421507
1.665,0.005,0,0.41530604806808
1.675,0.005,0,0.370471350031908
1.685,0.005,0,0.342157023228922
1.695,0.005,0,0.301497163635377
1.705,0.005,0,0.213238798072211
1.715,0.005,0,0.151998716865387
1.725,0.005,0,0.110814974903649
1.735,0.005,0,0.177942029337372
1.745,0.005,0,0.2751397950148
1.755,0.005,0,0.387847584169705
1.765,0.005,0,0.495599114923486
1.775,0.005,0,0.577787995933082
1.785,0.005,0,0.642495533806503
1.795,0.005,0,0.692773055319691
1.805,0.005,0,0.711924967784952
1.815,0.005,0,0.744786901412271
1.825,0.005,0,0.73170559413306
1.835,0.005,0,0.734485794153816
1.845,0.005,0,0.702416983805105
1.855,0.005,0,0.66746373893126
1.865,0.005,0,0.659516711349698
1.875,0.005,0,0.641563836142778
1.885,0.005,0,0.663777758378125
1.895,0.005,0,0.73941480347319
1.905,0.005,0,0.815380999971508
1.915,0.005,0,0.818322035787262
1.925,0.005,0,0.819454981993132
1.935,0.005,0,0.822877013760602
1.945,0.005,0,0.8159497953711
1.955,0.005,0,0.825854484926485
1.965,0.005,0,0.819715942342474
1.975,0.005,0,0.825782023233566
1.985,0.005,0,0.814766975886232
1.995,0.005,0,0.797949318028228
2.005,0.005,0,0.769353172214447
2.015,0.005,0,0.736321344283407
2.025,0.005,0,0.682481325496606
2.035,0.005,0,0.635835802080773
2.045,0.005,0,0.566574010133583
2.055,0.005,0,0.499985192085668
2.065,0.005,0,0.401639831475429
2.075,0.005,0,0.263201924781693
2.085,0.005,0,0.191957777031643
2.095,0.005,0,0.224501581780131
2.105,0.005,0,0.352294589315114
