x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.29212465553313e-63
0.015,0.005,0,5.98968635060829e-63
0.025,0.005,0,2.91923440348462e-61
0.035,0.005,0,6.24171325375745e-61
0.045,0.005,0,2.38455118994234e-59
0.055,0.005,0,5.19490259548259e-58
0.065,0.005,0,3.15391497943877e-57
0.075,0.005,0,2.89833560038649e-56
0.085,0.005,0,2.76248904147548e-55
0.095,0.005,0,2.777970896861e-55
0.105,0.005,0,2.94920489982773e-55
0.115,0.005,0,4.04431848048762e-55
0.125,0.005,0,4.53037922419921e-55
0.135,0.005,0,2.8226377353698e-54
0.145,0.005,0,1.08856076281601e-53
0.155,0.005,0,2.37638608433947e-52
0.165,0.005,0,8.01129557156717e-51
0.175,0.005,0,2.96611660029443e-50
0.185,0.005,0,4.20979820470963e-50
0.195,0.005,0,1.00539625995816e-48
0.205,0.005,0,2.80620986150748e-48
0.215,0.005,0,3.62132877514724e-48
0.225,0.005,0,5.85247564177237e-47
0.235,0.005,0,1.11316244847582e-46
0.245,0.005,0,1.1153538787915e-46
0.255,0.005,0,7.58332658214951e-47
0.265,0.005,0,1.39881167767468e-46
0.275,0.005,0,1.39311792847546e-46
0.285,0.005,0,8.63448111510068e-47
0.295,0.005,0,9.74751988303388e-47
0.305,0.005,0,2.15570164781112e-45
0.315,0.005,0,2.50205810966428e-45
0.325,0.005,0,3.18462467284474e-44
0.335,0.005,0,3.46965032496662e-44
0.345,0.005,0,2.37846929605585e-43
0.355,0.005,0,3.25661034599342e-43
0.365,0.005,0,3.23066320023308e-43
0.375,0.005,0,4.21149564965736e-44
0.385,0.005,0,4.17469283941749e-44
0.395,0.005,0,2.95961350637416e-45
0.405,0.005,0,3.35132098456934e-45
0.415,0.005,0,6.57212795801548e-44
0.425,0.005,0,1.2801093095627e-43
0.435,0.005,0,2.89139415016798e-42
0.445,0.005,0,4.70770816325828e-41
0.455,0.005,0,1.20606829428379e-40
0.465,0.005,0,3.57235775290269e-40
0.475,0.005,0,1.28288740421983e-39
0.485,0.005,0,1.32833209773443e-38
0.495,0.005,0,6.13857181361884e-38
0.505,0.005,0,1.24204553964774e-36
0.515,0.005,0,2.87364771367896e-36
0.525,0.005,0,2.55358635896478e-35
0.535,0.005,0,9.98517794564369e-35
0.545,0.005,0,1.61753264949772e-34
0.555,0.005,0,3.66650336426245e-33
0.565,0.005,0,1.01265160118612e-32
0.575,0.005,0,1.2323912994392e-31
0.585,0.005,0,6.31351326378563e-31
0.595,0.005,0,7.63485040418888e-30
0.605,0.005,0,1.11308404949935e-29
0.615,0.005,0,1.98968502759177e-28
0.625,0.005,0,5.16985819356109e-28
0.635,0.005,0,6.82598846661e-28
0.645,0.005,0,8.59104799539717e-27
0.655,0.005,0,9.43436919191853e-27
0.665,0.005,0,4.64379643222965e-26
0.675,0.005,0,6.34216126854676e-26
0.685,0.005,0,6.70215764660164e-25
0.695,0.005,0,1.13191737688404e-23
0.705,0.005,0,2.92409994912563e-23
0.715,0.005,0,6.03902199127934e-22
0.725,0.005,0,6.05793805044639e-22
0.735,0.005,0,7.17964973267009e-22
0.745,0.005,0,7.16652577635588e-22
0.755,0.005,0,3.2896197398474e-22
0.765,0.005,0,2.81670761907765e-22
0.775,0.005,0,3.22723191501173e-21
0.785,0.005,0,1.67095390736363e-21
0.795,0.005,0,1.64836068933384e-21
0.805,0.005,0,2.00565571848358e-21
0.815,0.005,0,3.3648274440451e-21
0.825,0.005,0,4.192238754186e-20
0.835,0.005,0,6.3266059420887e-20
0.845,0.005,0,1.96023863433657e-20
0.855,0.005,0,1.75562215310777e-20
0.865,0.005,0,7.55821302620314e-21
0.875,0.005,0,4.28525179939792e-20
0.885,0.005,0,6.23980279375098e-20
0.895,0.005,0,4.06397913912031e-19
0.905,0.005,0,4.75240127830299e-19
0.915,0.005,0,4.50089943597774e-19
0.925,0.005,0,2.37611285332033e-20
0.935,0.005,0,2.36293584116828e-20
0.945,0.005,0,1.75603839801405e-20
0.955,0.005,0,3.04009929085603e-21
0.965,0.005,0,2.9958739598654e-21
0.975,0.005,0,8.86164524326717e-22
0.985,0.005,0,7.13178274608844e-22
0.995,0.005,0,4.68554719246377e-22
1.005,0.005,0,4.34192678583472e-22
1.015,0.005,0,3.61321221758745e-22
1.025,0.005,0,3.61735431550672e-22
1.035,0.005,0,8.01468754005435e-24
1.045,0.005,0,7.37169063025472e-24
1.055,0.005,0,6.72869372045508e-24
1.065,0.005,0,1.43843314004105e-24
1.075,0.005,0,1.4198347637867e-24
1.085,0.005,0,5.49686752073596e-26
1.095,0.005,0,1.05805755571893e-26
1.105,0.005,0,1.17989421582743e-26
1.115,0.005,0,1.59633686079764e-28
1.125,0.005,0,1.09541379765878e-28
1.135,0.005,0,9.1621241174572e-29
1.145,0.005,0,9.11970930411214e-29
1.155,0.005,0,9.22560444475352e-31
1.165,0.005,0,3.63399863874506e-31
1.175,0.005,0,7.02293563933833e-33
1.185,0.005,0,5.76869888540613e-33
1.195,0.005,0,1.66391660647395e-34
1.205,0.005,0,1.54053722894626e-34
1.215,0.005,0,1.68295870450806e-34
1.225,0.005,0,2.47227441878761e-36
1.235,0.005,0,2.12524528546093e-36
1.245,0.005,0,1.77821615213424e-36
1.255,0.005,0,2.88679920847874e-38
1.265,0.005,0,1.33345209693201e-38
1.275,0.005,0,9.65370109529303e-39
1.285,0.005,0,4.88916337202131e-41
1.295,0.005,0,2.38487637425676e-41
1.305,0.005,0,2.51291259105618e-42
1.315,0.005,0,4.63974467633132e-44
1.325,0.005,0,5.78415813326817e-45
1.335,0.005,0,2.38506950001639e-46
1.345,0.005,0,6.22061201776442e-47
1.355,0.005,0,4.02964167399456e-49
1.365,0.005,0,1.61069498199322e-51
1.375,0.005,0,7.1479274170987e-52
1.385,0.005,0,5.16912624623158e-54
1.395,0.005,0,3.853804294267e-54
1.405,0.005,0,8.36148124665653e-55
1.415,0.005,0,1.08992609355313e-56
1.425,0.005,0,5.71370335699425e-57
1.435,0.005,0,1.79201979503433e-59
1.445,0.005,0,8.20302420442153e-60
1.455,0.005,0,2.20888427046574e-62
1.465,0.005,0,4.38801591232636e-63
1.475,0.005,0,4.14255788493172e-65
1.485,0.005,0,3.717142774402e-66
1.495,0.005,0,7.11796001391294e-68
1.505,0.005,0,3.42304221519739e-66
1.515,0.005,0,3.32626118695733e-60
1.525,0.005,0,8.61488770334572e-60
1.535,0.005,0,4.00222216030677e-56
1.545,0.005,0,7.97086929779416e-56
1.555,0.005,0,1.0043382731154e-55
1.565,0.005,0,4.71990221964994e-55
1.575,0.005,0,4.72336888148935e-55
1.585,0.005,0,2.37373620583668e-54
1.595,0.005,0,2.37639932839588e-54
1.605,0.005,0,1.12061368076829e-52
1.615,0.005,0,1.13055484489934e-52
1.625,0.005,0,1.60721239067311e-51
1.635,0.005,0,1.63974613937392e-51
1.645,0.005,0,2.95471630899284e-51
1.655,0.005,0,1.63395096554965e-50
1.665,0.005,0,1.63590975399467e-50
1.675,0.005,0,3.83767051710174e-50
1.685,0.005,0,3.93677407845875e-50
1.695,0.005,0,1.41446114232323e-49
1.705,0.005,0,6.81928032069045e-49
1.715,0.005,0,6.82928625182552e-49
1.725,0.005,0,1.03301281463101e-48
1.735,0.005,0,1.12601198340835e-48
1.745,0.005,0,3.39950188814851e-48
1.755,0.005,0,5.24241539579994e-48
1.765,0.005,0,7.06697544032324e-48
1.775,0.005,0,1.02265145573875e-47
1.785,0.005,0,9.90796856993109e-48
1.795,0.005,0,9.02148258562743e-48
1.805,0.005,0,9.01963873153502e-48
1.815,0.005,0,1.22383295202315e-47
1.825,0.005,0,1.22492078675739e-47
1.835,0.005,0,2.95254981667577e-47
1.845,0.005,0,3.40902515992373e-47
1.855,0.005,0,3.74973073593528e-47
1.865,0.005,0,5.22575006011424e-47
1.875,0.005,0,5.23032793427651e-47
1.885,0.005,0,1.60388177546086e-44
1.895,0.005,0,1.70779551408508e-44
1.905,0.005,0,1.6500038288862e-44
1.915,0.005,0,7.0528699521287e-45
1.925,0.005,0,8.6536283895431e-45
1.935,0.005,0,1.00398458591266e-44
1.945,0.005,0,3.67746048927702e-44
1.955,0.005,0,3.69158700745039e-44
1.965,0.005,0,3.98608739195968e-43
1.975,0.005,0,3.82391092769234e-43
1.985,0.005,0,3.50478457133719e-44
1.995,0.005,0,1.354498073498e-44
2.005,0.005,0,2.99399341394707e-45
2.015,0.005,0,5.03593802023802e-45
2.025,0.005,0,1.5062052263691e-44
2.035,0.005,0,1.51112343348764e-44
2.045,0.005,0,2.81485914471216e-46
2.055,0.005,0,1.90824743992918e-46
2.065,0.005,0,5.07557846811205e-48
2.075,0.005,0,4.58046869297144e-48
2.085,0.005,0,5.30928841538331e-48
2.095,0.005,0,1.38408466090014e-48
2.105,0.005,0,5.75616668745058e-49
2.115,0.005,0,8.8854740869707e-49
2.125,0.005,0,9.31685346678957e-49
2.135,0.005,0,1.16156608179508e-48
2.145,0.005,0,1.16277370582013e-48
2.155,0.005,0,1.9935056081188e-46
2.165,0.005,0,2.002774968187e-46
