x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.87029915977526e-17
0.015,0.005,0,1.48068649102093e-16
0.025,0.005,0,4.83096107790766e-16
0.035,0.005,0,8.65259116830185e-16
0.045,0.005,0,2.232757222512e-15
0.055,0.005,0,5.28984788595878e-15
0.065,0.005,0,1.36664332981676e-14
0.075,0.005,0,2.35351155479667e-14
0.085,0.005,0,6.3503366251727e-14
0.095,0.005,0,8.20965378725906e-14
0.105,0.005,0,1.03465865660606e-13
0.115,0.005,0,2.51169951759636e-13
0.125,0.005,0,3.64144351471174e-13
0.135,0.005,0,6.98209726420885e-13
0.145,0.005,0,1.60934352891666e-12
0.155,0.005,0,3.49905274875066e-12
0.165,0.005,0,1.04027464809142e-11
0.175,0.005,0,1.75898005841165e-11
0.185,0.005,0,2.34794951527065e-11
0.195,0.005,0,5.29145456178962e-11
0.205,0.005,0,9.35682400868613e-11
0.215,0.005,0,1.16643520789393e-10
0.225,0.005,0,2.16329646537628e-10
0.235,0.005,0,3.02580978549973e-10
0.245,0.005,0,3.32465913351353e-10
0.255,0.005,0,3.80371690271463e-10
0.265,0.005,0,5.97267811902952e-10
0.275,0.005,0,5.77587216445332e-10
0.285,0.005,0,4.99658087273091e-10
0.295,0.005,0,6.52942294234698e-10
0.305,0.005,0,1.66486756695865e-09
0.315,0.005,0,2.16035948584984e-09
0.325,0.005,0,5.01943417766176e-09
0.335,0.005,0,5.46245498486717e-09
0.345,0.005,0,8.08796351203691e-09
0.355,0.005,0,8.46467192069883e-09
0.365,0.005,0,7.6255107284788e-09
0.375,0.005,0,1.64554444939143e-09
0.385,0.005,0,1.50145077210708e-09
0.395,0.005,0,3.20874620640472e-10
0.405,0.005,0,4.72188957591145e-10
0.415,0.005,0,8.10849574224563e-10
0.425,0.005,0,2.38171783531655e-09
0.435,0.005,0,8.30138440573731e-09
0.445,0.005,0,2.24397441246164e-08
0.455,0.005,0,7.29476574638991e-08
0.465,0.005,0,1.66761183299124e-07
0.475,0.005,0,5.70544518337463e-07
0.485,0.005,0,1.41671665004251e-06
0.495,0.005,0,4.9145460858722e-06
0.505,0.005,0,1.18758981305129e-05
0.515,0.005,0,3.57243434795943e-05
0.525,0.005,0,7.49911277299186e-05
0.535,0.005,0,0.000215761453237437
0.545,0.005,0,0.000393824746407186
0.555,0.005,0,0.00109993525910512
0.565,0.005,0,0.00232754230312366
0.575,0.005,0,0.00591124460761008
0.585,0.005,0,0.00953854864366523
0.595,0.005,0,0.0219713860338229
0.605,0.005,0,0.0377511805432898
0.615,0.005,0,0.0652990926860787
0.625,0.005,0,0.101359885006623
0.635,0.005,0,0.142651024993101
0.645,0.005,0,0.198412082222185
0.655,0.005,0,0.26760554055494
0.665,0.005,0,0.342749611901057
0.675,0.005,0,0.421621775914559
0.685,0.005,0,0.498541347305446
0.695,0.005,0,0.567921522623481
0.705,0.005,0,0.623014574513474
0.715,0.005,0,0.678994732670746
0.725,0.005,0,0.723189002634202
0.735,0.005,0,0.770897209362092
0.745,0.005,0,0.805699803466282
0.755,0.005,0,0.842942118047988
0.765,0.005,0,0.867491361609427
0.775,0.005,0,0.895908902212108
0.785,0.005,0,0.908682391329458
0.795,0.005,0,0.913543109277818
0.805,0.005,0,0.927965284321951
0.815,0.005,0,0.932712663901176
0.825,0.005,0,0.933971095564657
0.835,0.005,0,0.921824965843865
0.845,0.005,0,0.923914989129096
0.855,0.005,0,0.858975137909641
0.865,0.005,0,0.82401075256539
0.875,0.005,0,0.801758744973639
0.885,0.005,0,0.800314436917307
0.895,0.005,0,0.783032644479575
0.905,0.005,0,0.754581186970391
0.915,0.005,0,0.727097685813703
0.925,0.005,0,0.736784086000637
0.935,0.005,0,0.776735212371695
0.945,0.005,0,0.809822811399171
0.955,0.005,0,0.805591039975164
0.965,0.005,0,0.814796856316092
0.975,0.005,0,0.811848325038253
0.985,0.005,0,0.816897964431912
0.995,0.005,0,0.789992350918557
1.005,0.005,0,0.766322703854942
1.015,0.005,0,0.744180827906925
1.025,0.005,0,0.725999275766225
1.035,0.005,0,0.674326006369442
1.045,0.005,0,0.629048112132252
1.055,0.005,0,0.583770217895062
1.065,0.005,0,0.519943843951335
1.075,0.005,0,0.463906998388947
1.085,0.005,0,0.395401006271188
1.095,0.005,0,0.324959068379413
1.105,0.005,0,0.249838747798003
1.115,0.005,0,0.18279781661895
1.125,0.005,0,0.123833706391516
1.135,0.005,0,0.0750873803801785
1.145,0.005,0,0.037048223182791
1.155,0.005,0,0.0188809063045459
1.165,0.005,0,0.00716536732061927
1.175,0.005,0,0.00239144532027977
1.185,0.005,0,0.000803558963503
1.195,0.005,0,0.00014930747317166
1.205,0.005,0,8.49386225261774e-05
1.215,0.005,0,2.29945193138709e-05
1.225,0.005,0,4.33431582164337e-06
1.235,0.005,0,2.34641418454143e-06
1.245,0.005,0,3.58512547439481e-07
1.255,0.005,0,2.77548950382221e-08
1.265,0.005,0,1.35340363917355e-08
1.275,0.005,0,1.02458815060231e-10
1.285,0.005,0,6.3739612104005e-13
1.295,0.005,0,1.34096691658449e-13
1.305,0.005,0,1.25583298780896e-16
1.315,0.005,0,2.22205959326779e-19
1.325,0.005,0,2.2588041583204e-20
1.335,0.005,0,1.46927960765626e-20
1.345,0.005,0,3.57490638969913e-20
1.355,0.005,0,9.3123361503656e-19
1.365,0.005,0,1.04888654470375e-18
1.375,0.005,0,7.17560195176118e-18
1.385,0.005,0,6.05246831600594e-17
1.395,0.005,0,1.27759887096117e-16
1.405,0.005,0,1.63334488823163e-15
1.415,0.005,0,2.8524560824951e-15
1.425,0.005,0,9.70144842118586e-15
1.435,0.005,0,3.21369529595808e-14
1.445,0.005,0,4.01092179159867e-14
1.455,0.005,0,1.43323309658267e-13
1.465,0.005,0,1.04309967275212e-12
1.475,0.005,0,2.20382719793275e-12
1.485,0.005,0,1.55258825505293e-11
1.495,0.005,0,1.86300657075093e-11
1.505,0.005,0,3.75527724368654e-11
1.515,0.005,0,5.49038421652563e-11
1.525,0.005,0,5.64813288666705e-11
1.535,0.005,0,6.95286775981683e-11
1.545,0.005,0,8.97199615662798e-11
1.555,0.005,0,1.4745555608454e-10
1.565,0.005,0,6.8712762130326e-10
1.575,0.005,0,6.93248656233296e-10
1.585,0.005,0,7.71007687565804e-10
1.595,0.005,0,7.56576061321892e-10
1.605,0.005,0,5.70732935832242e-10
1.615,0.005,0,5.73505360053298e-10
1.625,0.005,0,8.15331789627455e-10
1.635,0.005,0,3.57864606239701e-10
1.645,0.005,0,3.35584477609233e-10
1.655,0.005,0,2.90076836447257e-10
1.665,0.005,0,2.81163558920153e-10
1.675,0.005,0,5.56703116008871e-11
1.685,0.005,0,4.58044237411963e-11
1.695,0.005,0,2.02859472028339e-11
1.705,0.005,0,7.31272461669193e-13
1.715,0.005,0,6.71459055901553e-13
1.725,0.005,0,2.28305566021855e-12
1.735,0.005,0,2.92029113695832e-12
1.745,0.005,0,1.3289476886264e-11
1.755,0.005,0,2.22236830368426e-11
1.765,0.005,0,6.30114695229017e-11
1.775,0.005,0,1.33140576909522e-10
1.785,0.005,0,2.33604797197766e-10
1.795,0.005,0,4.98921001862814e-10
1.805,0.005,0,5.03063984137435e-10
