x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.18965143902674e-21
0.015,0.005,0,3.26869660482737e-21
0.025,0.005,0,1.25956264538137e-20
0.035,0.005,0,2.24194284672469e-20
0.045,0.005,0,6.36872949179108e-20
0.055,0.005,0,1.62930260537422e-19
0.065,0.005,0,4.47823201481918e-19
0.075,0.005,0,7.93560355420243e-19
0.085,0.005,0,2.34712879915496e-18
0.095,0.005,0,2.62456420809118e-18
0.105,0.005,0,2.97677262544695e-18
0.115,0.005,0,5.10958680793305e-18
0.125,0.005,0,6.67664179927053e-18
0.135,0.005,0,1.23735648801178e-17
0.145,0.005,0,2.81273681576851e-17
0.155,0.005,0,6.18438399731805e-17
0.165,0.005,0,2.16828213587188e-16
0.175,0.005,0,3.65631539811241e-16
0.185,0.005,0,4.75196260734366e-16
0.195,0.005,0,1.22839653292465e-15
0.205,0.005,0,2.1689857434504e-15
0.215,0.005,0,2.57149973336349e-15
0.225,0.005,0,4.83180127695843e-15
0.235,0.005,0,6.74182554153895e-15
0.245,0.005,0,6.79782580333202e-15
0.255,0.005,0,5.8845660105572e-15
0.265,0.005,0,7.13109699307062e-15
0.275,0.005,0,6.74866950473329e-15
0.285,0.005,0,4.28641085415711e-15
0.295,0.005,0,4.71602218375662e-15
0.305,0.005,0,1.09468201577991e-14
0.315,0.005,0,1.22401038112132e-14
0.325,0.005,0,2.34911874231724e-14
0.335,0.005,0,2.48613788458822e-14
0.345,0.005,0,3.73882266251644e-14
0.355,0.005,0,4.03766215360768e-14
0.365,0.005,0,3.76048717902262e-14
0.375,0.005,0,5.7219068371247e-15
0.385,0.005,0,7.3835304972267e-15
0.395,0.005,0,1.04556923447703e-14
0.405,0.005,0,3.19931533551133e-14
0.415,0.005,0,9.82812922515938e-14
0.425,0.005,0,3.12115164112657e-13
0.435,0.005,0,1.31081312381259e-12
0.445,0.005,0,3.95267421106933e-12
0.455,0.005,0,1.42641252065628e-11
0.465,0.005,0,3.54454265990645e-11
0.475,0.005,0,1.32054499173217e-10
0.485,0.005,0,3.56021195824705e-10
0.495,0.005,0,1.33564588209255e-09
0.505,0.005,0,3.59871801557691e-09
0.515,0.005,0,1.15022901362931e-08
0.525,0.005,0,2.67779637120425e-08
0.535,0.005,0,8.52754514608486e-08
0.545,0.005,0,1.5744579400567e-07
0.555,0.005,0,5.67460556905505e-07
0.565,0.005,0,1.23018328353548e-06
0.575,0.005,0,4.09407999694528e-06
0.585,0.005,0,7.72239200978885e-06
