x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.000603267040447206
0.015,0.005,0,0.000866735109849643
0.025,0.005,0,0.0014685815257246
0.035,0.005,0,0.00242023102366642
0.045,0.005,0,0.003973702450467
0.055,0.005,0,0.00645892054950931
0.065,0.005,0,0.0101095366080607
0.075,0.005,0,0.0142687925706895
0.085,0.005,0,0.0203205533016556
0.095,0.005,0,0.0277465337115783
0.105,0.005,0,0.0352519444014811
0.115,0.005,0,0.0487834239453587
0.125,0.005,0,0.0643095967871446
0.135,0.005,0,0.0814619030912082
0.145,0.005,0,0.105287821149563
0.155,0.005,0,0.127540053649031
0.165,0.005,0,0.151798124965384
0.175,0.005,0,0.172356662459258
0.185,0.005,0,0.192592320183033
0.195,0.005,0,0.216080532587545
0.205,0.005,0,0.238023259451445
0.215,0.005,0,0.253839401494876
0.225,0.005,0,0.272669664059451
0.235,0.005,0,0.285131792042221
0.245,0.005,0,0.291448366415849
0.255,0.005,0,0.301567965796307
0.265,0.005,0,0.299152732535131
0.275,0.005,0,0.286495822633894
0.285,0.005,0,0.280132970894492
0.295,0.005,0,0.281783571757694
0.305,0.005,0,0.288757328136221
0.315,0.005,0,0.274520101113777
0.325,0.005,0,0.261779005466706
0.335,0.005,0,0.239648560422845
0.345,0.005,0,0.219540858610047
0.355,0.005,0,0.183059123851879
0.365,0.005,0,0.142126579948359
0.375,0.005,0,0.0961675887989499
0.385,0.005,0,0.0717844817717468
0.395,0.005,0,0.024820940776416
0.405,0.005,0,0.0874562234727189
0.415,0.005,0,0.16111784030481
0.425,0.005,0,0.292950139752819
0.435,0.005,0,0.417687339859133
0.445,0.005,0,0.520964541744301
0.455,0.005,0,0.59983414501018
0.465,0.005,0,0.672380296645536
0.475,0.005,0,0.737236519502719
0.485,0.005,0,0.794637729590674
0.495,0.005,0,0.838601771347929
0.505,0.005,0,0.872586324654195
0.515,0.005,0,0.90107995289736
0.525,0.005,0,0.929467721244889
0.535,0.005,0,0.955412647358219
0.545,0.005,0,0.979374180162795
0.555,0.005,0,1.00149939834017
0.565,0.005,0,1.02088648859794
0.575,0.005,0,1.03587667375274
0.585,0.005,0,1.05021906101623
0.595,0.005,0,1.06622582449924
0.605,0.005,0,1.07831218389915
0.615,0.005,0,1.08597083210079
0.625,0.005,0,1.09356457859714
0.635,0.005,0,1.10201054969188
0.645,0.005,0,1.1106953247647
0.655,0.005,0,1.11788257065628
0.665,0.005,0,1.12463701957331
0.675,0.005,0,1.12961244359785
0.685,0.005,0,1.13386379847452
0.695,0.005,0,1.13573408625878
0.705,0.005,0,1.13812655888561
0.715,0.005,0,1.13980854218961
0.725,0.005,0,1.14340803626305
0.735,0.005,0,1.14716271877263
0.745,0.005,0,1.14950066577728
0.755,0.005,0,1.15202014099997
0.765,0.005,0,1.1522860335242
0.775,0.005,0,1.15080838105117
0.785,0.005,0,1.15280783321818
0.795,0.005,0,1.15243844692704
0.805,0.005,0,1.1510933614145
0.815,0.005,0,1.14894521670701
0.825,0.005,0,1.1456598344678
0.835,0.005,0,1.141114818657
0.845,0.005,0,1.14094145711304
0.855,0.005,0,1.12931968636165
0.865,0.005,0,1.1244208032518
0.875,0.005,0,1.11198949149339
0.885,0.005,0,1.10506107065388
0.895,0.005,0,1.09404761586188
0.905,0.005,0,1.05329958595943
0.915,0.005,0,1.01068571691984
0.925,0.005,0,1.02531824468399
0.935,0.005,0,1.05583715068509
0.945,0.005,0,1.0799073515028
0.955,0.005,0,1.08406139869159
0.965,0.005,0,1.08796355706454
0.975,0.005,0,1.08970134530637
0.985,0.005,0,1.0967988884447
0.995,0.005,0,1.09363717602359
1.005,0.005,0,1.09179974817579
1.015,0.005,0,1.08670574379757
1.025,0.005,0,1.08434552438079
1.035,0.005,0,1.07490780438791
1.045,0.005,0,1.06824875165187
1.055,0.005,0,1.06158969891583
1.065,0.005,0,1.04943828705923
1.075,0.005,0,1.03961955843845
1.085,0.005,0,1.03001630459302
1.095,0.005,0,1.01850244734633
1.105,0.005,0,1.00104854803292
1.115,0.005,0,0.983989724774271
1.125,0.005,0,0.966243207848102
1.135,0.005,0,0.942798044841456
1.145,0.005,0,0.918706096481042
1.155,0.005,0,0.889623493005389
1.165,0.005,0,0.86102356901491
1.175,0.005,0,0.828144282895712
1.185,0.005,0,0.790343800892286
1.195,0.005,0,0.742091603416124
1.205,0.005,0,0.691488625158999
1.215,0.005,0,0.630705605190715
1.225,0.005,0,0.554035857173381
1.235,0.005,0,0.47057819240087
1.245,0.005,0,0.387120527628358
1.255,0.005,0,0.297029029128425
1.265,0.005,0,0.200610253572079
1.275,0.005,0,0.106325754218387
1.285,0.005,0,0.0646114937524773
1.295,0.005,0,0.0151769990327897
1.305,0.005,0,0.000332192028363407
1.315,0.005,0,2.46445617598432e-05
1.325,0.005,0,7.17199459987278e-05
1.335,0.005,0,0.000270820663573746
1.345,0.005,0,0.000520413723631792
1.355,0.005,0,0.00173102747038381
1.365,0.005,0,0.0028252120210639
1.375,0.005,0,0.00714173815743813
1.385,0.005,0,0.013737023723072
1.395,0.005,0,0.0244048076239849
1.405,0.005,0,0.0395809896524722
1.415,0.005,0,0.0632428769090323
1.425,0.005,0,0.0909500345966171
1.435,0.005,0,0.132734328855853
1.445,0.005,0,0.182325596736525
1.455,0.005,0,0.232980556801981
1.465,0.005,0,0.282697139751961
1.475,0.005,0,0.327079188921187
1.485,0.005,0,0.372822722595422
1.495,0.005,0,0.411201120336509
1.505,0.005,0,0.451538477418336
1.515,0.005,0,0.486846029963813
1.525,0.005,0,0.516780284976121
1.535,0.005,0,0.555264570698421
1.545,0.005,0,0.576741989814094
1.555,0.005,0,0.599450414905796
1.565,0.005,0,0.625650110241899
1.575,0.005,0,0.632130059253185
1.585,0.005,0,0.64385125836508
1.595,0.005,0,0.65121870853823
1.605,0.005,0,0.672364485703843
1.615,0.005,0,0.687754022391393
1.625,0.005,0,0.712454309445291
1.635,0.005,0,0.672093537308043
1.645,0.005,0,0.612926823990019
1.655,0.005,0,0.570785353229661
1.665,0.005,0,0.556051865746738
1.675,0.005,0,0.518951164564775
1.685,0.005,0,0.495040732598294
