x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.29802659215504e-16
0.015,0.005,0,1.94921961960243e-16
0.025,0.005,0,6.33614671780848e-16
0.035,0.005,0,1.1362752215683e-15
0.045,0.005,0,2.92821779388479e-15
0.055,0.005,0,6.92842246130204e-15
0.065,0.005,0,1.78821994508187e-14
0.075,0.005,0,3.07898411483837e-14
0.085,0.005,0,8.28900168957182e-14
0.095,0.005,0,1.07701738890829e-13
0.105,0.005,0,1.36159733972318e-13
0.115,0.005,0,3.32440254220889e-13
0.125,0.005,0,4.82913546511165e-13
0.135,0.005,0,9.24792514714614e-13
0.145,0.005,0,2.12910184716803e-12
0.155,0.005,0,4.62122162176004e-12
0.165,0.005,0,1.36567744925124e-11
0.175,0.005,0,2.30702509840967e-11
0.185,0.005,0,3.08170587118455e-11
0.195,0.005,0,6.9119777853984e-11
0.205,0.005,0,1.22131029377248e-10
0.215,0.005,0,1.52442411179689e-10
0.225,0.005,0,2.82165842854592e-10
0.235,0.005,0,3.9460383437242e-10
0.245,0.005,0,4.3508241171585e-10
0.255,0.005,0,5.01610811470775e-10
0.265,0.005,0,7.9092383075205e-10
0.275,0.005,0,7.65618156831025e-10
0.285,0.005,0,6.68127919582555e-10
0.295,0.005,0,8.76048132427956e-10
0.305,0.005,0,2.22545200987339e-09
0.315,0.005,0,2.88973917753852e-09
0.325,0.005,0,6.67526183343257e-09
0.335,0.005,0,7.2614205487188e-09
0.345,0.005,0,1.06997528644436e-08
0.355,0.005,0,1.11755021776428e-08
0.365,0.005,0,1.00567738400088e-08
0.375,0.005,0,2.1941284899663e-09
0.385,0.005,0,1.99753987026244e-09
0.395,0.005,0,4.22956110964461e-10
0.405,0.005,0,6.06185564821543e-10
0.415,0.005,0,1.00752908877307e-09
0.425,0.005,0,2.95163149224055e-09
0.435,0.005,0,1.0245799575774e-08
0.445,0.005,0,2.76333454501267e-08
0.455,0.005,0,8.96474093909363e-08
0.465,0.005,0,2.04611732313025e-07
0.475,0.005,0,6.9905194510153e-07
0.485,0.005,0,1.73296163766153e-06
0.495,0.005,0,6.00329817871562e-06
0.505,0.005,0,1.44708584623908e-05
0.515,0.005,0,4.34550430284482e-05
0.525,0.005,0,9.09293923953904e-05
0.535,0.005,0,0.000260585946790998
0.545,0.005,0,0.000475336137438146
0.555,0.005,0,0.00131417692133685
0.565,0.005,0,0.00277399912701648
0.575,0.005,0,0.00695326841919392
0.585,0.005,0,0.0111554846775684
0.595,0.005,0,0.025258554723587
0.605,0.005,0,0.0430174265367779
0.615,0.005,0,0.0732644802136445
0.625,0.005,0,0.111975993804417
0.635,0.005,0,0.155994097480392
0.645,0.005,0,0.214200449618279
0.655,0.005,0,0.285557593283809
0.665,0.005,0,0.362172008950768
0.675,0.005,0,0.441202017380447
0.685,0.005,0,0.517640746088902
0.695,0.005,0,0.586158068905061
0.705,0.005,0,0.640274252887943
0.715,0.005,0,0.695219358556674
0.725,0.005,0,0.738340778033595
0.735,0.005,0,0.784910045388347
0.745,0.005,0,0.818654837644565
0.755,0.005,0,0.854804909110584
0.765,0.005,0,0.878513705191895
0.775,0.005,0,0.906017577334162
0.785,0.005,0,0.918143629752206
0.795,0.005,0,0.922454640236503
0.805,0.005,0,0.936375275686309
0.815,0.005,0,0.940732435907648
0.825,0.005,0,0.941675193030755
0.835,0.005,0,0.929364669932094
0.845,0.005,0,0.93123635736051
0.855,0.005,0,0.866344654125997
0.865,0.005,0,0.831528905849538
0.875,0.005,0,0.808588478405366
0.885,0.005,0,0.807801098798735
0.895,0.005,0,0.790903990498836
0.905,0.005,0,0.761875367541274
0.915,0.005,0,0.733795106853159
0.925,0.005,0,0.7438023083228
0.935,0.005,0,0.783833461984066
0.945,0.005,0,0.816966656203029
0.955,0.005,0,0.813094598835979
0.965,0.005,0,0.82253336614966
0.975,0.005,0,0.820046657448517
0.985,0.005,0,0.825553140265738
0.995,0.005,0,0.799386043860435
1.005,0.005,0,0.776482767031697
1.015,0.005,0,0.755055137202757
1.025,0.005,0,0.737595250687273
1.035,0.005,0,0.68692115127636
1.045,0.005,0,0.642425068501724
1.055,0.005,0,0.597928985727088
1.065,0.005,0,0.534655984056241
1.075,0.005,0,0.479092783598879
1.085,0.005,0,0.410678589679857
1.095,0.005,0,0.340077447803384
1.105,0.005,0,0.263791330864335
1.115,0.005,0,0.19503521576667
1.125,0.005,0,0.133750948705504
1.135,0.005,0,0.0823060107541492
1.145,0.005,0,0.0413824381588451
1.155,0.005,0,0.021338192264466
1.165,0.005,0,0.00823428623714547
1.175,0.005,0,0.0027840939613841
1.185,0.005,0,0.000938237629576178
1.195,0.005,0,0.000177058537168168
1.205,0.005,0,0.000100635167883119
1.215,0.005,0,2.72126868662495e-05
1.225,0.005,0,5.16797545372137e-06
1.235,0.005,0,2.79714445275162e-06
1.245,0.005,0,4.26313451781874e-07
1.255,0.005,0,3.224301325306e-08
1.265,0.005,0,1.57154820715119e-08
1.275,0.005,0,1.12857507295756e-10
1.285,0.005,0,6.3392070218204e-13
1.295,0.005,0,1.33363953014207e-13
1.305,0.005,0,1.24398411494734e-16
1.315,0.005,0,2.20630571328756e-19
1.325,0.005,0,2.28538108339466e-20
1.335,0.005,0,2.29795392491316e-20
1.345,0.005,0,5.61755701128505e-20
1.355,0.005,0,1.43013132367063e-18
1.365,0.005,0,1.61382748797671e-18
1.375,0.005,0,1.09048799511239e-17
1.385,0.005,0,9.08566703248101e-17
1.395,0.005,0,1.91707025483935e-16
1.405,0.005,0,2.39611433603097e-15
1.415,0.005,0,4.18889728953638e-15
1.425,0.005,0,1.40837305057384e-14
1.435,0.005,0,4.64310838619537e-14
1.445,0.005,0,5.81640664082327e-14
1.455,0.005,0,2.06655727773402e-13
1.465,0.005,0,1.47328618321723e-12
1.475,0.005,0,3.10529706442883e-12
1.485,0.005,0,2.14004467854833e-11
1.495,0.005,0,2.56981992697285e-11
1.505,0.005,0,5.15213999090834e-11
1.515,0.005,0,7.52873520839612e-11
1.525,0.005,0,7.76236463055763e-11
1.535,0.005,0,9.74116240344568e-11
1.545,0.005,0,1.265237052978e-10
1.555,0.005,0,2.0704614977753e-10
1.565,0.005,0,9.50576488480334e-10
1.575,0.005,0,9.59061509286736e-10
1.585,0.005,0,1.06363319674235e-09
1.595,0.005,0,1.04331179506062e-09
1.605,0.005,0,7.88122258526782e-10
1.615,0.005,0,7.91671930847514e-10
1.625,0.005,0,1.11784601525761e-09
1.635,0.005,0,4.90186025043023e-10
