x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00161504543775195
0.015,0.005,0,0.00226959538800277
0.025,0.005,0,0.00368954294633958
0.035,0.005,0,0.00585351212394852
0.045,0.005,0,0.00919304184460961
0.055,0.005,0,0.014261113964345
0.065,0.005,0,0.0211218156846576
0.075,0.005,0,0.0287465958252717
0.085,0.005,0,0.0389240986980195
0.095,0.005,0,0.0509823309772583
0.105,0.005,0,0.0631513458382243
0.115,0.005,0,0.0828156627820959
0.125,0.005,0,0.104508811929473
0.135,0.005,0,0.127689268643566
0.145,0.005,0,0.156619746163239
0.155,0.005,0,0.181820767383543
0.165,0.005,0,0.20877366743351
0.175,0.005,0,0.229942298703042
0.185,0.005,0,0.250454917254746
0.195,0.005,0,0.273801343386346
0.205,0.005,0,0.29472899177297
0.215,0.005,0,0.308857756139729
0.225,0.005,0,0.325870290334237
0.235,0.005,0,0.335749497975331
0.245,0.005,0,0.339556856724763
0.255,0.005,0,0.34711714121106
0.265,0.005,0,0.341552766901447
0.275,0.005,0,0.325934130979056
0.285,0.005,0,0.317552755518538
0.295,0.005,0,0.317414406585849
0.305,0.005,0,0.322798567283969
0.315,0.005,0,0.306536329255369
0.325,0.005,0,0.291855677722036
0.335,0.005,0,0.267588525552669
0.345,0.005,0,0.245189641590201
0.355,0.005,0,0.204108799306649
0.365,0.005,0,0.158089339731188
0.375,0.005,0,0.106689434630208
0.385,0.005,0,0.0856289451441104
0.395,0.005,0,0.047329809831239
0.405,0.005,0,0.141650601646872
0.415,0.005,0,0.244860473666808
0.425,0.005,0,0.380831964325631
0.435,0.005,0,0.503340961556682
0.445,0.005,0,0.59328767362257
0.455,0.005,0,0.661710107190384
0.465,0.005,0,0.725239601008229
0.475,0.005,0,0.781713503942102
0.485,0.005,0,0.831349426583397
0.495,0.005,0,0.869588561853025
0.505,0.005,0,0.899047205076516
0.515,0.005,0,0.924181755905192
0.525,0.005,0,0.949295653599203
0.535,0.005,0,0.972328348605865
0.545,0.005,0,0.993691240914716
0.555,0.005,0,1.01339977437097
0.565,0.005,0,1.03078693108231
0.575,0.005,0,1.04421758960818
0.585,0.005,0,1.05692593865015
0.595,0.005,0,1.07148065510606
0.605,0.005,0,1.08230501031273
0.615,0.005,0,1.08890165286565
0.625,0.005,0,1.09562238699947
0.635,0.005,0,1.10332792595965
0.645,0.005,0,1.11126393855053
0.655,0.005,0,1.1177885817964
0.665,0.005,0,1.12389125884381
0.675,0.005,0,1.12832733394523
0.685,0.005,0,1.13206979619105
0.695,0.005,0,1.13341627161423
0.705,0.005,0,1.1354798904657
0.715,0.005,0,1.13680518658658
0.725,0.005,0,1.1402808736077
0.735,0.005,0,1.1438781625598
0.745,0.005,0,1.14614587783355
0.755,0.005,0,1.14856996661186
0.765,0.005,0,1.1487658092866
0.775,0.005,0,1.1471244204996
0.785,0.005,0,1.14922710534405
0.795,0.005,0,1.14911575418219
0.805,0.005,0,1.14780155586485
0.815,0.005,0,1.14589224519097
0.825,0.005,0,1.1429050341274
0.835,0.005,0,1.13899087961005
0.845,0.005,0,1.139165733116
0.855,0.005,0,1.12904852686429
0.865,0.005,0,1.12447421486829
0.875,0.005,0,1.11259426537997
0.885,0.005,0,1.10365868358116
0.895,0.005,0,1.0918996462125
0.905,0.005,0,1.05400378921373
0.915,0.005,0,1.01442722244109
0.925,0.005,0,1.02906958231043
0.935,0.005,0,1.05845698796006
0.945,0.005,0,1.08153219433974
0.955,0.005,0,1.08566281606934
0.965,0.005,0,1.08899333675251
0.975,0.005,0,1.09054476723909
0.985,0.005,0,1.09742895963464
0.995,0.005,0,1.09430725927667
1.005,0.005,0,1.09238141517719
1.015,0.005,0,1.08702582148833
1.025,0.005,0,1.08438417024544
1.035,0.005,0,1.07515443735846
1.045,0.005,0,1.06864218571791
1.055,0.005,0,1.06212993407735
1.065,0.005,0,1.05020879245043
1.075,0.005,0,1.04059470995239
1.085,0.005,0,1.03164166936954
1.095,0.005,0,1.02071154115733
1.105,0.005,0,1.00386854997375
1.115,0.005,0,0.987690557480701
1.125,0.005,0,0.970784957857327
1.135,0.005,0,0.948407464460996
1.145,0.005,0,0.925426695554609
1.155,0.005,0,0.897639793638492
1.165,0.005,0,0.8705499290422
1.175,0.005,0,0.839687967991605
1.185,0.005,0,0.804440890283672
1.195,0.005,0,0.759523373709596
1.205,0.005,0,0.712922838350412
1.215,0.005,0,0.656299709808856
1.225,0.005,0,0.583669555766135
1.235,0.005,0,0.505237938944501
1.245,0.005,0,0.426806322122867
1.255,0.005,0,0.333929303006321
1.265,0.005,0,0.234448951450209
1.275,0.005,0,0.13689930108553
1.285,0.005,0,0.0855416375592923
1.295,0.005,0,0.0210967531472887
1.305,0.005,0,0.00108509173631018
1.315,0.005,0,9.0708598411993e-05
1.325,0.005,0,0.000255595825215358
1.335,0.005,0,0.000891405946252447
1.345,0.005,0,0.00166867036539012
1.355,0.005,0,0.00490284277944805
1.365,0.005,0,0.0081162959670683
1.375,0.005,0,0.0184544945004039
1.385,0.005,0,0.0322418203469307
1.395,0.005,0,0.0531862509474298
1.405,0.005,0,0.0797093415868141
1.415,0.005,0,0.116731734640565
1.425,0.005,0,0.15777976150263
1.435,0.005,0,0.211300451700345
1.445,0.005,0,0.26897612500011
1.455,0.005,0,0.323375260772794
1.465,0.005,0,0.373327508005113
1.475,0.005,0,0.416198344044725
1.485,0.005,0,0.459708355412575
1.495,0.005,0,0.494977457951323
1.505,0.005,0,0.531802518010535
1.515,0.005,0,0.563604109314832
1.525,0.005,0,0.590325830122705
1.535,0.005,0,0.624314497610556
1.545,0.005,0,0.643251477019083
1.555,0.005,0,0.663694895084107
1.565,0.005,0,0.687649330198555
1.575,0.005,0,0.69467532458957
1.585,0.005,0,0.70636311116178
1.595,0.005,0,0.713715105364631
1.605,0.005,0,0.732887992875854
1.615,0.005,0,0.746027077440024
1.625,0.005,0,0.76679429639053
1.635,0.005,0,0.726560069879997
1.645,0.005,0,0.666331436208324
1.655,0.005,0,0.627129386455075
1.665,0.005,0,0.614188652761539
1.675,0.005,0,0.581619171526258
1.685,0.005,0,0.561604307869101
1.695,0.005,0,0.532518397588324
1.705,0.005,0,0.436247833627993
1.715,0.005,0,0.356174168228299
1.725,0.005,0,0.29421853594987
1.735,0.005,0,0.379977965628023
1.745,0.005,0,0.500356033274302
1.755,0.005,0,0.608786598499195
1.765,0.005,0,0.700071876539074
1.775,0.005,0,0.761105898134376
1.785,0.005,0,0.802534989860036
1.795,0.005,0,0.831758568629243
1.805,0.005,0,0.837537143352318
1.815,0.005,0,0.855379988705947
1.825,0.005,0,0.836475774384548
1.835,0.005,0,0.831591507539131
1.845,0.005,0,0.799709545861319
1.855,0.005,0,0.766060377519046
1.865,0.005,0,0.765134596888234
1.875,0.005,0,0.769356241644979
1.885,0.005,0,0.805305890027334
1.895,0.005,0,0.87278498657935
1.905,0.005,0,0.939879067771713
1.915,0.005,0,0.943877937214497
1.925,0.005,0,0.945678380167091
1.935,0.005,0,0.948907247100962
