x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.80752185753306e-05
0.015,0.005,0,8.63562591792926e-05
0.025,0.005,0,0.000158334189929831
0.035,0.005,0,0.000277525588568318
0.045,0.005,0,0.000493666913540038
0.055,0.005,0,0.000870749485383545
0.065,0.005,0,0.00151303159712023
0.075,0.005,0,0.00227249059903669
0.085,0.005,0,0.00359141497660345
0.095,0.005,0,0.00528411172958769
0.105,0.005,0,0.00700327364562326
0.115,0.005,0,0.0109723154791145
0.125,0.005,0,0.0156880545635538
0.135,0.005,0,0.0214155202044173
0.145,0.005,0,0.031378850223588
0.155,0.005,0,0.042539628722609
0.165,0.005,0,0.0557534010659166
0.175,0.005,0,0.0689113829044041
0.185,0.005,0,0.0826945827666435
0.195,0.005,0,0.100274922153151
0.205,0.005,0,0.11825218892765
0.215,0.005,0,0.133148853440725
0.225,0.005,0,0.151217255104457
0.235,0.005,0,0.166139200173234
0.245,0.005,0,0.17633046511421
0.255,0.005,0,0.190363625100223
0.265,0.005,0,0.194805820610278
0.275,0.005,0,0.189190729215624
0.285,0.005,0,0.187886887135682
0.295,0.005,0,0.1934560783034
0.305,0.005,0,0.203941884500808
0.315,0.005,0,0.195539422243596
0.325,0.005,0,0.18841847459718
0.335,0.005,0,0.172250780135461
0.345,0.005,0,0.15756197056307
0.355,0.005,0,0.131137107633696
0.365,0.005,0,0.10151290339663
0.375,0.005,0,0.0674599898594185
0.385,0.005,0,0.0494250406534489
0.395,0.005,0,0.00910298168357493
0.405,0.005,0,0.0231500188555612
0.415,0.005,0,0.0430536306566408
0.425,0.005,0,0.125434717893731
0.435,0.005,0,0.221942745380318
0.445,0.005,0,0.337250414276656
0.455,0.005,0,0.433842341008714
0.465,0.005,0,0.525152974815376
0.475,0.005,0,0.610122448692223
0.485,0.005,0,0.688755052875704
0.495,0.005,0,0.748764667548331
0.505,0.005,0,0.795713470522024
0.515,0.005,0,0.833750250316867
0.525,0.005,0,0.871432800657632
0.535,0.005,0,0.905622995141169
0.545,0.005,0,0.936931364490366
0.555,0.005,0,0.965827766975471
0.565,0.005,0,0.99080642478241
0.575,0.005,0,1.01010293057679
0.585,0.005,0,1.02893636044089
0.595,0.005,0,1.0489588388769
0.605,0.005,0,1.06449151228025
0.615,0.005,0,1.07500162739029
0.625,0.005,0,1.08495779336298
0.635,0.005,0,1.09542532649935
0.645,0.005,0,1.10615909092429
0.655,0.005,0,1.11515102940773
0.665,0.005,0,1.12368066944492
0.675,0.005,0,1.13010609353599
0.685,0.005,0,1.1357298693654
0.695,0.005,0,1.13899603944855
0.705,0.005,0,1.14228052091313
0.715,0.005,0,1.14493130284038
0.725,0.005,0,1.14890169239578
0.735,0.005,0,1.15312344781908
0.745,0.005,0,1.1556909103701
0.755,0.005,0,1.15852162500732
0.765,0.005,0,1.15900971224591
0.775,0.005,0,1.15800615219452
0.785,0.005,0,1.15975571374009
0.795,0.005,0,1.15875867261645
0.805,0.005,0,1.15742539649926
0.815,0.005,0,1.15476910350145
0.825,0.005,0,1.1508484284966
0.835,0.005,0,1.1448442431718
0.845,0.005,0,1.14387753661584
0.855,0.005,0,1.12822364111382
0.865,0.005,0,1.12195540489055
0.875,0.005,0,1.10728751370032
0.885,0.005,0,1.10532637115298
0.895,0.005,0,1.09625196981767
0.905,0.005,0,1.05103848998437
0.915,0.005,0,1.0037466582354
0.925,0.005,0,1.01793410544186
0.935,0.005,0,1.04983806603564
0.945,0.005,0,1.07519049299391
0.955,0.005,0,1.07925240176858
0.965,0.005,0,1.08439142737995
0.975,0.005,0,1.08676029021001
0.985,0.005,0,1.09446167782964
0.995,0.005,0,1.09116647202331
1.005,0.005,0,1.08944185255398
1.015,0.005,0,1.08485053372445
1.025,0.005,0,1.08307125916943
1.035,0.005,0,1.07309423097781
1.045,0.005,0,1.06599644368723
1.055,0.005,0,1.05889865639665
1.065,0.005,0,1.04603733295934
1.075,0.005,0,1.0355743196526
1.085,0.005,0,1.02430924436086
1.095,0.005,0,1.01123630305902
1.105,0.005,0,0.992094197362812
1.115,0.005,0,0.972723665999166
1.125,0.005,0,0.952704872409716
1.135,0.005,0,0.926393609139601
1.145,0.005,0,0.899275886324654
1.155,0.005,0,0.86651934309093
1.165,0.005,0,0.833716947079349
1.175,0.005,0,0.795242270998213
1.185,0.005,0,0.750210745799982
1.195,0.005,0,0.692702695308072
1.205,0.005,0,0.630895254483385
1.215,0.005,0,0.558985943678459
1.225,0.005,0,0.473813491733355
1.235,0.005,0,0.3806972243053
1.245,0.005,0,0.287580956877244
1.255,0.005,0,0.208285379914838
1.265,0.005,0,0.127878231585263
1.275,0.005,0,0.0496966801385526
1.285,0.005,0,0.0277788661389604
1.295,0.005,0,0.00618541679140491
1.305,0.005,0,6.42618244674089e-05
1.315,0.005,0,1.29689500807096e-06
1.325,0.005,0,3.97592515223926e-06
1.335,0.005,0,1.70508162268991e-05
1.345,0.005,0,3.42029289123559e-05
1.355,0.005,0,0.00014025490616591
1.365,0.005,0,0.000217958119022324
1.375,0.005,0,0.000638911883969153
1.385,0.005,0,0.00148016381449372
1.395,0.005,0,0.00289698399681466
1.405,0.005,0,0.00562951307562562
1.415,0.005,0,0.0104128279482606
1.425,0.005,0,0.0168892757814396
1.435,0.005,0,0.0301079280260591
1.445,0.005,0,0.0497695377846346
1.455,0.005,0,0.0760580371543046
1.465,0.005,0,0.108218725741165
1.475,0.005,0,0.142178431952798
1.485,0.005,0,0.179899224915356
1.495,0.005,0,0.21628060562135
1.505,0.005,0,0.255956121497167
1.515,0.005,0,0.293727227773514
1.525,0.005,0,0.327266688890379
1.535,0.005,0,0.372215628392273
1.545,0.005,0,0.399398118938138
1.555,0.005,0,0.426631999821968
1.565,0.005,0,0.457624107114642
1.575,0.005,0,0.462796831367581
1.585,0.005,0,0.474073509407604
1.595,0.005,0,0.479378470695513
1.605,0.005,0,0.501689726853667
1.615,0.005,0,0.520485450462713
1.625,0.005,0,0.554147382571979
