x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.82871100046679e-20
0.015,0.005,0,4.20099382878416e-20
0.025,0.005,0,1.54890693881486e-19
0.035,0.005,0,2.7404653451188e-19
0.045,0.005,0,7.52819908640133e-19
0.055,0.005,0,1.87959309670325e-18
0.065,0.005,0,5.05619959957652e-18
0.075,0.005,0,8.85061438658328e-18
0.085,0.005,0,2.54734356927663e-17
0.095,0.005,0,2.90634266485832e-17
0.105,0.005,0,3.35069834510019e-17
0.115,0.005,0,6.19561746952607e-17
0.125,0.005,0,8.29053960741677e-17
0.135,0.005,0,1.56271630839597e-16
0.145,0.005,0,3.58761178458732e-16
0.155,0.005,0,7.92171075954648e-16
0.165,0.005,0,2.70404565069418e-15
0.175,0.005,0,4.59027885066935e-15
0.185,0.005,0,5.99933576264401e-15
0.195,0.005,0,1.51741843317391e-14
0.205,0.005,0,2.69275830181359e-14
0.215,0.005,0,3.22914426693116e-14
0.225,0.005,0,6.12175322657588e-14
0.235,0.005,0,8.57049958921783e-14
0.245,0.005,0,8.75305871333687e-14
0.255,0.005,0,8.0244956875217e-14
0.265,0.005,0,1.04622340718849e-13
0.275,0.005,0,9.92691799573996e-14
0.285,0.005,0,6.64021623351304e-14
0.295,0.005,0,7.57071152272941e-14
0.305,0.005,0,1.85856020847541e-13
0.315,0.005,0,2.18713930740095e-13
0.325,0.005,0,4.8376072615219e-13
0.335,0.005,0,5.21599634529703e-13
0.345,0.005,0,8.2954499183341e-13
0.355,0.005,0,9.01997174642579e-13
0.365,0.005,0,8.33932673716696e-13
0.375,0.005,0,1.23459207242756e-13
0.385,0.005,0,1.35010425332407e-13
0.395,0.005,0,1.08204225378695e-13
0.405,0.005,0,3.1317655393173e-13
0.415,0.005,0,9.08568668242679e-13
0.425,0.005,0,2.84386294936412e-12
0.435,0.005,0,1.13904336731623e-11
0.445,0.005,0,3.33827087684922e-11
0.455,0.005,0,1.1737408891926e-10
0.465,0.005,0,2.85104830558377e-10
0.475,0.005,0,1.0385636885975e-09
0.485,0.005,0,2.73745747700366e-09
0.495,0.005,0,1.00562389978047e-08
0.505,0.005,0,2.629531741354e-08
0.515,0.005,0,8.29258466018992e-08
0.525,0.005,0,1.88292657717708e-07
0.535,0.005,0,5.87691455199242e-07
0.545,0.005,0,1.0838035846149e-06
0.555,0.005,0,3.71230496697131e-06
0.565,0.005,0,8.06300369926926e-06
0.575,0.005,0,2.57122219129326e-05
0.585,0.005,0,4.69960977584253e-05
0.595,0.005,0,0.000146487055494135
0.605,0.005,0,0.000283775169180657
0.615,0.005,0,0.000665835248030129
0.625,0.005,0,0.00148544249465035
