x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.32768758399728e-10
0.015,0.005,0,3.60329542639466e-10
0.025,0.005,0,9.03266870865951e-10
0.035,0.005,0,1.70215779393234e-09
0.045,0.005,0,3.81173765280635e-09
0.055,0.005,0,8.13074289580469e-09
0.065,0.005,0,1.85568697499414e-08
0.075,0.005,0,3.10623206415482e-08
0.085,0.005,0,6.78702678388808e-08
0.095,0.005,0,1.06177342623866e-07
0.105,0.005,0,1.46759731966239e-07
0.115,0.005,0,3.41793918694587e-07
0.125,0.005,0,5.23414754701827e-07
0.135,0.005,0,8.74516599322996e-07
0.145,0.005,0,1.76109825553612e-06
0.155,0.005,0,3.3181868722069e-06
0.165,0.005,0,6.76222604936097e-06
0.175,0.005,0,1.06390096083433e-05
0.185,0.005,0,1.48785402881777e-05
0.195,0.005,0,2.56771568522599e-05
0.205,0.005,0,4.15796133934597e-05
0.215,0.005,0,5.54707259863897e-05
0.225,0.005,0,8.70198065047272e-05
0.235,0.005,0,0.000122077423560275
0.245,0.005,0,0.000161059767577057
0.255,0.005,0,0.000232524720620692
0.265,0.005,0,0.000342434148636009
0.275,0.005,0,0.000349896766062536
0.285,0.005,0,0.000381188740529692
0.295,0.005,0,0.000495275635955162
0.305,0.005,0,0.000813121325618594
0.315,0.005,0,0.000940671556621306
0.325,0.005,0,0.00130255772983721
0.335,0.005,0,0.00130692631950674
0.345,0.005,0,0.00139245245312732
0.355,0.005,0,0.00125776547627334
0.365,0.005,0,0.00104609352196547
0.375,0.005,0,0.000427876400965749
0.385,0.005,0,0.000354504945938182
0.395,0.005,0,7.4538065151663e-05
0.405,0.005,0,6.30442073003722e-05
0.415,0.005,0,2.80708354334478e-05
0.425,0.005,0,7.28914342175727e-05
0.435,0.005,0,0.000228844236509744
0.445,0.005,0,0.000612530289465803
0.455,0.005,0,0.00201484471779437
0.465,0.005,0,0.0042246894878558
0.475,0.005,0,0.0124090036718769
0.485,0.005,0,0.0254664844537962
0.495,0.005,0,0.057411147838802
0.505,0.005,0,0.0975519706657376
0.515,0.005,0,0.15669863845397
0.525,0.005,0,0.219460178197424
0.535,0.005,0,0.29790655542961
0.545,0.005,0,0.383712824001775
0.555,0.005,0,0.469846447715738
0.565,0.005,0,0.558157418589786
0.575,0.005,0,0.624730932667601
0.585,0.005,0,0.691320536609639
0.595,0.005,0,0.757055438773092
0.605,0.005,0,0.812941273088512
0.615,0.005,0,0.855904645314315
0.625,0.005,0,0.893278615591204
0.635,0.005,0,0.927762176258418
0.645,0.005,0,0.962596545307709
0.655,0.005,0,0.992999281843003
0.665,0.005,0,1.02218275103244
0.675,0.005,0,1.04459058244405
0.685,0.005,0,1.06498081890992
0.695,0.005,0,1.08201849637176
0.705,0.005,0,1.09473306767052
0.715,0.005,0,1.10734848759186
0.725,0.005,0,1.11674719790506
0.735,0.005,0,1.12727790483754
0.745,0.005,0,1.1337097428357
0.755,0.005,0,1.14123024371732
0.765,0.005,0,1.14497645668496
0.775,0.005,0,1.14917985282598
0.785,0.005,0,1.1504126514317
0.795,0.005,0,1.14664893362586
0.805,0.005,0,1.14780982911249
0.815,0.005,0,1.14435068188491
0.825,0.005,0,1.13911943612052
0.835,0.005,0,1.12704784307998
0.845,0.005,0,1.12409083621075
0.855,0.005,0,1.08228839290429
0.865,0.005,0,1.06306435425345
0.875,0.005,0,1.0317969378795
0.885,0.005,0,1.04603986246772
0.895,0.005,0,1.04120933430579
0.905,0.005,0,0.994399071481932
0.915,0.005,0,0.946796664948622
0.925,0.005,0,0.961040064376961
0.935,0.005,0,0.995411784848584
0.945,0.005,0,1.02291687228097
0.955,0.005,0,1.0260378232906
0.965,0.005,0,1.03697775639199
0.975,0.005,0,1.04190041535444
0.985,0.005,0,1.05268627635361
0.995,0.005,0,1.04590959334175
1.005,0.005,0,1.04206074112635
1.015,0.005,0,1.03753783452958
1.025,0.005,0,1.03686585216994
1.035,0.005,0,1.02024449501192
1.045,0.005,0,1.00677642644301
1.055,0.005,0,0.99330835787411
1.065,0.005,0,0.969799087625131
1.075,0.005,0,0.949882780275721
1.085,0.005,0,0.922629911021398
1.095,0.005,0,0.893097415427404
1.105,0.005,0,0.854143735643923
1.115,0.005,0,0.811357910243133
1.125,0.005,0,0.766756125482268
1.135,0.005,0,0.709331436898072
1.145,0.005,0,0.648092758766639
1.155,0.005,0,0.573084288461813
1.165,0.005,0,0.494521908306844
1.175,0.005,0,0.401433909480731
1.185,0.005,0,0.287031820315095
1.195,0.005,0,0.194699246398122
1.205,0.005,0,0.125738473129506
1.215,0.005,0,0.061811300629675
1.225,0.005,0,0.036205342964304
1.235,0.005,0,0.0205009649356911
1.245,0.005,0,0.00479658690707813
1.255,0.005,0,0.00129894109673606
1.265,0.005,0,0.000638439931648018
1.275,0.005,0,7.7972752737475e-06
1.285,0.005,0,4.08988518523445e-13
1.295,0.005,0,9.10045908375158e-14
1.305,0.005,0,5.75779063105665e-14
1.315,0.005,0,4.48465331205029e-13
1.325,0.005,0,1.67696843571289e-12
1.335,0.005,0,1.29939019606434e-11
1.345,0.005,0,2.97202667631417e-11
1.355,0.005,0,2.66803220313517e-10
1.365,0.005,0,3.41493275005907e-10
1.375,0.005,0,1.39502287738639e-09
1.385,0.005,0,5.99219873905506e-09
1.395,0.005,0,1.22181258360474e-08
1.405,0.005,0,5.37600253040854e-08
1.415,0.005,0,9.87134209125968e-08
1.425,0.005,0,2.10054782948341e-07
1.435,0.005,0,5.2508234704317e-07
1.445,0.005,0,8.26459644909821e-07
1.455,0.005,0,2.07943261812909e-06
1.465,0.005,0,5.86422009030212e-06
1.475,0.005,0,1.11562198895641e-05
1.485,0.005,0,2.78107094584511e-05
1.495,0.005,0,4.14543518754186e-05
1.505,0.005,0,7.29775199631378e-05
1.515,0.005,0,0.000124967595270977
