x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.51760850688561e-24
0.015,0.005,0,5.37157987765599e-24
0.025,0.005,0,2.33440747122712e-23
0.035,0.005,0,4.26092582252083e-23
0.045,0.005,0,1.34342815819358e-22
0.055,0.005,0,3.69182130184336e-22
0.065,0.005,0,1.08239356185931e-21
0.075,0.005,0,1.99704281169986e-21
0.085,0.005,0,6.40420438885969e-21
0.095,0.005,0,7.00474270545137e-21
0.105,0.005,0,7.80944692517807e-21
0.115,0.005,0,1.2455003996121e-20
0.125,0.005,0,1.58357504865604e-20
0.135,0.005,0,2.91717059422536e-20
0.145,0.005,0,6.64163153628065e-20
0.155,0.005,0,1.48143102339776e-19
0.165,0.005,0,5.51690425498781e-19
0.175,0.005,0,9.30156675511146e-19
0.185,0.005,0,1.20195019379324e-18
0.195,0.005,0,3.24185177424607e-18
0.205,0.005,0,5.69742002927879e-18
0.215,0.005,0,6.63692718109396e-18
0.225,0.005,0,1.21900288293026e-17
0.235,0.005,0,1.68726903061999e-17
0.245,0.005,0,1.67222951654674e-17
0.255,0.005,0,1.31644804757058e-17
0.265,0.005,0,1.36950648891599e-17
0.275,0.005,0,1.29115176811114e-17
0.285,0.005,0,7.71990676594292e-18
0.295,0.005,0,8.13562668303505e-18
0.305,0.005,0,1.68777054644878e-17
0.315,0.005,0,1.74184031288891e-17
0.325,0.005,0,2.23244376957034e-17
0.335,0.005,0,2.19941563183293e-17
0.345,0.005,0,2.07065957750091e-17
0.355,0.005,0,1.93479263658286e-17
0.365,0.005,0,1.82765824540381e-17
0.375,0.005,0,4.88536211349677e-18
0.385,0.005,0,9.48527099666989e-18
0.395,0.005,0,2.74454712034014e-17
0.405,0.005,0,8.79595977318897e-17
0.415,0.005,0,3.0772159129716e-16
0.425,0.005,0,1.00439021003782e-15
0.435,0.005,0,4.79200505354677e-15
0.445,0.005,0,1.56178307488062e-14
0.455,0.005,0,6.00054072773313e-14
0.465,0.005,0,1.58769087576346e-13
0.475,0.005,0,6.24194581990963e-13
0.485,0.005,0,1.78950178439863e-12
0.495,0.005,0,7.03938416166775e-12
0.505,0.005,0,2.05905052699161e-11
0.515,0.005,0,6.71901642342086e-11
0.525,0.005,0,1.66679798455665e-10
0.535,0.005,0,5.50452116679786e-10
0.545,0.005,0,1.01320619313663e-09
0.555,0.005,0,4.09905231110713e-09
0.565,0.005,0,8.65982636069673e-09
0.575,0.005,0,3.11010608247317e-08
0.585,0.005,0,6.37347405171137e-08
0.595,0.005,0,2.25131326124236e-07
0.605,0.005,0,4.19960910193112e-07
0.615,0.005,0,1.17328546204745e-06
0.625,0.005,0,2.99521221809671e-06
0.635,0.005,0,5.17964756651956e-06
0.645,0.005,0,1.45308366901664e-05
0.655,0.005,0,2.74313825038225e-05
0.665,0.005,0,6.79027129960762e-05
0.675,0.005,0,0.000134744286611187
0.685,0.005,0,0.000340363774056943
0.695,0.005,0,0.000730683488956219
0.705,0.005,0,0.00140910630181846
0.715,0.005,0,0.00266250545031791
0.725,0.005,0,0.00426413727066939
0.735,0.005,0,0.00701557982337124
0.745,0.005,0,0.0108213770821343
0.755,0.005,0,0.0160672822077843
0.765,0.005,0,0.0243717065932791
0.775,0.005,0,0.0352719552930225
0.785,0.005,0,0.0494716667735316
0.795,0.005,0,0.0570483851023682
0.805,0.005,0,0.0730733489339797
0.815,0.005,0,0.088030123355041
0.825,0.005,0,0.104598962526692
0.835,0.005,0,0.110525938440086
0.845,0.005,0,0.117148643752535
0.855,0.005,0,0.108626563532684
0.865,0.005,0,0.101157453053417
0.875,0.005,0,0.124377756830022
0.885,0.005,0,0.127147301850878
0.895,0.005,0,0.12829652546382
0.905,0.005,0,0.121367674555446
0.915,0.005,0,0.112106193300816
0.925,0.005,0,0.0965804765109705
0.935,0.005,0,0.101827257091648
0.945,0.005,0,0.105749511852899
0.955,0.005,0,0.0817721002572953
0.965,0.005,0,0.0734217130198801
0.975,0.005,0,0.0545821082240238
0.985,0.005,0,0.0443492807013014
0.995,0.005,0,0.0296703757341389
1.005,0.005,0,0.0228748813276393
1.015,0.005,0,0.0204113373858014
1.025,0.005,0,0.0194841813873815
1.035,0.005,0,0.0110638995435343
1.045,0.005,0,0.0083416508943246
1.055,0.005,0,0.00561940224511486
1.065,0.005,0,0.00304670224146168
1.075,0.005,0,0.00190466157814115
1.085,0.005,0,0.000862587427934936
1.095,0.005,0,0.000400131796066783
1.105,0.005,0,0.00024114554692196
1.115,0.005,0,7.44032983589334e-05
1.125,0.005,0,3.20019834745912e-05
1.135,0.005,0,9.02882094873741e-06
1.145,0.005,0,2.64739761225887e-06
1.155,0.005,0,7.98776101393545e-07
1.165,0.005,0,2.06353653577588e-07
1.175,0.005,0,4.30919671160976e-08
1.185,0.005,0,1.66321968877109e-08
1.195,0.005,0,1.90056759736174e-09
1.205,0.005,0,1.1804513320204e-09
1.215,0.005,0,3.73800479039406e-10
1.225,0.005,0,5.07347095133304e-11
1.235,0.005,0,2.77844853167309e-11
1.245,0.005,0,4.83426112013152e-12
1.255,0.005,0,7.14096836372826e-13
1.265,0.005,0,3.57129076031278e-13
1.275,0.005,0,1.71650641857703e-14
1.285,0.005,0,5.28619640566769e-15
1.295,0.005,0,1.19544120929979e-15
1.305,0.005,0,3.86241905307972e-17
1.315,0.005,0,2.88853317402547e-19
1.325,0.005,0,2.86571081915369e-20
1.335,0.005,0,3.47446004501843e-22
1.345,0.005,0,6.27615011342851e-23
1.355,0.005,0,2.68138763309934e-25
1.365,0.005,0,2.09912212969083e-28
1.375,0.005,0,9.05977816277783e-29
1.385,0.005,0,1.05417278047656e-29
1.395,0.005,0,2.12211202225891e-29
1.405,0.005,0,1.62540742365932e-27
1.415,0.005,0,2.43066601439604e-27
1.425,0.005,0,1.53533111038628e-26
1.435,0.005,0,6.12033390892973e-26
1.445,0.005,0,6.46826296114679e-26
1.455,0.005,0,2.94101241037832e-25
1.465,0.005,0,9.98897589039012e-24
1.475,0.005,0,2.30595163201814e-23
1.485,0.005,0,7.88336483990041e-22
1.495,0.005,0,9.16106466353693e-22
1.505,0.005,0,2.69338177039399e-21
1.515,0.005,0,4.28440388575914e-21
1.525,0.005,0,4.27710478140375e-21
1.535,0.005,0,2.7779693958409e-21
1.545,0.005,0,2.36023056070643e-21
1.555,0.005,0,6.23926201730498e-21
1.565,0.005,0,6.62274380641641e-20
1.575,0.005,0,6.65134739774311e-20
1.585,0.005,0,9.1115963338623e-20
1.595,0.005,0,9.0736266300775e-20
1.605,0.005,0,6.51125170796648e-20
1.615,0.005,0,6.62861976782468e-20
1.625,0.005,0,2.32477512276086e-19
1.635,0.005,0,1.66228895830479e-19
1.645,0.005,0,1.78629877682776e-19
1.655,0.005,0,3.08119425995471e-19
1.665,0.005,0,3.08038730281265e-19
1.675,0.005,0,3.55695982149917e-19
1.685,0.005,0,3.57995641285489e-19
1.695,0.005,0,3.99467017052413e-19
1.705,0.005,0,2.57052338787007e-19
1.715,0.005,0,2.5701763464811e-19
1.725,0.005,0,1.82097020680911e-19
1.735,0.005,0,1.6229368491218e-19
1.745,0.005,0,2.27453560377379e-19
1.755,0.005,0,2.81969357549256e-19
1.765,0.005,0,2.47083604491062e-19
1.775,0.005,0,1.82856914064395e-19
1.785,0.005,0,1.58941243184833e-19
1.795,0.005,0,9.50914955008481e-20
1.805,0.005,0,9.40537925282171e-20
1.815,0.005,0,8.58167645359903e-20
1.825,0.005,0,8.58370349428287e-20
1.835,0.005,0,4.65135388559453e-19
1.845,0.005,0,5.73034090694705e-19
1.855,0.005,0,9.55962814734727e-19
1.865,0.005,0,2.61534246676698e-18
1.875,0.005,0,2.65630027193056e-18
1.885,0.005,0,5.06816554885151e-17
1.895,0.005,0,5.47788240227406e-17
1.905,0.005,0,5.44734151537764e-17
1.915,0.005,0,3.42853031343571e-17
1.925,0.005,0,3.82786415527145e-17
1.935,0.005,0,3.70848916931741e-17
1.945,0.005,0,1.82675360381914e-17
1.955,0.005,0,1.77127622722888e-17
1.965,0.005,0,7.64774068936963e-17
1.975,0.005,0,7.75060036973513e-17
1.985,0.005,0,2.87910999826572e-17
1.995,0.005,0,1.24663555334274e-17
2.005,0.005,0,3.49944873767541e-18
2.015,0.005,0,3.01098790580406e-18
2.025,0.005,0,3.74412182802308e-18
2.035,0.005,0,3.75431606126113e-18
2.045,0.005,0,7.86376206388166e-19
