x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.16935338549138e-11
0.015,0.005,0,3.358620053939e-11
0.025,0.005,0,8.87570127009935e-11
0.035,0.005,0,1.66823197405609e-10
0.045,0.005,0,3.86055093499094e-10
0.055,0.005,0,8.42188118866798e-10
0.065,0.005,0,1.98315361973484e-09
0.075,0.005,0,3.34640118056954e-09
0.085,0.005,0,7.648231161607e-09
0.095,0.005,0,1.17630906810013e-08
0.105,0.005,0,1.61679997268667e-08
0.115,0.005,0,3.92090739596945e-08
0.125,0.005,0,5.97623405726365e-08
0.135,0.005,0,1.02578706949812e-07
0.145,0.005,0,2.12823453748975e-07
0.155,0.005,0,4.12848584379517e-07
0.165,0.005,0,9.00103736416468e-07
0.175,0.005,0,1.43581076346819e-06
0.185,0.005,0,1.9916921870174e-06
0.195,0.005,0,3.59154920201433e-06
0.205,0.005,0,5.95337790099639e-06
0.215,0.005,0,7.87342082118967e-06
0.225,0.005,0,1.28150993677967e-05
0.235,0.005,0,1.80439164012647e-05
0.245,0.005,0,2.35575706140436e-05
0.255,0.005,0,3.41268499797327e-05
0.265,0.005,0,5.30434288921755e-05
0.275,0.005,0,5.38710578175919e-05
0.285,0.005,0,5.84029529075989e-05
0.295,0.005,0,7.78075354191109e-05
0.305,0.005,0,0.000140612634080713
0.315,0.005,0,0.000168336078418744
0.325,0.005,0,0.000257571712367342
0.335,0.005,0,0.000262884814759705
0.345,0.005,0,0.000292377734842525
0.355,0.005,0,0.000269931387833561
0.365,0.005,0,0.000227728214148152
0.375,0.005,0,8.13893776386545e-05
0.385,0.005,0,6.88218980180592e-05
0.395,0.005,0,1.54783832722122e-05
0.405,0.005,0,1.35165123021618e-05
0.415,0.005,0,6.55635274672189e-06
0.425,0.005,0,1.63224508899374e-05
0.435,0.005,0,4.98182374131301e-05
0.445,0.005,0,0.000130334189871045
0.455,0.005,0,0.000425801864319223
0.465,0.005,0,0.000915565567070174
0.475,0.005,0,0.00296423057660279
0.485,0.005,0,0.00649924976286172
0.495,0.005,0,0.0178541953187038
0.505,0.005,0,0.0337912058355016
0.515,0.005,0,0.0663484729307529
0.525,0.005,0,0.102819259316021
0.535,0.005,0,0.161550610385155
0.545,0.005,0,0.230587094386993
0.555,0.005,0,0.310240571073388
0.565,0.005,0,0.404948503212989
0.575,0.005,0,0.481256237808501
0.585,0.005,0,0.556338972485999
0.595,0.005,0,0.635833672034188
0.605,0.005,0,0.705443582967767
0.615,0.005,0,0.759974854415306
0.625,0.005,0,0.807412306821587
0.635,0.005,0,0.851040832749119
0.645,0.005,0,0.895123503638537
0.655,0.005,0,0.934021882337898
0.665,0.005,0,0.971307011878591
0.675,0.005,0,0.999976219196997
0.685,0.005,0,1.02603480482238
0.695,0.005,0,1.04803615053558
0.705,0.005,0,1.06430985106749
0.715,0.005,0,1.08058390859168
0.725,0.005,0,1.09235820390847
0.735,0.005,0,1.10550316890259
0.745,0.005,0,1.11365697655913
0.755,0.005,0,1.12310010552479
0.765,0.005,0,1.1281404912882
0.775,0.005,0,1.13410873431225
0.785,0.005,0,1.13560152012585
0.795,0.005,0,1.1316895258184
0.805,0.005,0,1.13389365952931
0.815,0.005,0,1.13076660788038
0.825,0.005,0,1.12574986780972
0.835,0.005,0,1.11292446701361
0.845,0.005,0,1.11007179150811
0.855,0.005,0,1.06315566376295
0.865,0.005,0,1.04103148418105
0.875,0.005,0,1.00840981596533
0.885,0.005,0,1.02286195032642
0.895,0.005,0,1.01727574014005
0.905,0.005,0,0.971649025514794
0.915,0.005,0,0.925541237208866
0.925,0.005,0,0.940183266905121
0.935,0.005,0,0.976132214304211
0.945,0.005,0,1.00503332707809
0.955,0.005,0,1.00774636677066
0.965,0.005,0,1.01908363776558
0.975,0.005,0,1.02389655771409
0.985,0.005,0,1.03503985891327
0.995,0.005,0,1.02676626528775
1.005,0.005,0,1.02170280161356
1.015,0.005,0,1.01644482758407
1.025,0.005,0,1.01525203839379
1.035,0.005,0,0.995875828315534
1.045,0.005,0,0.979753752950214
1.055,0.005,0,0.963631677584893
1.065,0.005,0,0.935875608591233
1.075,0.005,0,0.912169396033966
1.085,0.005,0,0.87935997347826
1.095,0.005,0,0.843990012395988
1.105,0.005,0,0.797872480673487
1.115,0.005,0,0.747234067852881
1.125,0.005,0,0.694163864724048
1.135,0.005,0,0.626541032336201
1.145,0.005,0,0.553997536935151
1.155,0.005,0,0.467639917272959
1.165,0.005,0,0.379480267656203
1.175,0.005,0,0.281520871350011
1.185,0.005,0,0.172978373009249
1.195,0.005,0,0.101304242892512
1.205,0.005,0,0.0606425290642066
1.215,0.005,0,0.0239847641411777
1.225,0.005,0,0.012147663535208
1.235,0.005,0,0.00670657325702385
1.245,0.005,0,0.00126548297883969
1.255,0.005,0,0.000217806986562945
1.265,0.005,0,0.000106508329553185
1.275,0.005,0,6.90153918424067e-07
1.285,0.005,0,4.43713136425369e-13
1.295,0.005,0,9.34847313624148e-14
1.305,0.005,0,2.5480755738695e-15
1.315,0.005,0,2.1537308525935e-14
1.325,0.005,0,8.29434447457782e-14
1.335,0.005,0,7.29432811493363e-13
1.345,0.005,0,1.69571046464158e-12
1.355,0.005,0,1.77070838754192e-11
1.365,0.005,0,2.21062485492395e-11
1.375,0.005,0,9.66529602983104e-11
1.385,0.005,0,4.63046894127389e-10
1.395,0.005,0,9.50102743852855e-10
1.405,0.005,0,4.89056395259888e-09
1.415,0.005,0,8.90733280151099e-09
1.425,0.005,0,2.01040025955902e-08
1.435,0.005,0,5.27083646780155e-08
1.445,0.005,0,7.92270608447324e-08
1.455,0.005,0,2.10877933959934e-07
1.465,0.005,0,6.77044138543307e-07
1.475,0.005,0,1.28874014540461e-06
1.485,0.005,0,3.71438268495507e-06
1.495,0.005,0,5.13269099603216e-06
