x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0117483748722264
0.015,0.005,0,0.0154116222887824
0.025,0.005,0,0.0224098015838131
0.035,0.005,0,0.031839432509218
0.045,0.005,0,0.0444803445849158
0.055,0.005,0,0.0609843261748344
0.065,0.005,0,0.0793673284363465
0.075,0.005,0,0.0984179861843019
0.085,0.005,0,0.119832749027613
0.095,0.005,0,0.142803721297608
0.105,0.005,0,0.165948541227423
0.115,0.005,0,0.196595016031243
0.125,0.005,0,0.226523437895537
0.135,0.005,0,0.256967400854057
0.145,0.005,0,0.288170291458979
0.155,0.005,0,0.312643425974143
0.165,0.005,0,0.338648992544426
0.175,0.005,0,0.35571360940803
0.185,0.005,0,0.372209452303772
0.195,0.005,0,0.391141726516534
0.205,0.005,0,0.406191345770682
0.215,0.005,0,0.414744086383082
0.225,0.005,0,0.425930755950491
0.235,0.005,0,0.429676745877714
0.245,0.005,0,0.428373473548047
0.255,0.005,0,0.43061936644484
0.265,0.005,0,0.419893658437391
0.275,0.005,0,0.399672797255522
0.285,0.005,0,0.388444399763809
0.295,0.005,0,0.385066498300671
0.305,0.005,0,0.387348600804608
0.315,0.005,0,0.367840879148508
0.325,0.005,0,0.349436486265407
0.335,0.005,0,0.320639629086349
0.345,0.005,0,0.29202113022044
0.355,0.005,0,0.238226912320239
0.365,0.005,0,0.178519996939505
0.375,0.005,0,0.125237518050585
0.385,0.005,0,0.147191675085418
0.395,0.005,0,0.167238878598689
0.405,0.005,0,0.312046465891534
0.415,0.005,0,0.452859574013529
0.425,0.005,0,0.563389452538294
0.435,0.005,0,0.659157005622732
0.445,0.005,0,0.721399514199275
0.455,0.005,0,0.770227472669137
0.465,0.005,0,0.816723307515266
0.475,0.005,0,0.858005603078503
0.485,0.005,0,0.894280225852131
0.495,0.005,0,0.922619138717079
0.505,0.005,0,0.944262467163931
0.515,0.005,0,0.963509438726344
0.525,0.005,0,0.982869353630442
0.535,0.005,0,1.00075032626879
0.545,0.005,0,1.01749480311342
0.555,0.005,0,1.03287549954734
0.565,0.005,0,1.04666849820547
0.575,0.005,0,1.05726637816144
0.585,0.005,0,1.0669967039098
0.595,0.005,0,1.07892051869176
0.605,0.005,0,1.08742622983522
0.615,0.005,0,1.09204134017132
0.625,0.005,0,1.09714693497171
0.635,0.005,0,1.10349440867709
0.645,0.005,0,1.11006419549387
0.655,0.005,0,1.11537268756173
0.665,0.005,0,1.12028362400567
0.675,0.005,0,1.12372143105779
0.685,0.005,0,1.1265297796582
0.695,0.005,0,1.12690799186367
0.705,0.005,0,1.12837202332357
0.715,0.005,0,1.12904971198141
0.725,0.005,0,1.13231733231367
0.735,0.005,0,1.1356493648805
0.745,0.005,0,1.13781032474634
0.755,0.005,0,1.14009383855084
0.765,0.005,0,1.14017757807495
0.775,0.005,0,1.13825367735424
0.785,0.005,0,1.14054514220239
0.795,0.005,0,1.14094390077908
0.805,0.005,0,1.13975124381639
0.815,0.005,0,1.13836234510372
0.825,0.005,0,1.13601836654614
0.835,0.005,0,1.13336987617987
0.845,0.005,0,1.13421187791605
0.855,0.005,0,1.12665271736665
0.865,0.005,0,1.12218383334929
0.875,0.005,0,1.11070801644368
0.885,0.005,0,1.09841521932337
0.895,0.005,0,1.08563562780881
0.905,0.005,0,1.05532798981318
0.915,0.005,0,1.0238745580218
0.925,0.005,0,1.03794619482569
0.935,0.005,0,1.06381656494192
0.945,0.005,0,1.08390956605384
0.955,0.005,0,1.08797567154433
