x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.21345217471273e-09
0.015,0.005,0,8.05147441207868e-09
0.025,0.005,0,1.87615482668724e-08
0.035,0.005,0,3.53247863983753e-08
0.045,0.005,0,7.55040479449724e-08
0.055,0.005,0,1.55870261013339e-07
0.065,0.005,0,3.39251404692031e-07
0.075,0.005,0,5.60408842570441e-07
0.085,0.005,0,1.14859331133301e-06
0.095,0.005,0,1.82089453961387e-06
0.105,0.005,0,2.52420980561712e-06
0.115,0.005,0,5.50128071590618e-06
0.125,0.005,0,8.45741494144238e-06
0.135,0.005,0,1.36132082117537e-05
0.145,0.005,0,2.61937335372334e-05
0.155,0.005,0,4.71839283144114e-05
0.165,0.005,0,8.75070916667762e-05
0.175,0.005,0,0.000134460049974561
0.185,0.005,0,0.000188779376197522
0.195,0.005,0,0.00030594870867428
0.205,0.005,0,0.000473323036307572
0.215,0.005,0,0.000631212120043598
0.225,0.005,0,0.000931875373395078
0.235,0.005,0,0.00127803658402303
0.245,0.005,0,0.00165894209261284
0.255,0.005,0,0.00230400176435469
0.265,0.005,0,0.00309914460585914
0.275,0.005,0,0.00317503441349151
0.285,0.005,0,0.00343222930045299
0.295,0.005,0,0.00425360851929833
0.305,0.005,0,0.00612395492479193
0.315,0.005,0,0.00672992508734163
0.325,0.005,0,0.00821864227538754
0.335,0.005,0,0.00802332425564226
0.345,0.005,0,0.00804905558296773
0.355,0.005,0,0.00705414451715286
0.365,0.005,0,0.00575165656090592
0.375,0.005,0,0.00283779961569751
0.385,0.005,0,0.00228996639246543
0.395,0.005,0,0.000511540342868346
0.405,0.005,0,0.00043048066473652
0.415,0.005,0,0.000152936183017318
0.425,0.005,0,0.000472865558111335
0.435,0.005,0,0.00160560853317165
0.445,0.005,0,0.00446192878248138
0.455,0.005,0,0.013534752325316
0.465,0.005,0,0.0265564455613254
0.475,0.005,0,0.0604557728872335
0.485,0.005,0,0.108338892707009
0.495,0.005,0,0.181717489807243
0.505,0.005,0,0.260575897039241
0.515,0.005,0,0.339885478244041
0.525,0.005,0,0.42017896270814
0.535,0.005,0,0.50150987864464
0.545,0.005,0,0.58228196083551
0.555,0.005,0,0.657389980966292
0.565,0.005,0,0.725210871823509
0.575,0.005,0,0.775807834849532
0.585,0.005,0,0.826737253513387
0.595,0.005,0,0.876019058626713
0.605,0.005,0,0.916839282108864
0.615,0.005,0,0.947560735398792
0.625,0.005,0,0.974488401347143
0.635,0.005,0,0.99973226215035
0.645,0.005,0,1.02533435525817
0.655,0.005,0,1.04746078261402
0.665,0.005,0,1.06872274273514
0.675,0.005,0,1.08507965768427
0.685,0.005,0,1.09995142414159
0.695,0.005,0,1.1120374204479
0.705,0.005,0,1.12127456355931
0.715,0.005,0,1.13027543832909
0.725,0.005,0,1.13748199581081
0.735,0.005,0,1.14554597283318
0.745,0.005,0,1.15039477857071
0.755,0.005,0,1.15608126728111
0.765,0.005,0,1.1585732979796
0.775,0.005,0,1.16095018753021
0.785,0.005,0,1.16209304486857
0.795,0.005,0,1.15880260708741
0.805,0.005,0,1.15890900428375
0.815,0.005,0,1.15529293710119
0.825,0.005,0,1.15003590204427
0.835,0.005,0,1.13918022319572
0.845,0.005,0,1.13633440493842
0.855,0.005,0,1.10139215940081
0.865,0.005,0,1.08583775406341
0.875,0.005,0,1.05765780732866
0.885,0.005,0,1.06996579575146
0.895,0.005,0,1.06527333246477
0.905,0.005,0,1.01776851774832
0.915,0.005,0,0.96907270237114
0.925,0.005,0,0.982664961914901
0.935,0.005,0,1.01525442205737
0.945,0.005,0,1.04123214722552
0.955,0.005,0,1.04473407495402
0.965,0.005,0,1.05476912891131
0.975,0.005,0,1.05951665680093
0.985,0.005,0,1.06969087020136
0.995,0.005,0,1.06438178203049
1.005,0.005,0,1.06161992034477
1.015,0.005,0,1.05756109519267
1.025,0.005,0,1.05704099454419
1.035,0.005,0,1.04304607585898
1.045,0.005,0,1.03211171882321
1.055,0.005,0,1.02117736178744
