x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.35154068351045e-133
0.015,0.005,0,5.45135803253972e-133
0.025,0.005,0,6.31334671979904e-130
0.035,0.005,0,1.97409497569875e-129
0.045,0.005,0,1.77421137086464e-126
0.055,0.005,0,6.32014376917134e-124
0.065,0.005,0,7.28719167096254e-123
0.075,0.005,0,7.0737759176532e-121
0.085,0.005,0,1.61248291185548e-119
0.095,0.005,0,3.4770536428038e-119
0.105,0.005,0,5.79091595805704e-119
0.115,0.005,0,6.26875082018538e-116
0.125,0.005,0,1.43332537915311e-115
0.135,0.005,0,5.98519962229784e-113
0.145,0.005,0,3.32238071564515e-112
0.155,0.005,0,2.71160797303124e-109
0.165,0.005,0,1.63853135916519e-106
0.175,0.005,0,6.73975295542316e-106
0.185,0.005,0,2.30186252977327e-105
0.195,0.005,0,4.26547661021145e-103
0.205,0.005,0,5.04425579601218e-102
0.215,0.005,0,1.19406287034875e-101
0.225,0.005,0,5.72701667585035e-99
0.235,0.005,0,1.96207527668069e-98
0.245,0.005,0,1.09335677756474e-95
0.255,0.005,0,3.30638321176764e-95
0.265,0.005,0,3.07441683108813e-92
0.275,0.005,0,3.09625690825497e-92
0.285,0.005,0,5.02162801698284e-91
0.295,0.005,0,1.46849528432849e-90
0.305,0.005,0,8.81297150202922e-88
0.315,0.005,0,2.76821461189345e-87
0.325,0.005,0,1.69121850467191e-84
0.335,0.005,0,3.59938533928971e-84
0.345,0.005,0,2.03053122728165e-81
0.355,0.005,0,3.18244816836778e-81
0.365,0.005,0,3.48803268351889e-81
0.375,0.005,0,3.8156527852023e-79
0.385,0.005,0,8.84617753483055e-79
0.395,0.005,0,3.89764657958453e-76
0.405,0.005,0,1.00214065021036e-75
0.415,0.005,0,4.43053383001167e-73
0.425,0.005,0,9.42805791991117e-73
0.435,0.005,0,3.92879822860352e-70
0.445,0.005,0,1.0497842204351e-67
0.455,0.005,0,2.58059572673649e-67
0.465,0.005,0,9.33103956090205e-67
0.475,0.005,0,3.99616253677845e-66
0.485,0.005,0,5.63297209219369e-64
0.495,0.005,0,3.21190739149456e-63
0.505,0.005,0,8.52533934679309e-61
0.515,0.005,0,2.40394042956614e-60
0.525,0.005,0,2.58654191357253e-58
0.535,0.005,0,1.32134899616204e-57
0.545,0.005,0,2.35688921217073e-57
0.555,0.005,0,7.22954902212193e-55
0.565,0.005,0,1.37735165262314e-53
0.575,0.005,0,3.587805570932e-52
0.585,0.005,0,1.11921045116198e-50
0.595,0.005,0,2.60715323705574e-49
0.605,0.005,0,3.79130692511728e-49
0.615,0.005,0,7.06062934613993e-47
0.625,0.005,0,1.93404894833513e-46
0.635,0.005,0,2.55350710323968e-46
0.645,0.005,0,3.15216024165384e-44
0.655,0.005,0,3.19525677171136e-44
0.665,0.005,0,2.20087577296973e-43
0.675,0.005,0,3.0817485627618e-43
0.685,0.005,0,3.06488356131426e-41
0.695,0.005,0,4.69204550422811e-39
0.705,0.005,0,1.3257525541032e-38
0.715,0.005,0,2.54545627397071e-36
0.725,0.005,0,2.5491017046159e-36
0.735,0.005,0,3.75253118658566e-36
0.745,0.005,0,3.85045051106856e-36
0.755,0.005,0,1.69027403400172e-36
0.765,0.005,0,1.30512798066142e-36
0.775,0.005,0,1.24862287959479e-34
0.785,0.005,0,4.00623738028212e-36
0.795,0.005,0,3.8673403322398e-36
0.805,0.005,0,4.31585575856208e-36
0.815,0.005,0,6.70730632050452e-36
0.825,0.005,0,6.55416781390884e-34
0.835,0.005,0,1.03466075484402e-33
0.845,0.005,0,3.54162384837765e-34
0.855,0.005,0,3.25173560233041e-34
0.865,0.005,0,1.1617683463854e-34
0.875,0.005,0,1.18276346493223e-33
0.885,0.005,0,1.80921237176849e-33
0.895,0.005,0,1.03789514813452e-31
0.905,0.005,0,1.25693735038694e-31
0.915,0.005,0,1.20035418460125e-31
0.925,0.005,0,1.38464445953907e-33
0.935,0.005,0,1.38394055716211e-33
0.945,0.005,0,1.18283247175668e-33
0.955,0.005,0,2.9101154362305e-34
0.965,0.005,0,2.90591438580086e-34
0.975,0.005,0,1.01612749006316e-34
0.985,0.005,0,8.61027660681482e-35
0.995,0.005,0,1.17513446623181e-34
1.005,0.005,0,1.26641393723948e-34
1.015,0.005,0,1.46155564635408e-34
1.025,0.005,0,1.4624734295527e-34
1.035,0.005,0,1.03690969412189e-36
1.045,0.005,0,9.28388121001928e-37
1.055,0.005,0,8.19866547881971e-37
1.065,0.005,0,1.8993083319133e-37
1.075,0.005,0,1.89253017596215e-37
1.085,0.005,0,5.83855049111822e-39
1.095,0.005,0,6.03523794673526e-40
1.105,0.005,0,9.54094556608927e-40
1.115,0.005,0,4.05675540142838e-42
1.125,0.005,0,3.12151241225536e-42
1.135,0.005,0,4.39428639539335e-42
1.145,0.005,0,4.38284533137673e-42
1.155,0.005,0,1.20064342240324e-44
1.165,0.005,0,4.67995291751216e-45
1.175,0.005,0,2.91620281669829e-47
1.185,0.005,0,2.47237732368889e-47
1.195,0.005,0,1.06606816261213e-48
1.205,0.005,0,1.05512750444191e-48
1.215,0.005,0,8.9522893572031e-48
1.225,0.005,0,6.61993368723988e-50
1.235,0.005,0,6.30146186354848e-50
1.245,0.005,0,5.98299003985707e-50
1.255,0.005,0,5.87842905409476e-52
1.265,0.005,0,1.39266222676926e-52
1.275,0.005,0,1.08127427824143e-52
1.285,0.005,0,1.38497514913206e-55
1.295,0.005,0,6.92313024228733e-56
1.305,0.005,0,7.18062274499226e-57
1.315,0.005,0,3.614524017285e-59
1.325,0.005,0,4.3679645997316e-60
1.335,0.005,0,5.22986446075311e-62
1.345,0.005,0,1.37145996388118e-62
1.355,0.005,0,2.23050534151446e-65
1.365,0.005,0,2.19920881334807e-68
1.375,0.005,0,9.76035392537757e-69
1.385,0.005,0,2.75371398658664e-71
1.395,0.005,0,2.33230706791932e-71
1.405,0.005,0,5.34319146499407e-72
1.415,0.005,0,1.37761057434057e-74
1.425,0.005,0,7.44498499235327e-75
1.435,0.005,0,4.15596988478269e-78
1.445,0.005,0,1.93175131348529e-78
1.455,0.005,0,8.51028720039627e-82
1.465,0.005,0,1.67894886255585e-82
1.475,0.005,0,2.47198442629979e-85
1.485,0.005,0,2.15208202395633e-86
1.495,0.005,0,5.60354158843909e-89
1.505,0.005,0,1.52091619880744e-89
1.515,0.005,0,1.1375086614269e-92
1.525,0.005,0,6.19118358207702e-93
1.535,0.005,0,1.95943542572263e-96
1.545,0.005,0,7.77990617766409e-97
1.555,0.005,0,2.40600883004204e-100
1.565,0.005,0,5.74052284059525e-101
1.575,0.005,0,2.15426749251414e-104
1.585,0.005,0,5.72897028597965e-108
1.595,0.005,0,2.3115165101078e-108
1.605,0.005,0,3.25874789786615e-109
1.615,0.005,0,2.36076376746222e-108
