x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.16108233822169e-38
0.015,0.005,0,3.83450299391614e-38
0.025,0.005,0,3.85975069119898e-37
0.035,0.005,0,8.23427016134373e-37
0.045,0.005,0,5.89213650577898e-36
0.055,0.005,0,2.84358660673915e-35
0.065,0.005,0,1.22261031992413e-34
0.075,0.005,0,3.24218458197634e-34
0.085,0.005,0,1.74963462857353e-33
0.095,0.005,0,1.83460806063605e-33
0.105,0.005,0,2.00338330827984e-33
0.115,0.005,0,3.5869923610146e-33
0.125,0.005,0,4.66416047915222e-33
0.135,0.005,0,1.35744994510035e-32
0.145,0.005,0,4.15140464883018e-32
0.155,0.005,0,1.72665774066997e-31
0.165,0.005,0,1.2091775585433e-30
0.175,0.005,0,2.97154056757822e-30
0.185,0.005,0,4.05027384237544e-30
0.195,0.005,0,1.95438543119185e-29
0.205,0.005,0,4.3252799301623e-29
0.215,0.005,0,5.31902115720012e-29
0.225,0.005,0,1.68478777463588e-28
0.235,0.005,0,2.73442970122693e-28
0.245,0.005,0,2.7403846539698e-28
0.255,0.005,0,2.03313441760451e-28
0.265,0.005,0,2.66492032736972e-28
0.275,0.005,0,2.59403258892398e-28
0.285,0.005,0,1.56673225843436e-28
0.295,0.005,0,1.71077084453106e-28
0.305,0.005,0,6.42857630605009e-28
0.315,0.005,0,7.02120273785384e-28
0.325,0.005,0,1.51658854179589e-27
0.335,0.005,0,1.56955609127521e-27
0.345,0.005,0,2.17064357577106e-27
0.355,0.005,0,2.33531239227582e-27
0.365,0.005,0,2.22447866652887e-27
0.375,0.005,0,2.84937205105392e-28
0.385,0.005,0,2.69520805105045e-28
0.395,0.005,0,1.69496193192765e-29
0.405,0.005,0,1.50693697206977e-29
0.415,0.005,0,6.46833698589377e-29
0.425,0.005,0,1.60398724601327e-28
0.435,0.005,0,1.35571534511499e-27
0.445,0.005,0,7.29744024263772e-27
0.455,0.005,0,2.95741881685933e-26
0.465,0.005,0,1.10076674812778e-25
0.475,0.005,0,5.42834748560653e-25
0.485,0.005,0,2.52017716217275e-24
0.495,0.005,0,1.29229188727058e-23
0.505,0.005,0,7.21367875677579e-23
0.515,0.005,0,2.66651051663824e-22
0.525,0.005,0,1.10664557995513e-21
0.535,0.005,0,4.68793137225263e-21
0.545,0.005,0,8.68655627333415e-21
0.555,0.005,0,7.71313543952372e-20
0.565,0.005,0,1.68327355847438e-19
0.575,0.005,0,1.04490220759178e-18
0.585,0.005,0,3.17379986286377e-18
0.595,0.005,0,1.91182466296136e-17
0.605,0.005,0,2.84086592166458e-17
0.615,0.005,0,1.69712346334095e-16
0.625,0.005,0,4.09636372130559e-16
0.635,0.005,0,5.64893308108055e-16
