x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.17723007476508e-05
0.015,0.005,0,1.77518178183529e-05
0.025,0.005,0,3.40623851413045e-05
0.035,0.005,0,6.13053486962388e-05
0.045,0.005,0,0.000113654474991969
0.055,0.005,0,0.000208635917951994
0.065,0.005,0,0.000382752491834756
0.075,0.005,0,0.000591357732287434
0.085,0.005,0,0.000990317593811457
0.095,0.005,0,0.00150547463816483
0.105,0.005,0,0.00203081625759358
0.115,0.005,0,0.00343032653756404
0.125,0.005,0,0.00507402192289323
0.135,0.005,0,0.00721198020986455
0.145,0.005,0,0.0113700728317417
0.155,0.005,0,0.0165889225078768
0.165,0.005,0,0.0232643596176406
0.175,0.005,0,0.0304966953639484
0.185,0.005,0,0.0384346861289421
0.195,0.005,0,0.0494918200065915
0.205,0.005,0,0.0615726748296988
0.215,0.005,0,0.072390324818689
0.225,0.005,0,0.0860862779784391
0.235,0.005,0,0.098802494727378
0.245,0.005,0,0.108698602294906
0.255,0.005,0,0.122194511267953
0.265,0.005,0,0.129388769583158
0.275,0.005,0,0.127265692857854
0.285,0.005,0,0.128166335824644
0.295,0.005,0,0.13514921593229
0.305,0.005,0,0.146886794409528
0.315,0.005,0,0.142546986192286
0.325,0.005,0,0.139563073737496
0.335,0.005,0,0.127939136916722
0.345,0.005,0,0.117268726437896
0.355,0.005,0,0.0976362549999708
0.365,0.005,0,0.0756164588282516
0.375,0.005,0,0.0485978440567323
0.385,0.005,0,0.0362239373445485
0.395,0.005,0,0.00687243967888085
0.405,0.005,0,0.0101483840152432
0.415,0.005,0,0.0143131642252966
0.425,0.005,0,0.0573571089366562
0.435,0.005,0,0.120955434154285
0.445,0.005,0,0.219250065786783
0.455,0.005,0,0.314983321414325
0.465,0.005,0,0.411041249546553
0.475,0.005,0,0.506399038560849
0.485,0.005,0,0.599742284229845
0.495,0.005,0,0.672168928309092
0.505,0.005,0,0.729804246748857
0.515,0.005,0,0.775757401255738
0.525,0.005,0,0.821176253311831
0.535,0.005,0,0.862278429041979
0.545,0.005,0,0.899785280247947
0.555,0.005,0,0.93433797836037
0.565,0.005,0,0.963994131188793
0.575,0.005,0,0.986840457008348
0.585,0.005,0,1.00935553637979
0.595,0.005,0,1.03268938585031
0.605,0.005,0,1.05103583013086
0.615,0.005,0,1.06383230781966
0.625,0.005,0,1.07569661270924
0.635,0.005,0,1.08781205237673
0.645,0.005,0,1.10021648750289
0.655,0.005,0,1.11067489931393
0.665,0.005,0,1.12064299857271
0.675,0.005,0,1.1282259826863
0.685,0.005,0,1.13494414910636
0.695,0.005,0,1.13930480008321
0.705,0.005,0,1.14330256270688
0.715,0.005,0,1.14672660084699
0.725,0.005,0,1.15102554449634
0.735,0.005,0,1.15565504571888
0.745,0.005,0,1.1584399114604
0.755,0.005,0,1.16156049294005
0.765,0.005,0,1.16225382404784
0.775,0.005,0,1.16165088139281
0.785,0.005,0,1.16323904226934
0.795,0.005,0,1.16180962431234
0.805,0.005,0,1.16055829495849
0.815,0.005,0,1.15760897490512
0.825,0.005,0,1.15332036005015
0.835,0.005,0,1.14637025612134
0.845,0.005,0,1.14492348662666
0.855,0.005,0,1.12625352100279
0.865,0.005,0,1.11870162459191
0.875,0.005,0,1.10187008828328
0.885,0.005,0,1.10317526957314
0.895,0.005,0,1.09539028897557
0.905,0.005,0,1.04865331792655
0.915,0.005,0,0.999853976424187
0.925,0.005,0,1.01366128232169
0.935,0.005,0,1.04567856208303
0.945,0.005,0,1.07116704960787
0.955,0.005,0,1.07511721496491
