x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.71144149561627e-27
0.015,0.005,0,5.8516818929276e-27
0.025,0.005,0,2.95006707245638e-26
0.035,0.005,0,5.57239980666127e-26
0.045,0.005,0,2.01832897736328e-25
0.055,0.005,0,6.08014690412493e-25
0.065,0.005,0,1.92937630144034e-24
0.075,0.005,0,3.75856899258371e-24
0.085,0.005,0,1.33218622044974e-23
0.095,0.005,0,1.44536514662109e-23
0.105,0.005,0,1.60510340494796e-23
0.115,0.005,0,2.61368803631878e-23
0.125,0.005,0,3.33681352258634e-23
0.135,0.005,0,6.51832768868446e-23
0.145,0.005,0,1.56012169294303e-22
0.155,0.005,0,3.76169683065247e-22
0.165,0.005,0,1.53642130071393e-21
0.175,0.005,0,2.72969507222828e-21
0.185,0.005,0,3.55423051093191e-21
0.195,0.005,0,1.03032638888026e-20
0.205,0.005,0,1.86485245241513e-20
0.215,0.005,0,2.18026580546776e-20
0.225,0.005,0,4.17363503941242e-20
0.235,0.005,0,5.87181945513269e-20
0.245,0.005,0,5.81078200823734e-20
0.255,0.005,0,4.44310456928884e-20
0.265,0.005,0,4.48536225392525e-20
0.275,0.005,0,4.2399351504857e-20
0.285,0.005,0,2.50337141882315e-20
0.295,0.005,0,2.62597422524955e-20
0.305,0.005,0,5.42316896426699e-20
0.315,0.005,0,5.54265228383948e-20
0.325,0.005,0,6.43067656865265e-20
0.335,0.005,0,6.22924421826812e-20
0.345,0.005,0,4.75369654268348e-20
0.355,0.005,0,3.91678901318101e-20
0.365,0.005,0,3.63287277968807e-20
0.375,0.005,0,7.55030823983926e-21
0.385,0.005,0,1.32516606139741e-20
0.395,0.005,0,4.07018541636198e-20
0.405,0.005,0,1.32064935178122e-19
0.415,0.005,0,5.36949173437897e-19
0.425,0.005,0,1.78215752059047e-18
0.435,0.005,0,9.91205708595617e-18
0.445,0.005,0,3.56915356775981e-17
0.455,0.005,0,1.47494946665868e-16
0.465,0.005,0,4.24865067976666e-16
0.475,0.005,0,1.79539717005441e-15
0.485,0.005,0,5.62702479569136e-15
0.495,0.005,0,2.37154119716508e-14
0.505,0.005,0,7.79417881365154e-14
0.515,0.005,0,2.63565534077541e-13
0.525,0.005,0,7.15160111039092e-13
0.535,0.005,0,2.48873544548333e-12
0.545,0.005,0,4.57929993023839e-12
0.555,0.005,0,2.14041731191076e-11
0.565,0.005,0,4.40679072595334e-11
0.575,0.005,0,1.71291010933139e-10
0.585,0.005,0,3.85667128914244e-10
0.595,0.005,0,1.44742343821157e-09
