x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0273735777694294
0.015,0.005,0,0.0343488107385816
0.025,0.005,0,0.0468392017012403
0.035,0.005,0,0.0624217061936335
0.045,0.005,0,0.081953282422773
0.055,0.005,0,0.10540172161647
0.065,0.005,0,0.129404617526993
0.075,0.005,0,0.15340018626938
0.085,0.005,0,0.178793612574189
0.095,0.005,0,0.204690326895799
0.105,0.005,0,0.230781953484183
0.115,0.005,0,0.263053366206782
0.125,0.005,0,0.292575121656991
0.135,0.005,0,0.322196217079063
0.145,0.005,0,0.350667637743752
0.155,0.005,0,0.372399417295291
0.165,0.005,0,0.395727756934175
0.175,0.005,0,0.409496405253807
0.185,0.005,0,0.422985331117494
0.195,0.005,0,0.438931114943598
0.205,0.005,0,0.45060082896396
0.215,0.005,0,0.456410956557781
0.225,0.005,0,0.464739069658734
0.235,0.005,0,0.465912289400068
0.245,0.005,0,0.462704289494593
0.255,0.005,0,0.462911106310137
0.265,0.005,0,0.450674139277493
0.275,0.005,0,0.429243705092852
0.285,0.005,0,0.417337742589543
0.295,0.005,0,0.41271265095102
0.305,0.005,0,0.41350046272211
0.315,0.005,0,0.392680947292105
0.325,0.005,0,0.372112243887895
0.335,0.005,0,0.340850373345635
0.345,0.005,0,0.307864605595722
0.355,0.005,0,0.249394382808528
0.365,0.005,0,0.185543474758475
0.375,0.005,0,0.142758838419947
0.385,0.005,0,0.20260346867138
0.395,0.005,0,0.262673598074748
0.405,0.005,0,0.408288604271082
0.415,0.005,0,0.545571974371989
0.425,0.005,0,0.637812590963515
0.435,0.005,0,0.718160041936801
0.445,0.005,0,0.769886388603377
0.455,0.005,0,0.811188986883591
0.465,0.005,0,0.851052500739188
0.475,0.005,0,0.886559475187478
0.485,0.005,0,0.917855723381497
0.495,0.005,0,0.942450167915503
0.505,0.005,0,0.961119611966638
0.515,0.005,0,0.978085352062727
0.525,0.005,0,0.995208415059129
0.535,0.005,0,1.01107037141185
0.545,0.005,0,1.02599320536721
0.555,0.005,0,1.03965482180701
0.565,0.005,0,1.05201377014587
0.575,0.005,0,1.06146933336332
0.585,0.005,0,1.06999552903594
0.595,0.005,0,1.08086222080975
0.605,0.005,0,1.08842139968619
0.615,0.005,0,1.09221542805921
0.625,0.005,0,1.09665831644464
0.635,0.005,0,1.10245361948221
0.645,0.005,0,1.10847267707577
0.655,0.005,0,1.11328723429491
0.665,0.005,0,1.11771793083126
0.675,0.005,0,1.12074789757281
0.685,0.005,0,1.12317972315926
0.695,0.005,0,1.12316614455433
0.705,0.005,0,1.12438961012931
0.715,0.005,0,1.12480882943154
0.725,0.005,0,1.12799739633155
0.735,0.005,0,1.13122878880632
0.745,0.005,0,1.13335317165983
0.755,0.005,0,1.13559256322537
0.765,0.005,0,1.13563373395649
0.775,0.005,0,1.13359866799646
0.785,0.005,0,1.13595580054893
0.795,0.005,0,1.13657326557974
0.805,0.005,0,1.13545418503309
0.815,0.005,0,1.1343007356136
0.825,0.005,0,1.13224083779471
0.835,0.005,0,1.13011323356865
0.845,0.005,0,1.13119856958965
0.855,0.005,0,1.12450037478797
0.865,0.005,0,1.11983471599888
0.875,0.005,0,1.10826351698123
0.885,0.005,0,1.09496153630415
