x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.82403145236895e-33
0.015,0.005,0,8.12320035713076e-33
0.025,0.005,0,5.78148284532223e-32
0.035,0.005,0,1.16973540327747e-31
0.045,0.005,0,5.92652188134816e-31
0.055,0.005,0,2.23833208618401e-30
0.065,0.005,0,8.38817321717304e-30
0.075,0.005,0,1.88319027245638e-29
0.085,0.005,0,8.33984279360106e-29
0.095,0.005,0,8.90229434291532e-29
0.105,0.005,0,9.81858775269642e-29
0.115,0.005,0,1.71928671985493e-28
0.125,0.005,0,2.23418371041974e-28
0.135,0.005,0,5.29840049881934e-28
0.145,0.005,0,1.45211699683797e-27
0.155,0.005,0,4.52148028797118e-27
0.165,0.005,0,2.39648073230704e-26
0.175,0.005,0,5.04253325567542e-26
0.185,0.005,0,6.7347691899562e-26
0.195,0.005,0,2.47536590368185e-25
0.205,0.005,0,4.9791086659804e-25
0.215,0.005,0,5.98111775254102e-25
0.225,0.005,0,1.4356749566943e-24
0.235,0.005,0,2.17672178608484e-24
0.245,0.005,0,2.1708374689536e-24
0.255,0.005,0,1.63658505637194e-24
0.265,0.005,0,1.86855207537187e-24
0.275,0.005,0,1.79553744521571e-24
0.285,0.005,0,1.07095930145577e-24
0.295,0.005,0,1.14727171155365e-24
0.305,0.005,0,3.08709070691569e-24
0.315,0.005,0,3.26127450236069e-24
0.325,0.005,0,4.93091703449798e-24
0.335,0.005,0,4.93332369999054e-24
0.345,0.005,0,4.81492426018169e-24
0.355,0.005,0,4.51865568135758e-24
0.365,0.005,0,4.2193603494166e-24
0.375,0.005,0,5.00665328049716e-25
0.385,0.005,0,4.75089997207845e-25
0.395,0.005,0,1.37512820645708e-25
0.405,0.005,0,3.50521918294793e-25
0.415,0.005,0,1.8542834406974e-24
0.425,0.005,0,5.79986412786415e-24
0.435,0.005,0,4.24417569864481e-23
0.445,0.005,0,1.88233515773072e-22
0.455,0.005,0,8.43467354753872e-22
0.465,0.005,0,2.89105040707073e-21
0.475,0.005,0,1.37133395597037e-20
0.485,0.005,0,5.26902684296111e-20
0.495,0.005,0,2.51144897828916e-19
0.505,0.005,0,1.08216905066145e-18
0.515,0.005,0,3.90398455889188e-18
0.525,0.005,0,1.31665482538605e-17
0.535,0.005,0,5.15102741136187e-17
0.545,0.005,0,9.53065026665976e-17
0.555,0.005,0,6.27495381631131e-16
0.565,0.005,0,1.31053965112367e-15
0.575,0.005,0,6.49420045068763e-15
0.585,0.005,0,1.73463103120969e-14
0.595,0.005,0,8.24834988156233e-14
0.605,0.005,0,1.25921918282496e-13
0.615,0.005,0,5.53170097462053e-13
0.625,0.005,0,1.31889325185494e-12
0.635,0.005,0,1.91115075059509e-12
0.645,0.005,0,7.32770502398278e-12
0.655,0.005,0,1.05623927290952e-11
0.665,0.005,0,3.54850324669702e-11
0.675,0.005,0,5.85800460807391e-11
0.685,0.005,0,2.18291207598852e-10
0.695,0.005,0,8.40751153148735e-10
0.705,0.005,0,1.82492691741146e-09
0.715,0.005,0,7.23733227626219e-09
0.725,0.005,0,9.38336607718376e-09
0.735,0.005,0,2.31154926061726e-08
0.745,0.005,0,2.75488754629784e-08
0.755,0.005,0,3.32821931810342e-08
0.765,0.005,0,7.51204365929121e-08
0.775,0.005,0,1.88305027957543e-07
0.785,0.005,0,5.14299784803644e-07
0.795,0.005,0,5.33821345960755e-07
0.805,0.005,0,7.46082273451578e-07
0.815,0.005,0,1.16850439228477e-06
0.825,0.005,0,2.88475722662233e-06
0.835,0.005,0,3.58849108447884e-06
0.845,0.005,0,2.36159268377124e-06
0.855,0.005,0,2.19279471835363e-06
0.865,0.005,0,1.55790087217775e-06
0.875,0.005,0,4.2269999679832e-06
0.885,0.005,0,5.52852640745597e-06
0.895,0.005,0,9.65798713716365e-06
0.905,0.005,0,9.98477233734478e-06
0.915,0.005,0,9.13312268397175e-06
0.925,0.005,0,3.19382258518862e-06
0.935,0.005,0,3.21332653048703e-06
0.945,0.005,0,3.36735210439712e-06
0.955,0.005,0,8.68177528401129e-07
0.965,0.005,0,7.69789165097662e-07
0.975,0.005,0,2.41126453393017e-07
0.985,0.005,0,1.69077470350533e-07
0.995,0.005,0,1.36547747864602e-07
1.005,0.005,0,1.53395062937056e-07
1.015,0.005,0,1.99632359607371e-07
