x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.42394291327771e-11
0.015,0.005,0,3.75289874514345e-11
0.025,0.005,0,9.8938930939251e-11
0.035,0.005,0,1.859942696471e-10
0.045,0.005,0,4.2978573627979e-10
0.055,0.005,0,9.36647856748112e-10
0.065,0.005,0,2.2025729440437e-09
0.075,0.005,0,3.71538250047806e-09
0.085,0.005,0,8.47432065925345e-09
0.095,0.005,0,1.30455974351582e-08
0.105,0.005,0,1.79366301249999e-08
0.115,0.005,0,4.34245053888989e-08
0.125,0.005,0,6.62034095436955e-08
0.135,0.005,0,1.13493110800639e-07
0.145,0.005,0,2.3515574674851e-07
0.155,0.005,0,4.55576134203104e-07
0.165,0.005,0,9.90193023071834e-07
0.175,0.005,0,1.57854054413661e-06
0.185,0.005,0,2.19057782884076e-06
0.195,0.005,0,3.94224274147044e-06
0.205,0.005,0,6.52856709266388e-06
0.215,0.005,0,8.63837969210415e-06
0.225,0.005,0,1.40380428369059e-05
0.235,0.005,0,1.97657924133415e-05
0.245,0.005,0,2.58281620809801e-05
0.255,0.005,0,3.74285088572892e-05
0.265,0.005,0,5.80509312324245e-05
0.275,0.005,0,5.89766419037121e-05
0.285,0.005,0,6.39680612793968e-05
0.295,0.005,0,8.5139819811746e-05
0.305,0.005,0,0.00015320062054245
0.315,0.005,0,0.000183133729628002
0.325,0.005,0,0.000278918053256816
0.335,0.005,0,0.000284447825017382
0.345,0.005,0,0.000315645748941651
0.355,0.005,0,0.000291085564540934
0.365,0.005,0,0.000245407822039256
0.375,0.005,0,8.83151380533478e-05
0.385,0.005,0,7.46216455397145e-05
0.395,0.005,0,1.67396237435669e-05
0.405,0.005,0,1.4591937396692e-05
0.415,0.005,0,7.03956250770176e-06
0.425,0.005,0,1.75357134272082e-05
0.435,0.005,0,5.3552495479708e-05
0.445,0.005,0,0.000140213291637468
0.455,0.005,0,0.000458419235652511
0.465,0.005,0,0.000984812154843053
0.475,0.005,0,0.00317926183092661
0.485,0.005,0,0.00695311401364719
0.495,0.005,0,0.0189527275130555
0.505,0.005,0,0.0357105289974644
0.515,0.005,0,0.0694561220492446
0.525,0.005,0,0.107147601503983
0.535,0.005,0,0.167056204890018
0.545,0.005,0,0.237264777900555
0.555,0.005,0,0.317590480276853
0.565,0.005,0,0.412383948270539
0.575,0.005,0,0.488387640344647
0.585,0.005,0,0.563240361899617
0.595,0.005,0,0.642122959645226
0.605,0.005,0,0.711073214365246
0.615,0.005,0,0.765029388756339
0.625,0.005,0,0.811960332494154
0.635,0.005,0,0.855122011160455
0.645,0.005,0,0.898730955536685
0.655,0.005,0,0.937183924390038
0.665,0.005,0,0.974044638285424
0.675,0.005,0,1.00238233215645
0.685,0.005,0,1.02814145224712
0.695,0.005,0,1.0498827402237
0.705,0.005,0,1.06596824499743
0.715,0.005,0,1.0820495448593
0.725,0.005,0,1.093695393031
0.735,0.005,0,1.10670005795667
0.745,0.005,0,1.1147604990882
0.755,0.005,0,1.12410078026178
0.765,0.005,0,1.12907227984362
0.775,0.005,0,1.13494900653665
0.785,0.005,0,1.13642461808589
0.795,0.005,0,1.1325140752523
0.805,0.005,0,1.13466422491417
0.815,0.005,0,1.13151690452734
0.825,0.005,0,1.12648586490615
0.835,0.005,0,1.11369184105201
0.845,0.005,0,1.1108302674301
0.855,0.005,0,1.06414845530551
0.865,0.005,0,1.04216134112763
0.875,0.005,0,1.0095823019574
0.885,0.005,0,1.02404976487836
0.895,0.005,0,1.01851132884843
0.905,0.005,0,0.972815154870238
0.915,0.005,0,0.926623261938812
0.925,0.005,0,0.941250978180432
0.935,0.005,0,0.977127860673395
0.945,0.005,0,1.00596480108462
0.955,0.005,0,1.00869910642915
0.965,0.005,0,1.02002014700795
0.975,0.005,0,1.02484198752018
0.985,0.005,0,1.03597147628088
