x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.876088202512e-35
0.015,0.005,0,8.38239867365463e-35
0.025,0.005,0,6.77232662829737e-34
0.035,0.005,0,1.39937335311534e-33
0.045,0.005,0,8.03922411793356e-33
0.055,0.005,0,3.31398675877114e-32
0.065,0.005,0,1.31047215844837e-31
0.075,0.005,0,3.11762290917664e-31
0.085,0.005,0,1.48926736340051e-30
0.095,0.005,0,1.57922590699804e-30
0.105,0.005,0,1.73571633927503e-30
0.115,0.005,0,3.08293052716783e-30
0.125,0.005,0,4.01536266718426e-30
0.135,0.005,0,1.0261027874036e-29
0.145,0.005,0,2.93709624835939e-29
0.155,0.005,0,1.01378885938754e-28
0.165,0.005,0,5.94155090915965e-28
0.175,0.005,0,1.32700242517333e-27
0.185,0.005,0,1.78674635714108e-27
0.195,0.005,0,7.23613217613063e-27
0.205,0.005,0,1.51037685106839e-26
0.215,0.005,0,1.8311677545173e-26
0.225,0.005,0,4.84802583182768e-26
0.235,0.005,0,7.54874821722704e-26
0.245,0.005,0,7.54475123731744e-26
0.255,0.005,0,5.65623413997179e-26
0.265,0.005,0,6.79658492477593e-26
0.275,0.005,0,6.56555897344295e-26
0.285,0.005,0,3.93427223633894e-26
0.295,0.005,0,4.24674147686693e-26
0.305,0.005,0,1.28814108965018e-25
0.315,0.005,0,1.37878595346993e-25
0.325,0.005,0,2.37376934133626e-25
0.335,0.005,0,2.40746130734296e-25
0.345,0.005,0,2.67377601507741e-25
0.355,0.005,0,2.65735312161144e-25
0.365,0.005,0,2.50132242878348e-25
0.375,0.005,0,3.06266727003455e-26
0.385,0.005,0,2.87440156628274e-26
0.395,0.005,0,3.48863163982963e-27
0.405,0.005,0,6.27283155937108e-27
0.415,0.005,0,3.35130420998765e-26
0.425,0.005,0,9.79623914028199e-26
0.435,0.005,0,7.68454573008293e-25
0.445,0.005,0,3.66234432425425e-24
0.455,0.005,0,1.63029017041897e-23
0.465,0.005,0,5.86908399740654e-23
0.475,0.005,0,2.85933550658207e-22
0.485,0.005,0,1.18136809123123e-21
0.495,0.005,0,5.82303536019899e-21
0.505,0.005,0,2.76305999089927e-20
0.515,0.005,0,1.01165225215167e-19
0.525,0.005,0,3.68894952401736e-19
0.535,0.005,0,1.49281859891049e-18
0.545,0.005,0,2.7656162023169e-18
0.555,0.005,0,2.04267144045908e-17
0.565,0.005,0,4.32980157313491e-17
0.575,0.005,0,2.33999979860863e-16
0.585,0.005,0,6.57057005729416e-16
0.595,0.005,0,3.42095236177078e-15
0.605,0.005,0,5.15097638170647e-15
0.615,0.005,0,2.54442852026497e-14
0.625,0.005,0,6.07531914562502e-14
0.635,0.005,0,8.59519545933868e-14
0.645,0.005,0,3.55399594803544e-13
0.655,0.005,0,4.85882106134004e-13
0.665,0.005,0,1.68132444567919e-12
0.675,0.005,0,2.65946521109427e-12
0.685,0.005,0,1.05512773836343e-11
0.695,0.005,0,4.61289869744819e-11
0.705,0.005,0,1.01523348604144e-10
0.715,0.005,0,4.690129869292e-10
0.725,0.005,0,5.76094856852983e-10
0.735,0.005,0,1.43214625951702e-09
0.745,0.005,0,1.58545131494183e-09
0.755,0.005,0,1.53977421930753e-09
0.765,0.005,0,3.36339734722714e-09
0.775,0.005,0,9.36603013756887e-09
0.785,0.005,0,2.76237017795159e-08
0.795,0.005,0,2.83553872092578e-08
0.805,0.005,0,3.88120316355905e-08
0.815,0.005,0,6.20128257905589e-08
0.825,0.005,0,1.80915176877661e-07
0.835,0.005,0,2.32858421829401e-07
0.845,0.005,0,1.3649231159825e-07
0.855,0.005,0,1.2629600530986e-07
0.865,0.005,0,8.16637578159592e-08
