x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.8782313603617e-52
0.015,0.005,0,7.0538377156654e-52
0.025,0.005,0,1.83976867277359e-50
0.035,0.005,0,4.26392940651445e-50
0.045,0.005,0,8.00879551486356e-49
0.055,0.005,0,8.35833149815824e-48
0.065,0.005,0,4.59092290924238e-47
0.075,0.005,0,2.21283796019653e-46
0.085,0.005,0,1.76342705889989e-45
0.095,0.005,0,1.79086375505641e-45
0.105,0.005,0,1.91520910393774e-45
0.115,0.005,0,3.05273738756248e-45
0.125,0.005,0,3.72391001587082e-45
0.135,0.005,0,1.79929158787861e-44
0.145,0.005,0,6.55120429763166e-44
0.155,0.005,0,6.47375397589391e-43
0.165,0.005,0,1.02511367306123e-41
0.175,0.005,0,3.35668627266722e-41
0.185,0.005,0,4.7136050611314e-41
0.195,0.005,0,5.21865171143702e-40
0.205,0.005,0,1.36319885794331e-39
0.215,0.005,0,1.73655475620636e-39
0.225,0.005,0,1.28871875587906e-38
0.235,0.005,0,2.34615996572496e-38
0.245,0.005,0,2.35414638378167e-38
0.255,0.005,0,1.65110372003451e-38
0.265,0.005,0,2.7545530377412e-38
0.275,0.005,0,2.72849253903803e-38
0.285,0.005,0,1.68158947911482e-38
0.295,0.005,0,1.88386736723281e-38
0.305,0.005,0,1.85032144583239e-37
0.315,0.005,0,2.11334074034821e-37
0.325,0.005,0,1.19496428526505e-36
0.335,0.005,0,1.28220201757797e-36
0.345,0.005,0,4.0273879141749e-36
0.355,0.005,0,5.15471586090657e-36
0.365,0.005,0,5.06201274435864e-36
0.375,0.005,0,6.48335106499036e-37
0.385,0.005,0,6.3456416733859e-37
0.395,0.005,0,2.55812594416643e-38
0.405,0.005,0,1.05426880186214e-38
0.415,0.005,0,4.86725735319371e-38
0.425,0.005,0,9.51735900516369e-38
0.435,0.005,0,1.31032033411982e-36
0.445,0.005,0,1.3082473146451e-35
0.455,0.005,0,3.49809423125688e-35
0.465,0.005,0,1.03151416383477e-34
0.475,0.005,0,3.93824192136841e-34
0.485,0.005,0,2.76307336537098e-33
0.495,0.005,0,1.32759143705853e-32
0.505,0.005,0,1.54114021663334e-31
0.515,0.005,0,4.35608578864979e-31
0.525,0.005,0,2.80117342318207e-30
0.535,0.005,0,1.18829491207169e-29
0.545,0.005,0,2.08170465685165e-29
0.555,0.005,0,3.33633795480069e-28
0.565,0.005,0,8.22236998282138e-28
0.575,0.005,0,7.85560724991073e-27
0.585,0.005,0,3.19664208971117e-26
0.595,0.005,0,3.0310119424937e-25
