x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.74303896836605e-34
0.015,0.005,0,6.37680497976319e-34
0.025,0.005,0,4.86806981863811e-33
0.035,0.005,0,9.96720083974101e-33
0.045,0.005,0,5.41262598922023e-32
0.055,0.005,0,2.14494564008154e-31
0.065,0.005,0,8.28469370156407e-31
0.075,0.005,0,1.91972788562377e-30
0.085,0.005,0,8.86924139900497e-30
0.095,0.005,0,9.43286031736234e-30
0.105,0.005,0,1.03841093141658e-29
0.115,0.005,0,1.83426332727008e-29
0.125,0.005,0,2.38728728190692e-29
0.135,0.005,0,5.89985642561206e-29
0.145,0.005,0,1.65709692496076e-28
0.155,0.005,0,5.46013773132886e-28
0.165,0.005,0,3.05898792169919e-27
0.175,0.005,0,6.65500766982646e-27
0.185,0.005,0,8.9292190637998e-27
0.195,0.005,0,3.46146072579166e-26
0.205,0.005,0,7.10861904562712e-26
0.215,0.005,0,8.58382148314919e-26
0.225,0.005,0,2.17395879452734e-25
0.235,0.005,0,3.3457387664749e-25
0.245,0.005,0,3.34092500032436e-25
0.255,0.005,0,2.51112221836444e-25
0.265,0.005,0,2.94976919995478e-25
0.275,0.005,0,2.84303841926614e-25
0.285,0.005,0,1.70013252497449e-25
0.295,0.005,0,1.82913649666976e-25
0.305,0.005,0,5.25622144920902e-25
0.315,0.005,0,5.59412331356705e-25
0.325,0.005,0,9.08403115678929e-25
0.335,0.005,0,9.15867611458682e-25
0.345,0.005,0,9.59961851534695e-25
0.355,0.005,0,9.30852716972654e-25
0.365,0.005,0,8.73088607640375e-25
0.375,0.005,0,1.05424750603272e-25
0.385,0.005,0,9.90895736179379e-26
0.395,0.005,0,1.68164620339937e-26
0.405,0.005,0,3.60852139209288e-26
0.415,0.005,0,1.94104543472319e-25
0.425,0.005,0,5.87137216709001e-25
0.435,0.005,0,4.47793474709674e-24
0.445,0.005,0,2.06754337997924e-23
0.455,0.005,0,9.26570430473317e-23
0.465,0.005,0,3.26957542503224e-22
0.475,0.005,0,1.57626618517296e-21
0.485,0.005,0,6.30686015551941e-21
0.495,0.005,0,3.06516318641999e-20
0.505,0.005,0,1.39347902054663e-19
0.515,0.005,0,5.07203310797329e-19
0.525,0.005,0,1.78648500264973e-18
0.535,0.005,0,7.12584451326836e-18
0.545,0.005,0,1.31951713629218e-17
0.555,0.005,0,9.26529774766564e-17
0.565,0.005,0,1.95050224859595e-16
0.575,0.005,0,1.01464493053107e-15
0.585,0.005,0,2.78762489382049e-15
0.595,0.005,0,1.39445271873534e-14
0.605,0.005,0,2.1109708671796e-14
0.615,0.005,0,9.90164763449885e-14
0.625,0.005,0,2.36114815076168e-13
0.635,0.005,0,3.37288797700783e-13
0.645,0.005,0,1.34776997265495e-12
0.655,0.005,0,1.88368556891888e-12
0.665,0.005,0,6.43791097745012e-12
0.675,0.005,0,1.03693165786583e-11
0.685,0.005,0,4.00220751880278e-11
0.695,0.005,0,1.65463227641616e-10
0.705,0.005,0,3.61841985074688e-10
0.715,0.005,0,1.56318322519136e-09
0.725,0.005,0,1.96311125388181e-09
0.735,0.005,0,4.87083974046196e-09
0.745,0.005,0,5.54859261466704e-09
0.755,0.005,0,5.94356309693688e-09
0.765,0.005,0,1.32695655106545e-08
0.775,0.005,0,3.52678400089634e-08
0.785,0.005,0,1.01150306259047e-07
0.795,0.005,0,1.04285049858124e-07
0.805,0.005,0,1.44017952853724e-07
0.815,0.005,0,2.28235762626249e-07
0.825,0.005,0,6.18908284446481e-07
0.835,0.005,0,7.85104971297939e-07
0.845,0.005,0,4.83017238185723e-07
0.855,0.005,0,4.47531020927883e-07
0.865,0.005,0,3.01209395963293e-07
0.875,0.005,0,8.70181353874959e-07
0.885,0.005,0,1.1526894027056e-06
0.895,0.005,0,2.1592603577105e-06
0.905,0.005,0,2.26199432593314e-06
0.915,0.005,0,2.07982302796093e-06
0.925,0.005,0,6.55639380533956e-07
0.935,0.005,0,6.56130386454913e-07
0.945,0.005,0,6.77555167695533e-07
0.955,0.005,0,1.59605058302755e-07
0.965,0.005,0,1.435376789852e-07
0.975,0.005,0,4.35168465960666e-08
0.985,0.005,0,3.10703480939278e-08
0.995,0.005,0,2.7499505195232e-08
1.005,0.005,0,3.11979938381716e-08
1.015,0.005,0,4.06080154268059e-08
1.025,0.005,0,4.25515804552405e-08
1.035,0.005,0,1.09817348052191e-08
1.045,0.005,0,8.81466422193488e-09
1.055,0.005,0,6.64759363865065e-09
