x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.15359294312452e-25
0.015,0.005,0,1.7889386243578e-25
0.025,0.005,0,8.34842723050881e-25
0.035,0.005,0,1.54931663830124e-24
0.045,0.005,0,5.21691966749716e-24
0.055,0.005,0,1.49761131552841e-23
0.065,0.005,0,4.56242751665076e-23
0.075,0.005,0,8.63596341498208e-23
0.085,0.005,0,2.90598652787213e-22
0.095,0.005,0,3.16401029876674e-22
0.105,0.005,0,3.51855867467517e-22
0.115,0.005,0,5.63691843262113e-22
0.125,0.005,0,7.16730574672504e-22
0.135,0.005,0,1.35128242971361e-21
0.145,0.005,0,3.14097960515449e-21
0.155,0.005,0,7.23373089495161e-21
0.165,0.005,0,2.80749977161904e-20
0.175,0.005,0,4.8309194004618e-20
0.185,0.005,0,6.25872347852015e-20
0.195,0.005,0,1.74053859447624e-19
0.205,0.005,0,3.09124513320427e-19
0.215,0.005,0,3.59994953954796e-19
0.225,0.005,0,6.68496620163343e-19
0.235,0.005,0,9.29498529114763e-19
0.245,0.005,0,9.19319609219846e-19
0.255,0.005,0,7.09305220383589e-19
0.265,0.005,0,7.15040390892751e-19
0.275,0.005,0,6.74312461133894e-19
0.285,0.005,0,3.99201855635752e-19
0.295,0.005,0,4.18437492355827e-19
0.305,0.005,0,8.50190519455171e-19
0.315,0.005,0,8.68601159214907e-19
0.325,0.005,0,1.01915728081604e-18
0.335,0.005,0,9.88883681033278e-19
0.345,0.005,0,7.85671127552542e-19
0.355,0.005,0,6.69290857379624e-19
0.365,0.005,0,6.28003948463299e-19
0.375,0.005,0,1.75975133030032e-19
0.385,0.005,0,3.46140801039643e-19
0.395,0.005,0,1.09371038595549e-18
0.405,0.005,0,3.54323979411025e-18
0.415,0.005,0,1.33528753912156e-17
0.425,0.005,0,4.41001260661784e-17
0.435,0.005,0,2.27189813558913e-16
0.445,0.005,0,7.77600444868283e-16
0.455,0.005,0,3.10353894403859e-15
0.465,0.005,0,8.55760149065547e-15
0.475,0.005,0,3.48845928492095e-14
0.485,0.005,0,1.04341346211006e-13
0.495,0.005,0,4.24500565739375e-13
0.505,0.005,0,1.31210837261085e-12
0.515,0.005,0,4.35345626531586e-12
0.525,0.005,0,1.12617246099633e-11
0.535,0.005,0,3.80937962377484e-11
0.545,0.005,0,7.00617676921221e-11
0.555,0.005,0,3.03286211709279e-10
0.565,0.005,0,6.30905707585002e-10
0.575,0.005,0,2.34833806342002e-09
0.585,0.005,0,5.04139172732269e-09
0.595,0.005,0,1.8300830208461e-08
0.605,0.005,0,3.26848578800767e-08
0.615,0.005,0,9.68805829082952e-08
0.625,0.005,0,2.47870627694645e-07
0.635,0.005,0,4.20701683758251e-07
0.645,0.005,0,1.2693805996709e-06
0.655,0.005,0,2.35027259910872e-06
0.665,0.005,0,6.3429751607227e-06
0.675,0.005,0,1.25641208242032e-05
0.685,0.005,0,3.50735830612769e-05
0.695,0.005,0,8.34644717828728e-05
0.705,0.005,0,0.000169997561229483
0.715,0.005,0,0.000364859812518871
0.725,0.005,0,0.000592980248858387
0.735,0.005,0,0.00108176277300095
0.745,0.005,0,0.00171038044409805
0.755,0.005,0,0.00267685156463453
0.765,0.005,0,0.00452221767308568
0.775,0.005,0,0.00722898091857319
0.785,0.005,0,0.0114699539524715
0.795,0.005,0,0.0131927538995756
0.805,0.005,0,0.0182280727829083
0.815,0.005,0,0.0236659458474221
0.825,0.005,0,0.0309881625175467
0.835,0.005,0,0.0336711265029386
0.845,0.005,0,0.0353132637077373
0.855,0.005,0,0.0331267788411571
0.865,0.005,0,0.0307935820800735
0.875,0.005,0,0.0427903878491908
0.885,0.005,0,0.0459795689568404
0.895,0.005,0,0.0493285488833423
0.905,0.005,0,0.046596325205745
0.915,0.005,0,0.0422562960232728
0.925,0.005,0,0.0322402157309397
0.935,0.005,0,0.0334887488455694
0.945,0.005,0,0.0348059506807575
0.955,0.005,0,0.0229392777387344
0.965,0.005,0,0.0198193847725813
0.975,0.005,0,0.0125532393374429
0.985,0.005,0,0.009535057313489
0.995,0.005,0,0.0056567496252448
1.005,0.005,0,0.00449380316154672
1.015,0.005,0,0.00437441805557154
1.025,0.005,0,0.00441954855162656
1.035,0.005,0,0.00217343513718725
1.045,0.005,0,0.0016343794013953
1.055,0.005,0,0.00109532366560335
1.065,0.005,0,0.000507476429743822
1.075,0.005,0,0.000312927112456455
1.085,0.005,0,0.000120265799384468
1.095,0.005,0,5.29635302605563e-05
1.105,0.005,0,3.25717612627768e-05
1.115,0.005,0,8.25498373346343e-06
1.125,0.005,0,3.38227542354745e-06
1.135,0.005,0,8.47188267117842e-07
1.145,0.005,0,2.53522711407086e-07
1.155,0.005,0,6.7302075946436e-08
1.165,0.005,0,1.8033057161116e-08
1.175,0.005,0,3.43850829258256e-09
1.185,0.005,0,1.516168497895e-09
1.195,0.005,0,1.61933771263742e-10
1.205,0.005,0,1.03889139500848e-10
1.215,0.005,0,3.46183168957249e-11
1.225,0.005,0,4.23156395148464e-12
1.235,0.005,0,2.3199686835043e-12
1.245,0.005,0,4.08373415523969e-13
1.255,0.005,0,5.97482128338273e-14
1.265,0.005,0,2.99293684551661e-14
1.275,0.005,0,1.56348537298052e-15
1.285,0.005,0,4.84752257902191e-16
1.295,0.005,0,1.11923246535591e-16
1.305,0.005,0,4.74279207370831e-18
1.315,0.005,0,7.91237721427605e-20
1.325,0.005,0,7.98318951779253e-21
1.335,0.005,0,2.37315370617839e-22
1.345,0.005,0,3.99930877531096e-23
1.355,0.005,0,2.73755422738567e-25
1.365,0.005,0,2.15897863891439e-28
1.375,0.005,0,9.2621049055338e-29
1.385,0.005,0,1.67307437325223e-31
1.395,0.005,0,8.45608156643072e-32
1.405,0.005,0,3.37708563678299e-30
1.415,0.005,0,4.90823394577207e-30
1.425,0.005,0,3.6814724707874e-29
1.435,0.005,0,1.50898615622298e-28
1.445,0.005,0,1.56649675207667e-28
1.455,0.005,0,7.39616065280586e-28
1.465,0.005,0,3.778093516509e-26
1.475,0.005,0,8.80169521939797e-26
1.485,0.005,0,4.47811502647646e-24
1.495,0.005,0,5.16807834074492e-24
1.505,0.005,0,1.54261394293643e-23
1.515,0.005,0,2.46412290372774e-23
1.525,0.005,0,2.4608465517751e-23
1.535,0.005,0,1.58699049533707e-23
1.545,0.005,0,1.2427560977254e-23
1.555,0.005,0,3.87476209590891e-23
1.565,0.005,0,4.66724025073227e-22
1.575,0.005,0,4.68333791783069e-22
1.585,0.005,0,6.87732883555614e-22
1.595,0.005,0,6.86067609502916e-22
1.605,0.005,0,5.23840810258312e-22
1.615,0.005,0,5.30859882261819e-22
1.625,0.005,0,2.01013367552744e-21
1.635,0.005,0,1.88400656269357e-21
1.645,0.005,0,2.03348231911437e-21
1.655,0.005,0,3.58487573158925e-21
1.665,0.005,0,3.58644752159051e-21
1.675,0.005,0,5.48393931320415e-21
1.685,0.005,0,5.58052842474269e-21
1.695,0.005,0,7.13942801522279e-21
1.705,0.005,0,5.98021561503487e-21
1.715,0.005,0,5.99124077171776e-21
1.725,0.005,0,4.46149211833972e-21
1.735,0.005,0,4.05335204246415e-21
1.745,0.005,0,6.7354805512031e-21
1.755,0.005,0,8.96747825469985e-21
1.765,0.005,0,8.20891871048548e-21
1.775,0.005,0,6.77503301985276e-21
1.785,0.005,0,5.93798571840922e-21
1.795,0.005,0,3.66530863386674e-21
1.805,0.005,0,3.63031408521045e-21
1.815,0.005,0,2.91968093550434e-21
1.825,0.005,0,2.91332653297753e-21
1.835,0.005,0,7.46834613332972e-21
1.845,0.005,0,8.76627311832996e-21
1.855,0.005,0,1.2433375247322e-20
1.865,0.005,0,2.821564934238e-20
1.875,0.005,0,2.85900243731033e-20
1.885,0.005,0,7.38572727788863e-19
1.895,0.005,0,7.97833466230612e-19
1.905,0.005,0,7.92418737732308e-19
1.915,0.005,0,5.79891726816537e-19
1.925,0.005,0,6.63288282616686e-19
1.935,0.005,0,6.49337204553089e-19
1.945,0.005,0,3.86951370892541e-19
1.955,0.005,0,3.81108212697483e-19
1.965,0.005,0,1.99651489259121e-18
1.975,0.005,0,2.02318393940412e-18
1.985,0.005,0,7.86746862469182e-19
1.995,0.005,0,3.43789913192715e-19
2.005,0.005,0,9.90464174409688e-20
2.015,0.005,0,9.25136039287432e-20
2.025,0.005,0,1.41075854714238e-19
2.035,0.005,0,1.42912395795192e-19
2.045,0.005,0,3.05411316765904e-20
2.055,0.005,0,2.35891617786499e-20
2.065,0.005,0,4.58947489716777e-21
2.075,0.005,0,3.5515446471882e-21
2.085,0.005,0,3.41476584599033e-21
2.095,0.005,0,1.1806569432741e-21
2.105,0.005,0,5.38841140032158e-22
2.115,0.005,0,1.99024574467258e-22
2.125,0.005,0,1.71490640806325e-22
2.135,0.005,0,1.85138394909137e-22
2.145,0.005,0,1.84928944510558e-22
2.155,0.005,0,8.13305364179885e-20
