x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,7.48994568794108e-06
0.015,0.005,0,1.13285687515697e-05
0.025,0.005,0,2.20050937748647e-05
0.035,0.005,0,3.98383038504204e-05
0.045,0.005,0,7.46333815973128e-05
0.055,0.005,0,0.000138345886693815
0.065,0.005,0,0.000257269223718201
0.075,0.005,0,0.000400106711013862
0.085,0.005,0,0.000680069094581448
0.095,0.005,0,0.00104121528691878
0.105,0.005,0,0.00140995601940677
0.115,0.005,0,0.00242882079117652
0.125,0.005,0,0.00361766134752243
0.135,0.005,0,0.00519381028311785
0.145,0.005,0,0.00833817992830381
0.155,0.005,0,0.0123984436426255
0.165,0.005,0,0.0177160690874878
0.175,0.005,0,0.0235862739533766
0.185,0.005,0,0.0301098294631942
0.195,0.005,0,0.039440345920951
0.205,0.005,0,0.0498396957370549
0.215,0.005,0,0.059319253949825
0.225,0.005,0,0.0715181524728542
0.235,0.005,0,0.0831738622027216
0.245,0.005,0,0.092538142531507
0.255,0.005,0,0.105356055735102
0.265,0.005,0,0.112847119580597
0.275,0.005,0,0.111427010540802
0.285,0.005,0,0.112719819924541
0.295,0.005,0,0.119816209281826
0.305,0.005,0,0.131613348531416
0.315,0.005,0,0.128303157387976
0.325,0.005,0,0.126403680317532
0.335,0.005,0,0.11604641788165
0.345,0.005,0,0.106508065287786
0.355,0.005,0,0.0887440284450508
0.365,0.005,0,0.0688066850977217
0.375,0.005,0,0.0437269924140619
0.385,0.005,0,0.0327763415684458
0.395,0.005,0,0.00641927525814044
0.405,0.005,0,0.00837960648312411
0.415,0.005,0,0.0103542356548624
0.425,0.005,0,0.0446182369406796
0.435,0.005,0,0.0992273367171045
0.445,0.005,0,0.189465818528305
0.455,0.005,0,0.282501081784838
0.465,0.005,0,0.377848109874628
0.475,0.005,0,0.475041389771749
0.485,0.005,0,0.572029698215893
0.495,0.005,0,0.648009174786332
0.505,0.005,0,0.708896481516055
0.515,0.005,0,0.757294355421106
0.525,0.005,0,0.805111145033311
0.535,0.005,0,0.848379415885523
0.545,0.005,0,0.887847754397948
0.555,0.005,0,0.924182861388473
0.565,0.005,0,0.955318292385682
0.575,0.005,0,0.979278258245913
0.585,0.005,0,1.00294521022542
0.595,0.005,0,1.02731749876421
0.605,0.005,0,1.04654405856609
0.615,0.005,0,1.06004964753333
0.625,0.005,0,1.07250749995004
0.635,0.005,0,1.08513768323068
0.645,0.005,0,1.0980636226456
0.655,0.005,0,1.10897947004217
0.665,0.005,0,1.11939525373876
0.675,0.005,0,1.12733572886169
0.685,0.005,0,1.13439114141278
0.695,0.005,0,1.13908577583663
0.705,0.005,0,1.14330324515984
0.715,0.005,0,1.14696493545373
0.725,0.005,0,1.15136988637638
0.735,0.005,0,1.15612981727827
0.745,0.005,0,1.15898654537351
0.755,0.005,0,1.16220180777653
0.765,0.005,0,1.16296213090967
0.775,0.005,0,1.16248485940957
0.785,0.005,0,1.16403001174806
0.795,0.005,0,1.16247872551439
0.805,0.005,0,1.16126215512396
0.815,0.005,0,1.15823840983199
0.825,0.005,0,1.15385560480357
0.835,0.005,0,1.1466456517043
0.845,0.005,0,1.1450740543537
0.855,0.005,0,1.12551978743666
0.865,0.005,0,1.11756939640554
0.875,0.005,0,1.10006414195511
0.885,0.005,0,1.1022285938716
0.895,0.005,0,1.0947663948156
0.905,0.005,0,1.04778950299463
0.915,0.005,0,0.998776431349512
0.925,0.005,0,1.01246855188327
0.935,0.005,0,1.04442791892628
0.945,0.005,0,1.06987678612827
0.955,0.005,0,1.07380682172917
0.965,0.005,0,1.08007547703982
0.975,0.005,0,1.08310213516225
0.985,0.005,0,1.09138798632857
0.995,0.005,0,1.08788969737136
1.005,0.005,0,1.08615603532791
1.015,0.005,0,1.0818722530397
1.025,0.005,0,1.08051323771202
1.035,0.005,0,1.06998476112755
1.045,0.005,0,1.06236994936833
1.055,0.005,0,1.05475513760912
1.065,0.005,0,1.04102685166446
1.075,0.005,0,1.02978953969772
1.085,0.005,0,1.01686903203995
1.095,0.005,0,1.00217401940427
1.105,0.005,0,0.981198200017305
1.115,0.005,0,0.959453630943887
1.125,0.005,0,0.937038045477236
1.135,0.005,0,0.907709426221409
1.145,0.005,0,0.877362621834041
1.155,0.005,0,0.840562732541801
1.165,0.005,0,0.803179618834167
1.175,0.005,0,0.758619456415962
1.185,0.005,0,0.705512874731403
1.195,0.005,0,0.638257767158353
1.205,0.005,0,0.564921342694843
1.215,0.005,0,0.482389577879237
1.225,0.005,0,0.39336195365071
1.235,0.005,0,0.297495850633295
1.245,0.005,0,0.20162974761588
1.255,0.005,0,0.136579703734771
1.265,0.005,0,0.0776995305217425
1.275,0.005,0,0.0206760368530293
1.285,0.005,0,0.0103811157625726
1.295,0.005,0,0.00223277569571477
1.305,0.005,0,1.00437763616022e-05
1.315,0.005,0,1.11777676675528e-07
1.325,0.005,0,3.55193347898046e-07
1.335,0.005,0,1.65821848570263e-06
1.345,0.005,0,3.42069098356533e-06
1.355,0.005,0,1.60076283998521e-05
1.365,0.005,0,2.38399315573606e-05
1.375,0.005,0,7.45230070621447e-05
1.385,0.005,0,0.000194428538622013
1.395,0.005,0,0.000390180829449262
1.405,0.005,0,0.000874548147721053
1.415,0.005,0,0.0016926431560724
1.425,0.005,0,0.00294409920667112
1.435,0.005,0,0.00591459221165089
1.445,0.005,0,0.0108825938799916
1.455,0.005,0,0.0194353286227966
1.465,0.005,0,0.0322159014732187
1.475,0.005,0,0.0485355206058337
1.485,0.005,0,0.068854512554415
1.495,0.005,0,0.0918289301123446
1.505,0.005,0,0.118563420868238
1.515,0.005,0,0.147633721377136
1.525,0.005,0,0.174908394478416
1.535,0.005,0,0.214280015739469
1.545,0.005,0,0.241378676283137
1.555,0.005,0,0.267785572350763
1.565,0.005,0,0.299949385679764
1.575,0.005,0,0.304593128671182
1.585,0.005,0,0.314925663181974
1.595,0.005,0,0.316744688576046
1.605,0.005,0,0.334823638682149
1.615,0.005,0,0.351714942046867
1.625,0.005,0,0.388670715231857
1.635,0.005,0,0.352548080567319
1.645,0.005,0,0.304743267511561
1.655,0.005,0,0.258791652534653
1.665,0.005,0,0.245808578538531
1.675,0.005,0,0.200762628005227
1.685,0.005,0,0.177556336871487
1.695,0.005,0,0.142308586481174
1.705,0.005,0,0.0839433087147337
1.715,0.005,0,0.0519768090316621
1.725,0.005,0,0.0324036218699221
1.735,0.005,0,0.0663673516564683
1.745,0.005,0,0.1207576817284
1.755,0.005,0,0.205635203755975
1.765,0.005,0,0.297201723142716
1.775,0.005,0,0.38256443526282
1.785,0.005,0,0.459934882041929
1.795,0.005,0,0.526772431727672
1.805,0.005,0,0.560459675314849
1.815,0.005,0,0.609541888201269
1.825,0.005,0,0.606633643803697
1.835,0.005,0,0.620866493130806
1.845,0.005,0,0.594472509038638
1.855,0.005,0,0.564010520576606
1.865,0.005,0,0.555367691610896
1.875,0.005,0,0.52766892786343
1.885,0.005,0,0.539902391074556
1.895,0.005,0,0.612061191082869
1.905,0.005,0,0.684937162226289
1.915,0.005,0,0.685192099289724
1.925,0.005,0,0.685422995776578
1.935,0.005,0,0.688737769073685
1.945,0.005,0,0.680310528206067
1.955,0.005,0,0.689983226419592
1.965,0.005,0,0.679210764001432
1.975,0.005,0,0.681255204975137
1.985,0.005,0,0.659754506128975
1.995,0.005,0,0.631437680530089
2.005,0.005,0,0.588055751826905
2.015,0.005,0,0.536195185234892
2.025,0.005,0,0.465132630512514
2.035,0.005,0,0.403347996667689
2.045,0.005,0,0.32508550204363
2.055,0.005,0,0.250800450250631
2.065,0.005,0,0.160607314559615
2.075,0.005,0,0.0701719844910263
2.085,0.005,0,0.0513713208373094
2.095,0.005,0,0.0903533627677315
2.105,0.005,0,0.173656411665322
2.115,0.005,0,0.272395650978748
2.125,0.005,0,0.351002170368128
2.135,0.005,0,0.427432521754312
2.145,0.005,0,0.469573764873761
2.155,0.005,0,0.540290647015509
2.165,0.005,0,0.524211184836885
2.175,0.005,0,0.513520746653135
2.185,0.005,0,0.481486797136706
2.195,0.005,0,0.410150405461605
2.205,0.005,0,0.246518733327232
2.215,0.005,0,0.232920109484199
2.225,0.005,0,0.371813431471027
2.235,0.005,0,0.493045589649101
2.245,0.005,0,0.589474442494323
2.255,0.005,0,0.600618010932327
2.265,0.005,0,0.624800216974976
2.275,0.005,0,0.634868495134676
2.285,0.005,0,0.638963492652373
2.295,0.005,0,0.644796070892248
2.305,0.005,0,0.626778388700935
2.315,0.005,0,0.620996585560172
2.325,0.005,0,0.591997917933983
2.335,0.005,0,0.571313074333952
2.345,0.005,0,0.529915088404026
2.355,0.005,0,0.492378182362051
2.365,0.005,0,0.44378769841772
2.375,0.005,0,0.395111281734482
2.385,0.005,0,0.341962178540828
2.395,0.005,0,0.295186570998425
2.405,0.005,0,0.250851531693823
2.415,0.005,0,0.20147030609698
2.425,0.005,0,0.159997556623922
2.435,0.005,0,0.121433415631299
2.445,0.005,0,0.0894033337541917
2.455,0.005,0,0.0589197971228331
2.465,0.005,0,0.0367113906382729
2.475,0.005,0,0.022284634313131
2.485,0.005,0,0.0150001068519528
2.495,0.005,0,0.00808398220606854
2.505,0.005,0,0.00449137936483527
2.515,0.005,0,0.00175001724295161
2.525,0.005,0,0.000627306420129952
2.535,0.005,0,0.00031207040246005
2.545,0.005,0,9.8030948295058e-05
2.555,0.005,0,5.76803412690284e-05
2.565,0.005,0,3.35980400650022e-05
2.575,0.005,0,9.80883016890744e-05
2.585,0.005,0,0.000145421061669644
2.595,0.005,0,0.00225825290240475
2.605,0.005,0,0.00983842472946095
2.615,0.005,0,0.0142440863453669
2.625,0.005,0,0.0411294072886887
2.635,0.005,0,0.0574059195549128
2.645,0.005,0,0.0810937803350655
2.655,0.005,0,0.100045405285836
2.665,0.005,0,0.112490228736517
2.675,0.005,0,0.122175790049365
2.685,0.005,0,0.143860347763982
2.695,0.005,0,0.165212511565326
2.705,0.005,0,0.177606504283751
2.715,0.005,0,0.188350888884261
2.725,0.005,0,0.187951830661039
2.735,0.005,0,0.186306643179969
2.745,0.005,0,0.178106191159961
2.755,0.005,0,0.167706888512489
2.765,0.005,0,0.159761726658029
2.775,0.005,0,0.143910596658317
2.785,0.005,0,0.13174950541813
2.795,0.005,0,0.117585250288663
2.805,0.005,0,0.101656893972382
2.815,0.005,0,0.0933780792693898
2.825,0.005,0,0.081299147393142
2.835,0.005,0,0.069380053102503
2.845,0.005,0,0.0621813771297211
2.855,0.005,0,0.0596356736601947
0.005,0.015,0,8.46544145795987e-06
0.015,0.015,0,1.34474017820556e-05
0.025,0.015,0,2.61117234867857e-05
0.035,0.015,0,4.56721614565683e-05
0.045,0.015,0,8.17991797944891e-05
0.055,0.015,0,0.000157145103221115
0.065,0.015,0,0.000257411268213693
0.075,0.015,0,0.00046331340489793
0.085,0.015,0,0.000686079118261942
0.095,0.015,0,0.00104722531059927
0.105,0.015,0,0.00162542071018463
0.115,0.015,0,0.00256720607750955
0.125,0.015,0,0.00391050906480591
0.135,0.015,0,0.00621227723672455
0.145,0.015,0,0.00944109105949646
0.155,0.015,0,0.0146766509928635
0.165,0.015,0,0.0201887542928251
0.175,0.015,0,0.0267422244500704
0.185,0.015,0,0.0363215483661443
0.195,0.015,0,0.048117637808299
0.205,0.015,0,0.0584462065846817
0.215,0.015,0,0.0676702722558452
0.225,0.015,0,0.0841554704177911
0.235,0.015,0,0.101718683131436
0.245,0.015,0,0.11713863920776
0.255,0.015,0,0.134995577096997
0.265,0.015,0,0.144641962625776
0.275,0.015,0,0.150263232402237
0.285,0.015,0,0.163663984586387
0.295,0.015,0,0.176297352228918
0.305,0.015,0,0.176562451237818
0.315,0.015,0,0.181238651944498
0.325,0.015,0,0.182125742299135
0.335,0.015,0,0.175594889905646
0.345,0.015,0,0.167174054878946
0.355,0.015,0,0.155628689366546
0.365,0.015,0,0.131095432903799
0.375,0.015,0,0.0986983055571626
0.385,0.015,0,0.0760724531131483
0.395,0.015,0,0.0383617591305514
0.405,0.015,0,0.0134281108006884
0.415,0.015,0,0.0149475450393638
0.425,0.015,0,0.0299113518847095
0.435,0.015,0,0.0731987157083218
0.445,0.015,0,0.148401126215869
0.455,0.015,0,0.239302499093068
0.465,0.015,0,0.33608106848636
0.475,0.015,0,0.433307566972651
0.485,0.015,0,0.529892090653632
0.495,0.015,0,0.619638402012129
0.505,0.015,0,0.679471986551048
0.515,0.015,0,0.731192932589342
0.525,0.015,0,0.779961222384446
0.535,0.015,0,0.82895061025173
0.545,0.015,0,0.867711619558273
0.555,0.015,0,0.904824082642804
0.565,0.015,0,0.938908490638688
0.575,0.015,0,0.96239437168098
0.585,0.015,0,0.985790968543485
0.595,0.015,0,1.0120602483528
0.605,0.015,0,1.03606430068552
0.615,0.015,0,1.0494497632272
0.625,0.015,0,1.06171496993518
0.635,0.015,0,1.07506586332132
0.645,0.015,0,1.08917928769099
0.655,0.015,0,1.10099188129014
0.665,0.015,0,1.11180759137833
0.675,0.015,0,1.12126928094054
0.685,0.015,0,1.1273900426388
0.695,0.015,0,1.13381248785364
0.705,0.015,0,1.13748218258498
0.715,0.015,0,1.14061616790841
0.725,0.015,0,1.14464576334782
0.735,0.015,0,1.14973690470887
0.745,0.015,0,1.15398909962945
0.755,0.015,0,1.15777288391837
0.765,0.015,0,1.15953388660707
0.775,0.015,0,1.15699680701098
0.785,0.015,0,1.15974798504419
0.795,0.015,0,1.16350186333131
0.805,0.015,0,1.16430434077983
0.815,0.015,0,1.16495844219207
0.825,0.015,0,1.16295338776218
0.835,0.015,0,1.16083718929748
0.845,0.015,0,1.16499949113603
0.855,0.015,0,1.16557825205822
0.865,0.015,0,1.15858163188499
0.875,0.015,0,1.16513857235164
0.885,0.015,0,1.15731028984761
0.895,0.015,0,1.13783686697476
0.905,0.015,0,1.10482181560758
0.915,0.015,0,1.08753404397934
0.925,0.015,0,1.08760871435538
0.935,0.015,0,1.11222776296029
0.945,0.015,0,1.11771635709324
0.955,0.015,0,1.12072646156087
0.965,0.015,0,1.12350532359369
0.975,0.015,0,1.12294491339241
0.985,0.015,0,1.11560428943938
0.995,0.015,0,1.10271297405387
1.005,0.015,0,1.09752259927709
1.015,0.015,0,1.09290553663234
1.025,0.015,0,1.08351664590805
1.035,0.015,0,1.07270396717362
1.045,0.015,0,1.06147556688935
1.055,0.015,0,1.04968392925505
1.065,0.015,0,1.03421926317877
1.075,0.015,0,1.02139371923051
1.085,0.015,0,1.00775929147275
1.095,0.015,0,0.984992601791324
1.105,0.015,0,0.959020214818569
1.115,0.015,0,0.937310649648657
1.125,0.015,0,0.913309714738572
1.135,0.015,0,0.883654396057559
1.145,0.015,0,0.848765355093228
1.155,0.015,0,0.810460559947229
1.165,0.015,0,0.763683334539512
1.175,0.015,0,0.715473102195847
1.185,0.015,0,0.651022354699052
1.195,0.015,0,0.590661720044937
1.205,0.015,0,0.502537569607602
1.215,0.015,0,0.40021798015222
1.225,0.015,0,0.313823865308673
1.235,0.015,0,0.231624098431779
1.245,0.015,0,0.162271737757095
1.255,0.015,0,0.10233508341759
1.265,0.015,0,0.0425023489166326
1.275,0.015,0,0.0194809736447258
1.285,0.015,0,0.00873475697099195
1.295,0.015,0,0.000187169614756654
1.305,0.015,0,7.95851460562894e-05
1.315,0.015,0,1.36878342865323e-07
1.325,0.015,0,3.73440430742598e-07
1.335,0.015,0,1.65759828828239e-06
1.345,0.015,0,3.93727530592182e-06
1.355,0.015,0,1.72867103018201e-05
1.365,0.015,0,3.38897299920726e-05
1.375,0.015,0,0.00013162494853854
1.385,0.015,0,0.000240635289570057
1.395,0.015,0,0.000632962665481027
1.405,0.015,0,0.00128375212567048
1.415,0.015,0,0.00193532034544244
1.425,0.015,0,0.0043932199130394
1.435,0.015,0,0.00741476388690891
1.445,0.015,0,0.0134112044229792
1.455,0.015,0,0.0215286841640503
1.465,0.015,0,0.0355273821845578
1.475,0.015,0,0.0540880830041029
1.485,0.015,0,0.076426107387489
1.495,0.015,0,0.101841395154653
1.505,0.015,0,0.133955315667432
1.515,0.015,0,0.166069236180211
1.525,0.015,0,0.208347122791846
1.535,0.015,0,0.253612084816136
1.545,0.015,0,0.285015071296872
1.555,0.015,0,0.335520641848742
1.565,0.015,0,0.379948550609783
1.575,0.015,0,0.417548518186715
1.585,0.015,0,0.422272449384232
1.595,0.015,0,0.436013607035069
1.605,0.015,0,0.457993644264001
1.615,0.015,0,0.503366076594715
1.625,0.015,0,0.561290436411347
1.635,0.015,0,0.541514461860027
1.645,0.015,0,0.500328913878239
1.655,0.015,0,0.444773987828611
1.665,0.015,0,0.379223476593324
1.675,0.015,0,0.310078203438868
1.685,0.015,0,0.247673639239992
1.695,0.015,0,0.187652653142582
1.705,0.015,0,0.118213506874176
1.715,0.015,0,0.0593030558705129
1.725,0.015,0,0.0504343573883027
1.735,0.015,0,0.050539689271701
1.745,0.015,0,0.125359262632652
1.755,0.015,0,0.200080418489273
1.765,0.015,0,0.296289920393574
1.775,0.015,0,0.393367188801316
1.785,0.015,0,0.484902095791557
1.795,0.015,0,0.572461809100401
1.805,0.015,0,0.649700996374837
1.815,0.015,0,0.701208243348903
1.825,0.015,0,0.741889366963931
1.835,0.015,0,0.767986173844197
1.845,0.015,0,0.782318316622325
1.855,0.015,0,0.780421532239738
1.865,0.015,0,0.783118380911964
1.875,0.015,0,0.796845010910951
1.885,0.015,0,0.826333882224145
1.895,0.015,0,0.859486130823116
1.905,0.015,0,0.880478077299225
1.915,0.015,0,0.882173998435048
1.925,0.015,0,0.856010197553156
1.935,0.015,0,0.837791188330833
1.945,0.015,0,0.819857948622018
1.955,0.015,0,0.801852383482234
1.965,0.015,0,0.78365198033215
1.975,0.015,0,0.760033455769446
1.985,0.015,0,0.732991281082787
1.995,0.015,0,0.684251804805995
2.005,0.015,0,0.62746757674092
2.015,0.015,0,0.562849426516163
